ags,46845156,9704,956,-2513,-83,181,-516
ags,46845166,9743,932,-2474,8,157,-577
ags,46845176,9699,1029,-2435,80,224,-638
ags,46845186,9719,1191,-2464,68,169,-705
ags,46845196,9772,1220,-2513,-53,199,-742
ags,46845206,9685,1161,-2469,-211,498,-736
ags,46845216,9763,1107,-2493,-278,346,-784
ags,46845226,9772,1083,-2381,-333,-63,-803
ags,46845236,9685,1073,-2527,-333,84,-888
ags,46845246,9719,1156,-2376,-376,523,-925
ags,46845256,9621,1322,-2356,-309,321,-912
ags,46845266,9807,1278,-2479,-394,-51,-931
ags,46845276,9743,1366,-2317,-443,193,-900
ags,46845286,9724,1283,-2386,-467,419,-906
ags,46845296,9699,1420,-2308,-595,163,-973
ags,46845306,9606,1601,-2420,-699,145,-888
ags,46845316,9675,1596,-2317,-851,169,-839
ags,46845326,9743,1396,-2371,-986,212,-876
ags,46845336,9592,1122,-2415,-1010,218,-876
ags,46845346,9646,1195,-2332,-906,236,-925
ags,46845356,9709,1513,-2317,-821,266,-955
ags,46845366,9709,1723,-2332,-790,285,-888
ags,46845376,9733,1649,-2156,-833,266,-858
ags,46845386,9782,1527,-2215,-876,193,-821
ags,46845396,9821,1547,-2273,-876,193,-815
ags,46845406,9797,1337,-2137,-742,212,-809
ags,46845416,9689,1391,-2317,-522,218,-833
ags,46845426,9685,1689,-2303,-382,291,-797
ags,46845436,9489,1776,-2317,-400,321,-736
ags,46845446,9514,1903,-2273,-492,321,-662
ags,46845456,9582,2025,-2215,-687,340,-595
ags,46845466,9587,1679,-2210,-815,376,-559
ags,46845476,9655,1454,-2239,-742,376,-583
ags,46845486,9802,1537,-2137,-577,419,-626
ags,46845496,9606,1381,-2269,-412,401,-699
ags,46845506,9919,1103,-2269,-290,382,-870
ags,46845516,9709,1381,-2303,-260,370,-967
ags,46845526,9782,1684,-2308,-376,340,-1010
ags,46845536,9758,1679,-2259,-486,382,-986
ags,46845546,9743,1659,-2147,-577,395,-992
ags,46845556,9743,1518,-2259,-547,401,-1065
ags,46845566,9802,1586,-2166,-400,462,-1065
ags,46845576,9665,1947,-2210,-327,462,-1022
ags,46845586,9606,2157,-2044,-425,498,-949
ags,46845596,9480,2255,-2137,-553,486,-845
ags,46845606,9563,2206,-2005,-742,498,-784
ags,46845616,9689,1957,-2171,-858,523,-772
ags,46845626,9704,1820,-2103,-900,498,-791
ags,46845636,9719,1508,-2147,-882,516,-827
ags,46845646,9714,1718,-2176,-742,529,-870
ags,46845656,9646,2025,-1981,-693,523,-870
ags,46845666,9553,2084,-1941,-766,535,-858
ags,46845676,9533,2172,-1956,-912,516,-858
ags,46845686,9763,2099,-2039,-973,535,-864
ags,46845696,9719,1899,-1839,-955,541,-852
ags,46845706,9470,1679,-1976,-839,523,-888
ags,46845716,9382,1776,-1824,-638,492,-980
ags,46845726,9401,2069,-1849,-504,449,-992
ags,46845736,9348,2353,-1849,-486,498,-973
ags,46845746,9509,2094,-1702,-492,395,-973
ags,46845756,9631,1952,-1941,-419,395,-1010
ags,46845766,9733,1938,-1946,-248,425,-1047
ags,46845776,9699,1845,-1912,-89,468,-1095
ags,46845786,9689,1855,-1990,-28,407,-1205
ags,46845796,9733,1908,-1854,-120,346,-1223
ags,46845806,9753,2045,-1966,-199,364,-1230
ags,46845816,9655,2162,-1971,-211,364,-1242
ags,46845826,9572,2094,-1863,-181,388,-1266
ags,46845836,9592,2279,-1800,-65,413,-1242
ags,46845846,9660,2465,-1761,-77,437,-1230
ags,46845856,9616,2450,-1746,-89,449,-1217
ags,46845866,9416,2431,-1697,-169,474,-1236
ags,46845876,9470,2548,-1707,-260,455,-1242
ags,46845886,9523,2392,-1766,-382,455,-1291
ags,46845896,9455,2118,-1707,-467,376,-1376
ags,46845906,9660,2069,-1780,-510,327,-1461
ags,46845916,9870,1855,-1981,-388,279,-1553
ags,46845926,10061,1830,-2015,-333,236,-1571
ags,46845936,10114,2152,-1981,-351,212,-1602
ags,46845946,10002,2309,-1893,-254,254,-1644
ags,46845956,9948,2206,-1956,-217,340,-1705
ags,46845966,10036,2338,-1995,-254,388,-1772
ags,46845976,10070,2528,-2132,-370,449,-1803
ags,46845986,10017,2558,-2044,-437,498,-1797
ags,46845996,9768,2533,-1897,-461,498,-1821
ags,46846006,9465,2611,-1712,-540,486,-1833
ags,46846016,9294,2577,-1746,-540,462,-1784
ags,46846026,9372,3080,-1648,-608,364,-1693
ags,46846036,9538,3402,-1439,-821,334,-1595
ags,46846046,9553,3285,-1351,-943,327,-1461
ags,46846056,9436,3139,-1297,-870,358,-1419
ags,46846066,9577,3031,-1321,-839,443,-1400
ags,46846076,9714,2631,-1180,-620,407,-1437
ags,46846086,9929,2206,-1346,-284,419,-1547
ags,46846096,9973,2694,-1370,196,565,-1541
ags,46846106,9855,3022,-1136,398,523,-1480
ags,46846116,9709,3227,-1277,324,468,-1455
ags,46846126,9558,3427,-1385,141,358,-1388
ags,46846136,9475,3500,-1331,-193,266,-1321
ags,46846146,9328,3349,-1219,-595,218,-1278
ags,46846156,9396,3046,-1243,-730,230,-1333
ags,46846166,9563,2787,-1341,-595,254,-1455
ags,46846176,9523,2494,-1404,-242,315,-1565
ags,46846186,9284,2001,-1473,337,334,-1705
ags,46846196,9494,2567,-1771,904,291,-1784
ags,46846206,9431,3295,-1795,1117,236,-1748
ags,46846216,9445,3524,-1736,916,218,-1723
ags,46846226,9362,3358,-1697,495,218,-1717
ags,46846236,9494,3197,-1634,263,169,-1748
ags,46846246,9631,2943,-1795,318,138,-1833
ags,46846256,9660,2489,-1917,690,65,-1858
ags,46846266,9787,2235,-1951,1154,47,-2199
ags,46846276,9948,2216,-2259,1696,71,-2522
ags,46846286,10554,2069,-2298,2178,-38,-2809
ags,46846296,11022,1669,-2708,2733,-129,-3187
ags,46846306,10495,1151,-2796,2910,-464,-3797
ags,46846316,9904,1088,-2903,3013,-1086,-4071
ags,46846326,9685,1361,-2728,2843,-1592,-3986
ags,46846336,9802,1464,-2679,2391,-1891,-3906
ags,46846346,9553,1454,-2244,2111,-2044,-3687
ags,46846356,9240,1659,-2269,1794,-2355,-3388
ags,46846366,9069,1000,-1888,1306,-2403,-2400
ags,46846376,9021,-439,-1194,660,-2184,-1065
ags,46846386,9196,-2026,-398,782,-1629,172
ags,46846396,9196,-2754,-223,2294,-1098,1312
ags,46846406,9436,-2949,-164,4001,-598,2458
ags,46846416,9597,-2910,12,5233,-51,3526
ags,46846426,9719,-2934,-120,6141,462,4629
ags,46846436,9650,-2632,-608,6843,815,5623
ags,46846446,9626,-2178,-1102,7172,1029,6702
ags,46846456,9699,-1548,-1614,6873,1077,7843
ags,46846466,10192,-854,-1956,5977,1053,8922
ags,46846476,10554,126,-2361,4526,1065,9745
ags,46846486,10773,1264,-2239,2830,986,10093
ags,46846496,10900,3588,-2581,1373,736,9672
ags,46846506,10925,3412,-2913,800,547,9294
ags,46846516,10896,2685,-2635,532,309,8532
ags,46846526,10236,3017,-2586,739,-196,7416
ags,46846536,9606,3402,-2503,1074,-763,6501
ags,46846546,9162,4369,-2122,1172,-1306,5666
ags,46846556,8757,5253,-1780,855,-1733,4861
ags,46846566,8625,5937,-1585,190,-1909,4068
ags,46846576,8474,6527,-1409,-882,-2092,3154
ags,46846586,8088,6938,-994,-2327,-2111,2123
ags,46846596,7243,8349,-1321,-3309,-2214,1068
ags,46846606,7063,8876,-1805,-3845,-2690,-72
ags,46846616,7302,10966,-3880,-3498,-3098,-1986
ags,46846626,7399,14579,-4930,-3138,-3196,-4492
ags,46846636,6770,18275,-5247,-3620,-3373,-7656
ags,46846646,7355,16972,-4910,-4010,-3092,-9943
ags,46846656,9094,3515,1192,-6022,-952,-8041
ags,46846666,5466,-5566,329,-4882,-2019,-6376
ags,46846676,6745,-2602,-6229,-992,-3001,-6217
ags,46846686,13430,3363,-6951,1452,-3044,-6943
ags,46846696,14069,3988,-1590,587,-2928,-6199
ags,46846706,12473,4843,-1482,-2034,-2781,-5876
