ags,46870299,9802,1166,-1990,148,-202,-364
ags,46870309,9812,1381,-2088,129,-165,-321
ags,46870319,9768,1542,-2005,62,-172,-248
ags,46870329,9758,1371,-2010,-77,-147,-169
ags,46870339,9777,1288,-2020,-156,-214,-150
ags,46870349,9841,1054,-1897,-144,-75,-169
ags,46870359,9836,1093,-1976,-53,96,-187
ags,46870369,9880,1073,-1976,2,-318,-199
ags,46870379,9787,1112,-2024,2,-415,-175
ags,46870389,9748,1181,-1912,-16,-38,-181
ags,46870399,9729,1195,-2127,20,41,-169
ags,46870409,9758,1264,-2127,-16,-367,-132
ags,46870419,9816,1200,-1951,-34,-385,-144
ags,46870429,9846,1142,-2010,-71,65,-156
ags,46870439,9807,1132,-2039,-47,-105,-169
ags,46870449,9758,1210,-1907,-108,-135,-162
ags,46870459,9733,1171,-2054,-65,-129,-138
ags,46870469,9694,1332,-1971,-65,-111,-138
ags,46870479,9758,1117,-1907,-95,-105,-132
ags,46870489,9738,1044,-2020,-126,-153,-187
ags,46870499,9782,1010,-2005,-114,-190,-211
ags,46870509,9787,883,-2176,-34,-159,-260
ags,46870519,9821,1264,-2156,8,-135,-272
ags,46870529,9875,1405,-2054,-71,-75,-199
ags,46870539,9777,1396,-2010,-169,-69,-144
ags,46870549,9753,1464,-2020,-278,-51,-72
ags,46870559,9724,1430,-1981,-382,-51,-48
ags,46870569,9719,1254,-2024,-376,-38,7
ags,46870579,9694,1117,-1951,-290,-57,-5
ags,46870589,9763,1093,-1946,-199,-81,-48
ags,46870599,9816,1107,-2064,-162,-93,-72
ags,46870609,9792,1049,-2020,-150,-75,-54
ags,46870619,9860,1083,-2293,-150,-69,-72
ags,46870629,9792,1112,-2068,-242,-87,-96
ags,46870639,9758,1078,-1961,-83,-69,-150
ags,46870649,9812,1127,-1951,44,-69,-217
ags,46870659,9777,1137,-2054,-28,-63,-266
ags,46870669,9680,1205,-1961,-101,-63,-284
ags,46870679,9753,1386,-2029,-120,-45,-297
ags,46870689,9704,1332,-2127,-126,10,-303
ags,46870699,9611,1205,-1951,-181,-26,-303
ags,46870709,9772,1059,-2000,-132,-38,-339
ags,46870719,9719,810,-1932,-22,-99,-376
ags,46870729,9836,888,-1995,209,-111,-455
ags,46870739,9841,1386,-2132,276,-63,-437
ags,46870749,9812,1586,-2142,245,-51,-370
ags,46870759,9821,1557,-1951,123,4,-297
ags,46870769,9743,1552,-1995,-10,16,-236
ags,46870779,9733,1444,-2093,-132,23,-205
ags,46870789,9655,1337,-2024,-89,10,-193
ags,46870799,9587,1156,-1981,-16,23,-230
ags,46870809,9660,1220,-1971,-16,29,-315
ags,46870819,9753,1298,-2010,-53,-51,-309
ags,46870829,9802,1122,-2005,-40,-26,-352
ags,46870839,9895,1171,-2137,-22,-87,-358
ags,46870849,9895,1396,-2142,44,-57,-291
ags,46870859,9812,1537,-2064,-28,-2,-230
ags,46870869,9816,1400,-2010,-10,29,-144
ags,46870879,9826,1620,-2088,-71,47,-126
ags,46870889,9670,1606,-2039,-248,77,-48
ags,46870899,9636,1405,-1937,-303,65,-35
ags,46870909,9602,1405,-2039,-272,90,-17
ags,46870919,9543,1371,-2078,-230,108,-29
ags,46870929,9602,1313,-2005,-248,108,-66
ags,46870939,9689,1112,-2010,-260,96,-162
ags,46870949,9836,1068,-2054,-284,77,-248
ags,46870959,9860,1039,-2039,-333,65,-291
ags,46870969,9777,1166,-2122,-236,59,-327
ags,46870979,9772,1322,-1995,-120,35,-339
ags,46870989,9753,1361,-1956,-65,77,-327
ags,46870999,9660,1444,-1976,-53,65,-327
ags,46871009,9768,1396,-1912,-95,65,-321
ags,46871019,9768,1308,-2127,-150,77,-315
ags,46871029,9753,1337,-2078,-205,35,-315
ags,46871039,9694,1259,-2010,-205,59,-339
ags,46871049,9748,1410,-2049,-144,53,-345
ags,46871059,9729,1459,-2107,-284,53,-352
ags,46871069,9748,1210,-2142,-370,16,-315
ags,46871079,9748,1249,-2132,-278,29,-364
ags,46871089,9704,1435,-1956,-230,47,-370
ags,46871099,9714,1444,-1912,-217,47,-339
ags,46871109,9743,1557,-1897,-156,16,-345
ags,46871119,9763,1557,-1849,-65,35,-297
ags,46871129,9646,1518,-1814,-22,29,-309
ags,46871139,9807,1391,-2147,-169,35,-278
ags,46871149,9846,1308,-2039,-248,-51,-303
ags,46871159,9719,1195,-2034,-156,-69,-382
ags,46871169,9782,1161,-2059,-59,-51,-455
ags,46871179,9753,1386,-2259,-114,-57,-449
ags,46871189,9763,1557,-2093,-132,-26,-449
ags,46871199,9709,1581,-1922,-101,10,-449
ags,46871209,9670,1601,-1834,-95,29,-431
ags,46871219,9685,1786,-1805,-89,53,-425
ags,46871229,9567,1669,-1780,-40,59,-425
ags,46871239,9533,1581,-1858,2,41,-419
ags,46871249,9563,1562,-1937,14,47,-443
ags,46871259,9724,1391,-1927,80,23,-473
ags,46871269,9807,1635,-2137,105,35,-498
ags,46871279,9650,1635,-2088,20,23,-431
ags,46871289,9792,1562,-1990,-65,10,-394
ags,46871299,9826,1684,-2073,-120,-2,-382
ags,46871309,9699,1527,-1795,-101,-2,-364
ags,46871319,9626,1498,-2103,-28,10,-394
ags,46871329,9689,1796,-1922,-108,41,-345
ags,46871339,9606,1742,-1912,-217,41,-291
ags,46871349,9616,1762,-1961,-248,47,-278
ags,46871359,9587,1732,-1893,-223,77,-260
ags,46871369,9572,1625,-2024,-181,90,-236
ags,46871379,9719,1586,-1912,-144,84,-230
ags,46871389,9836,1464,-1951,-101,59,-248
ags,46871399,9812,1410,-2044,-16,59,-278
ags,46871409,9768,1557,-1956,38,108,-266
ags,46871419,9704,1806,-1922,-34,108,-242
ags,46871429,9577,1879,-1810,-193,138,-181
ags,46871439,9567,1806,-1873,-254,169,-132
ags,46871449,9475,1889,-1771,-230,157,-102
ags,46871459,9436,1811,-1653,-205,187,-96
ags,46871469,9260,1762,-1712,-138,145,-144
ags,46871479,9182,1820,-1453,-156,108,-169
ags,46871489,9343,1767,-1482,68,151,-254
ags,46871499,9509,1801,-1829,379,169,-425
ags,46871509,9489,1083,-1883,513,132,-431
ags,46871519,9553,526,-2156,1013,212,-595
ags,46871529,9533,1352,-2161,1690,321,-717
ags,46871539,9362,2157,-1937,2154,382,-577
ags,46871549,9685,2152,-1981,2495,431,-461
ags,46871559,9895,1825,-2454,2739,559,-327
