ags,47224926,8625,3300,-4188,-28,-81,-11
ags,47224936,8679,3339,-4080,-65,-129,-17
ags,47224946,8688,3339,-4295,-138,-141,26
ags,47224956,8703,3412,-4100,-187,-153,62
ags,47224966,8688,3280,-4095,-211,-117,68
ags,47224976,8713,3217,-4129,-211,-403,74
ags,47224986,8674,3227,-4109,-199,-275,50
ags,47224996,8732,3256,-4134,-150,151,44
ags,47225006,8688,3232,-4119,-138,10,32
ags,47225016,8669,3251,-4095,-181,-379,50
ags,47225026,8664,3212,-4075,-211,-184,32
ags,47225036,8669,3271,-4183,-248,157,50
ags,47225046,8679,3261,-4197,-278,-99,50
ags,47225056,8698,3271,-4158,-272,-379,50
ags,47225066,8679,3266,-4119,-278,-93,56
ags,47225076,8723,3217,-4075,-260,-87,38
ags,47225086,8698,3119,-4212,-150,-69,-5
ags,47225096,8732,3305,-4124,-89,-38,-5
ags,47225106,8659,3437,-4012,-144,-51,-11
ags,47225116,8640,3207,-4061,-150,-26,-23
ags,47225126,8645,3173,-4207,-28,-14,-72
ags,47225136,8713,3315,-4202,14,-14,-72
ags,47225146,8747,3344,-4236,-16,-14,-60
ags,47225156,8674,3368,-4085,-53,-26,-17
ags,47225166,8723,3344,-4105,-40,-26,1
ags,47225176,8718,3358,-4031,-59,-63,13
ags,47225186,8664,3285,-4065,-59,-38,19
ags,47225196,8693,3275,-4070,14,-26,13
ags,47225206,8786,3310,-4075,50,-14,1
ags,47225216,8635,3134,-3987,20,29,-23
ags,47225226,8723,3197,-4173,74,16,-60
ags,47225236,8645,3217,-4124,129,71,-84
ags,47225246,8688,3251,-4017,148,47,-90
ags,47225256,8640,3222,-4017,202,53,-102
ags,47225266,8723,3183,-4090,306,84,-150
ags,47225276,8586,3144,-4065,361,138,-193
ags,47225286,8684,3183,-4114,422,175,-230
ags,47225296,8649,3232,-4026,428,254,-291
ags,47225306,8645,3163,-4070,373,285,-406
ags,47225316,8513,3149,-4080,398,327,-467
ags,47225326,8518,3012,-4144,459,340,-528
ags,47225336,8830,2763,-4441,544,303,-614
ags,47225346,8791,3217,-4280,605,279,-577
ags,47225356,8811,3739,-4065,550,309,-480
ags,47225366,8752,3788,-3953,520,279,-382
ags,47225376,8742,3734,-3987,623,303,-236
ags,47225386,8659,3417,-3934,873,309,-162
ags,47225396,8645,3066,-4002,1044,315,-205
ags,47225406,8620,3227,-4041,1093,291,-291
ags,47225416,8635,3476,-4144,843,273,-345
ags,47225426,8811,3324,-4163,574,187,-382
ags,47225436,8850,2987,-4471,379,132,-394
ags,47225446,8962,3207,-4266,233,102,-425
ags,47225456,8820,3446,-4114,93,96,-425
ags,47225466,8669,3529,-4075,-120,71,-382
ags,47225476,8693,3441,-4041,-120,47,-333
ags,47225486,8591,3437,-4017,20,41,-272
ags,47225496,8620,3412,-3982,202,65,-254
ags,47225506,8625,3300,-4041,361,96,-266
ags,47225516,8674,3105,-4070,483,90,-339
ags,47225526,8845,3153,-4144,495,108,-419
ags,47225536,8815,3275,-4168,434,90,-498
ags,47225546,8811,3334,-4178,276,77,-559
ags,47225556,8791,3232,-4061,172,77,-595
ags,47225566,8664,3310,-4012,141,84,-656
ags,47225576,8537,3456,-4114,154,71,-699
ags,47225586,8532,3466,-4007,87,23,-669
ags,47225596,8547,3607,-3929,-34,-8,-681
ags,47225606,8723,3319,-3992,-83,-8,-675
ags,47225616,8703,3261,-4065,-40,-51,-730
ags,47225626,8791,3095,-4065,105,-32,-815
ags,47225636,8728,3163,-3978,117,-63,-912
ags,47225646,8698,3178,-4144,44,-69,-1028
ags,47225656,8684,3310,-4310,-10,-45,-1102
ags,47225666,8688,3515,-4266,-217,-69,-1187
ags,47225676,8630,3612,-4222,-583,-117,-1156
ags,47225686,8747,3651,-4354,-1004,-214,-1095
ags,47225696,8635,3759,-4085,-1272,-184,-1065
ags,47225706,8605,3637,-4153,-1181,-165,-1016
