ags,46969764,9802,2558,-1297,1599,-592,-1297
ags,46969774,9675,2841,-1326,1483,-641,-1028
ags,46969784,9753,2641,-1731,1227,-647,-797
ags,46969794,9670,2099,-2005,824,-659,-602
ags,46969804,9558,1601,-2195,611,-787,-492
ags,46969814,9709,1527,-2352,495,-830,-473
ags,46969824,9685,1503,-2503,184,-220,-419
ags,46969834,9792,1845,-2537,-187,-324,-370
ags,46969844,9870,1786,-2435,-577,-665,-284
ags,46969854,9768,1693,-2210,-705,-489,-187
ags,46969864,9787,1669,-1946,-693,4,-156
ags,46969874,9650,1581,-1873,-571,-135,-114
ags,46969884,9685,1625,-1917,-406,-562,-126
ags,46969894,9758,1732,-1922,-272,-373,-120
ags,46969904,9660,1581,-1927,-138,-172,-132
ags,46969914,9533,1625,-1995,-28,-184,-169
ags,46969924,9514,1483,-2064,99,-135,-162
ags,46969934,9592,1518,-2088,257,-99,-169
ags,46969944,9768,1298,-2122,495,-69,-162
ags,46969954,9763,1078,-2064,794,-123,-260
ags,46969964,9812,1044,-2317,1263,-190,-211
ags,46969974,9738,1337,-2093,1538,-269,-333
ags,46969984,9709,1947,-2234,1556,-141,-315
ags,46969994,9719,2065,-2083,1178,-123,-205
ags,46970004,9685,2040,-2098,641,-129,-144
ags,46970014,9738,1962,-2166,270,-93,-66
ags,46970024,9724,1816,-2103,-65,-51,38
ags,46970034,9641,1645,-2259,-193,-14,-11
ags,46970044,9646,1606,-1966,-40,-38,44
ags,46970054,9738,1698,-1961,20,-63,56
ags,46970064,9787,1649,-1976,50,-75,87
ags,46970074,9836,1610,-2254,-10,-75,117
ags,46970084,9567,1542,-2127,-138,-38,56
ags,46970094,9475,1610,-2122,-114,-123,1
ags,46970104,9685,1684,-1878,-211,-172,26
ags,46970114,9719,1474,-1771,-327,-202,19
ags,46970124,9743,1195,-1868,-339,-251,-78
ags,46970134,9636,1103,-1990,-144,-300,-120
ags,46970144,9724,1464,-2073,68,-336,-187
ags,46970154,9665,1581,-2107,190,-312,-266
ags,46970164,9626,1508,-2107,251,-306,-199
ags,46970174,9685,1527,-1956,221,-336,-236
ags,46970184,9685,1649,-2107,190,-342,-205
ags,46970194,9743,1908,-2166,178,-348,-223
ags,46970204,9694,1654,-2210,99,-269,-138
ags,46970214,9704,1557,-2000,32,-275,-150
ags,46970224,9694,1645,-2112,44,-306,-187
ags,46970234,9675,1606,-2093,62,-300,-162
ags,46970244,9650,1459,-1937,74,-269,-162
ags,46970254,9724,1503,-2220,160,-318,-181
ags,46970264,9694,1732,-2230,257,-324,-144
ags,46970274,9592,1708,-2269,367,-312,-84
ags,46970284,9694,1820,-2332,459,-312,-23
ags,46970294,9724,1649,-2283,532,-306,-11
ags,46970304,9680,1469,-2181,696,-294,-42
ags,46970314,9675,1293,-2220,995,-263,-181
ags,46970324,9729,1386,-1976,1129,-251,-297
ags,46970334,9641,1410,-2068,1050,-275,-352
ags,46970344,9621,1415,-2073,898,-312,-382
ags,46970354,9665,1557,-2200,763,-294,-419
ags,46970364,9631,1703,-2171,648,-294,-412
ags,46970374,9704,1786,-2386,568,-275,-382
ags,46970384,9689,1845,-2293,385,-263,-291
ags,46970394,9738,1796,-2147,245,-269,-272
ags,46970404,9738,1811,-2186,99,-263,-230
ags,46970414,9685,1635,-2195,14,-233,-236
ags,46970424,9631,1444,-2156,-10,-251,-254
ags,46970434,9670,1459,-2230,56,-281,-321
ags,46970444,9714,1547,-2327,135,-269,-382
ags,46970454,9665,1503,-2391,62,-257,-394
ags,46970464,9592,1649,-2410,-34,-251,-461
ags,46970474,9689,1864,-2532,-169,-190,-443
ags,46970484,9631,1923,-2435,-345,-99,-388
ags,46970494,9685,1899,-2308,-492,-32,-327
ags,46970504,9636,1918,-2430,-577,-8,-315
ags,46970514,9719,1864,-2259,-644,59,-266
ags,46970524,9689,1811,-2347,-583,90,-254
ags,46970534,9631,1767,-2396,-351,132,-223
ags,46970544,9699,1444,-2313,-126,151,-266
ags,46970554,9699,1298,-2342,74,151,-358
ags,46970564,9543,1410,-2376,154,120,-449
ags,46970574,9606,1601,-2518,93,132,-516
ags,46970584,9606,1635,-2381,-53,120,-522
ags,46970594,9748,1737,-2259,-169,90,-565
ags,46970604,9660,1820,-2234,-303,138,-571
ags,46970614,9641,2016,-2249,-327,114,-467
ags,46970624,9641,2152,-2249,-480,108,-388
ags,46970634,9636,2045,-2215,-571,132,-284
ags,46970644,9572,1967,-2225,-681,126,-230
ags,46970654,9597,1991,-2171,-705,132,-211
ags,46970664,9621,1659,-2122,-681,126,-181
ags,46970674,9587,1674,-2269,-540,90,-217
ags,46970684,9714,1659,-2151,-400,102,-272
ags,46970694,9602,1762,-2200,-400,114,-272
ags,46970704,9606,1982,-2220,-400,102,-272
ags,46970714,9489,1972,-2303,-498,126,-272
ags,46970724,9563,1659,-2142,-577,132,-278
ags,46970734,9587,1728,-2215,-516,126,-339
ags,46970744,9680,1723,-2215,-388,145,-376
ags,46970754,9567,1566,-2103,-187,157,-443
ags,46970764,9704,1889,-2044,-28,114,-443
ags,46970774,9577,2128,-2117,68,157,-370
ags,46970784,9665,2231,-2181,93,84,-236
ags,46970794,9665,2172,-2503,190,126,-150
ags,46970804,9631,1308,-2371,410,-93,166
ags,46970814,9465,1742,-2142,489,-8,-187
ags,46970824,9519,1586,-2283,684,114,-126
ags,46970834,9279,1337,-2107,727,321,-528
ags,46970844,9572,1591,-2332,1251,364,-906
ags,46970854,9577,1693,-2107,1440,388,-858
ags,46970864,9729,1825,-1932,1209,346,-955
ags,46970874,9768,2104,-2215,1020,327,-998
ags,46970884,9636,2235,-2698,1038,431,-900
ags,46970894,9494,2543,-2571,989,559,-1071
ags,46970904,9646,2333,-2391,891,529,-1028
ags,46970914,9670,2074,-2156,757,541,-906
ags,46970924,9724,2260,-2273,507,516,-973
ags,46970934,9719,1913,-2186,209,516,-912
ags,46970944,9821,1923,-2171,-150,571,-906
ags,46970954,9699,1972,-2083,-376,614,-943
ags,46970964,9626,1884,-2205,-412,614,-973
ags,46970974,9646,1855,-2205,-242,657,-1034
ags,46970984,9694,1952,-2020,-120,681,-1132
ags,46970994,9670,2006,-2054,-53,712,-1150
ags,46971004,9655,2006,-2044,-95,736,-1169
ags,46971014,9685,2045,-2293,-169,785,-1211
ags,46971024,9636,2343,-2220,-345,827,-1205
ags,46971034,9689,2470,-2371,-565,943,-1217
ags,46971044,9558,2289,-2176,-723,1016,-1236
ags,46971054,9621,2089,-1941,-797,1071,-1266
ags,46971064,9626,2045,-1912,-864,1090,-1303
ags,46971074,9655,2128,-1966,-912,1138,-1370
ags,46971084,9680,2211,-2015,-998,1181,-1431
ags,46971094,9670,2309,-2078,-1059,1224,-1492
ags,46971104,9621,2289,-2054,-1199,1285,-1541
ags,46971114,9680,2108,-1956,-1364,1309,-1632
ags,46971124,9875,2133,-1912,-1486,1303,-1760
ags,46971134,9890,2167,-1932,-1516,1358,-1937
ags,46971144,9558,2221,-2010,-1534,1340,-2150
ags,46971154,9543,2104,-1756,-1669,1309,-2400
ags,46971164,9860,1791,-1658,-1845,1291,-2791
ags,46971174,10100,1376,-1531,-1912,1248,-3419
ags,46971184,10280,590,-1658,-1784,1132,-4291
ags,46971194,10349,-35,-1688,-1388,1053,-5217
ags,46971204,10754,-654,-1868,-784,943,-6199
ags,46971214,11062,-625,-2171,-230,791,-7193
