ags,46805952,9670,1562,-2630,56,53,-150
ags,46805962,9685,1669,-2527,202,114,-120
ags,46805972,9577,1576,-2503,270,108,-114
ags,46805982,9523,1537,-2610,221,96,-114
ags,46805992,9646,1464,-2537,80,-8,-138
ags,46806002,9738,1181,-2566,-65,248,-150
ags,46806012,9709,1264,-2689,-114,169,-272
ags,46806022,9694,1483,-2610,-65,-245,-260
ags,46806032,9675,1483,-2518,-10,-105,-291
ags,46806042,9680,1459,-2571,-4,340,-303
ags,46806052,9689,1483,-2522,-83,205,-327
ags,46806062,9621,1459,-2444,-144,-208,-388
ags,46806072,9592,1181,-2596,-181,-63,-449
ags,46806082,9719,1274,-2576,-156,346,-510
ags,46806092,9631,1381,-2571,-95,59,-571
ags,46806102,9572,1317,-2615,56,10,-595
ags,46806112,9602,1591,-2698,117,35,-614
ags,46806122,9514,1718,-2513,87,77,-541
ags,46806132,9480,1757,-2376,56,47,-467
ags,46806142,9646,1972,-2371,80,65,-394
ags,46806152,9631,1928,-2459,148,126,-321
ags,46806162,9636,1801,-2337,209,138,-254
ags,46806172,9602,1645,-2503,245,132,-242
ags,46806182,9685,1518,-2645,184,108,-266
ags,46806192,9729,1371,-2586,38,126,-339
ags,46806202,9709,1215,-2591,-156,4,-388
ags,46806212,9699,1195,-2615,-40,10,-443
ags,46806222,9719,1610,-2630,117,4,-504
ags,46806232,9631,2001,-2405,87,77,-467
ags,46806242,9626,1894,-2420,32,65,-406
ags,46806252,9548,1850,-2425,-59,77,-376
ags,46806262,9665,1718,-2581,-211,71,-345
ags,46806272,9597,1469,-2542,-266,71,-388
ags,46806282,9431,1195,-2459,-120,71,-473
ags,46806292,9553,1571,-2483,172,53,-595
ags,46806302,9582,1928,-2566,135,114,-589
ags,46806312,9787,1547,-2547,-114,35,-534
ags,46806322,9768,1483,-2820,-150,4,-547
ags,46806332,9919,1674,-2815,-388,120,-492
ags,46806342,9860,1591,-2420,-601,187,-455
ags,46806352,9738,1557,-2234,-662,242,-510
ags,46806362,9641,1557,-2386,-608,199,-602
ags,46806372,9606,1747,-2474,-589,163,-681
ags,46806382,9572,1762,-2552,-528,169,-705
ags,46806392,9475,1855,-2469,-394,212,-766
ags,46806402,9426,1908,-2381,-345,230,-815
ags,46806412,9357,1957,-2469,-425,199,-858
ags,46806422,9270,1816,-2376,-522,212,-876
ags,46806432,9475,1601,-2630,-620,108,-955
ags,46806442,9641,1610,-2532,-547,96,-925
ags,46806452,9738,1649,-2562,-333,114,-925
ags,46806462,9748,1894,-2635,-126,169,-900
ags,46806472,9621,2094,-2439,-175,199,-784
ags,46806482,9548,2314,-2342,-327,199,-711
ags,46806492,9636,2372,-2322,-449,212,-626
ags,46806502,9563,2099,-2317,-547,242,-541
ags,46806512,9528,1972,-2317,-510,236,-510
ags,46806522,9509,1845,-2386,-388,236,-571
ags,46806532,9504,1933,-2410,-364,224,-571
ags,46806542,9665,1913,-2444,-376,187,-583
ags,46806552,9650,1972,-2347,-297,199,-528
ags,46806562,9616,2148,-2391,-370,236,-504
ags,46806572,9567,2172,-2254,-382,242,-449
ags,46806582,9421,2152,-2337,-425,218,-425
ags,46806592,9387,2191,-2254,-437,224,-419
ags,46806602,9475,2201,-2288,-425,224,-394
ags,46806612,9382,2040,-2176,-449,187,-400
ags,46806622,9445,1772,-2293,-455,193,-437
ags,46806632,9738,1732,-2303,-504,187,-486
ags,46806642,9733,1620,-2249,-504,157,-534
ags,46806652,9665,1908,-2342,-443,145,-626
ags,46806662,9602,2094,-2356,-461,193,-614
ags,46806672,9665,2206,-2293,-425,157,-602
ags,46806682,9597,2426,-2254,-443,181,-559
ags,46806692,9421,2323,-2083,-394,193,-547
ags,46806702,9226,2304,-2117,-236,187,-498
ags,46806712,9094,2304,-2190,-47,199,-455
ags,46806722,8859,2592,-1951,166,236,-394
ags,46806732,8493,3036,-1844,483,254,-272
ags,46806742,8537,3490,-1634,678,273,-150
ags,46806752,8713,3012,-1512,721,273,-90
ags,46806762,8806,2392,-1912,843,205,-90
ags,46806772,9528,1278,-2264,1080,41,-315
ags,46806782,10065,1059,-2845,1349,114,-443
ags,46806792,10290,1361,-3006,1495,132,-577
ags,46806802,10275,1840,-2718,1343,205,-693
ags,46806812,9772,2006,-2571,1007,230,-803
ags,46806822,9895,2065,-2122,349,205,-998
ags,46806832,10227,1649,-2225,-150,193,-1248
ags,46806842,10417,780,-2342,-150,212,-1602
ags,46806852,10188,219,-2566,233,230,-2059
ags,46806862,10246,-68,-2815,678,187,-2650
ags,46806872,9924,1112,-3074,904,169,-2949
ags,46806882,9724,2455,-2796,849,205,-2998
ags,46806892,9758,3285,-2830,574,352,-2766
ags,46806902,9733,3481,-2723,20,602,-2504
ags,46806912,9523,3275,-2371,-675,681,-2327
ags,46806922,9494,2680,-2366,-1144,687,-2291
ags,46806932,9611,2152,-2132,-1321,669,-2437
ags,46806942,9802,1689,-2151,-1419,577,-2748
ags,46806952,9851,1381,-2117,-1412,529,-3266
ags,46806962,9978,946,-1971,-1309,486,-3839
ags,46806972,10100,732,-2073,-1132,449,-4571
ags,46806982,10354,990,-2410,-992,468,-5242
ags,46806992,10529,1015,-2552,-882,480,-5864
ags,46807002,10646,1322,-2732,-730,401,-6467
ags,46807012,10930,1137,-3030,-449,175,-6864
ags,46807022,11013,1581,-2742,-364,23,-7370
ags,46807032,11208,1723,-2928,-339,-208,-7852
ags,46807042,11638,1918,-3025,-351,-537,-8120
ags,46807052,12937,2675,-2547,-821,-580,-8382
ags,46807062,12780,2065,-3133,-1126,-720,-8797
ags,46807072,12443,1859,-3675,-1425,-1013,-9412
ags,46807082,12199,2245,-3709,-1973,-1220,-9791
ags,46807092,11999,1952,-3650,-2114,-1556,-9888
ags,46807102,11315,2260,-3973,-1120,-1976,-9931
ags,46807112,10500,2919,-4256,-589,-2525,-9736
ags,46807122,9924,2509,-4114,-943,-3172,-8833
ags,46807132,9470,404,-2669,-1236,-3464,-7406
ags,46807142,8981,-1431,-1253,-608,-3422,-6217
ags,46807152,8752,-1982,-716,934,-3476,-5138
ags,46807162,8742,-1562,-535,2513,-3629,-3882
ags,46807172,8830,-976,-237,2965,-3519,-2382
ags,46807182,8635,-762,-120,2721,-3312,-833
ags,46807192,8313,-854,-838,2745,-3190,678
ags,46807202,8288,-1020,-1312,2952,-3080,2141
ags,46807212,8425,-898,-1522,3148,-2958,3416
ags,46807222,8591,-293,-1634,3270,-2726,4477
ags,46807232,8835,395,-1946,3513,-2495,5282
ags,46807242,8884,912,-2527,3922,-2239,5971
ags,46807252,8815,1869,-2894,4178,-1983,6337
ags,46807262,8898,2670,-3167,4178,-1818,6654
ags,46807272,8786,2821,-3265,4349,-1598,6995
ags,46807282,8454,3324,-3470,4818,-1348,7208
ags,46807292,8088,3681,-3636,5288,-1062,7276
ags,46807302,7658,4145,-3646,5806,-781,7276
ags,46807312,7482,4618,-3748,6379,-513,7038
ags,46807322,7219,5155,-4012,6916,-385,6715
ags,46807332,6848,5702,-4153,7398,-275,6233
ags,46807342,6262,6234,-4422,7690,-202,5562
ags,46807352,5603,6806,-4671,8343,-214,4611
ags,46807362,4812,7719,-5018,9056,-300,3556
ags,46807372,2351,8534,-8675,10666,-1422,2129
ags,46807382,3576,10888,-7342,10007,-1946,1257
ags,46807392,3771,16239,-5579,6715,-1312,-455
ags,46807402,3425,18896,-4969,3117,-1934,-2510
ags,46807412,2800,24145,-5784,74,-2123,-5852
ags,46807422,539,27997,-8436,-1986,-3818,-9772
ags,46807432,4440,15888,3087,-7278,-2415,-9638
ags,46807442,4187,-840,10060,-6730,-1086,-7736
ags,46807452,6901,-8032,2940,349,-1239,-7303
ags,46807462,15896,-3901,-9998,10324,-2855,-9260
ags,46807472,21086,-2490,-13338,11056,-4812,-11205
ags,46807482,16130,10316,-2947,800,-5763,-10742
ags,46807492,12736,10600,-897,-4071,-5751,-10888
ags,46807502,7165,5692,-843,-3236,-5830,-10480
ags,46807512,6242,5409,-5398,-2943,-6263,-9595
ags,46807522,5568,6444,-7464,-3925,-6233,-8522
ags,46807532,6320,7836,-6531,-4986,-6391,-6754
ags,46807542,8449,7924,-5193,-4790,-5452,-5797
ags,46807552,9924,7831,-5403,-3803,-4501,-5071
ags,46807562,10129,7924,-7039,-4108,-3428,-4419
ags,46807572,10085,6855,-7147,-4833,-2800,-3730
ags,46807582,11369,6908,-6844,-5632,-2263,-2937
ags,46807592,12580,6479,-7127,-6400,-1684,-2711
ags,46807602,13913,6576,-6648,-6711,-1086,-2516
ags,46807612,13967,6982,-6297,-6553,-592,-2620
ags,46807622,13469,6659,-5740,-6553,-294,-2443
ags,46807632,13552,6078,-5848,-6717,169,-2004
ags,46807642,14343,5732,-5623,-7425,437,-1571
ags,46807652,14318,4154,-5101,-8236,401,-1358
ags,46807662,14118,3422,-4852,-8858,260,-1297
ags,46807672,13996,2572,-4295,-9126,-105,-1376
ags,46807682,13400,1405,-3523,-9388,-379,-1650
ags,46807692,12526,649,-3074,-9614,-647,-1998
ags,46807702,12097,-600,-2601,-9425,-873,-2626
ags,46807712,12014,-1157,-2576,-9028,-647,-3303
ags,46807722,12819,-1885,-2757,-8120,-495,-4565
ags,46807732,13376,-2632,-3480,-6693,-422,-6778
ags,46807742,14626,-3281,-4324,-4431,-306,-10278
ags,46807752,15822,-5874,-3860,-1900,-269,-14358
ags,46807762,16896,-7949,-3108,1574,-178,-18102
ags,46807772,17766,-6479,-2112,5410,77,-21297
ags,46807782,17067,-2178,-4144,6751,-105,-24723
ags,46807792,17951,-1977,-4681,5093,-781,-27425
ags,46807802,17668,-3725,-6580,5404,-2129,-30095
ags,46807812,17805,-1675,-5921,7459,-4672,-30175
