ags,47250310,9162,2773,-3343,-28,35,-169
ags,47250320,9206,2660,-3504,20,35,-187
ags,47250330,9216,2773,-3255,26,59,-187
ags,47250340,9147,2768,-3377,14,114,-193
ags,47250350,9152,2792,-3475,14,120,-132
ags,47250360,9152,2807,-3387,-77,-172,-156
ags,47250370,9318,2611,-3270,-95,-20,-150
ags,47250380,9196,2616,-3318,-22,407,-144
ags,47250390,9230,2719,-3152,62,291,-193
ags,47250400,9216,2875,-3221,105,-111,-205
ags,47250410,9177,2953,-3211,26,108,-181
ags,47250420,9104,2919,-3309,-65,419,-169
ags,47250430,9055,2968,-3270,-77,138,-175
ags,47250440,9021,2914,-3206,-126,-190,-156
ags,47250450,8977,2875,-3226,-138,96,-156
ags,47250460,9055,2846,-3240,-150,65,-150
ags,47250470,8996,2807,-3152,-95,84,-162
ags,47250480,8996,2865,-3162,-77,84,-181
ags,47250490,9094,2807,-3172,-59,65,-162
ags,47250500,9084,2797,-3206,-10,77,-193
ags,47250510,9128,2860,-3250,-4,71,-156
ags,47250520,9113,2812,-3270,-77,96,-150
ags,47250530,9147,2880,-3265,-83,90,-138
ags,47250540,9147,2836,-3187,-53,132,-156
ags,47250550,9157,2880,-3265,-65,114,-156
ags,47250560,9201,2841,-3235,-47,96,-156
ags,47250570,9230,2987,-3191,-77,96,-144
ags,47250580,9226,2870,-3304,-77,169,-144
ags,47250590,9265,2758,-3270,-65,205,-126
ags,47250600,9294,2743,-3304,32,248,-102
ags,47250610,9255,2816,-3255,80,266,-138
ags,47250620,9255,2948,-3231,62,260,-138
ags,47250630,9182,3041,-3226,-4,254,-114
ags,47250640,9084,2963,-3143,-83,205,-108
ags,47250650,9006,2904,-3118,-89,181,-114
ags,47250660,8996,2963,-3055,-126,138,-162
ags,47250670,8972,2904,-2991,-120,114,-169
ags,47250680,8913,2773,-3143,-59,108,-187
ags,47250690,8938,2831,-3094,44,120,-242
ags,47250700,9025,2826,-3255,154,157,-254
ags,47250710,9030,2826,-3113,202,132,-260
ags,47250720,9084,2958,-3201,221,120,-242
ags,47250730,9108,2943,-3094,184,96,-248
ags,47250740,9118,2939,-3099,209,108,-211
ags,47250750,9157,3031,-3152,141,84,-187
ags,47250760,9265,2978,-3196,117,77,-187
ags,47250770,9138,2924,-3172,80,65,-181
ags,47250780,9089,2885,-3191,44,53,-175
ags,47250790,9133,2997,-3138,20,35,-169
ags,47250800,9069,3026,-3104,-22,35,-144
ags,47250810,9172,3046,-3094,-53,16,-120
ags,47250820,9133,3070,-3221,-77,4,-96
ags,47250830,9108,3124,-3084,-175,-32,-54
ags,47250840,9064,3041,-3074,-236,-57,-23
ags,47250850,9064,3144,-3108,-339,-99,19
ags,47250860,9147,3085,-3064,-437,-129,44
ags,47250870,9084,3002,-3084,-455,-153,44
ags,47250880,9035,3134,-2952,-540,-190,44
ags,47250890,9025,3109,-3074,-669,-251,68
ags,47250900,9084,2997,-3172,-784,-300,62
ags,47250910,9045,3080,-3099,-876,-300,56
ags,47250920,9157,2895,-3147,-1053,-275,50
ags,47250930,9182,2690,-3260,-1059,-226,32
ags,47250940,9094,2655,-3299,-815,-105,-60
ags,47250950,9128,2675,-3226,-614,-2,-132
ags,47250960,9074,2773,-3445,-553,77,-205
ags,47250970,9182,2807,-3436,-614,145,-260
ags,47250980,9230,2567,-3567,-754,65,-278
ags,47250990,9348,2860,-3231,-845,102,-321
ags,47251000,9362,2997,-3235,-864,163,-400
ags,47251010,9270,3017,-3309,-1004,212,-431
ags,47251020,9196,3031,-3187,-1120,218,-480
ags,47251030,9177,2934,-3196,-1095,315,-528
ags,47251040,9167,2841,-3299,-998,455,-650
ags,47251050,9113,2851,-3304,-1101,498,-742
ags,47251060,9245,2504,-3401,-1236,535,-876
ags,47251070,9382,2294,-3362,-1169,608,-1034
ags,47251080,9387,2509,-3172,-973,742,-1278
ags,47251090,9431,2582,-3318,-858,821,-1443
ags,47251100,9328,3012,-3343,-967,919,-1553
ags,47251110,9396,3046,-3406,-1071,992,-1687
ags,47251120,9294,2904,-3299,-1162,1077,-1797
ags,47251130,9265,2860,-3187,-1236,1175,-1980
ags,47251140,9270,2694,-3021,-1284,1248,-2205
ags,47251150,9270,2465,-2918,-1144,1376,-2528
ags,47251160,9392,2509,-3094,-980,1523,-2839
ags,47251170,9367,2524,-3089,-784,1651,-3187
ags,47251180,9294,2445,-3104,-681,1791,-3541
ags,47251190,9260,2343,-3147,-656,1949,-3961
ags,47251200,9494,2294,-3221,-638,2102,-4455
ags,47251210,9602,1996,-3143,-632,2248,-5047
ags,47251220,9733,2011,-3309,-632,2364,-5730
ags,47251230,10012,1801,-3294,-717,2504,-6498
ags,47251240,10051,1879,-3314,-894,2620,-7358
ags,47251250,10373,1835,-3538,-1083,2779,-8333
ags,47251260,10910,1742,-3807,-1516,2913,-9327
ags,47251270,11472,2006,-4041,-2065,2968,-10126
ags,47251280,12204,2753,-4300,-2772,2980,-10986
ags,47251290,13356,3744,-5291,-3547,2852,-11571
ags,47251300,14543,4897,-6302,-4851,2718,-11973
ags,47251310,15295,3417,-6790,-6693,2431,-12614
ags,47251320,15495,2011,-7352,-7321,2181,-13144
ags,47251330,14973,1498,-7664,-7126,1901,-13748
ags,47251340,14480,2245,-7493,-6290,1663,-14083
ags,47251350,13796,2968,-7020,-5888,1651,-14175
ags,47251360,12907,3285,-6712,-5510,1827,-14187
ags,47251370,12824,2680,-5853,-4406,2468,-14236
ags,47251380,11237,3774,-5857,-2089,2236,-14315
ags,47251390,10544,5336,-5828,-687,1925,-14108
ags,47251400,9362,7489,-5066,-540,1102,-13559
ags,47251410,8664,7519,-4495,-1662,77,-12583
ags,47251420,8522,3671,-3167,-3248,-629,-10638
ags,47251430,8474,-3301,-1688,-3595,-775,-8041
ags,47251440,7585,-4136,-1961,-419,-665,-6791
ags,47251450,7253,-4595,-3138,4495,-903,-5388
ags,47251460,7336,-4136,-3353,7611,-909,-3254
ags,47251470,6721,-3481,-3255,9379,-1196,-1016
ags,47251480,6589,-2407,-3226,10550,-1495,1166
ags,47251490,6555,-1509,-3050,10818,-1684,3489
ags,47251500,6706,-771,-2674,10379,-1812,5733
ags,47251510,7043,111,-2337,9501,-1842,7952
ags,47251520,6887,761,-1858,8709,-1775,10038
ags,47251530,6779,1371,-1482,8288,-1617,11776
ags,47251540,6682,2450,-1170,8513,-1440,13074
ags,47251550,6271,3437,-701,9233,-1086,14123
ags,47251560,5715,5141,-687,10757,-824,14739
ags,47251570,5358,6957,-1146,12044,-489,15123
ags,47251580,5119,8710,-1937,13513,-214,14922
ags,47251590,4836,11249,-2962,14422,-147,14215
ags,47251600,4606,14003,-3792,13952,-81,13105
ags,47251610,3610,16947,-3924,11690,-568,11580
ags,47251620,2409,18647,-3602,8032,-1287,9800
ags,47251630,969,20190,-2830,4038,-2129,7794
ags,47251640,-281,20331,-1380,166,-3050,5898
ags,47251650,-1877,19071,529,-2723,-3373,4251
ags,47251660,-9201,22665,-7366,477,-6190,538
ags,47251670,-6105,33461,-37,-4339,-7001,-2217
ags,47251680,2702,40282,2760,-7443,-6544,-8126
ags,47251690,12731,22377,15152,-14516,-2275,-9693
ags,47251700,9655,-13169,14449,-10284,-93,-7699
ags,47251710,14313,-9863,3282,1989,1785,-8431
ags,47251720,15998,3788,-10027,14770,4163,-12492
ags,47251730,12980,6928,-10042,11648,2882,-12333
ags,47251740,12219,8329,-10760,3952,-251,-10077
ags,47251750,11970,12279,-9544,-3931,-2373,-8699
ags,47251760,11350,8666,-4319,-10528,-3903,-7297
