ags,63391416,10354,-1089,-2039,239,-141,-175
ags,63391426,10339,-1172,-2137,471,-287,-376
ags,63391436,10100,-1167,-2166,434,-275,-382
ags,63391446,9909,-893,-2020,398,-178,-230
ags,63391456,9870,-737,-2103,495,-123,-17
ags,63391466,9880,-669,-2151,550,-57,68
ags,63391476,9895,-747,-1883,306,248,105
ags,63391486,9812,-835,-1932,141,626,56
ags,63391496,9787,-918,-2068,422,504,-42
ags,63391506,9694,-903,-1966,660,126,-102
ags,63391516,9694,-869,-1731,690,193,-108
ags,63391526,9689,-879,-1805,672,474,-60
ags,63391536,9587,-908,-1888,885,492,7
ags,63391546,9655,-776,-2015,1032,193,117
ags,63391556,9548,-737,-1971,898,151,154
ags,63391566,9660,-615,-2093,855,187,202
ags,63391576,9963,-474,-2059,1007,151,233
ags,63391586,10124,-205,-1897,849,84,263
ags,63391596,10158,-59,-1937,532,16,294
ags,63391606,10109,-16,-2147,398,-57,330
ags,63391616,9890,-11,-2093,245,-63,282
ags,63391626,9514,-132,-2234,-40,-38,306
ags,63391636,9445,-210,-2161,-230,29,330
ags,63391646,9641,-308,-2088,-272,10,404
ags,63391656,9948,-327,-2044,-333,59,428
ags,63391666,10134,-474,-2073,-473,59,446
ags,63391676,10105,-640,-1995,-492,-14,446
ags,63391686,9948,-703,-2005,-382,-38,452
ags,63391696,9616,-698,-2020,-394,-57,446
ags,63391706,9489,-742,-2088,-303,-57,422
ags,63391716,9519,-737,-2039,-351,-38,471
ags,63391726,9821,-713,-1981,-443,47,587
ags,63391736,10119,-693,-2073,-400,90,605
ags,63391746,10148,-723,-1888,-315,65,556
ags,63391756,9953,-810,-1927,-358,23,507
ags,63391766,9792,-903,-1922,-327,23,452
ags,63391776,9602,-840,-2161,-108,-14,379
ags,63391786,9533,-830,-2190,123,-81,312
ags,63391796,9650,-664,-2210,129,-111,294
ags,63391806,9841,-600,-2225,-77,-99,361
ags,63391816,10046,-654,-2161,-28,-141,306
ags,63391826,10095,-688,-2293,14,-165,215
ags,63391836,9953,-762,-2156,2,-275,19
ags,63391846,9748,-693,-2381,93,-306,-42
ags,63391856,9611,-620,-2269,141,-306,-29
ags,63391866,9655,-542,-2254,-22,-257,129
ags,63391876,9836,-464,-2420,-175,-129,349
ags,63391886,9963,-454,-2293,-126,-38,318
ags,63391896,10012,-566,-2156,-114,29,208
ags,63391906,10065,-439,-2088,-230,59,-23
