ags,62691715,9777,-596,-1463,-144,-38,74
ags,62691725,9782,-581,-1482,-126,-20,68
ags,62691735,9821,-600,-1356,-71,-20,99
ags,62691745,9875,-517,-1492,-65,16,160
ags,62691755,9846,-600,-1473,-65,-2,123
ags,62691765,9792,-503,-1463,-71,236,154
ags,62691775,9924,-591,-1473,8,126,154
ags,62691785,9914,-478,-1395,44,-226,99
ags,62691795,9948,-586,-1458,26,-190,93
ags,62691805,9938,-586,-1458,68,132,19
ags,62691815,10021,-571,-1526,123,16,1
ags,62691825,10036,-620,-1429,148,-409,-17
ags,62691835,10012,-620,-1443,123,-519,-35
ags,62691845,10031,-459,-1580,87,-239,-35
ags,62691855,10080,-420,-1536,8,-257,-11
ags,62691865,9924,-386,-1414,-89,-245,-17
ags,62691875,9880,-371,-1512,-108,-257,56
ags,62691885,9826,-405,-1595,-40,-196,123
ags,62691895,9914,-488,-1346,38,-87,184
ags,62691905,9855,-571,-1414,26,-51,239
ags,62691915,9968,-620,-1468,20,10,233
ags,62691925,10051,-1313,-1746,282,-32,367
ags,62691935,10021,-513,-1492,318,35,178
ags,62691945,10056,-532,-1619,306,29,154
ags,62691955,9973,-464,-1580,221,114,160
ags,62691965,9987,-483,-1644,202,126,160
ags,62691975,9899,-620,-1634,330,157,135
ags,62691985,9914,-547,-1585,391,199,160
ags,62691995,9870,-552,-1551,300,199,178
ags,62692005,9934,-552,-1512,117,102,166
ags,62692015,10021,-566,-1458,154,71,129
ags,62692025,10090,-483,-1458,349,23,62
ags,62692035,9997,-434,-1526,337,-45,7
ags,62692045,9875,-415,-1517,209,-63,-23
ags,62692055,9851,-371,-1522,111,-57,-35
ags,62692065,9763,-283,-1629,38,-111,-48
ags,62692075,9743,-342,-1522,-4,-123,-23
ags,62692085,9899,-356,-1556,-77,-208,56
ags,62692095,9943,-522,-1536,-89,-190,93
ags,62692105,10070,-513,-1536,50,-20,111
ags,62692115,10109,-552,-1463,111,23,93
ags,62692125,10119,-552,-1502,105,41,62
ags,62692135,9992,-415,-1468,129,77,26
ags,62692145,9997,-395,-1639,-47,96,38
ags,62692155,10119,-239,-1619,-467,309,56
ags,62692165,10148,-268,-1702,-1095,468,105
ags,62692175,10314,-308,-1546,-1638,657,111
ags,62692185,10412,-332,-1390,-1748,754,74
ags,62692195,10354,-552,-1248,-1510,669,-5
ags,62692205,10119,-742,-1194,-1108,577,-72
ags,62692215,9855,-1035,-1233,-778,529,-187
ags,62692225,9836,-1255,-1321,-498,645,-309
ags,62692235,9909,-1211,-1243,-248,840,-522
ags,62692245,10065,-1514,-1214,-150,949,-412
ags,62692255,10319,-1362,-1272,123,1199,-461
ags,62692265,10554,-1406,-1277,507,1431,-602
ags,62692275,10646,-1538,-1067,806,1681,-699
ags,62692285,10730,-1211,-662,1068,1949,-931
ags,62692295,10588,-1177,-525,1422,2053,-1047
ags,62692305,10451,-1040,-521,1763,2212,-1108
ags,62692315,10236,-879,-262,1891,2395,-1108
ags,62692325,10197,-708,-57,1739,2620,-1059
ags,62692335,10017,-474,-37,1422,2913,-1028
ags,62692345,10090,-483,100,952,3236,-967
ags,62692355,10031,-542,61,538,3626,-998
ags,62692365,9812,-620,261,611,4041,-1150
ags,62692375,9475,-391,373,648,4309,-1297
ags,62692385,9396,-278,549,300,4657,-1370
ags,62692395,9333,-381,588,-193,5279,-1309
ags,62692405,9309,-576,720,-358,6047,-1156
ags,62692415,9108,-718,539,416,6834,-986
ags,62692425,8518,-684,715,1135,7462,-766
ags,62692435,7375,-371,485,1678,7815,-516
ags,62692445,6120,77,495,2794,8175,-211
ags,62692455,5246,639,-42,3788,7925,208
ags,62692465,4680,609,90,3026,8395,1007
ags,62692475,4577,741,715,1556,9071,1477
ags,62692485,4699,248,1456,227,9413,1544
ags,62692495,4978,-11,1881,428,9212,1154
ags,62692505,5334,-40,2301,806,8998,544
ags,62692515,5646,-347,2423,172,8931,178
ags,62692525,6188,-898,1412,-1717,9096,-42
ags,62692535,6672,-1284,-364,-1504,9516,-193
ags,62692545,6984,-1001,-281,983,9779,-400
ags,62692555,7263,-337,353,2611,9992,-144
ags,62692565,7326,478,1192,3940,10687,428
ags,62692575,6936,1244,2643,2611,10724,1416
ags,62692585,7043,1029,2916,-480,10718,2276
ags,62692595,7756,-791,1764,148,10748,2757
ags,62692605,8000,-1909,1847,1977,11126,2605
ags,62692615,8615,-1894,2569,2812,11218,2080
ags,62692625,8972,-1074,2735,1824,10724,1678
ags,62692635,8820,-20,2467,1117,9669,1550
ags,62692645,8630,229,1495,1733,9455,1891
ags,62692655,8449,-220,334,770,9681,2318
ags,62692665,7971,-190,1642,-486,10157,2507
ags,62692675,8342,-542,2560,-1065,10596,2385
ags,62692685,9128,-571,3165,-248,10681,1916
ags,62692695,9655,-644,3404,385,10498,1306
ags,62692705,9279,-1011,3331,74,10388,812
ags,62692715,8230,-718,3492,300,10199,715
ags,62692725,7795,-195,3365,-47,10053,513
ags,62692735,7155,38,4063,-28,9962,123
ags,62692745,7253,810,3770,361,9358,-90
ags,62692755,7976,1386,2740,318,9553,87
ags,62692765,8381,976,4654,-1169,9608,87
ags,62692775,9558,204,4298,-1705,9705,611
ags,62692785,9753,-889,5294,-2065,10266,1019
ags,62692795,9504,-1059,5719,-2473,9815,727
ags,62692805,9587,-225,4522,-1888,9071,269
ags,62692815,8352,-322,5670,-1522,8547,239
ags,62692825,8112,443,5567,-1120,7669,446
ags,62692835,7863,-893,5172,87,7285,593
ags,62692845,7028,-801,6808,355,6754,513
ags,62692855,6662,-1548,6275,757,6041,763
ags,62692865,6359,-1475,6207,349,5608,867
ags,62692875,6579,-1396,6715,-1108,5943,1026
ags,62692885,6916,-737,6978,-2010,5730,574
ags,62692895,7155,-644,7008,-2345,5437,1
ags,62692905,7009,-806,7701,-2778,4919,-364
ags,62692915,7170,-1499,6754,-2608,4157,-675
ags,62692925,7165,-1645,6583,-1711,3773,-882
ags,62692935,7399,-571,7105,-1242,3523,-809
ags,62692945,7590,-122,6920,-565,3084,-534
ags,62692955,7419,-815,6700,526,3145,-181
ags,62692965,7492,-786,7325,501,3224,-108
ags,62692975,7561,-1333,7354,141,3181,-425
ags,62692985,7644,-591,7638,-467,3455,-541
ags,62692995,7702,111,8194,-1059,3584,-912
ags,62693005,7658,131,8355,-1047,3309,-1108
ags,62693015,7526,-825,8282,-321,3254,-1102
ags,62693025,7346,-1514,8531,-223,3230,-912
ags,62693035,7409,-1509,8404,148,3212,-650
ags,62693045,6940,-1118,8507,111,3285,-522
ags,62693055,6779,-1064,7701,422,3260,-345
ags,62693065,6770,-547,7613,452,3321,-266
ags,62693075,6672,-249,8268,-114,3096,-345
ags,62693085,6428,-464,8375,-199,2675,-522
ags,62693095,6066,-1025,9063,196,2370,-772
ags,62693105,5876,-1152,9322,739,2212,-931
ags,62693115,6003,-1387,9142,867,1949,-925
ags,62693125,5935,-1855,9278,1587,1803,-742
ags,62693135,6491,-1792,9068,2215,1766,-687
ags,62693145,6652,-1206,8512,2148,1584,-553
ags,62693155,6921,-859,7589,2294,1962,-541
ags,62693165,7126,-723,8311,2574,1931,-705
ags,62693175,7297,-874,8497,2440,1748,-876
ags,62693185,6726,-806,8482,2312,1766,-1193
ags,62693195,6281,-801,8873,2202,1651,-1480
ags,62693205,5744,-347,8907,2178,1455,-1644
ags,62693215,5925,116,8390,2385,1346,-1711
ags,62693225,5788,878,9332,2141,1084,-1620
ags,62693235,5856,1068,8712,2020,645,-1339
ags,62693245,6125,834,7794,2026,437,-1022
ags,62693255,6145,175,8853,1635,364,-632
ags,62693265,6203,-405,8556,2050,77,-412
ags,62693275,6564,-1328,8482,2263,-63,-370
ags,62693285,6408,-967,9269,1404,59,-473
ags,62693295,6506,-20,9425,922,-69,-687
ags,62693305,6560,404,9151,1007,-483,-900
ags,62693315,6633,556,9220,885,-769,-961
ags,62693325,6770,658,9122,751,-983,-912
ags,62693335,7014,375,8424,782,-1062,-650
ags,62693345,7307,19,7848,678,-903,-419
ags,62693355,7341,-229,8556,288,-751,-162
ags,62693365,7409,-83,8766,288,-537,-48
ags,62693375,7438,-391,9088,294,-440,-48
ags,62693385,7326,-322,9522,318,-367,-205
ags,62693395,7297,-371,9586,391,-361,-333
ags,62693405,7336,-347,9400,544,-287,-431
ags,62693415,7399,-16,9269,489,-294,-419
ags,62693425,7468,346,8985,-278,-165,-187
ags,62693435,7438,199,9771,-638,-202,-17
ags,62693445,7614,121,9820,-309,-87,160
ags,62693455,7683,258,10211,-614,175,245
ags,62693465,7678,-11,10553,-760,291,221
ags,62693475,7800,-503,10435,-784,498,190
ags,62693485,7771,-371,10191,-693,760,129
ags,62693495,7678,-195,10260,-687,895,32
ags,62693505,7731,-40,10123,-699,1108,74
ags,62693515,7785,507,9957,-681,1236,123
ags,62693525,7575,448,10089,-675,1321,135
ags,62693535,7419,214,10196,-540,1321,135
ags,62693545,7292,97,9977,-327,1175,99
ags,62693555,7258,-161,9752,-339,1102,166
ags,62693565,7214,-278,9508,-345,1145,227
ags,62693575,6984,-176,9132,-254,949,233
ags,62693585,6843,170,9669,-169,705,269
ags,62693595,6853,917,9601,111,480,391
ags,62693605,7097,97,9347,251,443,916
ags,62693615,6721,-527,9586,56,340,946
ags,62693625,6706,-1069,9552,2,376,904
ags,62693635,6525,-1367,8956,221,419,708
ags,62693645,6379,-1152,9249,-77,541,385
ags,62693655,6501,-410,9220,178,608,276
ags,62693665,6545,155,9054,550,529,337
ags,62693675,6550,482,8932,904,504,556
ags,62693685,6418,331,8849,1641,242,818
ags,62693695,6076,-161,8741,2056,169,952
ags,62693705,5563,-1225,8253,1904,-26,1026
ags,62693715,5393,-1426,8458,1733,-196,879
ags,62693725,5607,-810,8570,1416,-336,678
ags,62693735,6057,-185,9166,1611,-501,580
ags,62693745,6330,727,8971,1684,-873,489
ags,62693755,6306,1083,8067,1623,-1214,526
ags,62693765,6091,1259,7862,1373,-1635,654
ags,62693775,5754,971,8136,837,-1885,916
ags,62693785,5544,33,8102,416,-1928,1172
ags,62693795,5476,-698,7955,556,-2074,1099
ags,62693805,5759,-684,8272,385,-2190,879
ags,62693815,6062,-308,8160,459,-2324,843
ags,62693825,6408,53,8228,148,-2330,940
ags,62693835,6633,273,8458,330,-2574,1050
ags,62693845,6604,458,7945,562,-2891,1093
ags,62693855,6428,-1,7613,367,-3117,1117
ags,62693865,6237,-488,8121,135,-3196,1087
ags,62693875,6086,-332,8145,-22,-3513,940
