ags,62883884,9943,-1050,-1443,-687,163,172
ags,62883894,9885,-1064,-1492,-699,205,184
ags,62883904,9924,-1084,-1341,-675,218,135
ags,62883914,9914,-1152,-1297,-589,266,135
ags,62883924,9802,-1225,-1233,-534,352,129
ags,62883934,9816,-1113,-1268,-492,413,190
ags,62883944,9851,-1050,-1219,-467,96,215
ags,62883954,9821,-1035,-1341,-449,10,202
ags,62883964,9851,-1050,-1097,-419,297,208
ags,62883974,9880,-1274,-1204,-449,468,123
ags,62883984,9978,-1260,-1170,-370,279,74
ags,62883994,10095,-1240,-1214,-284,-2,26
ags,62884004,9914,-1162,-1067,-187,84,-5
ags,62884014,9890,-1069,-1170,-126,425,-42
ags,62884024,9772,-1250,-1243,32,187,26
ags,62884034,9753,-942,-1209,26,181,-48
ags,62884044,9758,-893,-1189,-28,90,-5
ags,62884054,9816,-947,-1219,56,-69,-5
ags,62884064,9890,-835,-1277,190,-355,-29
ags,62884074,9934,-933,-1395,233,-489,-29
ags,62884084,10046,-1011,-1380,306,-464,1
ags,62884094,9968,-976,-1404,373,-446,62
ags,62884104,9914,-1074,-1346,404,-385,129
ags,62884114,9812,-1059,-1336,337,-336,154
ags,62884124,9841,-1016,-1302,306,-245,190
ags,62884134,9875,-1084,-1233,239,-178,202
ags,62884144,10012,-1035,-1282,202,-105,202
ags,62884154,10090,-1094,-1297,178,-45,111
ags,62884164,10031,-1133,-1312,154,-20,56
ags,62884174,9938,-1055,-1189,56,41,13
ags,62884184,9929,-947,-1263,-4,10,26
ags,62884194,9855,-1040,-1268,-126,53,62
ags,62884204,9777,-913,-1312,-242,84,117
ags,62884214,9797,-918,-1331,-412,138,166
ags,62884224,9807,-991,-1385,-540,120,190
ags,62884234,9807,-962,-1307,-571,126,166
ags,62884244,9924,-1045,-1375,-504,41,154
ags,62884254,9958,-1177,-1331,-486,35,160
ags,62884264,9943,-1108,-1380,-486,-2,135
ags,62884274,9782,-1133,-1375,-394,4,117
ags,62884284,9797,-1123,-1404,-467,-14,166
ags,62884294,9836,-1103,-1458,-504,41,190
ags,62884304,9929,-1128,-1399,-431,151,245
ags,62884314,9943,-1245,-1360,-437,181,263
ags,62884324,10031,-1265,-1277,-297,205,208
ags,62884334,10041,-1328,-1351,-150,151,160
ags,62884344,9875,-1269,-1341,-120,157,123
ags,62884354,9880,-1260,-1365,-77,175,93
ags,62884364,9797,-1162,-1302,-40,199,56
ags,62884374,9792,-1123,-1302,-34,145,32
ags,62884384,9758,-1016,-1307,44,77,13
ags,62884394,9802,-1020,-1297,2,65,38
ags,62884404,9895,-991,-1424,-120,65,68
ags,62884414,9870,-937,-1341,-162,77,62
ags,62884424,9860,-933,-1272,-187,53,74
ags,62884434,9812,-893,-1253,-242,29,38
ags,62884444,9797,-952,-1351,-284,-26,-11
ags,62884454,9816,-937,-1409,-412,-8,-42
ags,62884464,9846,-801,-1346,-492,16,-60
ags,62884474,9860,-767,-1277,-620,35,-29
ags,62884484,9797,-859,-1292,-717,29,1
ags,62884494,9763,-976,-1277,-730,-14,7
ags,62884504,9958,-1045,-1282,-681,-45,74
ags,62884514,9997,-1099,-1351,-601,-75,50
ags,62884524,10002,-1172,-1302,-522,-69,38
ags,62884534,9924,-1186,-1204,-431,-87,-23
ags,62884544,9865,-1108,-1175,-345,-93,-66
ags,62884554,9934,-1040,-1277,-284,-105,-66
ags,62884564,10007,-928,-1233,-266,-147,-60
