ags,62924165,10007,-1152,-1370,-406,-51,190
ags,62924175,10031,-1113,-1526,-358,-45,117
ags,62924185,9992,-1113,-1556,-370,-26,80
ags,62924195,9978,-1035,-1458,-315,-14,56
ags,62924205,9851,-1030,-1468,-187,-8,80
ags,62924215,9768,-972,-1492,-114,169,111
ags,62924225,9782,-991,-1497,-28,35,123
ags,62924235,9855,-957,-1453,-16,-257,99
ags,62924245,9987,-893,-1512,-71,-190,68
ags,62924255,10002,-869,-1336,-150,71,56
ags,62924265,10061,-967,-1453,-242,108,44
ags,62924275,9909,-996,-1370,-120,-153,87
ags,62924285,9929,-1059,-1194,2,-379,93
ags,62924295,9938,-1191,-1341,62,-208,99
ags,62924305,10002,-1074,-1395,105,-26,123
ags,62924315,9978,-1157,-1346,87,-51,129
ags,62924325,9973,-1172,-1409,99,16,148
ags,62924335,10036,-1152,-1424,178,71,93
ags,62924345,9953,-1157,-1336,196,90,74
ags,62924355,9899,-1074,-1360,202,77,19
ags,62924365,9899,-1030,-1458,215,108,13
ags,62924375,9865,-1020,-1512,227,193,38
ags,62924385,9831,-986,-1512,276,205,26
ags,62924395,9885,-1152,-1380,318,230,38
ags,62924405,9846,-1059,-1404,245,273,50
ags,62924415,9904,-1123,-1390,227,303,80
ags,62924425,9885,-996,-1307,209,224,93
ags,62924435,9846,-1074,-1263,190,181,99
ags,62924445,9802,-1045,-1272,154,71,68
ags,62924455,9768,-942,-1385,123,10,62
ags,62924465,9782,-1025,-1404,111,10,56
ags,62924475,9914,-1118,-1629,263,53,68
ags,62924485,9982,-1225,-1658,434,114,68
ags,62924495,9895,-1172,-1443,349,199,68
ags,62924505,9841,-1142,-1248,80,273,129
ags,62924515,9846,-1011,-1243,-95,315,166
ags,62924525,9904,-947,-1248,-150,248,215
ags,62924535,9836,-942,-1321,-187,16,172
ags,62924545,9831,-1118,-1351,-358,-269,123
ags,62924555,9748,-1216,-1331,-626,-623,44
ags,62924565,9641,-1157,-1243,-803,-775,-11
ags,62924575,9616,-981,-1282,-839,-775,-156
ags,62924585,9729,-776,-1272,-632,-787,-254
ags,62924595,9978,-615,-1375,-571,-684,-254
ags,62924605,10002,-503,-1414,-620,-568,-199
ags,62924615,10070,-503,-1414,-620,-422,-114
ags,62924625,9978,-600,-1414,-717,-281,-54
ags,62924635,9973,-605,-1375,-839,-190,-29
ags,62924645,9968,-757,-1351,-894,-81,-42
ags,62924655,10002,-757,-1302,-894,16,-78
ags,62924665,10090,-723,-1390,-949,59,-150
ags,62924675,10153,-713,-1214,-1053,102,-175
ags,62924685,10295,-732,-1243,-1114,266,-175
ags,62924695,10300,-781,-1160,-1162,321,-102
ags,62924705,10373,-889,-1048,-1297,364,44
ags,62924715,10349,-1133,-1097,-1376,498,129
ags,62924725,10300,-1392,-994,-1181,693,160
ags,62924735,10251,-1518,-965,-815,827,117
ags,62924745,10266,-1680,-1121,-608,980,62
ags,62924755,10407,-1689,-1263,-382,1260,-108
ags,62924765,10539,-1684,-1272,-101,1486,-230
ags,62924775,10622,-1645,-1180,32,1846,-394
ags,62924785,10666,-1435,-901,62,2053,-565
