ags,63639100,9929,-78,-1639,-290,53,-5
ags,63639110,10012,-59,-1580,-297,90,-60
ags,63639120,10090,-78,-1551,-223,102,-54
ags,63639130,10056,-45,-1619,-114,71,1
ags,63639140,9992,-117,-1678,-47,77,50
ags,63639150,9919,-45,-1653,-95,407,62
ags,63639160,9875,-151,-1624,-59,413,62
ags,63639170,9855,-137,-1561,-47,90,56
ags,63639180,9899,-210,-1536,-16,16,44
ags,63639190,9943,-185,-1575,32,254,26
ags,63639200,10007,-88,-1541,62,419,-11
ags,63639210,10070,28,-1522,2,145,-5
ags,63639220,10105,-16,-1517,-47,-220,1
ags,63639230,10051,-25,-1580,-114,-190,-17
ags,63639240,10021,-50,-1595,-47,-38,-54
ags,63639250,9958,-78,-1561,8,-32,-5
ags,63639260,9943,-181,-1360,105,-32,26
ags,63639270,9855,-244,-1585,251,-208,38
ags,63639280,9919,-264,-1648,202,-251,87
ags,63639290,9924,-244,-1629,178,-153,87
ags,63639300,10065,-239,-1492,215,-32,74
ags,63639310,9982,-215,-1561,251,-38,56
ags,63639320,9904,-249,-1512,337,-159,56
ags,63639330,9904,-327,-1575,471,-208,44
ags,63639340,9860,-298,-1609,526,-239,50
ags,63639350,9978,-151,-1585,489,-178,68
ags,63639360,10007,-200,-1648,513,-147,105
ags,63639370,10031,-88,-1619,580,-129,105
ags,63639380,9973,-151,-1722,623,-51,129
ags,63639390,9899,-200,-1771,635,23,117
ags,63639400,9865,-229,-1805,672,77,99
ags,63639410,9875,-351,-1663,526,151,56
ags,63639420,9934,-366,-1644,410,181,7
ags,63639430,9885,-283,-1551,282,254,-35
ags,63639440,9963,-176,-1390,209,327,-48
ags,63639450,10046,-50,-1439,202,370,-42
ags,63639460,9992,-156,-1395,288,449,-35
ags,63639470,10007,-234,-1316,398,504,-35
ags,63639480,9943,-161,-1277,459,584,-60
ags,63639490,10056,-220,-1238,483,632,-72
ags,63639500,9953,-137,-1258,532,687,-42
ags,63639510,9978,-132,-1199,611,705,-23
ags,63639520,9982,-93,-1385,678,766,-54
ags,63639530,9938,-30,-1380,678,821,-60
ags,63639540,10007,-20,-1507,788,919,-60
ags,63639550,10007,-63,-1526,910,1053,-42
ags,63639560,9909,4,-1512,873,1175,-35
ags,63639570,9948,116,-1248,513,1126,-5
ags,63639580,9963,214,-1370,239,1077,74
ags,63639590,10026,190,-1351,117,1090,111
ags,63639600,10080,121,-1302,99,1126,93
ags,63639610,10056,-68,-1155,166,1145,44
ags,63639620,9982,-98,-1038,209,1181,-42
ags,63639630,10085,-142,-931,196,1297,-60
ags,63639640,10153,-83,-760,202,1425,-102
ags,63639650,10202,-83,-823,160,1510,-54
ags,63639660,10114,-102,-911,-4,1620,-78
ags,63639670,10183,194,-975,-388,1821,-78
ags,63639680,10202,82,-931,-858,2151,-72
ags,63639690,10227,180,-804,-1254,2486,-120
ags,63639700,10256,67,-618,-1486,2821,-181
ags,63639710,10246,-171,-604,-1711,3175,-291
ags,63639720,10314,-454,-574,-1717,3602,-406
ags,63639730,10217,-527,-359,-1540,3998,-589
ags,63639740,10095,-596,-81,-1284,4425,-778
ags,63639750,9958,-503,46,-1358,4754,-949
ags,63639760,9846,-488,-71,-1095,5108,-1034
ags,63639770,9802,-596,-101,-772,5705,-1089
ags,63639780,9685,-664,173,-742,6352,-1187
ags,63639790,9665,-527,383,-687,7084,-1284
ags,63639800,9455,-576,773,-406,7614,-1364
ags,63639810,9182,-600,856,-333,7693,-1358
ags,63639820,8757,-781,744,-705,7962,-1309
ags,63639830,8542,-1016,1135,-1095,8315,-1327
ags,63639840,8303,-1074,1110,-1394,8358,-1406
ags,63639850,7946,-1123,1275,-1473,8620,-1705
ags,63639860,7224,-1289,1974,-1760,8949,-2071
ags,63639870,6799,-1147,2227,-1431,9010,-2345
ags,63639880,6989,-630,1871,-89,9541,-2205
ags,63639890,7194,28,1515,1617,10053,-1815
ags,63639900,7380,614,1578,2178,10431,-1345
ags,63639910,7375,824,1236,2093,10388,-760
ags,63639920,7014,649,1383,977,10492,56
ags,63639930,6662,121,1842,202,9321,367
ags,63639940,6862,258,2384,1391,8285,855
ags,63639950,7517,463,2188,1178,8175,1111
ags,63639960,8054,238,2252,404,8297,1269
ags,63639970,8142,424,2203,355,8248,1233
ags,63639980,8117,673,2159,885,7864,1093
ags,63639990,8039,653,2057,1257,7504,898
ags,63640000,7697,38,2086,1361,7547,806
ags,63640010,7238,-498,2467,1038,7699,690
ags,63640020,7277,-747,2193,1099,7029,544
ags,63640030,7590,-1211,1685,1349,7138,330
ags,63640040,7932,-869,2013,1233,7224,257
ags,63640050,8132,-122,2628,940,7169,318
ags,63640060,8474,360,2477,-114,7132,574
ags,63640070,8337,282,2506,-77,7437,812
ags,63640080,8273,717,2403,745,7291,574
ags,63640090,8371,766,1935,1452,7376,434
ags,63640100,7927,771,2433,1209,7748,62
ags,63640110,7629,1044,2320,928,8169,-248
ags,63640120,7707,981,2828,160,8315,-175
ags,63640130,7819,-566,4029,-1120,8913,276
ags,63640140,7775,-825,4771,-1669,8303,532
ags,63640150,8337,399,4820,-2492,7962,343
ags,63640160,8420,1112,4718,-2681,7279,123
ags,63640170,8483,1542,4806,-2449,6827,44
ags,63640180,8547,473,4576,-1693,6413,105
ags,63640190,8254,-273,4591,87,6187,19
ags,63640200,8151,-771,4879,1227,6224,1
ags,63640210,8405,-449,5977,1483,6699,-102
ags,63640220,8322,1234,5953,440,6907,-352
ags,63640230,8928,736,4801,-827,7529,440
ags,63640240,9030,219,6070,-1748,7895,934
ags,63640250,9528,87,5245,-3961,7986,513
ags,63640260,8879,595,6671,-1473,6724,-455
ags,63640270,8596,1449,6583,-1419,5632,-1364
ags,63640280,9787,927,5636,-827,5260,-1230
ags,63640290,9655,-308,7037,-986,4895,-815
ags,63640300,9284,-566,6476,-790,4510,-681
ags,63640310,8557,-171,7218,-730,4498,-559
ags,63640320,8176,248,7149,-900,4449,-284
ags,63640330,8127,536,7086,-955,4449,7
ags,63640340,7927,1049,7486,-888,4614,38
ags,63640350,7775,805,7530,-766,4523,-29
ags,63640360,7844,824,7164,-736,4821,-266
ags,63640370,7595,263,7794,-790,5157,-199
ags,63640380,7702,429,7423,-845,5132,38
ags,63640390,7863,1225,6861,-1559,5504,-48
ags,63640400,7893,1757,7950,-1583,5486,532
ags,63640410,8132,1566,5758,-1443,5498,861
ags,63640420,6716,1029,6861,-382,5108,879
ags,63640430,7473,1571,8062,-254,4638,971
ags,63640440,7741,287,7911,-272,4230,1269
ags,63640450,7570,-425,8087,-199,3949,1288
ags,63640460,7063,-718,7901,-303,3638,1099
ags,63640470,6462,-928,8019,-601,3413,940
ags,63640480,6125,-615,8477,-973,3236,794
ags,63640490,5905,321,9273,-1065,3065,562
ags,63640500,6130,1361,8746,-784,2614,349
ags,63640510,6711,961,8053,-845,2663,355
ags,63640520,6530,1239,8136,-1906,2791,160
ags,63640530,6428,649,8487,-1882,2602,391
ags,63640540,6564,19,8194,-1461,2480,580
ags,63640550,6374,-893,8683,-1400,2437,483
ags,63640560,6340,-410,8531,-1473,2157,404
ags,63640570,6091,-859,8126,-1223,1876,269
ags,63640580,6247,-312,8507,-1266,1827,-60
ags,63640590,6481,482,7872,-1138,1736,-150
ags,63640600,6799,907,6441,-1022,2291,-309
ags,63640610,6032,888,7457,-766,2529,-644
ags,63640620,6452,522,7989,-169,2315,-254
ags,63640630,6511,-693,8575,129,2187,26
ags,63640640,6579,-1089,8595,-242,2016,13
ags,63640650,6110,-664,8819,-723,1754,-138
ags,63640660,5603,243,8927,-1327,1334,-266
ags,63640670,5617,1088,7769,-1278,1145,-266
ags,63640680,5827,1381,8336,-973,809,-150
ags,63640690,6125,829,8902,-559,437,154
ags,63640700,6740,-498,8810,-162,77,489
ags,63640710,6687,-1318,9019,-16,-51,556
ags,63640720,6638,-2036,9019,-175,-226,324
ags,63640730,6911,-1865,9034,-492,-245,-23
ags,63640740,7141,-708,8795,-577,-147,-358
ags,63640750,7365,673,9034,-711,-147,-486
ags,63640760,7297,1186,9840,-656,-379,-345
ags,63640770,7473,922,9898,-327,-696,-54
ags,63640780,7521,-63,9454,-65,-830,202
ags,63640790,7307,-1172,9698,239,-885,428
ags,63640800,7263,-1777,9269,391,-1044,501
ags,63640810,7126,-1636,9298,306,-1086,416
ags,63640820,7063,-439,9664,87,-1257,202
ags,63640830,7253,24,9532,-181,-1446,32
ags,63640840,7331,307,9996,141,-1665,-126
ags,63640850,7556,19,10074,477,-1915,-66
ags,63640860,7609,-366,9786,776,-2202,117
ags,63640870,7624,-781,9464,861,-2263,233
ags,63640880,7663,-620,9117,709,-2233,263
ags,63640890,7648,-498,9181,763,-2220,288
ags,63640900,7692,-268,9386,843,-2226,245
ags,63640910,7741,-88,9298,873,-2476,233
ags,63640920,7702,243,9093,983,-2769,221
ags,63640930,7624,204,8893,1221,-3013,245
ags,63640940,7595,97,8839,1007,-3165,355
ags,63640950,7619,28,8922,800,-3348,458
ags,63640960,7688,-317,8893,757,-3452,471
ags,63640970,7751,-581,8531,818,-3568,404
ags,63640980,7824,-688,8355,1074,-3641,251
ags,63640990,7829,-449,8394,1422,-3769,135
ags,63641000,7839,9,8160,1440,-3879,135
ags,63641010,7785,370,8028,1330,-3879,184
ags,63641020,7888,409,8307,1282,-3855,190
ags,63641030,8010,224,8023,1141,-3855,227
ags,63641040,8054,19,7921,1026,-3824,221
ags,63641050,7971,-474,7989,1215,-3836,1
ags,63641060,7995,-142,7721,1117,-4007,38
ags,63641070,7824,-405,7218,1550,-4257,-278
ags,63641080,7971,-317,7027,1952,-4397,-345
ags,63641090,7888,24,6524,1995,-4617,-364
ags,63641100,7639,351,6290,2013,-4757,-492
ags,63641110,7448,600,6085,1818,-4848,-516
ags,63641120,7365,981,6549,1629,-5062,-461
ags,63641130,7331,912,6275,1465,-5507,-394
ags,63641140,7292,727,5934,1404,-5934,-419
ags,63641150,7434,375,5694,1184,-6318,-528
ags,63641160,7614,102,5304,1172,-6635,-656
ags,63641170,7829,175,4767,1172,-6794,-821
ags,63641180,7614,141,4601,1209,-6842,-906
ags,63641190,7302,141,4142,1105,-6873,-876
ags,63641200,7126,419,4063,1050,-6873,-803
ags,63641210,7189,727,4044,861,-7062,-723
