ags,69392947,9875,-552,-911,-71,71,-223
ags,69392957,9831,-513,-892,-53,102,-272
ags,69392967,9968,-557,-960,-71,71,-254
ags,69392977,10012,-474,-980,-65,90,-193
ags,69392987,10075,-493,-965,-59,145,-120
ags,69392997,10105,-469,-926,-53,-99,32
ags,69393007,10178,-459,-897,-53,395,160
ags,69393017,10188,-517,-843,-53,230,282
ags,69393027,10129,-596,-994,-53,29,391
ags,69393037,10090,-596,-911,-22,462,434
ags,69393047,10090,-557,-960,-34,132,513
ags,69393057,9768,-747,-1063,-10,-2,440
ags,69393067,9724,-483,-770,-34,419,74
ags,69393077,9870,-776,-1058,-40,-105,-114
ags,69393087,10012,-600,-628,-95,175,-108
ags,69393097,10056,-737,-1028,8,126,74
ags,69393107,9997,-713,-721,-53,151,221
ags,69393117,9982,-664,-936,-16,181,324
ags,69393127,9968,-693,-833,-28,163,410
ags,69393137,9816,-703,-965,-22,163,428
ags,69393147,9860,-679,-877,-10,157,410
ags,69393157,9826,-679,-936,-4,145,312
ags,69393167,9899,-713,-984,-16,120,202
ags,69393177,9890,-620,-897,8,120,74
ags,69393187,9997,-684,-955,-28,84,-72
ags,69393197,10046,-703,-945,-10,71,-169
ags,69393207,10080,-640,-892,-28,77,-223
ags,69393217,10100,-669,-848,-10,47,-217
ags,69393227,10192,-664,-901,-10,59,-193
ags,69393237,10310,-664,-867,2,59,-150
ags,69393247,10422,-698,-814,-4,59,1
ags,69393257,10432,-781,-823,2,71,123
ags,69393267,10251,-874,-936,14,59,208
ags,69393277,10212,-845,-784,14,77,172
ags,69393287,10100,-771,-853,50,23,74
ags,69393297,10241,-1040,-911,-40,-2,50
ags,69393307,10339,-1006,-745,32,35,50
ags,69393317,10461,-1142,-867,62,-14,123
ags,69393327,10363,-1103,-731,87,-38,105
ags,69393337,10212,-1157,-843,87,-75,-48
ags,69393347,10163,-1206,-657,80,-111,-303
ags,69393357,10134,-1079,-716,87,-141,-577
ags,69393367,9934,-1035,-706,93,-208,-906
ags,69393377,9929,-893,-677,62,-214,-1144
ags,69393387,9675,-737,-721,80,-263,-1303
ags,69393397,9460,-635,-774,62,-275,-1333
ags,69393407,9177,-532,-828,62,-300,-1266
ags,69393417,8815,-464,-696,50,-312,-1217
ags,69393427,8410,-493,-721,62,-306,-1156
ags,69393437,8142,-483,-892,44,-324,-1083
ags,69393447,7956,-366,-735,38,-342,-1028
ags,69393457,7883,-449,-770,20,-342,-906
ags,69393467,7893,-503,-667,32,-330,-754
ags,69393477,7844,-444,-701,38,-330,-522
ags,69393487,7658,-605,-833,14,-330,-315
