ags,69386492,9919,-464,-789,14,96,251
ags,69386502,9934,-469,-853,2,59,196
ags,69386512,9880,-474,-770,8,65,135
ags,69386522,9899,-532,-721,-10,59,44
ags,69386532,9938,-439,-784,2,41,32
ags,69386542,9895,-537,-818,-4,242,-11
ags,69386552,9924,-493,-735,2,-239,-17
ags,69386562,9963,-561,-735,32,90,-17
ags,69386572,9958,-532,-740,20,187,1
ags,69386582,10007,-483,-833,14,-196,50
ags,69386592,9982,-498,-735,32,248,32
ags,69386602,10017,-478,-755,2,132,26
ags,69386612,10017,-498,-721,-4,-135,56
ags,69386622,10012,-537,-760,14,334,99
ags,69386632,10017,-517,-716,26,59,93
ags,69386642,10012,-557,-740,20,77,123
ags,69386652,10026,-508,-706,44,71,117
ags,69386662,9987,-674,-843,32,35,74
ags,69386672,10124,-591,-774,-4,84,32
ags,69386682,10046,-488,-804,62,41,26
ags,69386692,10129,-508,-623,-4,41,-66
ags,69386702,10202,-561,-770,26,41,-29
ags,69386712,10246,-434,-789,56,65,38
ags,69386722,10217,-508,-701,62,71,141
ags,69386732,10256,-444,-726,50,120,215
ags,69386742,10183,-464,-745,50,114,276
ags,69386752,10178,-410,-760,68,114,373
ags,69386762,10188,-488,-633,56,126,465
ags,69386772,10236,-386,-584,74,138,458
ags,69386782,10456,-498,-652,50,126,544
ags,69386792,10471,-664,-647,62,145,684
ags,69386802,10578,-600,-530,50,175,708
ags,69386812,10500,-649,-623,93,157,757
ags,69386822,10358,-659,-525,68,175,763
ags,69386832,10197,-713,-682,80,175,769
ags,69386842,10090,-644,-633,68,181,794
ags,69386852,9982,-674,-682,74,175,849
ags,69386862,9855,-757,-633,32,199,873
ags,69386872,9694,-903,-638,44,218,940
ags,69386882,9377,-1108,-687,44,157,940
ags,69386892,9484,-1020,-511,-16,218,946
ags,69386902,9309,-1001,-628,68,248,958
ags,69386912,9167,-1069,-564,-10,205,1013
ags,69386922,8820,-1016,-501,26,236,1019
ags,69386932,8396,-1030,-579,-10,218,971
ags,69386942,7985,-1050,-506,8,205,843
ags,69386952,7561,-1045,-452,-16,175,629
ags,69386962,7282,-1050,-457,-10,138,452
ags,69386972,7063,-1103,-564,-34,114,251
ags,69386982,6809,-1138,-535,-47,96,38
ags,69386992,6574,-1147,-540,-53,96,-144
ags,69387002,6232,-1128,-472,-65,65,-333
ags,69387012,5730,-1142,-564,-47,47,-492
ags,69387022,5329,-1113,-628,-53,16,-644
ags,69387032,5056,-1025,-604,-59,-45,-845
ags,69387042,5041,-1011,-579,-47,-99,-1065
ags,69387052,5188,-918,-569,-71,-141,-1309
ags,69387062,5534,-889,-623,-89,-178,-1577
ags,69387072,6076,-908,-442,-108,-214,-1730
ags,69387082,6477,-1016,-550,-108,-220,-1760
ags,69387092,6975,-1103,-516,-101,-196,-1662
ags,69387102,7238,-1162,-486,-83,-153,-1467
ags,69387112,7297,-1235,-501,-47,-129,-1248
ags,69387122,7180,-1186,-467,-16,-105,-1065
ags,69387132,7048,-1152,-462,14,-105,-973
ags,69387142,6882,-947,-555,44,-147,-1144
ags,69387152,6745,-957,-481,14,-202,-1443
ags,69387162,7023,-615,-335,26,-184,-1919
ags,69387172,7131,-664,-735,44,-275,-2169
ags,69387182,7614,-522,-633,8,-300,-2303
ags,69387192,7810,-356,-857,87,-269,-2297
ags,69387202,8107,-298,-999,38,-281,-2223
ags,69387212,8298,-249,-936,50,-269,-2114
ags,69387222,8610,-205,-936,20,-257,-1906
ags,69387232,9030,-205,-1082,62,-233,-1693
ags,69387242,9362,-112,-945,87,-226,-1498
ags,69387252,9719,-1,-940,56,-202,-1303
ags,69387262,10026,102,-970,80,-147,-1199
ags,69387272,10256,316,-955,80,-159,-1150
ags,69387282,10383,546,-901,50,-135,-1150
ags,69387292,10485,575,-794,8,-93,-1169
ags,69387302,10363,448,-823,-34,-87,-1120
ags,69387312,10222,268,-857,-34,-45,-992
ags,69387322,10183,141,-799,-34,-63,-748
ags,69387332,10134,58,-804,26,-63,-589
ags,69387342,10310,-78,-877,-59,-63,-443
ags,69387352,10139,72,-750,50,-93,-358
ags,69387362,10363,580,-643,-53,-57,-370
ags,69387372,10437,395,-955,-53,-75,-11
ags,69387382,10432,839,-501,20,59,276
ags,69387392,10490,771,-731,-59,120,690
ags,69387402,10559,727,-447,-47,181,1227
ags,69387412,10515,395,-594,-47,260,1843
ags,69387422,10354,224,-472,26,315,2398
ags,69387432,10368,126,-477,14,334,2873
ags,69387442,10383,-78,-530,93,315,3172
ags,69387452,10622,150,-403,56,443,3245
ags,69387462,10637,-83,-872,87,401,3489
ags,69387472,10925,-25,-540,56,443,3580
ags,69387482,11140,-220,-887,38,498,3849
ags,69387492,10798,-117,-555,135,541,4093
ags,69387502,10573,-430,-770,26,535,4276
ags,69387512,10363,-615,-765,141,535,4355
ags,69387522,10222,-791,-750,93,510,4337
ags,69387532,10148,-986,-916,141,455,4202
ags,69387542,10202,-1186,-716,129,407,3965
ags,69387552,10305,-1333,-848,148,321,3593
ags,69387562,10544,-1309,-770,135,260,3087
ags,69387572,10749,-1362,-745,154,181,2562
ags,69387582,10959,-1372,-667,129,138,1983
ags,69387592,10949,-1279,-667,129,71,1428
ags,69387602,10920,-1323,-579,117,47,910
ags,69387612,10793,-1274,-691,111,-14,465
ags,69387622,10485,-1201,-657,117,-51,80
ags,69387632,10236,-1030,-677,123,-93,-223
ags,69387642,10085,-991,-613,99,-159,-467
ags,69387652,9914,-923,-618,87,-202,-656
ags,69387662,10002,-869,-569,87,-245,-778
ags,69387672,10241,-928,-618,68,-269,-882
ags,69387682,10607,-1045,-613,80,-294,-943
ags,69387692,11013,-1147,-770,80,-281,-925
ags,69387702,11320,-1216,-774,99,-312,-894
ags,69387712,11594,-1206,-779,87,-281,-888
ags,69387722,11574,-1142,-897,93,-269,-967
ags,69387732,11442,-1084,-916,111,-294,-1089
ags,69387742,11223,-981,-892,105,-324,-1309
ags,69387752,10979,-933,-1004,93,-342,-1589
ags,69387762,10661,-957,-989,111,-458,-1943
ags,69387772,10773,-693,-745,44,-391,-2345
ags,69387782,10739,-517,-1233,166,-641,-2589
ags,69387792,11140,-732,-838,-53,-544,-2852
ags,69387802,11486,-483,-1077,141,-562,-2900
ags,69387812,11794,-317,-814,38,-580,-2986
ags,69387822,12155,-347,-1063,56,-568,-2845
ags,69387832,12355,28,-711,74,-428,-2541
ags,69387842,12521,-347,-1097,-16,-361,-1845
ags,69387852,12351,-459,-862,123,-196,-1083
ags,69387862,12214,-508,-1053,135,-202,-498
ags,69387872,12102,-586,-970,135,-99,-84
ags,69387882,11799,-527,-1023,209,-63,184
ags,69387892,11804,-474,-926,154,-69,324
ags,69387902,11716,-317,-965,202,-20,349
ags,69387912,11848,-68,-716,117,53,373
ags,69387922,11853,-371,-926,148,10,721
ags,69387932,11931,-405,-545,148,65,1013
ags,69387942,12170,-625,-784,172,90,1337
ags,69387952,12463,-708,-486,135,114,1629
ags,69387962,12766,-786,-589,221,114,1763
ags,69387972,12868,-1108,-428,123,163,1715
ags,69387982,12951,-854,-301,178,291,1599
ags,69387992,12883,-889,-657,196,169,1690
ags,69388002,12688,-962,-374,154,157,1715
ags,69388012,12663,-962,-486,178,175,1587
ags,69388022,12692,-879,-457,123,145,1398
ags,69388032,12863,-1059,-579,117,108,1166
ags,69388042,12795,-1055,-711,111,53,922
ags,69388052,12717,-1186,-867,93,16,660
ags,69388062,12624,-1147,-877,93,-14,391
ags,69388072,12575,-1108,-1097,80,-63,141
ags,69388082,12502,-1142,-1126,68,-105,-114
ags,69388092,12453,-1059,-1180,56,-147,-303
ags,69388102,12438,-1079,-1180,50,-184,-486
ags,69388112,12448,-1006,-1272,38,-214,-528
ags,69388122,12448,-1059,-1194,32,-202,-547
ags,69388132,12551,-986,-1248,26,-190,-498
ags,69388142,12487,-1020,-1121,44,-196,-364
ags,69388152,12556,-947,-1160,56,-165,-199
ags,69388162,12536,-947,-1019,44,-141,-42
ags,69388172,12409,-1084,-965,50,-153,93
ags,69388182,12043,-845,-731,148,-147,-169
ags,69388192,12229,-1045,-809,-71,-172,-394
ags,69388202,12233,-1069,-726,111,-202,-492
ags,69388212,12316,-952,-608,-16,-208,-565
ags,69388222,12395,-923,-750,44,-178,-498
ags,69388232,12521,-898,-496,-34,-45,-236
ags,69388242,12517,-776,-862,99,-32,215
ags,69388252,12253,-771,-447,32,10,532
ags,69388262,12180,-679,-638,62,71,739
ags,69388272,11896,-850,-706,38,47,800
ags,69388282,11730,-693,-467,62,96,593
ags,69388292,11848,-737,-618,-10,108,532
ags,69388302,11774,-737,-550,20,96,489
ags,69388312,11662,-693,-672,-10,84,385
ags,69388322,11662,-630,-618,8,96,276
ags,69388332,11569,-552,-677,-34,47,99
ags,69388342,11638,-537,-701,-22,53,-102
ags,69388352,11530,-434,-687,-16,53,-297
ags,69388362,11477,-508,-770,-108,90,-455
ags,69388372,11364,-513,-755,-77,71,-425
ags,69388382,11169,-469,-818,-89,90,-309
ags,69388392,11027,-420,-804,-83,65,-162
ags,69388402,11042,-337,-911,-95,59,-60
ags,69388412,10998,-215,-887,-95,53,44
ags,69388422,11101,-151,-960,-120,59,99
ags,69388432,11018,-161,-1009,-114,59,178
ags,69388442,10983,-195,-1023,-138,71,208
ags,69388452,10852,-640,-1087,-150,-2,227
ags,69388462,10793,-532,-814,-162,71,68
ags,69388472,10856,-586,-1141,-108,-8,56
ags,69388482,10866,-532,-872,-175,16,117
ags,69388492,10827,-688,-1121,-108,16,318
ags,69388502,10734,-605,-1033,-120,16,458
ags,69388512,10788,-581,-1019,-77,4,489
ags,69388522,10983,-674,-1146,-126,-8,556
ags,69388532,11042,-791,-877,-114,29,593
ags,69388542,11076,-1123,-1092,-120,41,654
ags,69388552,10856,-1265,-955,-71,77,648
ags,69388562,10524,-1455,-789,-95,96,660
ags,69388572,10319,-1523,-696,-53,59,715
ags,69388582,10192,-1558,-735,-59,47,769
ags,69388592,10139,-1489,-696,-28,47,776
ags,69388602,10085,-1416,-721,-28,35,690
ags,69388612,10061,-1343,-672,-16,41,465
ags,69388622,9772,-1206,-750,-16,4,178
ags,69388632,9509,-1142,-716,-10,-45,-230
ags,69388642,9255,-1089,-721,2,-87,-632
ags,69388652,9030,-1089,-735,-16,-147,-998
ags,69388662,8859,-928,-721,-28,-184,-1284
ags,69388672,8791,-889,-662,2,-202,-1449
ags,69388682,8752,-796,-745,-4,-202,-1571
ags,69388692,8615,-708,-711,2,-208,-1608
ags,69388702,8537,-586,-745,20,-196,-1565
ags,69388712,8542,-610,-750,14,-184,-1461
ags,69388722,8498,-620,-745,-10,-159,-1321
ags,69388732,8601,-596,-853,-10,-135,-1144
ags,69388742,8562,-615,-882,2,-105,-961
ags,69388752,8786,-649,-745,-4,-99,-736
ags,69388762,8986,-708,-765,26,-45,-467
ags,69388772,8972,-713,-804,26,4,-175
ags,69388782,8928,-708,-809,26,4,26
ags,69388792,8596,-757,-911,50,-45,74
ags,69388802,8405,-723,-657,38,-75,-193
ags,69388812,8581,-810,-814,-4,-75,-656
ags,69388822,8835,-806,-838,-28,-111,-937
ags,69388832,8859,-640,-770,32,-117,-1089
ags,69388842,8649,-693,-760,14,-214,-1211
ags,69388852,8630,-581,-721,20,-165,-1321
ags,69388862,8493,-640,-691,-10,-99,-1278
ags,69388872,8664,-1030,-892,-83,-63,-864
ags,69388882,7805,-268,-975,172,10,-626
ags,69388892,7805,-439,-774,-47,-32,-486
ags,69388902,7370,-395,-682,135,10,-382
ags,69388912,7341,-312,-638,50,4,-333
ags,69388922,7165,-361,-770,117,-2,-309
ags,69388932,7160,-337,-789,80,16,-321
ags,69388942,7009,-391,-823,93,35,-370
ags,69388952,6989,-371,-638,62,41,-388
ags,69388962,6980,-483,-691,99,53,-315
ags,69388972,6799,-478,-726,99,59,-272
ags,69388982,6779,-508,-779,105,71,-211
ags,69388992,6789,-454,-779,123,47,-205
ags,69389002,7014,-356,-760,129,23,-223
ags,69389012,7253,-337,-740,135,-2,-303
ags,69389022,7590,-225,-726,111,53,-406
ags,69389032,7897,-249,-906,111,41,-376
ags,69389042,8161,-337,-687,117,71,-303
ags,69389052,8303,-381,-823,141,126,-162
ags,69389062,8317,-430,-862,166,138,26
ags,69389072,8366,-430,-633,141,193,117
ags,69389082,8464,-610,-735,154,242,306
