ags,63724285,9958,-342,-1922,221,47,-17
ags,63724295,9914,-386,-1805,111,47,44
ags,63724305,9958,-469,-1834,8,16,93
ags,63724315,9992,-430,-1849,-59,16,62
ags,63724325,10085,-361,-1712,-138,-69,56
ags,63724335,10041,-376,-1619,-230,-8,26
ags,63724345,10012,-459,-1707,-260,327,-17
ags,63724355,10002,-547,-1673,-223,157,-48
ags,63724365,9919,-547,-1688,-248,-281,-17
ags,63724375,9836,-610,-1702,-370,-226,-11
ags,63724385,9807,-693,-1751,-443,205,1
ags,63724395,9855,-630,-1653,-376,266,-11
ags,63724405,9860,-591,-1810,-254,-8,-29
ags,63724415,9914,-610,-1756,-223,-190,-5
ags,63724425,9865,-625,-1814,-132,-2,-11
ags,63724435,9919,-483,-1829,80,23,7
ags,63724445,9904,-464,-1727,93,53,13
ags,63724455,9797,-434,-1771,8,71,87
ags,63724465,9812,-371,-1834,-59,84,68
ags,63724475,9870,-293,-1834,-114,120,38
ags,63724485,9880,-400,-1834,-95,102,7
ags,63724495,9987,-439,-1893,-28,90,44
ags,63724505,10114,-620,-1985,209,59,87
ags,63724515,10139,-854,-2278,544,16,190
ags,63724525,10188,-605,-1673,520,138,337
ags,63724535,9885,-630,-1395,26,41,184
ags,63724545,9465,-664,-1731,270,-57,-60
ags,63724555,9670,-679,-1897,556,77,-120
ags,63724565,9694,-644,-1805,526,108,-144
ags,63724575,9787,-503,-1883,501,169,-169
ags,63724585,9938,-517,-1824,544,163,-175
ags,63724595,10012,-508,-1819,593,77,-169
ags,63724605,9875,-571,-1790,635,53,-126
ags,63724615,10051,-425,-1790,398,108,135
ags,63724625,9733,-605,-1839,660,29,-66
ags,63724635,9812,-557,-1722,580,-38,-11
ags,63724645,9748,-718,-1795,702,-38,-42
ags,63724655,9899,-439,-1658,684,-69,-120
ags,63724665,9909,-127,-1668,721,-81,-114
ags,63724675,9812,-420,-1790,776,-111,-211
ags,63724685,9821,-249,-1678,702,-87,-230
ags,63724695,9812,-215,-1668,629,-147,-193
ags,63724705,9797,-200,-1697,623,-111,-175
ags,63724715,9924,-210,-1688,495,-63,-144
ags,63724725,9807,-625,-1902,483,-99,-120
ags,63724735,10036,-229,-1688,398,-45,-193
ags,63724745,10085,-205,-1634,495,4,-205
ags,63724755,10031,-205,-1858,391,10,-217
ags,63724765,9865,-161,-1863,349,102,-169
ags,63724775,9895,-176,-1897,215,132,-108
ags,63724785,9982,-195,-1902,68,132,-35
ags,63724795,10026,-161,-1766,-22,151,-11
ags,63724805,10061,-181,-1629,-108,151,7
ags,63724815,10085,-332,-1707,-150,151,-60
ags,63724825,9997,-327,-1648,-71,114,-156
ags,63724835,10285,1630,-1390,-364,346,-199
ags,63724845,9919,-347,-1922,184,236,-254
ags,63724855,9904,-137,-1785,93,273,-175
ags,63724865,9919,-195,-1751,-77,327,-102
ags,63724875,10012,-156,-1731,-193,352,-60
ags,63724885,10046,-200,-1751,-425,401,-84
ags,63724895,9929,-283,-1741,-510,480,-181
ags,63724905,9948,-347,-1736,-327,529,-297
ags,63724915,9987,-454,-1707,-181,523,-327
ags,63724925,10114,-303,-1678,-108,565,-278
ags,63724935,9978,-620,-1771,-34,504,-217
ags,63724945,10070,-405,-1668,-114,565,-236
ags,63724955,10095,-332,-1600,-284,620,-181
ags,63724965,10017,-391,-1722,-284,705,-217
ags,63724975,9973,-347,-1834,-162,815,-291
ags,63724985,10026,-425,-1922,8,1053,-352
ags,63724995,10236,-434,-2005,361,1449,-412
ags,63725005,10642,-405,-1712,550,1840,-370
ags,63725015,10808,-381,-1556,465,2035,-278
ags,63725025,10686,-405,-1263,123,2163,-223
ags,63725035,10534,-410,-1053,2,2273,-230
ags,63725045,10290,-430,-1038,38,2468,-278
ags,63725055,10075,-439,-940,20,2614,-266
ags,63725065,10095,-430,-740,26,2809,-254
ags,63725075,10090,-478,-462,32,2943,-211
ags,63725085,10017,-454,-398,56,2955,-230
ags,63725095,9997,-303,-198,2,2925,-236
ags,63725105,9963,-288,-272,-260,3035,-132
ags,63725115,9963,-347,-169,-614,3132,-132
ags,63725125,9846,-654,104,-681,3401,-132
ags,63725135,9846,-493,12,-559,3596,-272
ags,63725145,9929,-742,-37,-394,3882,-327
ags,63725155,9978,-776,134,117,4297,-364
ags,63725165,10085,-610,109,282,4443,-382
ags,63725175,10051,-503,114,-144,4620,-303
ags,63725185,10222,-400,173,-687,4888,-181
ags,63725195,10358,-332,236,-1193,5297,-242
ags,63725205,10456,-478,231,-1455,5888,-364
ags,63725215,10490,-508,432,-1315,6449,-541
ags,63725225,10441,-542,578,-949,7053,-602
ags,63725235,10305,-517,925,-608,7535,-449
ags,63725245,10105,-420,1373,-669,7858,-260
ags,63725255,9836,-308,1524,-705,8218,-60
ags,63725265,9572,-102,1407,-565,8834,117
ags,63725275,9523,-293,1803,-827,9504,68
ags,63725285,9484,-708,1661,-1230,10535,-175
ags,63725295,9162,-532,1280,38,11736,-467
ags,63725305,8547,-532,1646,-126,12596,-419
ags,63725315,8254,-434,2281,-480,12834,-114
ags,63725325,8010,-161,2086,391,13157,13
ags,63725335,7634,-332,2154,849,13230,-217
ags,63725345,7648,-332,3233,1391,12968,-388
ags,63725355,7585,-278,2799,3257,12437,-291
ags,63725365,7648,-561,2569,3922,12352,-48
ags,63725375,7443,-737,2569,3477,12913,251
ags,63725385,7136,-610,1446,2434,12638,550
ags,63725395,6833,-830,3795,2245,12712,763
ags,63725405,6975,-1147,4395,3306,11705,818
ags,63725415,7438,-767,4117,3824,11291,446
ags,63725425,7741,-11,3844,3312,11004,-175
ags,63725435,7585,458,3311,2812,10779,-406
ags,63725445,7268,815,3043,2099,10913,-84
ags,63725455,7443,976,2706,1776,11492,337
ags,63725465,7390,741,2809,1160,11962,684
ags,63725475,7004,546,2843,1550,11425,824
ags,63725485,6594,-1,2472,-364,11504,952
ags,63725495,6613,-68,2691,-126,10675,806
ags,63725505,6716,370,2105,-376,10388,233
ags,63725515,7126,546,2765,-821,10242,-223
ags,63725525,7277,102,3346,-1065,10035,-370
ags,63725535,7336,-146,3624,-1278,9827,-516
ags,63725545,7092,-293,4308,-821,9687,-778
ags,63725555,7229,-63,4684,-333,9699,-1095
ags,63725565,7097,356,5304,-16,9876,-906
ags,63725575,6662,409,5006,-601,10157,-443
ags,63725585,5627,-200,3888,-2040,9876,129
ags,63725595,4465,-351,4019,-1217,9321,172
ags,63725605,4763,-679,3814,-175,8675,123
ags,63725615,5969,-1069,4942,739,8571,-114
ags,63725625,7209,-1079,6852,1818,7974,-358
ags,63725635,8332,-957,6959,1635,7510,-254
ags,63725645,8015,-488,6910,709,7169,-54
ags,63725655,7185,258,7227,-89,6858,148
ags,63725665,6843,634,5973,-199,6669,294
ags,63725675,6223,1552,6559,-492,6809,276
ags,63725685,5969,2377,5680,-937,6736,379
ags,63725695,5515,2152,6046,-1748,7023,422
ags,63725705,5842,2309,7369,-1065,6498,355
ags,63725715,6667,1518,7691,-431,5986,233
ags,63725725,6950,-322,8570,-260,5675,154
ags,63725735,6799,-1147,8209,2,5193,135
ags,63725745,6125,-669,8185,489,4852,7
ags,63725755,5632,-718,7340,1068,4346,282
ags,63725765,5432,-1406,5694,910,4516,361
ags,63725775,5676,-845,6627,684,4651,489
