ags,62611078,9909,-508,-1522,-199,132,93
ags,62611088,9909,-547,-1482,-156,126,80
ags,62611098,9831,-488,-1375,-108,108,50
ags,62611108,9948,-474,-1448,-95,108,19
ags,62611118,9963,-454,-1434,-144,230,13
ags,62611128,9938,-459,-1434,-132,309,1
ags,62611138,10021,-532,-1492,-181,-51,7
ags,62611148,10041,-454,-1565,-199,-20,26
ags,62611158,9963,-342,-1531,-284,266,26
ags,62611168,9841,-444,-1522,-333,224,-11
ags,62611178,9846,-498,-1473,-339,-172,-17
ags,62611188,9865,-522,-1316,-248,-190,-35
ags,62611198,9895,-605,-1409,-34,47,-48
ags,62611208,9924,-630,-1439,117,169,-60
ags,62611218,10041,-659,-1429,141,-20,-54
ags,62611228,9987,-640,-1409,123,-26,-96
ags,62611238,10051,-576,-1561,87,77,-126
ags,62611248,10026,-449,-1517,-162,218,-187
ags,62611258,9982,-332,-1326,-425,279,-169
ags,62611268,9860,-371,-1248,-656,193,-162
ags,62611278,9660,-605,-1575,-864,102,208
ags,62611288,9641,-635,-1351,-766,65,111
ags,62611298,9685,-908,-1453,-644,96,160
ags,62611308,9841,-757,-1331,-461,138,80
ags,62611318,10021,-879,-1312,-254,157,80
ags,62611328,10153,-1074,-1429,-169,187,7
ags,62611338,10295,-1069,-1434,-71,266,-114
ags,62611348,10334,-986,-1331,56,364,-205
ags,62611358,10344,-810,-1248,245,388,-236
ags,62611368,10178,-771,-1072,227,462,-193
ags,62611378,10075,-708,-1082,239,510,-150
ags,62611388,10031,-561,-1189,440,504,-126
ags,62611398,9885,-508,-1165,513,535,-126
ags,62611408,9777,-586,-955,556,516,-120
ags,62611418,9738,-503,-984,593,541,-132
ags,62611428,9772,-493,-1092,452,577,-78
ags,62611438,9851,-557,-999,263,559,-54
ags,62611448,9924,-586,-980,190,626,-35
ags,62611458,10051,-635,-882,263,669,-23
ags,62611468,10168,-669,-774,300,699,-29
ags,62611478,10168,-664,-823,428,693,-35
ags,62611488,10178,-635,-1072,574,669,-5
ags,62611498,10061,-693,-1023,648,931,38
ags,62611508,10080,-679,-940,434,1004,80
ags,62611518,10168,-801,-721,276,913,141
ags,62611528,10207,-820,-1087,605,699,233
ags,62611538,10061,-771,-1292,672,620,263
ags,62611548,9909,-840,-1380,648,748,288
ags,62611558,9768,-840,-1395,812,846,227
ags,62611568,9675,-693,-1346,867,797,135
ags,62611578,9704,-635,-1282,910,590,56
ags,62611588,9626,-552,-1194,946,431,44
ags,62611598,9519,-444,-1082,922,321,26
ags,62611608,9480,-322,-1019,757,242,32
ags,62611618,9523,-322,-1043,568,236,68
ags,62611628,9592,-332,-926,440,230,93
ags,62611638,9689,-376,-887,349,236,117
ags,62611648,9943,-566,-828,172,364,38
ags,62611658,10236,-693,-726,74,529,-60
ags,62611668,10490,-825,-652,209,638,-132
ags,62611678,10681,-893,-877,215,785,-175
