ags,69987731,10026,-278,-511,44,-2,-181
ags,69987741,10085,-220,-574,62,16,-132
ags,69987751,10080,-259,-613,68,41,-72
ags,69987761,10046,-220,-657,68,47,-29
ags,69987771,10100,-205,-501,93,163,19
ags,69987781,10036,-234,-657,87,-208,-35
ags,69987791,10002,-244,-618,99,10,-23
ags,69987801,9909,-166,-633,74,187,-66
ags,69987811,9987,-142,-687,93,-281,-114
ags,69987821,9943,-161,-677,93,193,-150
ags,69987831,9997,-195,-608,62,71,-211
ags,69987841,9973,-195,-740,80,-172,-211
ags,69987851,10051,-166,-691,87,285,-193
ags,69987861,9987,-200,-545,74,-117,-181
ags,69987871,9958,-132,-589,93,-38,-193
ags,69987881,9953,-161,-516,74,10,-114
ags,69987891,9987,-151,-550,105,4,-84
ags,69987901,10046,-215,-535,80,10,-35
ags,69987911,10041,-273,-545,93,10,13
ags,69987921,10046,-288,-604,99,16,38
ags,69987931,9992,-303,-545,117,4,50
ags,69987941,10090,-308,-521,129,16,50
ags,69987951,10056,-347,-579,99,4,19
ags,69987961,10012,-410,-521,123,-26,-17
ags,69987971,9909,-342,-628,117,-45,-90
ags,69987981,9831,-298,-540,123,-63,-150
ags,69987991,9851,-366,-618,123,-87,-248
ags,69988001,9831,-371,-608,129,-117,-327
ags,69988011,9914,-459,-667,135,-141,-388
ags,69988021,9948,-361,-667,154,-147,-412
ags,69988031,9963,-425,-618,154,-159,-431
ags,69988041,9958,-371,-638,148,-165,-382
ags,69988051,10026,-469,-555,154,-165,-345
ags,69988061,9963,-469,-511,148,-184,-260
ags,69988071,9890,-434,-452,172,-184,-181
ags,69988081,9914,-444,-467,166,-165,-120
ags,69988091,9899,-478,-506,141,-159,-60
ags,69988101,9860,-483,-379,172,-153,1
ags,69988111,9738,-415,-442,166,-147,32
ags,69988121,9714,-508,-340,166,-165,105
ags,69988131,9733,-547,-433,148,-123,129
ags,69988141,9631,-517,-330,141,-129,166
ags,69988151,9372,-718,-311,148,-105,166
ags,69988161,9060,-806,-442,148,-123,117
ags,69988171,8684,-835,-408,166,-129,19
ags,69988181,8269,-825,-384,148,-165,-132
ags,69988191,7756,-972,-340,154,-196,-345
ags,69988201,7131,-1001,-442,154,-239,-638
ags,69988211,6667,-947,-477,160,-324,-1004
ags,69988221,6179,-767,-423,129,-415,-1431
ags,69988231,5998,-644,-442,141,-501,-1894
ags,69988241,5949,-517,-535,111,-605,-2345
ags,69988251,5988,-410,-481,129,-672,-2766
ags,69988261,6047,-376,-560,117,-733,-3162
ags,69988271,6081,-142,-481,80,-751,-3455
ags,69988281,6198,-146,-423,80,-794,-3662
ags,69988291,6481,111,-325,74,-757,-3711
ags,69988301,6447,-20,-584,68,-781,-3528
ags,69988311,6569,194,-262,44,-714,-3272
ags,69988321,6579,102,-389,87,-714,-2967
ags,69988331,6862,404,-174,93,-598,-2675
ags,69988341,6813,482,-384,87,-544,-2388
ags,69988351,6921,463,-379,44,-495,-2095
ags,69988361,6691,551,-491,80,-519,-1900
ags,69988371,7033,434,-657,68,-470,-1723
ags,69988381,7185,453,-550,74,-446,-1693
ags,69988391,7399,439,-574,111,-464,-1778
ags,69988401,7424,448,-604,93,-495,-1943
ags,69988411,7644,385,-779,8,-470,-2108
ags,69988421,7966,409,-667,160,-568,-2223
ags,69988431,8078,390,-706,44,-568,-2541
ags,69988441,8308,429,-691,129,-556,-2864
ags,69988451,8220,570,-638,111,-592,-3175
ags,69988461,8366,863,-643,117,-684,-3437
ags,69988471,8884,1103,-662,87,-745,-3656
ags,69988481,9558,1264,-657,56,-739,-3839
ags,69988491,10085,1449,-794,56,-696,-3919
ags,69988501,10212,1566,-833,68,-623,-3882
ags,69988511,10437,1669,-872,56,-592,-3791
ags,69988521,10813,1679,-1072,-65,-470,-3492
ags,69988531,10246,1942,-862,178,-434,-3169
ags,69988541,10036,1859,-921,-10,-324,-3077
ags,69988551,9772,2187,-784,80,-361,-2912
ags,69988561,10139,2240,-1019,26,-336,-2784
ags,69988571,10373,2348,-921,20,-239,-2595
ags,69988581,10471,2436,-1194,26,-153,-2358
ags,69988591,10437,2494,-1189,20,-93,-2059
ags,69988601,10617,2616,-1194,-47,35,-1589
ags,69988611,10158,2626,-1434,178,23,-1114
ags,69988621,9938,2397,-1629,-71,181,-803
ags,69988631,9777,2587,-1287,14,193,-437
ags,69988641,9577,2401,-1482,-4,266,-120
ags,69988651,9270,2357,-1453,-10,303,184
ags,69988661,9289,2226,-1468,-4,297,513
ags,69988671,9328,2113,-1522,-10,321,812
ags,69988681,9543,1967,-1370,20,364,1117
ags,69988691,9895,1874,-1272,14,376,1422
ags,69988701,10251,1840,-1233,26,413,1678
ags,69988711,10642,1742,-1126,44,431,1873
ags,69988721,10847,1781,-1131,38,449,1946
ags,69988731,10803,1713,-1014,14,516,2013
ags,69988741,10510,1679,-970,32,504,1983
ags,69988751,10192,1581,-970,32,474,1849
ags,69988761,10007,1518,-1004,44,413,1623
ags,69988771,9973,1635,-965,26,321,1312
ags,69988781,10031,1708,-945,-22,248,952
ags,69988791,10363,1796,-848,-89,346,623
ags,69988801,10397,1689,-1150,74,10,440
ags,69988811,10666,1796,-838,-138,114,-48
ags,69988821,11330,1952,-804,-101,65,-370
ags,69988831,11696,1606,-1609,-169,-57,-327
ags,69988841,11975,1801,-1028,-254,29,-303
ags,69988851,11667,1952,-980,-132,96,-303
ags,69988861,11291,1884,-1409,-156,29,-376
ags,69988871,10588,2152,-1404,-223,-45,-565
ags,69988881,10441,2255,-1146,-217,-93,-894
ags,69988891,10441,2338,-1229,-223,-208,-1187
ags,69988901,10588,2421,-1268,-254,-263,-1467
ags,69988911,10808,2509,-1331,-309,-318,-1711
ags,69988921,11237,2460,-1326,-333,-379,-1900
ags,69988931,11481,2289,-1214,-382,-373,-2022
ags,69988941,11730,2113,-1282,-412,-361,-1967
ags,69988951,11662,1972,-1150,-419,-300,-1784
ags,69988961,11438,1845,-1077,-370,-245,-1516
ags,69988971,11179,1874,-999,-303,-239,-1327
ags,69988981,10988,2148,-872,-339,-263,-1181
ags,69988991,11018,2465,-726,-327,-251,-1041
ags,69989001,10959,2597,-838,-339,-190,-900
ags,69989011,10490,2856,-535,-272,-342,-900
ags,69989021,10314,2733,-442,-437,-208,-1199
ags,69989031,10368,2621,-438,-437,-220,-1370
ags,69989041,10246,2382,-574,-388,-422,-1455
ags,69989051,10363,2338,-613,-431,-379,-1644
ags,69989061,10588,2421,-540,-431,-415,-1766
ags,69989071,10612,2260,-745,-473,-422,-1888
ags,69989081,10534,2133,-760,-467,-422,-1919
ags,69989091,10393,2113,-867,-419,-452,-1784
ags,69989101,10388,2069,-955,-437,-440,-1650
ags,69989111,10339,2084,-926,-400,-440,-1455
ags,69989121,10480,2235,-955,-419,-464,-1284
ags,69989131,10451,2265,-984,-370,-446,-1132
ags,69989141,10690,2270,-1097,-406,-464,-980
ags,69989151,10764,2323,-1146,-376,-415,-821
ags,69989161,10988,2167,-1238,-400,-434,-602
ags,69989171,11013,2133,-1165,-370,-397,-467
ags,69989181,10949,2118,-1229,-333,-415,-419
ags,69989191,10793,2118,-1229,-321,-403,-473
ags,69989201,10686,2148,-1365,-351,-428,-565
ags,69989211,10695,2123,-1258,-327,-483,-644
ags,69989221,10754,2323,-1292,-321,-476,-723
ags,69989231,10715,2372,-1507,-321,-544,-882
ags,69989241,10871,2309,-1370,-358,-611,-1065
ags,69989251,10988,2231,-1297,-358,-592,-1284
ags,69989261,11105,1991,-1316,-364,-605,-1443
ags,69989271,11135,1820,-1331,-345,-672,-1510
ags,69989281,11506,1938,-1258,-303,-702,-1559
ags,69989291,11672,2260,-1287,-272,-745,-1681
ags,69989301,11730,2636,-1175,-284,-812,-1980
ags,69989311,11560,3017,-1282,-248,-879,-2406
ags,69989321,11203,3310,-1263,-303,-934,-2864
ags,69989331,10695,3437,-1194,-339,-1074,-3437
ags,69989341,10227,3647,-1214,-351,-1086,-4034
ags,69989351,10236,3720,-1326,-333,-1172,-4626
ags,69989361,10734,3515,-1849,-400,-1062,-4864
ags,69989371,11374,3998,-1468,-388,-1269,-4906
ags,69989381,12028,3900,-1336,-345,-1172,-4888
ags,69989391,12102,3808,-1478,-400,-1123,-4803
ags,69989401,12043,3588,-1497,-382,-1086,-4614
ags,69989411,11809,3388,-1439,-345,-1007,-4376
ags,69989421,11521,3402,-1624,-272,-1001,-4004
ags,69989431,11394,3583,-1731,-205,-946,-3541
ags,69989441,11306,4086,-1541,-144,-928,-3132
