ags,62861402,9865,-942,-1248,-236,-63,99
ags,62861412,10002,-962,-1302,-297,-32,87
ags,62861422,10056,-933,-1507,-364,16,87
ags,62861432,10070,-991,-1443,-486,47,68
ags,62861442,10036,-923,-1316,-498,248,38
ags,62861452,10026,-952,-1199,-358,346,-17
ags,62861462,9909,-976,-1243,-278,-45,-11
ags,62861472,9816,-1045,-1170,-242,-263,-29
ags,62861482,9899,-1020,-1312,-162,-117,-23
ags,62861492,10007,-972,-1312,-114,65,1
ags,62861502,9997,-1020,-1258,-10,-63,7
ags,62861512,9992,-1064,-1351,105,-397,-29
ags,62861522,9914,-1196,-1307,209,-239,-48
ags,62861532,9738,-1182,-1282,270,175,-42
ags,62861542,9738,-1216,-1312,300,23,32
ags,62861552,9714,-1123,-1316,263,35,50
ags,62861562,9758,-1113,-1248,245,47,38
ags,62861572,9938,-1094,-1253,270,16,-11
ags,62861582,10041,-1177,-1253,318,-32,-48
ags,62861592,10002,-1182,-1258,434,-51,-54
ags,62861602,9938,-1118,-1185,574,-69,-48
ags,62861612,9831,-1108,-1136,648,-93,-23
ags,62861622,9724,-1084,-1253,635,-99,-17
ags,62861632,9729,-1128,-1292,648,-99,-84
ags,62861642,9821,-1094,-1385,648,-69,-96
ags,62861652,9909,-1064,-1312,629,-45,-60
ags,62861662,9890,-986,-1326,550,-38,1
ags,62861672,9782,-1001,-1277,501,-20,44
ags,62861682,9709,-962,-1180,452,-57,87
ags,62861692,9733,-937,-1180,416,-147,26
ags,62861702,9743,-937,-1136,434,-300,-23
ags,62861712,9704,-859,-1248,391,-550,-29
ags,62861722,9680,-654,-1385,251,-696,-23
ags,62861732,9797,-557,-1541,-22,-726,19
ags,62861742,9953,-425,-1678,-406,-617,50
ags,62861752,10036,-391,-1551,-723,-397,154
ags,62861762,10036,-566,-1409,-1004,-269,263
ags,62861772,9724,-727,-1375,-1120,-135,367
ags,62861782,9636,-893,-1346,-1150,-63,428
ags,62861792,9768,-1059,-1448,-1199,-32,446
ags,62861802,9860,-1128,-1595,-1242,-81,398
ags,62861812,10051,-1240,-1585,-1309,-135,324
ags,62861822,10251,-1362,-1678,-1169,-306,282
ags,62861832,10246,-1392,-1771,-833,-361,282
ags,62861842,10197,-1377,-1619,-620,-342,251
ags,62861852,10105,-1328,-1434,-443,-214,202
ags,62861862,9982,-1162,-1458,-303,-135,160
ags,62861872,9753,-1079,-1443,-205,-32,172
ags,62861882,9714,-957,-1268,-101,65,233
ags,62861892,9841,-854,-1429,-120,114,239
ags,62861902,9973,-991,-1419,-327,193,172
ags,62861912,10134,-1079,-1331,-595,242,50
ags,62861922,10114,-1167,-1365,-778,248,-72
ags,62861932,10090,-1328,-1551,-827,35,-175
ags,62861942,10085,-1431,-1653,-681,4,-223
ags,62861952,9895,-1597,-1458,-504,10,-223
ags,62861962,9694,-1631,-1468,-272,102,-236
ags,62861972,9753,-1597,-1414,32,108,-272
ags,62861982,9660,-1367,-1287,471,102,-217
ags,62861992,9743,-1162,-1209,770,90,-144
ags,62862002,9797,-1201,-1268,885,132,-72
ags,62862012,9768,-962,-1253,885,181,-48
ags,62862022,9846,-947,-1253,709,248,-78
ags,62862032,9934,-1001,-1258,538,266,-96
ags,62862042,10026,-1069,-1219,416,224,-96
ags,62862052,10012,-1006,-1316,257,224,-96
ags,62862062,10026,-1011,-1321,202,242,-90
ags,62862072,9982,-1059,-1326,99,218,-72
ags,62862082,9924,-1152,-1365,-16,279,-60
ags,62862092,9919,-1103,-1331,-59,340,-23
ags,62862102,9870,-1059,-1238,-59,297,-11
ags,62862112,9768,-972,-1307,44,212,-48
ags,62862122,9631,-879,-1336,20,59,-48
ags,62862132,9748,-869,-1395,-59,-81,-5
ags,62862142,9787,-937,-1526,8,-105,19
ags,62862152,9963,-1079,-1497,14,-123,-42
ags,62862162,9938,-1011,-1429,26,-141,-144
ags,62862172,9943,-918,-1131,-47,-184,-254
ags,62862182,9963,-840,-1019,-40,-239,-303
ags,62862192,10012,-854,-1028,2,-245,-291
ags,62862202,10129,-810,-926,-40,-159,-297
ags,62862212,10158,-762,-970,8,-63,-284
ags,62862222,10124,-698,-950,-144,96,-284
ags,62862232,10070,-703,-814,-205,145,-303
ags,62862242,10017,-635,-916,-108,132,-315
ags,62862252,9978,-747,-921,-156,90,-345
ags,62862262,9904,-771,-848,-181,90,-443
ags,62862272,9816,-845,-911,-28,102,-541
ags,62862282,9929,-879,-882,44,157,-626
ags,62862292,9875,-825,-970,154,205,-681
ags,62862302,9914,-708,-897,361,205,-595
ags,62862312,9943,-483,-1092,135,254,-559
ags,62862322,10075,-869,-1131,8,352,-388
ags,62862332,10256,-474,-916,-101,596,-266
ags,62862342,10139,-845,-1111,14,779,-236
ags,62862352,10207,-1035,-887,-150,1114,-181
ags,62862362,10358,-996,-696,-187,1346,-175
ags,62862372,10637,-918,-564,-4,1584,-132
ags,62862382,10817,-1035,-613,38,1779,-150
ags,62862392,10861,-1138,-472,-83,1974,-132
ags,62862402,10725,-1133,-330,-101,2212,-150
ags,62862412,10461,-1216,-189,-22,2395,-236
ags,62862422,10134,-1289,75,-132,2516,-309
ags,62862432,9816,-1201,183,-114,2602,-358
ags,62862442,9646,-1216,339,8,2705,-345
ags,62862452,9675,-1040,461,-22,2888,-248
ags,62862462,9689,-1196,549,93,3016,-242
ags,62862472,9826,-1177,632,288,3212,-236
ags,62862482,9865,-1123,852,501,3480,-278
ags,62862492,9670,-1396,725,611,3730,-211
ags,62862502,9523,-1309,847,995,3955,-175
ags,62862512,9348,-1142,788,507,4407,-72
ags,62862522,8952,-1299,-81,910,5059,-217
ags,62862532,8850,-1059,-428,1702,5718,-303
ags,62862542,8825,-835,-355,1879,6699,-388
ags,62862552,8342,-308,31,1672,7419,-528
ags,62862562,7722,497,7,1971,7754,-461
ags,62862572,6857,1400,661,2221,7998,-23
ags,62862582,5705,1601,1212,2044,8236,672
ags,62862592,4904,1317,1495,1221,8230,1349
ags,62862602,4279,473,1666,80,8193,1824
ags,62862612,4235,-112,1441,-412,8346,1977
ags,62862622,4387,-298,471,-730,8797,1934
ags,62862632,4641,-967,-369,-358,9602,1391
ags,62862642,5344,-1494,1125,-473,10016,891
ags,62862652,6355,-1455,1822,148,10163,367
ags,62862662,7160,-1592,515,2422,10437,245
ags,62862672,6989,-1152,61,3263,9907,446
ags,62862682,6569,-640,866,1544,9620,800
ags,62862692,6413,-908,881,68,9205,1148
ags,62862702,6862,-1958,612,50,9169,1330
ags,62862712,7365,-3169,798,2123,9632,1129
ags,62862722,8347,-2510,1353,2855,9675,507
ags,62862732,8693,-889,1773,983,9803,172
ags,62862742,8039,-371,2208,-498,9736,379
ags,62862752,7605,-527,2506,-1364,9230,684
ags,62862762,7214,-854,2359,-1150,8584,629
ags,62862772,6896,-1040,1042,-388,8309,135
ags,62862782,6691,-395,1091,666,8029,-382
ags,62862792,7053,356,1642,580,8516,-748
ags,62862802,6896,595,3780,135,8071,-620
ags,62862812,7634,341,4752,843,7242,-66
ags,62862822,8620,-410,3575,977,6547,477
ags,62862832,9084,-1074,2740,233,6382,794
ags,62862842,8693,-1665,1617,830,6266,1099
ags,62862852,8308,-1665,2613,349,6809,1111
ags,62862862,8322,-459,3624,-766,7010,873
ags,62862872,9133,341,3336,-2004,7541,800
ags,62862882,9563,77,4674,-3412,8224,952
ags,62862892,10090,-815,4601,-3034,7888,995
ags,62862902,10305,-1816,4102,-2778,8260,818
ags,62862912,10002,-2402,5089,-1327,8047,422
ags,62862922,9890,-1982,5406,20,7821,-169
ags,62862932,9621,-1758,6759,739,8065,-126
ags,62862942,8947,-1440,7301,611,7553,-42
ags,62862952,8903,-1177,5045,599,7285,355
ags,62862962,7941,-2007,5465,855,7145,629
ags,62862972,7219,-2031,5792,489,6535,513
ags,62862982,7634,-815,4312,160,6681,312
ags,62862992,7629,-25,5953,-230,7053,26
ags,62863002,8322,688,5641,-272,6523,-260
ags,62863012,8879,805,5743,-114,6053,-370
ags,62863022,8942,566,6471,68,5596,-345
ags,62863032,9162,-132,6725,26,5187,-72
ags,62863042,8928,-1279,8141,648,5114,178
ags,62863052,8698,-1382,8336,989,4962,318
ags,62863062,8908,-1304,6017,379,5260,550
ags,62863072,7893,-1343,6886,282,5419,715
ags,62863082,7546,-684,7140,-888,5023,971
ags,62863092,8181,-571,5826,-1717,5053,1141
ags,62863102,7844,-1543,6964,-2455,5071,1001
ags,62863112,7790,-2153,7506,-1888,4669,330
ags,62863122,7644,-2632,8136,-1187,4443,-412
ags,62863132,7351,-1992,8399,-687,4266,-1071
ags,62863142,7053,-1201,8849,-22,3523,-1473
ags,62863152,6755,-1182,8951,416,3047,-1528
ags,62863162,6516,-1001,8727,666,2645,-1382
ags,62863172,6628,-957,8268,959,2205,-1108
ags,62863182,6999,-889,7516,1251,2352,-797
ags,62863192,7214,-732,7940,1215,2827,-662
ags,62863202,7492,-957,8087,1050,2779,-644
ags,62863212,7619,-1182,7877,788,2675,-662
ags,62863222,7209,-1919,7799,361,2523,-730
ags,62863232,7019,-815,7486,-59,2486,-797
ags,62863242,6794,-215,7076,-16,2651,-797
ags,62863252,6916,92,7013,-412,2827,-717
ags,62863262,7170,33,7345,-260,2760,-534
ags,62863272,7487,-864,8624,276,2523,-431
ags,62863282,7756,-1255,9068,861,2126,-480
ags,62863292,7321,-2187,9234,1148,1815,-431
ags,62863302,6989,-2803,8814,1245,1492,-443
ags,62863312,6906,-2549,8121,1318,1352,-602
ags,62863322,6926,-1499,8272,1513,1212,-943
ags,62863332,6960,-342,7745,1495,852,-998
ags,62863342,7355,-107,8082,1587,608,-961
