ags,69515969,9978,-1460,-496,-4,35,215
ags,69515979,9934,-1479,-398,-4,59,306
ags,69515989,9880,-1450,-467,-10,53,349
ags,69515999,9880,-1470,-491,26,53,373
ags,69516009,9851,-1475,-506,2,138,385
ags,69516019,9841,-1470,-423,14,-226,330
ags,69516029,9807,-1518,-569,-4,96,288
ags,69516039,9748,-1514,-408,14,193,276
ags,69516049,9680,-1553,-501,20,-251,202
ags,69516059,9772,-1523,-530,14,218,93
ags,69516069,9860,-1450,-379,26,59,93
ags,69516079,9929,-1523,-457,-4,-165,62
ags,69516089,9865,-1470,-457,20,303,105
ags,69516099,9885,-1475,-555,8,-69,117
ags,69516109,9885,-1470,-545,20,-14,148
ags,69516119,9836,-1509,-477,2,-2,202
ags,69516129,9816,-1479,-608,2,16,208
ags,69516139,9909,-1567,-579,2,4,208
ags,69516149,9826,-1523,-560,14,-14,190
ags,69516159,9895,-1538,-569,8,-45,111
ags,69516169,10002,-1543,-623,2,-32,74
ags,69516179,10065,-1616,-613,8,-38,-5
ags,69516189,10007,-1577,-652,8,-51,-42
ags,69516199,9997,-1553,-555,-4,-57,-108
ags,69516209,10036,-1499,-584,-4,-75,-150
ags,69516219,9924,-1577,-560,-28,-81,-187
ags,69516229,9997,-1558,-599,-4,-93,-242
ags,69516239,10061,-1558,-525,-16,-123,-266
ags,69516249,10085,-1567,-540,-34,-129,-297
ags,69516259,10246,-1543,-613,-22,-99,-309
ags,69516269,10305,-1567,-516,-28,-105,-266
ags,69516279,10314,-1543,-521,-28,-99,-248
ags,69516289,10271,-1631,-496,-28,-93,-193
ags,69516299,10212,-1577,-550,-28,-81,-120
ags,69516309,10124,-1533,-535,-53,-63,-66
ags,69516319,9914,-1577,-550,-65,-51,-29
ags,69516329,9719,-1616,-486,-40,-57,19
ags,69516339,9528,-1704,-462,-53,-81,-11
ags,69516349,9196,-1699,-408,-34,-63,-132
ags,69516359,8786,-1504,-408,-53,-159,-419
ags,69516369,8640,-1777,-428,-126,-87,-577
ags,69516379,8230,-1582,-306,-16,-63,-583
ags,69516389,7663,-1621,-535,-53,-75,-565
ags,69516399,6828,-1392,-232,-40,-105,-626
ags,69516409,5930,-1338,-398,-40,-135,-754
ags,69516419,5368,-1304,-413,-47,-147,-925
ags,69516429,4724,-1074,-418,-22,-226,-1150
ags,69516439,4362,-1055,-330,-53,-269,-1425
ags,69516449,3967,-1006,-423,-47,-324,-1742
ags,69516459,3752,-884,-413,-34,-385,-2034
ags,69516469,3859,-737,-398,-40,-464,-2297
ags,69516479,4528,-659,-491,-40,-525,-2473
ags,69516489,5559,-522,-350,-34,-537,-2547
ags,69516499,6760,-517,-394,-65,-501,-2437
ags,69516509,7961,-576,-477,-89,-342,-1992
ags,69516519,8454,-976,-408,-53,-245,-1339
ags,69516529,8498,-1255,-408,-34,-63,-626
ags,69516539,8337,-1396,-594,20,4,87
ags,69516549,8186,-1411,-564,26,41,629
ags,69516559,8239,-1377,-521,38,77,958
ags,69516569,8283,-1279,-477,80,71,1050
ags,69516579,8142,-1157,-477,50,35,861
ags,69516589,8322,-1235,-496,26,-99,477
ags,69516599,8820,-850,-511,129,-330,-217
ags,69516609,9396,-1333,-682,-22,-51,-791
ags,69516619,9543,-1133,-706,44,-190,-1303
ags,69516629,9348,-1318,-731,-59,-141,-1681
ags,69516639,8981,-1123,-584,20,-184,-1906
ags,69516649,8596,-1255,-682,-71,-245,-1894
ags,69516659,8518,-1113,-599,2,-281,-1888
ags,69516669,8596,-1016,-550,-16,-306,-1827
ags,69516679,9011,-923,-506,-28,-275,-1791
ags,69516689,9382,-845,-550,-47,-251,-1717
ags,69516699,9655,-684,-457,-59,-214,-1583
ags,69516709,9821,-659,-257,-83,-147,-1461
ags,69516719,10080,-713,-398,-77,-105,-1278
ags,69516729,10310,-767,-491,-59,-75,-1059
ags,69516739,10339,-723,-550,-53,-2,-852
ags,69516749,10192,-591,-623,-22,77,-687
ags,69516759,9924,-444,-667,-53,96,-559
ags,69516769,9694,-376,-638,-71,138,-443
ags,69516779,9553,-478,-848,-59,175,-272
ags,69516789,9807,-483,-750,-71,145,-42
ags,69516799,10119,-576,-779,-89,199,269
ags,69516809,10373,-615,-794,-59,248,629
ags,69516819,10515,-640,-779,-71,327,952
ags,69516829,10251,-644,-765,-65,346,1233
ags,69516839,9841,-893,-716,-83,352,1349
ags,69516849,9436,-664,-511,-34,254,1123
ags,69516859,9704,-449,-540,-71,358,830
ags,69516869,9577,-1040,-989,-150,169,837
