ags,69633726,9685,-1518,-555,56,114,166
ags,69633736,9724,-1475,-574,38,96,68
ags,69633746,9758,-1514,-530,14,96,26
ags,69633756,9821,-1514,-521,50,90,7
ags,69633766,9846,-1518,-535,32,77,-84
ags,69633776,9909,-1460,-560,38,-117,-78
ags,69633786,9909,-1426,-550,50,346,-108
ags,69633796,9885,-1411,-535,50,-2,-156
ags,69633806,9875,-1518,-579,32,-87,-169
ags,69633816,9948,-1426,-457,38,297,-223
ags,69633826,9948,-1367,-604,38,-208,-272
ags,69633836,9992,-1426,-521,38,10,-321
ags,69633846,9963,-1372,-530,26,212,-364
ags,69633856,10031,-1382,-540,8,-239,-400
ags,69633866,10070,-1377,-491,26,35,-437
ags,69633876,10222,-1392,-579,-10,16,-510
ags,69633886,10319,-1377,-540,-10,-20,-589
ags,69633896,10466,-1348,-613,-16,-45,-687
ags,69633906,10573,-1362,-491,-16,-57,-772
ags,69633916,10725,-1338,-545,-47,-45,-858
ags,69633926,10759,-1377,-403,-22,-51,-882
ags,69633936,10754,-1323,-291,-28,-57,-919
ags,69633946,10642,-1294,-452,-28,-26,-919
ags,69633956,10388,-1250,-433,-28,-14,-906
ags,69633966,9904,-1235,-394,-16,-26,-864
ags,69633976,9538,-1152,-486,8,-26,-852
ags,69633986,9235,-1186,-398,-22,-75,-858
ags,69633996,8942,-1133,-481,-28,-93,-894
ags,69634006,8659,-1206,-457,-10,-123,-980
ags,69634016,8454,-1059,-467,-4,-147,-1077
ags,69634026,8400,-1103,-491,-16,-190,-1199
ags,69634036,8342,-1064,-511,2,-220,-1315
ags,69634046,8439,-1079,-530,-16,-257,-1425
ags,69634056,8542,-1059,-496,-34,-300,-1498
ags,69634066,8723,-1123,-521,-34,-300,-1541
ags,69634076,9021,-1128,-521,-16,-330,-1565
ags,69634086,9079,-1069,-501,-10,-342,-1577
ags,69634096,9260,-1040,-340,-16,-330,-1626
ags,69634106,9328,-947,-335,-16,-318,-1681
ags,69634116,9494,-1074,-311,-10,-312,-1723
ags,69634126,9484,-1099,-272,-10,-294,-1730
ags,69634136,9455,-1074,-218,-4,-251,-1723
ags,69634146,9274,-1050,-198,-22,-233,-1705
ags,69634156,8835,-1123,-223,-22,-202,-1693
ags,69634166,8220,-1030,-174,2,-147,-1711
ags,69634176,7443,-947,-164,14,-129,-1717
ags,69634186,6774,-854,-120,-16,-117,-1736
ags,69634196,6311,-767,-154,8,-172,-1681
ags,69634206,6340,-659,-232,-16,-196,-1583
ags,69634216,6608,-605,-184,14,-172,-1382
ags,69634226,7058,-605,-66,2,-123,-1059
ags,69634236,7375,-557,-223,-4,-14,-632
ags,69634246,7512,-659,-223,-4,96,-132
ags,69634256,6945,-918,-149,20,181,318
ags,69634266,6193,-962,-247,68,254,568
ags,69634276,5271,-952,-374,80,212,727
ags,69634286,4851,-972,-276,99,84,623
ags,69634296,4680,-923,-467,111,-135,239
ags,69634306,5061,-405,-369,135,-123,-455
ags,69634316,5617,-249,-555,80,-336,-1236
ags,69634326,6276,14,-677,99,-391,-2010
ags,69634336,7634,-83,-955,-16,-464,-2473
ags,69634346,8420,-205,-1053,-10,-470,-2644
ags,69634356,8938,-391,-955,-47,-361,-2510
ags,69634366,8610,-640,-960,-22,-336,-2181
ags,69634376,8244,-659,-960,8,-361,-1791
ags,69634386,7878,-464,-970,26,-440,-1559
ags,69634396,8107,-273,-960,26,-464,-1522
ags,69634406,8420,-50,-843,2,-501,-1577
ags,69634416,9118,92,-857,-40,-440,-1662
ags,69634426,9587,72,-926,-71,-452,-1638
ags,69634436,9792,28,-872,-114,-379,-1516
ags,69634446,9606,-122,-828,-83,-379,-1370
ags,69634456,9523,-142,-848,-47,-336,-1272
ags,69634466,9514,-156,-901,-71,-361,-1169
ags,69634476,9387,-35,-823,-77,-318,-1162
ags,69634486,9157,58,-921,-59,-312,-1156
ags,69634496,8913,121,-1023,-101,-336,-1205
ags,69634506,9069,243,-892,-126,-355,-1223
ags,69634516,9553,190,-843,-156,-379,-1065
ags,69634526,10153,204,-857,-120,-281,-797
ags,69634536,10695,170,-872,-169,-214,-339
ags,69634546,11154,131,-931,-144,-159,215
ags,69634556,11262,116,-750,-114,-45,690
ags,69634566,11022,111,-765,-126,35,1044
ags,69634576,10476,-11,-794,-114,77,1269
ags,69634586,9802,121,-613,-77,47,1129
ags,69634596,9182,229,-604,-95,-2,708
ags,69634606,9191,4,-599,-126,-141,257
ags,69634616,9646,-220,-662,-169,-111,50
ags,69634626,10495,-137,-589,-132,-147,190
ags,69634636,11174,-303,-735,-156,-153,495
ags,69634646,11657,-137,-521,-138,29,977
ags,69634656,11838,-454,-804,-138,65,1666
ags,69634666,11677,-332,-687,-83,199,2233
ags,69634676,11364,-493,-936,-40,273,2648
ags,69634686,10959,-395,-843,-77,327,2910
ags,69634696,10583,-459,-731,-40,370,3032
ags,69634706,10290,-542,-906,-47,248,3007
ags,69634716,10158,-552,-711,-65,260,2721
ags,69634726,10300,-771,-877,-47,199,2330
ags,69634736,10661,-762,-735,-77,126,1879
ags,69634746,11032,-903,-843,-77,53,1471
ags,69634756,11545,-806,-857,-108,29,1068
ags,69634766,11823,-669,-809,-101,4,672
ags,69634776,11926,-586,-1023,-132,-8,312
ags,69634786,11789,-596,-1058,-162,23,93
ags,69634796,11369,-381,-1155,-144,29,7
ags,69634806,10983,-459,-1312,-193,-38,-23
ags,69634816,10764,-342,-1233,-156,-38,-66
ags,69634826,10793,-322,-1043,-169,-63,-150
ags,69634836,11110,-361,-1121,-205,-81,-175
ags,69634846,11711,-610,-1048,-175,-51,-181
