ags,69891043,9836,766,-731,56,-45,93
ags,69891053,9831,741,-711,26,-32,-29
ags,69891063,9855,717,-843,38,-51,-114
ags,69891073,9860,732,-828,50,-69,-199
ags,69891083,9880,790,-760,32,-81,-297
ags,69891093,9899,717,-799,62,-245,-278
ags,69891103,9938,761,-750,44,218,-266
ags,69891113,10007,844,-677,56,-208,-272
ags,69891123,10051,824,-696,38,-172,-254
ags,69891133,10051,775,-755,50,108,-211
ags,69891143,10144,775,-774,62,-373,-162
ags,69891153,10061,746,-726,62,4,-114
ags,69891163,10051,751,-687,62,84,-96
ags,69891173,9929,790,-745,62,-269,-60
ags,69891183,9919,790,-706,62,4,-54
ags,69891193,9929,751,-711,56,-38,-60
ags,69891203,9958,800,-691,68,-45,-72
ags,69891213,9978,751,-667,68,-45,-96
ags,69891223,9953,771,-638,93,-57,-120
ags,69891233,9831,824,-652,87,-45,-187
ags,69891243,9821,839,-755,99,-99,-242
ags,69891253,9787,746,-765,80,-87,-291
ags,69891263,9802,800,-770,93,-105,-345
ags,69891273,9929,761,-726,68,-93,-382
ags,69891283,9904,829,-877,74,-117,-345
ags,69891293,9997,815,-770,74,-111,-291
ags,69891303,10021,761,-814,93,-93,-181
ags,69891313,10100,775,-804,117,-99,-84
ags,69891323,10075,756,-867,99,-105,-60
ags,69891333,10061,834,-823,105,-99,-54
ags,69891343,10031,858,-804,105,-123,-162
ags,69891353,9953,815,-789,117,-123,-297
ags,69891363,9865,849,-838,99,-153,-480
ags,69891373,9787,815,-789,117,-208,-669
ags,69891383,9709,902,-770,105,-233,-839
ags,69891393,9733,917,-843,74,-269,-980
ags,69891403,9714,893,-731,99,-275,-1041
ags,69891413,9792,956,-760,93,-300,-1102
ags,69891423,9777,917,-814,99,-275,-1047
ags,69891433,9797,912,-750,105,-300,-973
ags,69891443,9777,937,-755,111,-281,-876
ags,69891453,9792,956,-716,135,-275,-797
ags,69891463,9729,917,-716,123,-275,-699
ags,69891473,9743,1000,-716,129,-294,-626
ags,69891483,9836,976,-760,141,-287,-559
ags,69891493,9846,1054,-701,148,-306,-510
ags,69891503,10056,1107,-672,148,-306,-473
ags,69891513,10197,1127,-652,172,-294,-376
ags,69891523,10271,1107,-667,154,-294,-284
ags,69891533,10236,1049,-564,178,-257,-132
ags,69891543,10158,917,-447,196,-239,7
ags,69891553,10095,844,-413,178,-208,184
ags,69891563,9885,722,-413,202,-220,330
ags,69891573,9685,605,-330,239,-214,458
ags,69891583,9577,570,-384,245,-214,519
ags,69891593,9421,517,-311,245,-214,550
ags,69891603,9377,507,-408,239,-208,556
ags,69891613,9494,380,-369,288,-251,593
ags,69891623,9484,395,-389,288,-251,605
ags,69891633,9528,434,-452,282,-245,593
ags,69891643,9401,429,-521,282,-245,587
ags,69891653,9313,380,-647,288,-251,513
ags,69891663,9177,336,-584,294,-269,452
ags,69891673,9172,263,-652,300,-318,391
ags,69891683,9006,258,-545,257,-324,355
ags,69891693,8835,146,-823,276,-312,294
ags,69891703,8728,48,-789,257,-355,239
ags,69891713,8664,277,-843,239,-367,166
ags,69891723,8303,185,-945,257,-409,68
ags,69891733,8039,136,-994,178,-403,-193
ags,69891743,7639,214,-950,215,-422,-486
ags,69891753,7189,224,-1009,178,-476,-809
ags,69891763,6838,331,-887,129,-501,-1132
ags,69891773,6330,556,-882,160,-586,-1431
ags,69891783,5964,766,-809,117,-672,-1797
ags,69891793,5749,946,-711,87,-714,-2199
ags,69891803,5896,1181,-452,44,-592,-2510
ags,69891813,5920,1054,-735,105,-915,-2632
ags,69891823,6154,1288,-486,26,-714,-2888
ags,69891833,6657,1332,-643,44,-818,-2925
ags,69891843,7370,1449,-657,8,-836,-2669
ags,69891853,7741,1347,-486,68,-678,-2473
ags,69891863,7785,1308,-853,26,-580,-2223
ags,69891873,7746,1234,-818,80,-623,-1955
ags,69891883,7521,1176,-731,50,-556,-1754
ags,69891893,7238,1176,-794,129,-525,-1504
ags,69891903,6877,1264,-897,105,-544,-1352
ags,69891913,6989,1493,-721,160,-611,-1321
ags,69891923,7355,1562,-960,135,-696,-1345
ags,69891933,7897,1918,-950,154,-726,-1412
ags,69891943,8381,2143,-955,123,-763,-1419
ags,69891953,8771,2353,-1033,99,-775,-1327
ags,69891963,8679,2323,-1048,68,-800,-1205
ags,69891973,8425,2270,-916,80,-885,-1211
ags,69891983,8356,2157,-970,56,-976,-1309
ags,69891993,8308,2265,-989,62,-1068,-1437
ags,69892003,8376,2255,-1126,26,-1129,-1559
ags,69892013,8430,2211,-1189,8,-1196,-1608
ags,69892023,8610,2191,-1312,14,-1269,-1583
ags,69892033,8918,2162,-1453,8,-1312,-1480
ags,69892043,9182,2094,-1536,20,-1342,-1272
ags,69892053,9328,2035,-1609,38,-1342,-1004
ags,69892063,9294,1947,-1683,68,-1336,-693
ags,69892073,9133,1874,-1707,74,-1318,-394
ags,69892083,9138,1723,-1795,87,-1330,-114
ags,69892093,9250,1806,-1819,93,-1330,166
ags,69892103,9396,1908,-1849,105,-1324,465
ags,69892113,9494,1967,-1956,74,-1294,763
ags,69892123,9426,2025,-2156,87,-1275,1038
ags,69892133,9396,1986,-2132,68,-1281,1282
ags,69892143,9445,2050,-2156,44,-1263,1440
ags,69892153,9538,1889,-2210,38,-1251,1568
ags,69892163,9709,1933,-2244,26,-1281,1690
ags,69892173,10075,1830,-2161,-10,-1281,1776
ags,69892183,10549,1713,-2269,-22,-1263,1928
ags,69892193,11071,1737,-2317,-40,-1172,2141
ags,69892203,11301,1664,-2230,-47,-1135,2422
ags,69892213,11496,1689,-2220,-47,-1098,2684
ags,69892223,11384,1610,-2215,-53,-1056,2843
ags,69892233,11149,1537,-2151,-59,-1031,2891
ags,69892243,10983,1464,-2132,-71,-1050,2769
ags,69892253,10852,1508,-2147,-47,-1123,2507
ags,69892263,10788,1562,-2190,-65,-1190,2093
ags,69892273,11071,1581,-2161,-126,-1251,1599
ags,69892283,11394,1557,-2273,-169,-1135,1215
ags,69892293,11545,1469,-2166,-71,-1239,1074
ags,69892303,11330,917,-2327,-211,-1226,952
ags,69892313,11022,1156,-1775,-83,-1178,654
ags,69892323,10666,844,-2308,-101,-1330,398
ags,69892333,10852,1151,-1756,-199,-1294,227
ags,69892343,10788,985,-2200,-28,-1428,202
ags,69892353,10964,1068,-2200,-169,-1373,141
ags,69892363,10803,1293,-2117,2,-1409,13
ags,69892373,10671,1381,-2278,-40,-1385,-400
ags,69892383,10515,1518,-2317,-108,-1428,-803
ags,69892393,10432,1440,-2327,-114,-1476,-1108
ags,69892403,10461,1420,-2400,-77,-1531,-1376
ags,69892413,10695,1464,-2317,-83,-1556,-1656
ags,69892423,10817,1469,-2518,-89,-1537,-1919
ags,69892433,10920,1381,-2606,-95,-1525,-2114
ags,69892443,10769,1352,-2610,-83,-1525,-2291
ags,69892453,10666,1342,-2757,-71,-1550,-2431
ags,69892463,10549,1449,-2830,-114,-1537,-2608
ags,69892473,10471,1601,-3016,-47,-1556,-2736
ags,69892483,10627,1913,-3064,-65,-1598,-2845
ags,69892493,10861,2069,-3333,-89,-1617,-2912
ags,69892503,10769,2201,-3196,-126,-1537,-3059
ags,69892513,10769,2260,-3314,-150,-1452,-3114
ags,69892523,10798,2172,-3309,-187,-1446,-2955
ags,69892533,10661,2113,-3333,-199,-1397,-2662
ags,69892543,10510,2011,-3314,-199,-1294,-2156
ags,69892553,10412,1845,-3279,-193,-1220,-1583
ags,69892563,10363,1977,-3406,-120,-1190,-1010
ags,69892573,10271,2255,-3397,-114,-1123,-559
ags,69892583,10026,2509,-3357,-144,-1086,-376
ags,69892593,9616,2538,-3362,-205,-1074,-400
ags,69892603,9274,2489,-3362,-211,-1135,-528
ags,69892613,9279,2362,-3455,-236,-1208,-723
ags,69892623,9533,2226,-3489,-278,-1190,-949
ags,69892633,9973,2289,-3353,-199,-1184,-1108
ags,69892643,10373,2411,-3445,-217,-1239,-1242
ags,69892653,10461,2406,-3431,-230,-1226,-1339
ags,69892663,10744,2504,-3353,-254,-1159,-1364
ags,69892673,10637,2514,-3367,-175,-1165,-1205
ags,69892683,10783,2387,-3172,-297,-1056,-992
ags,69892693,10715,2431,-3064,-101,-995,-748
ags,69892703,10627,2397,-3191,-120,-922,-754
ags,69892713,10871,2524,-3123,-181,-855,-699
ags,69892723,10954,2470,-2967,-162,-739,-455
ags,69892733,10856,2309,-2942,-114,-605,-114
ags,69892743,10563,2206,-2889,-114,-489,257
ags,69892753,10510,2113,-2820,-114,-379,641
ags,69892763,10505,2045,-2835,-34,-318,1026
ags,69892773,10666,2123,-2791,-59,-184,1385
ags,69892783,10803,2001,-2859,-16,-123,1696
ags,69892793,11105,1938,-3050,-65,53,1971
ags,69892803,11203,2069,-2962,-4,193,2343
ags,69892813,11286,1879,-3201,-40,382,2812
ags,69892823,11110,1879,-3211,87,492,3166
ags,69892833,10769,1835,-3411,56,529,3349
ags,69892843,10661,1899,-3221,26,620,3398
ags,69892853,10461,1767,-3333,50,645,3398
ags,69892863,10456,1689,-3314,68,657,3282
ags,69892873,10603,1757,-3406,68,693,3038
ags,69892883,10944,1698,-3504,56,712,2776
ags,69892893,11276,1845,-3304,20,766,2538
ags,69892903,11447,1693,-3577,87,748,2398
ags,69892913,11418,1479,-3567,-10,809,2233
ags,69892923,11491,1366,-3196,-47,919,2050
ags,69892933,10905,1562,-3211,154,925,1806
ags,69892943,10793,1386,-3499,-22,895,1593
ags,69892953,10524,1620,-3182,62,858,1373
ags,69892963,10432,1723,-3279,50,821,916
ags,69892973,10690,1776,-3260,-4,840,428
ags,69892983,11066,1713,-3270,-28,803,38
ags,69892993,11315,1591,-3343,-65,803,-223
ags,69893003,11511,1474,-3147,-59,882,-406
ags,69893013,11403,1303,-2913,-59,870,-553
ags,69893023,11203,1371,-2845,-53,907,-699
ags,69893033,11081,1454,-2855,-95,882,-870
