ags,63790049,9768,-498,-1502,-358,90,80
ags,63790059,10065,-625,-1453,-284,169,62
ags,63790069,10144,-674,-1346,-138,84,7
ags,63790079,10007,-620,-1326,62,-45,-35
ags,63790089,9841,-679,-1272,56,-45,-84
ags,63790099,9787,-576,-1272,56,-190,-72
ags,63790109,9841,-581,-1356,172,-452,-35
ags,63790119,9807,-542,-1443,221,-373,13
ags,63790129,9733,-498,-1458,166,-63,87
ags,63790139,9768,-547,-1356,-65,-135,221
ags,63790149,9934,-620,-1536,-150,-513,251
ags,63790159,9958,-576,-1600,-108,-446,160
ags,63790169,10046,-537,-1688,-199,-99,50
ags,63790179,9958,-703,-1585,-321,59,13
ags,63790189,9909,-747,-1580,-315,-123,68
ags,63790199,9890,-762,-1683,-236,-165,93
ags,63790209,9709,-737,-1619,-254,-153,208
ags,63790219,9792,-737,-1644,-284,-135,312
ags,63790229,9855,-713,-1648,-272,-172,343
ags,63790239,9919,-703,-1580,-223,-239,239
ags,63790249,9924,-669,-1502,-156,-348,154
ags,63790259,9797,-644,-1478,-71,-501,111
ags,63790269,9753,-649,-1556,-65,-550,154
ags,63790279,9650,-586,-1575,-95,-586,251
ags,63790289,9685,-596,-1609,-205,-635,318
ags,63790299,9733,-561,-1492,-138,-702,300
ags,63790309,9792,-537,-1478,-83,-812,269
ags,63790319,9826,-508,-1536,-65,-897,184
ags,63790329,9841,-454,-1546,-126,-915,117
ags,63790339,9904,-454,-1565,-217,-903,62
ags,63790349,9953,-513,-1590,-242,-976,68
ags,63790359,9841,-478,-1697,-339,-946,135
ags,63790369,9826,-444,-1575,-437,-909,239
ags,63790379,9792,-444,-1688,-528,-806,294
ags,63790389,9875,-405,-1746,-498,-763,288
ags,63790399,9904,-493,-1707,-473,-690,245
ags,63790409,10007,-532,-1883,-449,-665,263
ags,63790419,9890,-561,-2020,-333,-605,276
ags,63790429,9899,-498,-1844,-376,-483,276
ags,63790439,9943,-586,-1888,-534,-361,391
ags,63790449,10046,-537,-1868,-571,-275,379
ags,63790459,10129,-503,-1844,-595,-172,330
ags,63790469,10236,-679,-1785,-559,-129,245
ags,63790479,10168,-591,-1780,-455,-99,172
ags,63790489,10163,-610,-1829,-437,-69,111
ags,63790499,10041,-654,-1785,-370,-45,93
ags,63790509,9870,-488,-1658,-303,4,56
ags,63790519,9841,-557,-1717,-351,41,32
ags,63790529,9816,-332,-1775,-406,84,44
ags,63790539,9982,-391,-1834,-534,224,-11
ags,63790549,10041,-351,-1697,-559,352,-72
ags,63790559,10095,-459,-1429,-528,327,-72
ags,63790569,10192,-576,-1663,-376,297,-84
ags,63790579,10231,-571,-1639,-169,273,-54
ags,63790589,10119,-610,-1609,-83,309,-35
ags,63790599,10026,-635,-1463,62,358,-23
ags,63790609,10041,-600,-1409,123,407,-42
ags,63790619,10031,-503,-1443,111,535,-60
ags,63790629,10129,-498,-1380,160,705,-102
ags,63790639,10188,-513,-1570,117,888,-138
ags,63790649,10183,-566,-1580,14,1102,-138
ags,63790659,10227,-557,-1795,-120,1315,-175
ags,63790669,10334,-332,-1648,-297,1620,-199
ags,63790679,10383,-903,-1771,-297,1998,-84
ags,63790689,10485,-986,-1575,-144,2120,-236
ags,63790699,10583,-952,-1312,87,2266,-315
ags,63790709,10456,-884,-1209,227,2334,-394
ags,63790719,10266,-845,-1009,337,2352,-473
ags,63790729,10100,-742,-877,373,2364,-486
ags,63790739,9924,-718,-980,349,2401,-425
ags,63790749,9865,-767,-877,276,2504,-352
ags,63790759,9836,-684,-784,300,2492,-333
ags,63790769,9953,-566,-687,404,2541,-339
ags,63790779,10021,-327,-545,617,2443,-406
ags,63790789,10129,-127,-496,830,2157,-406
ags,63790799,10109,14,-467,678,2169,-254
ags,63790809,9973,-50,-496,349,2346,-108
ags,63790819,9978,-83,-491,196,2504,13
ags,63790829,10158,67,-584,178,2559,74
ags,63790839,10363,-20,-355,-108,2827,148
ags,63790849,10451,-181,-252,-199,3218,166
ags,63790859,10524,-225,-242,-71,3553,208
ags,63790869,10471,-303,-213,-101,3840,257
ags,63790879,10456,-376,-257,-303,4297,312
ags,63790889,10354,-420,-62,-669,4596,404
ags,63790899,10266,-483,-931,-955,4931,458
ags,63790909,10134,-454,-931,-906,6071,379
ags,63790919,10505,-395,227,-1443,6925,379
ags,63790929,10935,-93,407,-1425,6962,477
ags,63790939,10881,-102,334,-1480,7291,605
ags,63790949,10241,-205,686,-2083,7943,556
ags,63790959,9875,-561,1032,-2858,8901,367
ags,63790969,9689,-845,749,-2620,10498,-150
ags,63790979,9377,-1084,681,-2187,11803,-864
ags,63790989,9060,-1509,1003,-3040,12346,-1760
ags,63790999,8396,-1553,1578,-2723,12462,-2394
ags,63791009,7565,-1885,974,-205,11791,-2650
ags,63791019,6896,-1108,891,1196,11175,-2297
ags,63791029,6442,-654,1915,1684,10876,-1382
ags,63791039,6643,-361,2164,3013,10279,-583
ags,63791049,6833,-102,2242,4873,10266,7
ags,63791059,6853,316,2345,5580,10218,385
ags,63791069,6584,443,2979,5715,10157,605
ags,63791079,6496,707,2506,5611,10169,776
ags,63791089,6408,673,1759,5410,11059,940
ags,63791099,5764,883,1368,4099,11145,1111
ags,63791109,4694,395,1120,684,11327,1294
ags,63791119,4294,678,173,-1394,11016,1312
ags,63791129,4538,649,773,-4040,10882,1080
ags,63791139,4489,19,2213,-5010,10687,672
ags,63791149,4650,-513,2330,-2589,8931,221
ags,63791159,5236,-796,1871,-644,7962,-150
ags,63791169,5695,-718,1436,-534,8071,-144
ags,63791179,5607,-1074,2506,-1669,8669,154
ags,63791189,5783,-1684,3228,-1303,9163,501
ags,63791199,6193,-2627,3629,-419,9138,526
ags,63791209,6457,-1968,2491,1251,7779,26
ags,63791219,6701,-1157,1485,910,7297,68
ags,63791229,6735,-723,2467,-1394,7736,867
ags,63791239,5974,-776,3766,-2351,7645,1398
ags,63791249,6022,-1440,4122,-1205,6724,1154
ags,63791259,6833,-1499,5318,1312,5827,434
ags,63791269,7912,-1089,4156,2465,5199,-23
ags,63791279,8308,-513,4088,2190,6053,80
ags,63791289,8005,-454,5577,1648,6681,532
ags,63791299,8005,-1675,4205,3477,5035,1343
ags,63791309,7702,-3872,3399,4129,5516,1477
ags,63791319,7688,-2925,4869,4873,5797,1300
ags,63791329,8210,-1416,6417,3629,5846,1099
ags,63791339,9226,1029,6642,1873,5882,1434
ags,63791349,9743,1552,6148,635,6169,1751
ags,63791359,9592,1234,6383,818,5785,1696
ags,63791369,9001,365,6095,2465,5303,1202
ags,63791379,8332,-596,7144,4123,5084,324
ags,63791389,8156,-679,7862,3117,5297,-272
ags,63791399,7736,-1020,7037,1751,5510,-614
ags,63791409,7048,-1479,6397,818,6212,-565
ags,63791419,7004,868,6769,-230,6242,-1102
ags,63791429,7370,2187,5909,-589,6334,-1187
ags,63791439,7961,3891,7262,-193,5840,-1248
ags,63791449,9592,3568,7335,-59,5205,-723
ags,63791459,9724,2582,7916,-339,4742,-72
ags,63791469,8923,702,7984,-175,4102,769
ags,63791479,8278,570,7320,-108,3523,696
ags,63791489,7141,331,8277,-193,3541,715
ags,63791499,6384,-503,8414,44,3273,873
ags,63791509,6555,-889,6895,62,3663,861
ags,63791519,6994,-1445,7906,-571,4132,782
ags,63791529,7888,-664,7589,-925,4248,452
ags,63791539,8200,-903,7354,-540,4321,-54
ags,63791549,8381,238,8106,-199,4431,-955
ags,63791559,8132,478,8512,721,4151,-1169
ags,63791569,7814,697,8770,824,3925,-1345
ags,63791579,7346,-166,9059,702,3541,-748
ags,63791589,6960,-1138,8536,843,3577,-339
ags,63791599,5891,-1035,8526,599,3449,-370
ags,63791609,6086,-781,7213,611,3687,-248
ags,63791619,6247,199,7555,196,4053,-406
ags,63791629,6989,1635,8390,-370,3705,-571
ags,63791639,7692,1689,9347,-315,3486,-400
ags,63791649,7941,1352,9605,221,3303,-260
ags,63791659,7678,233,9508,422,3199,-126
ags,63791669,7204,-1142,9854,623,3151,32
ags,63791679,6525,-1958,8936,1928,2663,1
ags,63791689,6218,-1704,7984,2007,2754,-230
ags,63791699,5671,-1118,8541,1257,2645,-370
ags,63791709,6345,-30,8321,641,2431,-419
ags,63791719,6740,365,8414,-22,2596,-327
ags,63791729,6379,507,9078,32,2474,-352
ags,63791739,6022,541,9151,62,2309,-583
ags,63791749,5598,580,9581,-132,2175,-656
ags,63791759,5559,712,9727,-254,1803,-620
ags,63791769,5661,312,9605,-120,1462,-480
ags,63791779,5886,97,8546,520,1248,-425
ags,63791789,5671,609,8321,324,1236,-419
ags,63791799,6105,546,7799,-101,1590,7
ags,63791809,6096,-59,7809,-211,1821,269
ags,63791819,6047,-190,8307,-571,1925,312
ags,63791829,5471,-1216,9005,-528,2077,129
ags,63791839,5539,-1133,8761,99,2035,-181
ags,63791849,5329,-503,8976,507,2029,-486
ags,63791859,5183,155,8927,800,1742,-553
ags,63791869,5368,185,7955,1129,1358,-492
ags,63791879,5451,937,7975,593,1510,-217
ags,63791889,5769,1103,8517,-284,1541,19
ags,63791899,6052,766,8390,-626,1419,276
ags,63791909,5651,-59,8609,-577,1205,276
ags,63791919,5593,-605,9083,-101,974,215
ags,63791929,5295,-1025,9156,477,803,215
ags,63791939,5095,-640,8795,904,504,227
ags,63791949,5842,175,8521,910,388,74
ags,63791959,5759,424,8248,568,449,398
ags,63791969,5969,741,8560,-242,541,483
ags,63791979,6232,453,8692,-1217,925,763
ags,63791989,5759,-63,10133,-1614,1126,952
ags,63791999,5568,-215,10533,-973,974,1117
ags,63792009,5471,-649,10235,26,901,1306
ags,63792019,5085,-893,10006,513,785,1367
ags,63792029,5031,-981,9400,398,669,1367
ags,63792039,4987,-630,9181,215,651,1178
ags,63792049,4963,-127,9215,-248,736,904
ags,63792059,5095,-132,9864,-669,596,696
ags,63792069,5266,-50,10377,-669,401,605
ags,63792079,5627,253,9635,-626,340,635
ags,63792089,5969,443,9244,-961,492,751
ags,63792099,5935,497,9781,-992,687,806
ags,63792109,6027,33,9737,-900,962,702
ags,63792119,5886,92,9933,-406,1084,666
ags,63792129,5529,-102,10138,-71,955,556
ags,63792139,5427,-415,9810,178,760,495
ags,63792149,5222,-493,9752,446,577,361
ags,63792159,5280,-268,10040,471,376,-84
ags,63792169,5656,38,10255,440,321,93
ags,63792179,5607,395,10147,288,199,62
ags,63792189,5256,888,10084,-40,108,74
ags,63792199,5231,800,9513,62,47,117
ags,63792209,5476,683,9337,-83,-14,178
ags,63792219,5666,600,9625,-473,-20,184
ags,63792229,5676,-244,9635,-181,-159,62
ags,63792239,5529,-576,9459,32,-202,-102
ags,63792249,5534,-688,9273,263,-233,-248
ags,63792259,5344,-703,9054,306,-269,-376
ags,63792269,5285,-293,9117,410,-269,-534
ags,63792279,5295,77,8863,641,-202,-620
ags,63792289,5183,517,9361,434,-342,-650
ags,63792299,5065,287,8556,830,-361,-504
ags,63792309,4821,82,8927,1178,-568,-486
ags,63792319,4836,-20,8834,1337,-915,-431
ags,63792329,4826,-78,8648,1087,-1135,-321
ags,63792339,4895,-229,8946,471,-1190,-291
ags,63792349,4724,-210,9151,93,-1239,-376
ags,63792359,4597,107,9244,148,-1348,-620
ags,63792369,4768,756,9254,495,-1525,-797
ags,63792379,5134,927,8756,1166,-1513,-717
ags,63792389,5407,507,9059,1148,-1598,-486
ags,63792399,5544,-356,8585,885,-1653,-248
ags,63792409,5773,-493,7999,788,-1787,-5
ags,63792419,5505,-1,8385,-138,-1556,-291
ags,63792429,5373,282,9098,-656,-1495,-425
ags,63792439,5227,1186,9644,-595,-1605,-699
ags,63792449,5231,1855,9161,-614,-1830,-894
ags,63792459,5192,1742,8956,-821,-1946,-797
ags,63792469,5134,1239,8839,-1083,-2251,-461
ags,63792479,5231,697,8394,-1528,-2489,-199
ags,63792489,5637,253,8228,-1656,-2537,-48
ags,63792499,5656,-98,8736,-1577,-2464,-90
ags,63792509,5744,-78,8600,-1370,-2476,-211
ags,63792519,5793,28,8351,-1351,-2239,-333
ags,63792529,5778,219,9142,-1528,-2080,-480
ags,63792539,5827,92,9151,-1553,-2214,-595
ags,63792549,5866,4,8570,-1345,-2385,-772
ags,63792559,5974,-68,8150,-1126,-2464,-925
ags,63792569,5900,224,7960,-1284,-2525,-998
ags,63792579,5881,697,8077,-1583,-2562,-961
ags,63792589,5886,1078,7921,-1425,-2629,-876
ags,63792599,5886,976,7872,-1528,-2550,-888
ags,63792609,5749,536,8336,-1351,-2592,-870
ags,63792619,5720,326,7457,-1199,-2775,-894
ags,63792629,5739,107,7149,-1376,-2909,-931
ags,63792639,5720,199,7442,-1449,-3147,-949
ags,63792649,5886,-68,7467,-1480,-3403,-1028
ags,63792659,6032,-576,7198,-1327,-3696,-1144
ags,63792669,5905,-854,7120,-973,-3806,-1321
ags,63792679,5695,-605,6983,-644,-4007,-1553
ags,63792689,5847,77,6715,-455,-4086,-1467
ags,63792699,5998,629,6549,-809,-3934,-1394
ags,63792709,6184,941,7403,-803,-4068,-1205
ags,63792719,6525,800,7066,-504,-4184,-1102
ags,63792729,6589,434,6866,-406,-4257,-1132
ags,63792739,6428,92,6983,-406,-4214,-1102
ags,63792749,6218,-45,7315,-437,-4257,-992
ags,63792759,6257,43,6856,-620,-4513,-864
ags,63792769,6374,253,6388,-1034,-4574,-778
ags,63792779,6384,815,6358,-1760,-4653,-803
ags,63792789,6252,854,6187,-1882,-4635,-973
ags,63792799,6345,902,6275,-1790,-4556,-1120
ags,63792809,6369,1166,6412,-1303,-4873,-1071
ags,63792819,6491,570,6041,-1181,-5092,-1272
ags,63792829,6418,-127,6017,-1419,-5263,-1272
ags,63792839,6384,-600,5797,-1480,-5409,-1193
ags,63792849,6125,-615,5650,-1467,-5635,-1138
ags,63792859,6076,-278,5333,-1071,-5842,-1199
ags,63792869,6159,248,5665,-1028,-5976,-1431
ags,63792879,6369,717,5450,-1449,-6129,-1553
ags,63792889,6491,995,5450,-1754,-6312,-1516
ags,63792899,6760,136,5191,-1559,-6537,-1376
ags,63792909,6755,-151,5128,-1382,-6830,-1138
ags,63792919,6652,-88,4610,-1669,-6897,-992
ags,63792929,6350,-59,4610,-2437,-6745,-894
ags,63792939,6291,-156,4923,-2638,-7013,-888
ags,63792949,6379,-430,4659,-2467,-7330,-1138
ags,63792959,6506,-674,4586,-2217,-7452,-1492
ags,63792969,6623,-928,4381,-1778,-7519,-1693
ags,63792979,6662,-937,4532,-1181,-7507,-1693
ags,63792989,6560,-854,4220,-1175,-7586,-1492
ags,63792999,6569,-835,3941,-1486,-7623,-1230
ags,63793009,6701,-752,3849,-1345,-7751,-1041
