ags,69485215,9724,634,-872,-65,71,489
ags,69485225,9787,590,-828,-83,71,361
ags,69485235,9787,609,-848,-83,29,233
ags,69485245,9826,653,-789,-77,41,123
ags,69485255,9890,609,-828,-101,96,26
ags,69485265,10017,595,-877,-83,138,123
ags,69485275,10031,556,-940,-101,-226,196
ags,69485285,9997,595,-706,-77,230,251
ags,69485295,9982,575,-770,-83,120,227
ags,69485305,10026,561,-818,-101,-165,190
ags,69485315,9968,546,-770,-83,291,160
ags,69485325,9953,556,-857,-83,-32,123
ags,69485335,10007,566,-936,-65,-117,154
ags,69485345,9987,566,-843,-59,273,129
ags,69485355,9880,595,-784,-59,-26,105
ags,69485365,9768,497,-906,-77,23,7
ags,69485375,9753,600,-857,-59,-2,-66
ags,69485385,9826,570,-882,-65,-26,-138
ags,69485395,9890,595,-867,-65,-32,-187
ags,69485405,10017,531,-765,-65,-51,-205
ags,69485415,10041,453,-789,-71,-32,-187
ags,69485425,9982,536,-794,-47,-26,-230
ags,69485435,10017,595,-814,-40,-26,-211
ags,69485445,9948,590,-994,-22,-2,-181
ags,69485455,9929,634,-906,-28,-14,-54
ags,69485465,9953,629,-887,-22,-20,80
ags,69485475,9978,634,-823,-40,-14,233
ags,69485485,9914,614,-818,-34,4,349
ags,69485495,9772,619,-960,-34,-2,391
ags,69485505,9572,570,-975,-22,-45,337
ags,69485515,9563,541,-984,-40,-93,166
ags,69485525,9480,551,-1121,-40,-159,-66
ags,69485535,9426,590,-970,-53,-226,-321
ags,69485545,9655,541,-1092,-77,-257,-577
ags,69485555,9675,566,-1077,-53,-287,-748
ags,69485565,9772,609,-1082,-71,-306,-845
ags,69485575,9929,600,-1175,-47,-306,-821
ags,69485585,10007,614,-1072,-65,-324,-699
ags,69485595,10236,663,-1146,-65,-214,-437
ags,69485605,10192,614,-940,-71,-233,-54
ags,69485615,10183,561,-1063,-59,-208,306
ags,69485625,10158,502,-980,-47,-263,526
ags,69485635,10158,619,-882,-53,-172,568
ags,69485645,10173,492,-872,-59,-178,593
ags,69485655,10300,448,-838,-47,-153,587
ags,69485665,10266,434,-799,-22,-159,587
ags,69485675,10222,375,-853,-59,-147,562
ags,69485685,10217,316,-814,-59,-159,532
ags,69485695,10031,307,-745,-40,-135,507
ags,69485705,9978,326,-755,-47,-172,483
ags,69485715,9851,194,-804,-40,-165,471
ags,69485725,9597,258,-760,-40,-129,404
ags,69485735,9406,180,-770,-22,-172,306
ags,69485745,9123,150,-838,-16,-159,154
ags,69485755,8776,185,-755,-28,-190,-11
ags,69485765,8303,63,-770,-40,-208,-193
ags,69485775,7912,19,-887,-34,-220,-339
ags,69485785,7653,63,-833,-22,-251,-412
ags,69485795,7487,43,-823,-53,-263,-425
ags,69485805,7634,33,-755,-34,-263,-315
ags,69485815,7917,92,-931,-22,-233,-138
ags,69485825,8186,214,-1004,-22,-196,111
ags,69485835,8576,297,-828,-40,-123,404
ags,69485845,8801,316,-853,-47,-45,757
ags,69485855,8776,229,-638,-40,41,1105
ags,69485865,8234,136,-564,-65,193,1373
ags,69485875,7189,-30,-521,-83,260,1568
ags,69485885,6076,-171,-428,-89,266,1684
ags,69485895,5202,-137,-413,-59,169,1623
ags,69485905,5051,-50,-472,-77,71,1379
ags,69485915,5236,214,-613,-47,-20,946
ags,69485925,5847,502,-535,-53,-26,471
ags,69485935,6550,688,-716,-89,-51,44
ags,69485945,7111,756,-784,-108,-32,-272
ags,69485955,7482,609,-984,-169,-8,-419
ags,69485965,7658,326,-931,-126,47,-394
ags,69485975,7639,131,-1033,-77,35,-156
ags,69485985,7771,292,-1038,-83,126,105
ags,69485995,7346,-171,-1302,-53,-105,483
ags,69486005,7277,273,-1038,-108,-81,519
ags,69486015,7209,214,-1272,-71,-32,361
ags,69486025,7326,253,-1180,-108,-69,129
ags,69486035,7697,199,-1287,-101,-111,-54
ags,69486045,8220,170,-1277,-77,-141,-150
ags,69486055,8791,292,-1224,-101,-117,-84
ags,69486065,9157,33,-1243,-89,-51,172
ags,69486075,9294,58,-1106,-95,-51,458
ags,69486085,9235,107,-1165,-95,-87,690
ags,69486095,9055,67,-1023,-95,-99,708
ags,69486105,8923,175,-926,-89,-93,483
ags,69486115,9016,297,-921,-89,-172,160
ags,69486125,9191,404,-877,-120,-153,-199
ags,69486135,9543,434,-794,-95,-172,-443
