ags,63397295,9616,-83,-1907,-626,-111,-5
ags,63397305,9836,185,-1893,-1126,-117,-42
ags,63397315,10007,336,-1863,-1845,-202,-35
ags,63397325,9953,341,-1990,-2223,-348,-35
ags,63397335,9812,87,-2064,-2370,-422,44
ags,63397345,9650,-200,-1893,-2394,-324,99
ags,63397355,9489,-347,-1692,-2187,-141,172
ags,63397365,9509,-644,-1526,-1967,-434,349
ags,63397375,9265,-820,-1688,-1864,-702,629
ags,63397385,8957,-767,-1605,-1827,-598,904
ags,63397395,8981,-986,-1717,-1858,-361,995
ags,63397405,9157,-903,-1648,-1723,-501,873
ags,63397415,9416,-1045,-1697,-1583,-1044,672
ags,63397425,9631,-1182,-1688,-1400,-1318,513
ags,63397435,9846,-1333,-1805,-1223,-1196,483
ags,63397445,10051,-1382,-1839,-1101,-1263,544
ags,63397455,10085,-1323,-1995,-955,-1342,635
ags,63397465,10075,-1142,-2059,-876,-1318,666
ags,63397475,10183,-1001,-2064,-736,-1135,684
ags,63397485,10163,-864,-2112,-565,-1111,599
ags,63397495,10153,-654,-2142,-400,-1129,501
ags,63397505,10178,-351,-2024,-388,-1105,422
ags,63397515,10231,-244,-1888,-504,-1013,398
ags,63397525,10236,-117,-1761,-534,-915,361
ags,63397535,10222,-112,-1717,-473,-769,263
ags,63397545,10012,-244,-1561,-461,-617,263
ags,63397555,10090,-210,-1277,-608,-483,294
ags,63397565,9934,-449,-1463,-772,-464,282
ags,63397575,9807,-444,-1482,-632,-446,251
ags,63397585,9904,-381,-1419,-522,-397,251
ags,63397595,10046,-283,-1287,-669,-519,404
ags,63397605,10080,-200,-1463,-723,-708,526
ags,63397615,10021,-220,-1341,-589,-763,623
ags,63397625,10041,-347,-1414,-370,-830,623
ags,63397635,10251,-400,-1453,-364,-794,580
ags,63397645,10231,-815,-1375,-711,-525,489
ags,63397655,10310,-1118,-1272,-754,-403,282
ags,63397665,10559,-1167,-1356,-614,-306,-48
ags,63397675,10725,-996,-1390,-614,-330,-370
ags,63397685,10563,-693,-1307,-681,-336,-565
ags,63397695,10373,-508,-1141,-772,-208,-705
ags,63397705,10217,-288,-1399,-717,-172,-675
ags,63397715,10002,14,-1775,-547,-105,-553
ags,63397725,9553,170,-1492,-986,254,-321
ags,63397735,9240,-415,-1023,-1498,443,-132
ags,63397745,9514,-908,-1038,-1230,236,-114
ags,63397755,9851,-1045,-1268,-675,96,-199
ags,63397765,9953,-1055,-1092,-327,-87,-364
ags,63397775,9670,-947,-984,-162,-196,-461
ags,63397785,9406,-762,-1092,233,-269,-382
ags,63397795,8967,-415,-1487,776,-318,-102
ags,63397805,8776,-35,-1810,1087,-147,343
ags,63397815,8855,-112,-1150,489,443,940
ags,63397825,9304,-869,-1033,-169,584,1288
ags,63397835,9875,-1445,-1424,105,443,1239
ags,63397845,10290,-1533,-1575,928,248,916
ags,63397855,10446,-1245,-1517,1111,-45,452
ags,63397865,10285,-976,-1605,891,-312,19
ags,63397875,10021,-723,-2010,983,-476,-181
ags,63397885,10227,-371,-2493,1117,-434,-108
ags,63397895,10437,-171,-1990,404,65,227
ags,63397905,10656,-635,-1805,-278,199,483
ags,63397915,11013,-1006,-2107,-89,321,513
ags,63397925,11301,-957,-2068,410,638,294
ags,63397935,11252,-835,-1522,465,748,38
ags,63397945,10700,-542,-1312,209,766,-321
ags,63397955,10075,-542,-1346,245,962,-486
ags,63397965,10002,-713,-1155,648,1199,-602
ags,63397975,9860,-527,-1224,605,1230,-559
ags,63397985,9670,-225,-1556,-77,1108,-461
ags,63397995,9436,-444,-1268,80,1187,-370
ags,63398005,9484,-293,-1385,44,1035,-400
ags,63398015,9455,-469,-1263,-101,919,-394
ags,63398025,9284,448,-1609,-303,748,-486
ags,63398035,9255,316,-1473,-217,523,-486
ags,63398045,9064,190,-1624,-638,273,-266
ags,63398055,9216,307,-1795,-906,71,13
ags,63398065,9367,102,-1912,-1016,84,251
ags,63398075,9797,-239,-1966,-1010,84,373
ags,63398085,10041,-498,-1961,-1089,132,282
ags,63398095,10021,-727,-1893,-1156,236,99
ags,63398105,10080,-752,-1629,-1071,340,-66
ags,63398115,10271,-688,-1673,-1016,425,-114
ags,63398125,10422,-566,-1585,-1071,510,-84
ags,63398135,10407,-517,-1473,-1480,785,1
ags,63398145,10485,-776,-1424,-1614,1053,32
ags,63398155,10627,-1006,-1634,-1199,1309,-126
ags,63398165,10764,-1050,-1434,-595,1675,-315
ags,63398175,10866,-918,-1551,-272,1785,-425
ags,63398185,10964,-723,-1751,-492,1962,-467
ags,63398195,10900,-542,-1351,-571,2620,-504
ags,63398205,10837,-371,-1204,-370,3053,-541
ags,63398215,10661,-249,-945,-388,3407,-608
ags,63398225,10505,-517,-496,-1089,3754,-620
ags,63398235,10588,-1069,-311,-1254,3907,-748
ags,63398245,10720,-869,-135,-4,3955,-1071
ags,63398255,10466,-703,90,599,4157,-1230
ags,63398265,10329,-610,339,20,4516,-1260
ags,63398275,10368,-483,544,-370,5077,-1315
ags,63398285,10305,-176,1042,-534,5504,-1400
ags,63398295,10139,-220,1130,-742,5803,-1571
ags,63398305,9997,-59,1266,-754,6224,-1681
ags,63398315,9685,-273,998,-1284,6724,-1522
ags,63398325,9406,-679,1018,-1577,7352,-1339
ags,63398335,9274,-962,1407,-980,7748,-1254
ags,63398345,9240,-1250,1427,-687,8023,-1437
ags,63398355,9333,-1914,1529,-784,8419,-1803
ags,63398365,9104,-1987,1959,-278,8669,-2132
ags,63398375,8864,-2100,2354,593,9096,-2315
ags,63398385,8464,-1880,2633,1550,9742,-2382
ags,63398395,7688,-1421,3751,1885,9352,-2004
ags,63398405,6921,-1533,3346,1648,9004,-1089
ags,63398415,6008,-1787,461,4952,10980,-455
ags,63398425,6149,-2100,163,8757,11895,385
ags,63398435,7092,-1948,1681,9995,11364,1087
ags,63398445,7595,-757,2120,7934,9785,1654
ags,63398455,7355,87,1066,4221,9699,2318
ags,63398465,6838,458,1032,1837,10608,2727
ags,63398475,6340,536,954,1989,11486,2507
ags,63398485,6135,683,1847,2416,11803,1788
ags,63398495,5842,507,2472,977,11590,1154
ags,63398505,5105,732,17,971,10620,690
ags,63398515,4694,1591,-228,2190,11260,708
