ags,62930040,10031,-996,-1512,-230,151,141
ags,62930050,10021,-1084,-1565,-187,175,111
ags,62930060,10021,-1147,-1526,-83,181,32
ags,62930070,9958,-1172,-1541,2,163,-35
ags,62930080,9860,-1103,-1302,68,181,-78
ags,62930090,9704,-1025,-1214,123,-141,-11
ags,62930100,9685,-908,-1356,74,-251,32
ags,62930110,9729,-942,-1287,196,-63,135
ags,62930120,9821,-1059,-1282,276,47,190
ags,62930130,9943,-928,-1302,306,-172,135
ags,62930140,9992,-913,-1429,294,-544,80
ags,62930150,10085,-986,-1468,184,-355,56
ags,62930160,10031,-928,-1453,172,169,38
ags,62930170,9978,-967,-1482,166,193,7
ags,62930180,9953,-1059,-1356,166,23,1
ags,62930190,9841,-913,-1439,239,59,-11
ags,62930200,9948,-1020,-1380,263,108,-29
ags,62930210,9880,-903,-1282,270,65,-54
ags,62930220,9865,-933,-1268,337,4,-60
ags,62930230,9777,-859,-1321,294,4,-54
ags,62930240,9807,-859,-1331,245,-20,-17
ags,62930250,9836,-796,-1341,209,4,7
ags,62930260,9973,-825,-1331,202,-8,32
ags,62930270,9924,-893,-1248,190,-38,50
ags,62930280,9973,-864,-1238,129,-123,44
ags,62930290,9929,-898,-1204,135,-165,56
ags,62930300,9865,-1030,-1199,202,-220,50
ags,62930310,9841,-1016,-1224,251,-208,68
ags,62930320,9772,-1050,-1307,239,-196,68
ags,62930330,9846,-1006,-1302,245,-172,68
ags,62930340,9938,-1016,-1390,215,-196,44
ags,62930350,9919,-1030,-1404,263,-263,1
ags,62930360,9924,-1016,-1463,215,-330,-5
ags,62930370,9929,-1055,-1536,282,-294,-23
ags,62930380,9968,-1011,-1522,446,-269,19
ags,62930390,9997,-1128,-1644,404,-220,74
ags,62930400,9885,-1025,-1707,355,-75,105
ags,62930410,9978,-1055,-1590,330,29,184
ags,62930420,10026,-1011,-1575,355,90,196
ags,62930430,9807,-1123,-1575,422,157,-11
ags,62930440,9997,-723,-1419,306,199,13
ags,62930450,9958,-913,-1473,361,157,-23
ags,62930460,9895,-1006,-1487,343,126,7
ags,62930470,9816,-830,-1307,239,120,19
ags,62930480,9846,-810,-1331,111,29,74
ags,62930490,9787,-903,-1385,8,-51,44
ags,62930500,9729,-952,-1297,-83,-93,-5
ags,62930510,9821,-1128,-1316,-28,-172,-42
ags,62930520,9880,-1069,-1458,80,-226,-11
ags,62930530,9807,-1064,-1341,141,-269,-23
ags,62930540,9880,-1030,-1409,148,-257,1
ags,62930550,9841,-1050,-1531,190,-287,13
ags,62930560,9914,-889,-1512,337,-269,32
ags,62930570,9880,-1001,-1404,398,-153,62
ags,62930580,10021,-893,-1434,422,-220,38
ags,62930590,10158,-815,-1517,330,-184,26
ags,62930600,10256,-762,-1502,135,-69,-5
ags,62930610,10349,-762,-1224,-150,47,-11
ags,62930620,10368,-796,-1263,-297,157,-72
ags,62930630,10231,-810,-1106,-297,199,-84
ags,62930640,10017,-933,-1277,-223,248,-199
ags,62930650,10017,-801,-1121,-351,279,-90
ags,62930660,9958,-1016,-1229,-382,334,-72
ags,62930670,9992,-1142,-1131,-345,431,-72
ags,62930680,10026,-1089,-1238,-169,547,-66
ags,62930690,10026,-1255,-1082,-59,614,-66
ags,62930700,10002,-1299,-1102,172,657,-120
ags,62930710,9968,-1235,-1106,440,754,-217
ags,62930720,10046,-962,-784,641,876,-291
ags,62930730,10183,-596,-716,422,992,-236
ags,62930740,10505,-454,-687,-34,1248,-126
ags,62930750,10749,-366,-359,-425,1748,-90
ags,62930760,11032,-674,-242,-717,2236,-96
ags,62930770,11208,-1020,41,-730,2663,-211
ags,62930780,11208,-1240,300,-473,2998,-394
ags,62930790,10944,-1328,607,-333,3218,-522
ags,62930800,10642,-1294,803,-315,3352,-650
ags,62930810,10251,-1103,925,-400,3602,-687
ags,62930820,9987,-835,871,-419,3925,-723
ags,62930830,9831,-625,603,-675,4510,-760
ags,62930840,9738,-820,510,-1345,5157,-821
ags,62930850,9504,-1050,358,-1705,5754,-888
ags,62930860,9157,-1406,549,-1620,6529,-967
ags,62930870,9040,-2036,1187,-1449,6974,-1126
ags,62930880,8889,-2339,1759,-919,6852,-1358
ags,62930890,9016,-2637,1895,251,6803,-1626
ags,62930900,8942,-2900,1466,2099,7090,-1852
ags,62930910,8562,-2627,476,3788,7181,-1992
ags,62930920,7941,-2104,-272,5117,8029,-2034
ags,62930930,7712,-1035,368,4904,8382,-1766
ags,62930940,7785,-112,339,4696,8699,-1278
ags,62930950,7790,326,510,5330,8858,-748
ags,62930960,7111,868,764,6428,8858,-278
ags,62930970,6164,1303,568,6446,9059,379
ags,62930980,5373,1537,603,5568,9169,1337
ags,62930990,4875,1274,168,3922,8882,2215
ags,62931000,5026,624,1091,2654,8925,2507
ags,62931010,5412,126,1549,2995,8199,2282
ags,62931020,5891,336,1187,2690,7260,1928
ags,62931030,6154,341,822,398,7529,1769
ags,62931040,6345,4,1207,-1669,8181,1910
ags,62931050,6804,-1094,1710,-1937,8724,1928
ags,62931060,7605,-1870,529,-394,8955,1550
ags,62931070,7932,-1709,-647,-108,9962,855
ags,62931080,7399,-1020,21,-888,10199,318
ags,62931090,6726,-1020,1158,-1022,9888,276
ags,62931100,7009,-1274,1373,-845,9931,446
ags,62931110,7790,-1499,1930,-223,10010,422
ags,62931120,8566,-1128,1969,696,9431,526
ags,62931130,8366,-78,1617,355,9108,666
ags,62931140,7917,473,1661,-858,9126,873
ags,62931150,7233,-59,1617,-1449,8291,965
ags,62931160,6740,-210,1373,-1565,8468,593
ags,62931170,6740,-273,1725,-900,8565,-211
ags,62931180,6589,63,2477,270,8193,-1010
ags,62931190,7111,190,2638,282,8108,-1108
ags,62931200,7746,-410,3219,-504,8431,-602
ags,62931210,7883,-1064,3414,-1272,8577,-132
ags,62931220,7985,-1206,4810,-1559,8870,263
ags,62931230,7951,-854,5074,-1382,8065,562
ags,62931240,7556,-371,2535,-1223,7523,672
ags,62931250,6242,-586,2862,-644,6047,922
ags,62931260,6589,-718,2564,-358,5657,1263
ags,62931270,7858,-1328,1930,-473,5809,1422
ags,62931280,8166,-1553,3819,-1443,6449,1355
ags,62931290,8908,-1582,3619,-1565,6401,1294
ags,62931300,8859,-1103,5567,-1101,6455,922
ags,62931310,8669,-415,5572,-912,5773,404
ags,62931320,8635,-464,5562,-797,5401,50
ags,62931330,8034,-791,6627,-339,4955,-17
ags,62931340,7839,-371,6256,-534,4614,1
ags,62931350,8029,-1523,5338,-815,4925,202
ags,62931360,7390,-2466,6124,-1242,5431,605
ags,62931370,8112,-2197,5099,-1894,6273,806
ags,62931380,8879,-723,6563,-2242,7498,489
ags,62931390,9475,1151,7315,-2254,6834,-156
ags,62931400,9816,649,7882,-632,6169,-364
ags,62931410,9260,365,8365,1050,5401,-504
ags,62931420,9025,131,7760,2300,4840,-412
ags,62931430,8181,-649,7955,2757,4943,-364
ags,62931440,7316,-1577,7789,1763,4925,123
ags,62931450,7092,-2983,6168,690,4766,855
ags,62931460,6936,-3686,6935,-534,4919,898
ags,62931470,7863,-2588,7086,-711,4931,251
ags,62931480,8654,-1953,6373,239,5248,-504
ags,62931490,8186,-234,8429,209,5455,-1455
ags,62931500,8342,1191,8243,-34,5114,-1559
ags,62931510,8171,2172,9664,1020,4553,-1547
ags,62931520,7966,2416,9259,1318,3669,-1205
ags,62931530,7468,302,7975,891,2968,-608
ags,62931540,6330,-1665,8077,751,2986,-138
ags,62931550,5437,-2544,8126,1013,2498,1
ags,62931560,5397,-2607,6827,1184,2413,7
ags,62931570,6003,-1831,7774,1026,2443,-96
ags,62931580,6980,-845,7716,623,1992,-211
ags,62931590,7634,-376,7950,513,1968,-260
ags,62931600,7746,-225,8438,129,1882,-181
ags,62931610,7663,-239,8189,-370,1779,-102
ags,62931620,7771,-293,7564,-955,2193,-162
ags,62931630,7512,-249,8102,-1358,2126,-394
ags,62931640,7668,-1265,7662,-955,2071,-608
ags,62931650,7609,-1782,7594,-394,2151,-839
ags,62931660,7331,-1704,8204,26,2138,-1059
ags,62931670,6877,-1533,8932,593,1907,-1193
ags,62931680,6574,-1421,10074,940,1547,-1266
ags,62931690,6574,-928,9913,837,1004,-1321
ags,62931700,6721,-308,9757,635,449,-1412
ags,62931710,7165,-117,9542,202,10,-1358
ags,62931720,7980,-283,8458,233,-415,-1156
ags,62931730,8322,-1118,8414,465,-678,-906
ags,62931740,8415,-708,9518,141,-531,-925
ags,62931750,8752,-625,10079,489,-385,-687
ags,62931760,8972,-972,10274,843,-117,-236
ags,62931770,8649,-791,11007,867,53,-242
ags,62931780,8566,-732,11251,648,-87,-291
ags,62931790,9099,-1011,10543,648,-324,-156
ags,62931800,9187,-747,10460,300,-184,-54
ags,62931810,9157,-596,10846,62,-269,-17
ags,62931820,9499,-1431,10899,227,-281,135
ags,62931830,9685,-967,11656,300,-45,141
ags,62931840,9763,-1074,11588,776,151,123
ags,62931850,9724,-1094,11891,1422,285,166
ags,62931860,9729,-600,11505,1721,138,282
ags,62931870,9489,-1265,10865,1605,90,428
ags,62931880,8952,-1069,10758,1422,-2,361
ags,62931890,8820,-898,10846,1141,-153,245
ags,62931900,9157,-698,10875,1099,-239,117
ags,62931910,9738,-351,10699,1434,-348,196
ags,62931920,9899,-649,10924,1349,-434,385
ags,62931930,9509,-957,10475,1605,-470,593
ags,62931940,8122,-654,9879,1489,-714,446
ags,62931950,6926,-132,9986,1135,-812,239
ags,62931960,6369,609,10226,532,-1013,233
ags,62931970,6433,756,9786,117,-1251,391
ags,62931980,6916,732,9752,-248,-1507,550
ags,62931990,7390,487,9395,-528,-1800,739
ags,62932000,7546,-254,9049,-620,-2013,873
ags,62932010,7336,-869,8785,-925,-2086,794
ags,62932020,7160,-1089,8707,-955,-2239,617
ags,62932030,7048,-991,8316,-888,-2415,495
ags,62932040,7111,-1074,8497,-821,-2550,465
ags,62932050,7204,-1211,8600,-809,-2757,428
ags,62932060,7287,-1133,8468,-1211,-3068,343
ags,62932070,7165,-918,8204,-1242,-3403,196
ags,62932080,6975,-635,7769,-644,-3855,26
ags,62932090,6691,-337,7452,-175,-4208,-199
ags,62932100,6672,-176,7486,-162,-4452,-303
ags,62932110,6955,-483,7208,-187,-4647,-211
ags,62932120,7185,-498,7296,-559,-4665,-17
ags,62932130,7507,-596,7306,-1071,-4641,160
ags,62932140,7736,-762,7584,-1278,-4702,135
ags,62932150,7893,-732,7418,-998,-4952,-84
ags,62932160,7854,-688,7140,-766,-5165,-400
