ags,69912100,9953,771,-823,-71,84,-54
ags,69912110,9938,732,-760,-83,59,-144
ags,69912120,9914,819,-828,-77,47,-236
ags,69912130,9914,785,-789,-95,71,-309
ags,69912140,9904,771,-877,-89,-38,-303
ags,69912150,9987,800,-745,-108,-69,-291
ags,69912160,10056,766,-755,-95,297,-211
ags,69912170,10061,771,-794,-83,-159,-126
ags,69912180,10080,756,-921,-77,77,-35
ags,69912190,10100,727,-828,-71,273,62
ags,69912200,10031,819,-911,-77,-153,117
ags,69912210,10134,780,-901,-77,340,221
ags,69912220,10051,766,-897,-77,205,288
ags,69912230,10051,815,-916,-71,-26,343
ags,69912240,10095,834,-921,-83,218,458
ags,69912250,10041,844,-853,-89,193,550
ags,69912260,10021,771,-955,-89,199,672
ags,69912270,10100,673,-838,-95,218,763
ags,69912280,10192,658,-892,-65,199,849
ags,69912290,10451,678,-965,-65,212,818
ags,69912300,10466,634,-867,-71,218,715
ags,69912310,10437,692,-916,-83,212,507
ags,69912320,10446,741,-877,-126,212,282
ags,69912330,10188,692,-833,-108,193,99
ags,69912340,9899,707,-818,-150,157,-193
ags,69912350,9582,692,-916,-162,108,-559
ags,69912360,9357,683,-872,-199,59,-967
ags,69912370,9309,585,-794,-242,16,-1266
ags,69912380,9240,566,-882,-260,-8,-1406
ags,69912390,9343,570,-1023,-266,-20,-1412
ags,69912400,9455,561,-843,-290,4,-1321
ags,69912410,9563,497,-936,-303,10,-1144
ags,69912420,9641,404,-999,-297,29,-906
ags,69912430,9846,482,-857,-290,59,-608
ags,69912440,9987,502,-926,-266,102,-309
ags,69912450,10075,487,-1019,-260,151,-5
ags,69912460,10129,360,-955,-272,169,300
ags,69912470,10261,424,-1033,-266,224,568
ags,69912480,10129,453,-980,-205,266,806
ags,69912490,9992,282,-989,-236,260,952
ags,69912500,9860,287,-872,-205,273,1001
ags,69912510,9719,131,-906,-199,260,965
ags,69912520,9567,102,-867,-199,218,812
ags,69912530,9216,-59,-897,-144,53,483
ags,69912540,9250,-11,-652,-284,163,7
ags,69912550,9060,-63,-828,-101,-20,-309
ags,69912560,8947,-122,-784,-211,-123,-717
ags,69912570,8703,-16,-760,-181,-178,-1150
ags,69912580,8596,-30,-940,-175,-275,-1571
ags,69912590,8488,48,-770,-181,-300,-2010
ags,69912600,8376,-35,-994,-169,-391,-2297
ags,69912610,8254,33,-867,-205,-446,-2510
ags,69912620,8356,-11,-945,-223,-452,-2577
ags,69912630,8352,72,-1077,-211,-409,-2333
ags,69912640,8269,97,-945,-175,-373,-1992
ags,69912650,7854,-112,-950,-175,-324,-1656
ags,69912660,7517,97,-516,-120,-233,-1382
ags,69912670,6984,-366,-1126,-205,-287,-894
ags,69912680,6740,-151,-564,-101,-275,-736
ags,69912690,6433,-356,-887,-162,-214,-620
ags,69912700,6398,-176,-452,-108,-123,-632
ags,69912710,6140,-308,-701,-132,-147,-723
ags,69912720,6379,-102,-550,-101,-208,-852
ags,69912730,6647,82,-457,-95,-287,-1022
ags,69912740,7204,170,-423,-101,-294,-1248
ags,69912750,7863,399,-477,-95,-245,-1358
ags,69912760,8498,795,-340,-138,-129,-1394
