ags,69501419,9802,-1470,-506,38,-14,111
ags,69501429,9807,-1416,-462,38,-20,117
ags,69501439,9768,-1382,-452,32,-32,105
ags,69501449,9787,-1392,-501,44,-32,80
ags,69501459,9880,-1426,-457,14,-57,80
ags,69501469,9963,-1440,-472,26,187,44
ags,69501479,9938,-1416,-438,32,-269,93
ags,69501489,9987,-1465,-423,14,4,184
ags,69501499,10002,-1435,-330,20,163,276
ags,69501509,9973,-1479,-457,38,-257,330
ags,69501519,10051,-1470,-457,2,224,330
ags,69501529,10021,-1470,-438,32,132,385
ags,69501539,10036,-1533,-462,26,-135,422
ags,69501549,10007,-1494,-491,32,346,398
ags,69501559,10114,-1435,-477,26,29,398
ags,69501569,10100,-1431,-398,14,47,385
ags,69501579,10271,-1465,-433,2,59,410
ags,69501589,10368,-1494,-350,2,65,507
ags,69501599,10520,-1582,-433,-4,90,641
ags,69501609,10578,-1680,-379,-4,90,769
ags,69501619,10651,-1724,-428,-10,126,916
ags,69501629,10422,-1777,-359,8,169,1032
ags,69501639,10305,-1880,-291,8,157,1068
ags,69501649,10012,-1850,-325,8,181,1056
ags,69501659,9738,-1914,-374,-10,157,989
ags,69501669,9509,-1909,-257,14,126,849
ags,69501679,9396,-1924,-301,-16,138,678
ags,69501689,9206,-1914,-189,-22,96,580
ags,69501699,9123,-1958,-281,-28,96,519
ags,69501709,9021,-1958,-262,-4,90,483
ags,69501719,8864,-2041,-286,-28,96,526
ags,69501729,8601,-2031,-320,-40,114,593
ags,69501739,8313,-2153,-369,-22,120,660
ags,69501749,7888,-2017,-315,-4,114,635
ags,69501759,7600,-2036,-403,-10,102,507
ags,69501769,7321,-1938,-281,-40,102,379
ags,69501779,7033,-1899,-408,-16,84,276
ags,69501789,6628,-1797,-286,-40,71,129
ags,69501799,6213,-1724,-301,-22,41,-102
ags,69501809,5842,-1665,-272,-40,4,-388
ags,69501819,5725,-1592,-272,-47,-38,-699
ags,69501829,5754,-1470,-203,-47,-99,-1004
ags,69501839,5920,-1401,-247,-47,-123,-1291
ags,69501849,6125,-1265,-140,-34,-129,-1547
ags,69501859,6359,-1269,-164,-53,-159,-1693
ags,69501869,6867,-1186,-242,-28,-165,-1736
ags,69501879,7673,-1108,-193,-28,-111,-1608
ags,69501889,8313,-1055,-306,-28,-38,-1242
ags,69501899,8757,-933,-355,-4,114,-717
ags,69501909,8591,-1113,-369,14,248,-78
ags,69501919,8132,-1074,-418,14,370,678
ags,69501929,7863,-1108,-496,32,407,1391
ags,69501939,7639,-1162,-501,44,449,2001
ags,69501949,7092,-957,-521,44,334,2294
ags,69501959,7380,-972,-623,80,462,2129
ags,69501969,7443,-610,-599,74,327,1843
ags,69501979,7546,-1299,-1116,-16,291,1574
ags,69501989,7854,-889,-560,20,297,1233
ags,69501999,7932,-1533,-901,-83,248,1093
ags,69502009,8034,-1645,-726,-34,199,995
ags,69502019,8322,-1797,-760,-34,157,708
ags,69502029,8830,-1772,-784,-65,230,587
ags,69502039,9333,-2051,-843,-65,71,727
ags,69502049,9392,-2065,-604,-65,151,782
ags,69502059,9733,-2056,-755,2,157,794
ags,69502069,9475,-2041,-457,-77,212,733
ags,69502079,9094,-2056,-398,-34,193,562
ags,69502089,8737,-2031,-457,-71,77,355
ags,69502099,8815,-1987,-276,-114,23,99
ags,69502109,9050,-2060,-291,-120,-32,-199
ags,69502119,9318,-2070,-242,-138,-38,-504
ags,69502129,9338,-2085,-203,-181,-81,-803
ags,69502139,9313,-2231,-169,-205,-81,-1047
ags,69502149,9216,-2324,-247,-193,-141,-1254
ags,69502159,9318,-2344,-154,-199,-208,-1455
ags,69502169,9509,-2143,-272,-205,-251,-1669
ags,69502179,9846,-2060,-364,-217,-300,-1882
ags,69502189,10051,-1904,-462,-205,-330,-2132
ags,69502199,10188,-1777,-467,-217,-336,-2412
ags,69502209,10295,-1665,-433,-230,-391,-2602
ags,69502219,10275,-1655,-521,-242,-367,-2705
ags,69502229,10344,-1504,-579,-230,-403,-2723
ags,69502239,10236,-1460,-477,-242,-379,-2675
ags,69502249,10236,-1392,-569,-205,-379,-2541
ags,69502259,9997,-1504,-540,-187,-476,-2461
ags,69502269,10017,-1147,-340,-193,-336,-2583
ags,69502279,10002,-1504,-682,-242,-336,-2321
ags,69502289,9831,-1401,-398,-162,-422,-1992
