ags,46241368,9802,1195,-970,-89,23,-5
ags,46241378,9772,1205,-975,-40,-2,-17
ags,46241388,9797,1225,-867,-40,-14,1
ags,46241398,9836,1278,-975,-10,-26,26
ags,46241408,9812,1254,-980,-53,-63,32
ags,46241418,9885,1239,-965,-34,-245,7
ags,46241428,9836,1225,-999,-40,65,13
ags,46241438,9899,1166,-999,-40,187,13
ags,46241448,9909,1186,-975,-10,-196,-23
ags,46241458,9855,1239,-916,32,-165,-17
ags,46241468,9851,1161,-911,-4,242,-35
ags,46241478,9875,1239,-1048,-10,102,-35
ags,46241488,9826,1239,-1019,-10,-220,-54
ags,46241498,9812,1278,-965,8,53,-66
ags,46241508,9890,1191,-960,-16,77,-35
ags,46241518,9914,1166,-1023,-10,23,-66
ags,46241528,9865,1230,-931,26,23,-90
ags,46241538,9865,1259,-1019,20,23,-78
ags,46241548,9792,1249,-931,-4,23,-78
ags,46241558,9802,1259,-901,-10,23,-60
ags,46241568,9860,1239,-955,-10,35,-72
ags,46241578,9855,1225,-965,26,16,-78
ags,46241588,9802,1220,-931,8,29,-72
ags,46241598,9841,1195,-980,20,16,-84
ags,46241608,9855,1259,-1009,44,16,-102
ags,46241618,9841,1254,-921,26,4,-66
ags,46241628,9826,1342,-906,-22,-20,-42
ags,46241638,9787,1278,-906,-22,-8,-29
ags,46241648,9768,1220,-1004,-40,-20,-54
ags,46241658,9802,1230,-1004,-22,-26,-48
ags,46241668,9855,1210,-980,-10,-26,-48
ags,46241678,9802,1181,-965,-28,-14,-66
ags,46241688,9851,1225,-867,-4,-14,-90
ags,46241698,9929,1181,-921,-16,-8,-72
ags,46241708,9841,1322,-921,-4,-8,-72
ags,46241718,9816,1274,-940,-4,-2,-90
ags,46241728,9763,1205,-936,-22,-32,-78
ags,46241738,9855,1269,-892,8,-2,-102
ags,46241748,9787,1278,-936,14,16,-102
ags,46241758,9890,1317,-916,14,4,-96
ags,46241768,9851,1254,-926,-10,4,-90
ags,46241778,9919,1244,-970,-34,-2,-72
ags,46241788,9846,1274,-989,-16,10,-84
ags,46241798,9860,1274,-940,8,4,-78
ags,46241808,9860,1225,-984,20,-2,-78
ags,46241818,9816,1293,-989,32,-2,-90
ags,46241828,9807,1225,-921,-22,-20,-84
ags,46241838,9792,1259,-1033,-47,-20,-72
ags,46241848,9836,1239,-906,-53,-14,-90
ags,46241858,9758,1244,-980,-59,-20,-66
ags,46241868,9826,1327,-867,-53,-20,-72
ags,46241878,9855,1308,-916,-65,-32,-78
ags,46241888,9851,1274,-970,-83,-20,-42
ags,46241898,9880,1283,-853,-53,-20,-66
ags,46241908,9841,1249,-999,-47,-14,-48
ags,46241918,9772,1220,-1009,-10,-26,-66
ags,46241928,9782,1195,-950,8,4,-84
ags,46241938,9875,1234,-984,14,-2,-78
ags,46241948,9875,1278,-950,-53,10,-108
ags,46241958,9826,1283,-916,-40,10,-114
ags,46241968,9836,1254,-980,-16,10,-114
ags,46241978,9880,1278,-955,-4,23,-90
ags,46241988,9914,1249,-1004,8,16,-102
ags,46241998,9772,1308,-926,26,-2,-96
ags,46242008,9753,1440,-975,-16,-2,-60
ags,46242018,9787,1405,-882,-83,4,-48
ags,46242028,9777,1347,-916,-138,-26,-17
ags,46242038,9821,1293,-975,-114,-26,13
ags,46242048,9826,1366,-784,-89,-45,-11
ags,46242058,9885,1239,-882,-77,-63,19
ags,46242068,9831,1337,-921,-40,-81,13
ags,46242078,9890,1293,-940,-22,-69,13
ags,46242088,9836,1239,-980,-53,-51,7
ags,46242098,9816,1249,-975,-77,-45,-11
ags,46242108,9821,1215,-1009,-34,-26,-42
ags,46242118,9855,1191,-1019,-4,-20,-48
ags,46242128,9846,1288,-1009,38,-14,-66
ags,46242138,9860,1308,-1019,32,4,-78
ags,46242148,9846,1269,-970,-16,10,-66
ags,46242158,9855,1347,-940,-28,10,-90
ags,46242168,9763,1234,-1043,-10,4,-84
ags,46242178,9792,1274,-931,14,16,-84
ags,46242188,9763,1283,-1053,20,47,-96
ags,46242198,9855,1254,-965,14,35,-84
ags,46242208,9826,1371,-931,-22,47,-108
ags,46242218,9836,1303,-975,8,47,-114
ags,46242228,9865,1357,-955,-10,65,-120
ags,46242238,9899,1230,-945,2,29,-114
ags,46242248,9875,1352,-916,26,41,-132
ags,46242258,9812,1322,-897,2,53,-114
ags,46242268,9802,1332,-897,-22,23,-96
ags,46242278,9807,1391,-892,-40,29,-84
ags,46242288,9816,1327,-867,-71,16,-72
ags,46242298,9787,1366,-989,-77,16,-60
ags,46242308,9826,1269,-1023,-71,10,-48
ags,46242318,9846,1264,-994,-47,29,-72
ags,46242328,9846,1361,-945,-47,47,-66
ags,46242338,9846,1278,-901,-40,29,-78
ags,46242348,9851,1283,-950,-28,23,-78
ags,46242358,9831,1298,-906,-4,41,-66
ags,46242368,9826,1366,-1004,14,29,-78
ags,46242378,9846,1347,-984,2,41,-54
ags,46242388,9851,1361,-887,-34,35,-29
ags,46242398,9772,1332,-897,2,29,-23
ags,46242408,9807,1391,-887,-4,10,1
ags,46242418,9836,1327,-921,-10,16,13
ags,46242428,9851,1332,-940,-4,16,19
ags,46242438,9934,1366,-911,-22,-2,38
ags,46242448,9875,1278,-989,26,23,19
ags,46242458,9870,1308,-989,93,35,7
ags,46242468,9860,1410,-994,251,16,-5
ags,46242478,9660,1078,-911,422,29,-66
ags,46242488,9704,844,-980,629,120,-108
ags,46242498,9821,902,-1004,715,187,-254
ags,46242508,9802,1015,-1004,709,230,-352
ags,46242518,9846,1054,-1058,733,303,-412
ags,46242528,9909,1054,-1155,849,340,-522
ags,46242538,9831,1049,-1053,983,370,-595
ags,46242548,9885,1357,-862,1129,413,-626
ags,46242558,9914,1381,-940,1202,455,-650
ags,46242568,9855,1391,-955,1227,419,-620
ags,46242578,9865,1459,-984,1221,413,-583
ags,46242588,9772,1581,-740,1190,376,-516
ags,46242598,9875,1669,-848,1080,340,-443
ags,46242608,9763,1723,-818,891,273,-358
ags,46242618,9772,1679,-711,635,212,-254
ags,46242628,9812,1610,-731,452,157,-175
ags,46242638,9816,1757,-608,337,77,-126
ags,46242648,9782,1679,-633,239,-2,-42
ags,46242658,9626,1664,-560,172,-81,13
ags,46242668,9714,1591,-579,50,-165,74
ags,46242678,9792,1430,-657,-126,-202,111
ags,46242688,9777,1415,-706,-162,-257,111
ags,46242698,9831,1405,-867,-187,-269,87
ags,46242708,9821,1264,-970,-138,-251,13
ags,46242718,9895,1093,-994,-34,-239,-35
ags,46242728,9870,1068,-1014,32,-214,-102
ags,46242738,9865,1142,-926,154,-172,-193
ags,46242748,9860,1220,-872,190,-178,-260
ags,46242758,9763,1166,-872,239,-172,-321
ags,46242768,9689,1420,-828,312,-202,-327
ags,46242778,9709,1527,-711,233,-275,-303
ags,46242788,9807,1552,-814,111,-306,-266
ags,46242798,9836,1620,-731,117,-342,-230
ags,46242808,9865,1625,-823,-40,-403,-156
ags,46242818,9865,1664,-848,-266,-452,-102
ags,46242828,9860,1547,-799,-303,-440,-54
ags,46242838,9782,1342,-814,-150,-476,-11
ags,46242848,9753,1454,-882,87,-495,-17
ags,46242858,9777,1420,-931,184,-537,-17
ags,46242868,9797,1410,-921,178,-556,-42
ags,46242878,9724,1469,-848,123,-586,-102
ags,46242888,9768,1313,-838,44,-580,-120
ags,46242898,9792,1249,-906,38,-586,-169
ags,46242908,9748,1103,-980,123,-568,-236
ags,46242918,9733,1347,-1048,288,-556,-327
ags,46242928,9797,1757,-1253,215,-544,-321
ags,46242938,9909,1938,-1126,-260,-470,-254
ags,46242948,9899,1615,-1194,-467,-428,-181
ags,46242958,9870,1391,-1375,-370,-379,-193
ags,46242968,9880,1654,-1536,-370,-300,-144
ags,46242978,9899,1508,-1312,-632,-226,-108
ags,46242988,9924,1269,-1116,-681,-147,-150
ags,46242998,9924,1249,-1272,-272,-14,-199
ags,46243008,9714,1161,-1522,26,151,-272
ags,46243018,9934,1640,-1702,190,273,-297
ags,46243028,9973,1796,-1507,14,395,-230
ags,46243038,9855,2279,-1385,-425,492,-144
ags,46243048,9792,2509,-1170,-1126,553,62
ags,46243058,9743,1942,-1136,-1601,596,245
ags,46243068,9763,1742,-1160,-1486,675,379
ags,46243078,9885,1918,-1033,-1138,754,495
ags,46243088,9919,2191,-1043,-1199,773,678
ags,46243098,10061,2309,-1268,-1540,852,898
ags,46243108,9978,1659,-1561,-1809,998,1123
ags,46243118,9807,1430,-1478,-1516,1145,1215
ags,46243128,10173,1972,-1453,-1199,1297,1361
ags,46243138,9978,1835,-1419,-1376,1455,1580
ags,46243148,9904,1469,-1282,-1437,1614,1678
ags,46243158,10007,1274,-1390,-1333,1834,1708
ags,46243168,10017,1068,-1570,-1205,2047,1666
ags,46243178,10026,941,-1707,-1217,2266,1580
ags,46243188,10241,941,-1873,-1516,2577,1477
ags,46243198,10471,634,-1785,-1882,2852,1178
ags,46243208,10393,273,-1834,-2132,3248,849
ags,46243218,10578,209,-2029,-2388,3645,416
ags,46243228,10944,-68,-1971,-2528,4132,-108
ags,46243238,11032,-576,-2156,-2242,4712,-772
ags,46243248,10764,-610,-2400,-1949,5462,-1516
ags,46243258,10979,-1103,-2776,-1742,6193,-2315
ags,46243268,11608,-1103,-3108,-1065,6901,-3181
ags,46243278,11564,-1440,-3304,-175,7712,-4059
ags,46243288,12033,-1304,-3621,861,8474,-4912
ags,46243298,12619,-1216,-4202,1574,9120,-5650
ags,46243308,13005,-1133,-4900,2495,9596,-6345
ags,46243318,13679,-400,-4720,3477,10157,-7291
ags,46243328,14294,634,-5257,4178,10516,-8223
ags,46243338,14064,2162,-5706,4154,10834,-8931
ags,46243348,13806,2773,-6009,3355,11230,-9272
ags,46243358,13220,3466,-5408,2044,11645,-9608
ags,46243368,12683,2860,-4891,1471,11602,-10169
ags,46243378,12341,3100,-4715,2965,11376,-10681
ags,46243388,12243,3915,-3812,4745,11084,-10955
ags,46243398,12775,5780,-926,6068,11273,-11723
ags,46243408,12565,4613,-887,8483,11559,-12376
ags,46243418,11081,3012,-3177,11501,10925,-12919
ags,46243428,10393,2030,-4852,14330,10035,-13284
ags,46243438,9348,2094,-4993,16099,8882,-13364
ags,46243448,9216,2655,-4783,16757,7645,-13211
ags,46243458,8059,3349,-5438,16251,6266,-12784
ags,46243468,7072,4408,-5897,14733,4516,-11980
ags,46243478,6335,4584,-6194,12745,2602,-10986
ags,46243488,6086,4818,-5936,10757,766,-9906
ags,46243498,6149,4989,-5335,8849,-1007,-8705
ags,46243508,6096,4828,-4700,7221,-2647,-7498
ags,46243518,6008,4350,-4056,5855,-4275,-6169
ags,46243528,5891,3656,-3597,5080,-5873,-4955
ags,46243538,5632,3271,-3079,5111,-7434,-3803
ags,46243548,5739,3241,-2791,5556,-8940,-2687
ags,46243558,5710,3256,-2689,6330,-10550,-1626
ags,46243568,6066,3476,-2884,7312,-11879,-608
ags,46243578,6164,3578,-3152,8178,-13208,349
ags,46243588,6306,3827,-3577,8928,-14513,1251
ags,46243598,6613,4154,-3939,9507,-15653,2221
ags,46243608,6633,4682,-4368,9343,-16745,3300
ags,46243618,6755,5219,-4632,8459,-17702,4446
ags,46243628,6677,5360,-4671,7044,-18592,5684
ags,46243638,6643,5595,-4647,5270,-19348,6855
ags,46243648,6711,5468,-4417,3446,-19976,7977
ags,46243658,6682,5605,-3792,1928,-20483,8879
ags,46243668,6574,5917,-2996,550,-20891,9648
ags,46243678,6794,6552,-2537,-790,-21208,10288
ags,46243688,7229,6293,-1912,-2138,-21287,10794
ags,46243698,7902,6137,-1160,-3162,-21275,11044
ags,46243708,8430,5839,-286,-4169,-21013,11080
ags,46243718,8977,5009,910,-5333,-20440,10824
ags,46243728,9465,4740,2110,-6614,-19452,10446
ags,46243738,9846,4950,3512,-8614,-18287,10154
ags,46243748,9289,5390,4762,-10522,-16794,9739
ags,46243758,8664,5722,6939,-11943,-15019,8428
ags,46243768,6940,5658,8697,-11528,-13050,6477
ags,46243778,5329,7221,10836,-9906,-10501,4367
ags,46243788,26,23915,-2547,-6662,-10586,-2425
ags,46243798,8049,18983,12169,-13699,-6983,-2943
ags,46243808,13308,9159,27193,-22223,205,-4772
ags,46243818,18005,12763,17901,-18730,4242,-9998
ags,46243828,25090,-17397,10724,-4955,7358,-10467
ags,46243838,27561,-15996,17076,7770,10754,-11662
ags,46243848,30559,8388,1037,7404,12004,-13534
ags,46243858,25480,1400,-5140,5495,10315,-14309
ags,46243868,20222,8891,-13753,-1150,7248,-14992
ags,46243878,19821,8354,-8152,-6693,4797,-14669
ags,46243888,16154,7773,-1731,-9345,4455,-14711
ags,46243898,11257,5902,798,-8669,4498,-14522
ags,46243908,5817,5732,241,-6790,4681,-14284
ags,46243918,1691,8822,-1526,-6217,4285,-13315
ags,46243928,393,9350,-1673,-5912,3888,-12041
ags,46243938,705,9814,-1907,-5650,3815,-10455
ags,46243948,1042,8988,-2283,-4467,4016,-9028
ags,46243958,1828,9906,-2703,-3711,4071,-7730
ags,46243968,3376,10404,-2615,-3650,4035,-6382
ags,46243978,6057,10238,-2259,-3486,4084,-5211
ags,46243988,8527,10277,-2366,-3461,4157,-4187
ags,46243998,10407,10077,-2835,-3644,4199,-3406
ags,46244008,11823,8852,-2781,-3675,4163,-2961
ags,46244018,11882,9809,-2586,-3748,3907,-2547
ags,46244028,11823,8573,-2708,-4272,3553,-2236
ags,46244038,11486,8168,-2586,-4077,3266,-2041
ags,46244048,11525,8227,-1790,-4272,2907,-1852
ags,46244058,10813,7494,-1795,-4662,2480,-1681
ags,46244068,10524,6806,-1834,-4736,2157,-1608
ags,46244078,10920,7240,-1663,-4864,1834,-1534
ags,46244088,11228,6435,-1712,-5284,1480,-1614
ags,46244098,11623,5434,-1946,-5425,1285,-1876
ags,46244108,12468,4936,-2278,-5156,1224,-2248
ags,46244118,13337,4198,-3025,-4644,1309,-2858
ags,46244128,13532,4096,-2957,-3955,1425,-3742
ags,46244138,12878,3686,-3665,-3364,1260,-4980
ags,46244148,12766,3398,-3797,-3687,937,-6620
ags,46244158,14748,2318,-4554,-4138,803,-8669
ags,46244168,16604,1347,-4856,-4498,547,-10827
ags,46244178,18464,-30,-5721,-4998,523,-12967
ags,46244188,20075,-1777,-6443,-5559,437,-15059
ags,46244198,21711,-3701,-6653,-6150,413,-16754
ags,46244208,22800,-5454,-8030,-6114,236,-17943
ags,46244218,21828,-5234,-6077,-6199,-190,-18931
ags,46244228,24074,-2485,-5125,-4132,-922,-20114
ags,46244238,26037,1547,-3641,-2522,-1294,-21339
ags,46244248,23601,10766,-2518,-2693,-2098,-22443
ags,46244258,22775,13539,-5906,-3486,-3928,-21998
ags,46244268,21906,9965,-5643,-7711,-5294,-19467
ags,46244278,20144,4677,-3880,-10608,-5659,-16528
ags,46244288,17409,297,-2151,-9034,-6208,-12242
ags,46244298,13986,1708,-359,-6467,-7086,-7827
ags,46244308,10754,3422,1642,-5486,-8153,-3193
ags,46244318,7355,3705,3751,-5595,-9208,1337
