ags,46381948,9689,1762,-823,2,-8,-120
ags,46381958,9665,1908,-760,-71,-38,-126
ags,46381968,9714,1825,-794,-132,-32,-108
ags,46381978,9694,1713,-867,-144,-14,-90
ags,46381988,9816,1615,-921,-101,23,-72
ags,46381998,9841,1737,-853,-77,151,-102
ags,46382008,9777,1708,-814,-187,-165,-120
ags,46382018,9821,1649,-818,-169,-239,-96
ags,46382028,9875,1610,-818,-71,114,-114
ags,46382038,9665,1610,-955,-16,108,-144
ags,46382048,9763,1669,-814,20,-251,-156
ags,46382058,9919,1742,-838,80,-147,-150
ags,46382068,9904,1845,-755,26,169,-126
ags,46382078,9768,1864,-887,-83,23,-108
ags,46382088,9621,1918,-950,-187,-99,-102
ags,46382098,9587,1864,-814,-266,-63,-54
ags,46382108,9567,1679,-774,-236,-51,-66
ags,46382118,9548,1645,-755,-65,-63,-84
ags,46382128,9689,1723,-735,20,-63,-84
ags,46382138,9738,1610,-721,74,-69,-84
ags,46382148,9836,1776,-931,111,-81,-78
ags,46382158,9851,1913,-955,68,-99,-42
ags,46382168,9851,1693,-1082,38,-75,-23
ags,46382178,9792,1796,-838,-16,-75,-29
ags,46382188,9851,1767,-1028,-77,-57,-11
ags,46382198,9787,1708,-911,-108,-69,-48
ags,46382208,9694,1645,-828,-59,-45,-78
ags,46382218,9719,1703,-828,2,-32,-90
ags,46382228,9738,1747,-892,20,-26,-120
ags,46382238,9758,1845,-774,-10,-20,-132
ags,46382248,9768,1674,-794,-47,-2,-156
ags,46382258,9719,1732,-862,50,-32,-156
ags,46382268,9782,1816,-906,93,-20,-144
ags,46382278,9802,1840,-828,50,4,-132
ags,46382288,9724,1772,-892,8,-8,-114
ags,46382298,9777,1796,-828,20,-8,-102
ags,46382308,9841,1816,-848,50,-2,-108
ags,46382318,9748,1820,-892,14,-26,-90
ags,46382328,9704,1820,-862,-34,4,-66
ags,46382338,9753,1772,-950,14,-2,-96
ags,46382348,9743,1718,-789,2,-20,-78
ags,46382358,9743,1757,-857,-53,-26,-84
ags,46382368,9733,1674,-882,-65,-2,-90
ags,46382378,9743,1703,-774,-34,-8,-126
ags,46382388,9753,1635,-892,74,4,-144
ags,46382398,9758,1796,-950,141,29,-175
ags,46382408,9890,1742,-945,129,29,-199
ags,46382418,9870,1811,-1004,87,29,-205
ags,46382428,9816,1830,-838,-4,29,-193
ags,46382438,9694,1742,-906,-53,29,-193
ags,46382448,9807,1772,-921,8,59,-211
ags,46382458,9875,1703,-965,68,71,-211
ags,46382468,9787,1728,-1014,50,77,-272
ags,46382478,9758,1713,-745,50,77,-309
ags,46382488,9733,1708,-789,68,96,-345
ags,46382498,9719,1620,-838,184,96,-376
ags,46382508,9787,1776,-906,233,120,-431
ags,46382518,9875,1884,-799,178,114,-406
ags,46382528,9782,2040,-960,56,71,-394
ags,46382538,9772,1899,-1004,20,102,-345
ags,46382548,9626,1991,-936,-47,84,-321
ags,46382558,9694,2025,-882,-77,77,-291
ags,46382568,9626,1830,-857,-108,71,-284
ags,46382578,9646,1747,-623,-59,41,-321
ags,46382588,9694,1772,-481,99,59,-297
ags,46382598,9792,1830,-711,276,47,-327
ags,46382608,9812,1923,-833,318,16,-309
ags,46382618,9777,2060,-843,215,-26,-248
ags,46382628,9699,2084,-862,62,-26,-211
ags,46382638,9670,1977,-916,8,-57,-175
ags,46382648,9763,1986,-770,56,-45,-169
ags,46382658,9704,1894,-755,32,-63,-169
ags,46382668,9675,1879,-682,50,-63,-162
ags,46382678,9641,1840,-691,105,-45,-217
ags,46382688,9631,1796,-745,196,-69,-223
ags,46382698,9855,1947,-901,202,-57,-199
ags,46382708,9660,1972,-867,93,-81,-223
ags,46382718,9758,2089,-931,50,-75,-181
ags,46382728,9704,2011,-989,-40,-87,-162
ags,46382738,9709,1874,-984,-132,-45,-114
ags,46382748,9733,1923,-774,-120,-87,-120
ags,46382758,9807,1928,-784,-187,-69,-102
ags,46382768,9812,1732,-760,-175,-51,-54
ags,46382778,9841,1918,-814,-59,-69,-54
ags,46382788,9841,2118,-848,-89,-69,-54
ags,46382798,9787,2021,-960,-181,-93,-35
ags,46382808,9724,2055,-916,-297,-93,-5
ags,46382818,9602,1903,-838,-321,-129,-17
ags,46382828,9655,1918,-735,-254,-129,-66
ags,46382838,9650,1747,-789,-144,-99,-126
ags,46382848,9704,1864,-838,20,-51,-132
ags,46382858,9641,2167,-1014,-101,-20,-84
ags,46382868,9572,2104,-970,-230,-75,-5
ags,46382878,9680,2187,-809,-455,-69,87
ags,46382888,9738,2065,-794,-473,-63,141
ags,46382898,9758,1982,-682,-486,-75,160
ags,46382908,9758,1903,-608,-333,-75,123
ags,46382918,9831,1845,-853,-254,-99,123
ags,46382928,9826,1776,-1072,-230,-111,68
ags,46382938,9753,1923,-970,-181,-129,56
ags,46382948,9851,1991,-882,-211,-147,32
ags,46382958,9719,2016,-906,-351,-117,93
ags,46382968,9670,2011,-892,-425,-141,80
ags,46382978,9670,1864,-843,-376,-147,93
ags,46382988,9787,1962,-789,-309,-105,62
ags,46382998,9670,1991,-940,-339,-63,111
ags,46383008,9675,2099,-799,-388,-93,93
ags,46383018,9592,1903,-843,-376,-87,123
ags,46383028,9704,1977,-916,-303,-117,135
ags,46383038,9699,1903,-921,-260,-87,117
ags,46383048,9826,1884,-857,-223,-117,141
ags,46383058,9777,1977,-770,-230,-147,154
ags,46383068,9699,1962,-911,-321,-147,135
ags,46383078,9792,1859,-833,-339,-129,117
ags,46383088,9694,1928,-814,-303,-111,80
ags,46383098,9680,1747,-809,-254,-75,19
ags,46383108,9626,1649,-1004,-126,-45,-66
ags,46383118,9641,1850,-877,2,23,-66
ags,46383128,9641,1928,-926,-28,23,-96
ags,46383138,9733,1972,-848,-65,16,-96
ags,46383148,9777,1938,-853,-65,4,-84
ags,46383158,9855,1889,-706,-59,-14,-96
ags,46383168,9787,1991,-784,-59,-20,-72
ags,46383178,9694,1908,-716,-22,-38,-60
ags,46383188,9689,2011,-853,26,4,-42
ags,46383198,9636,1908,-926,50,4,-35
ags,46383208,9626,2006,-970,2,4,1
ags,46383218,9689,1982,-921,-16,-26,-17
ags,46383228,9694,1874,-848,-40,4,-11
ags,46383238,9885,1947,-823,-71,16,13
ags,46383248,9768,1825,-794,-95,23,26
ags,46383258,9758,1850,-774,-59,-2,26
ags,46383268,9768,1889,-809,-95,-8,32
ags,46383278,9743,1859,-867,-77,10,19
ags,46383288,9719,1894,-828,-53,4,26
ags,46383298,9704,1908,-921,-47,16,-23
ags,46383308,9616,1874,-945,-71,16,1
ags,46383318,9665,1913,-760,-108,41,-42
ags,46383328,9577,1874,-848,-16,41,-54
ags,46383338,9577,1942,-755,56,71,-35
ags,46383348,9616,1928,-887,62,84,-66
ags,46383358,9606,1923,-838,62,71,-78
ags,46383368,9606,1811,-814,80,77,-96
ags,46383378,9689,1830,-804,190,96,-132
ags,46383388,9777,1928,-794,270,114,-144
ags,46383398,9738,1982,-872,245,96,-132
