ags,46667697,9973,-156,-950,141,90,-223
ags,46667707,9880,-88,-1004,148,77,-205
ags,46667717,9982,-59,-901,148,77,-181
ags,46667727,9968,-1,-882,148,59,-162
ags,46667737,9895,-6,-965,80,108,-162
ags,46667747,9968,-40,-814,-10,-153,-120
ags,46667757,9880,-55,-911,26,-129,-108
ags,46667767,9904,-83,-975,38,285,-102
ags,46667777,9958,-83,-931,38,199,-102
ags,46667787,9938,-93,-809,38,-196,-108
ags,46667797,9987,-142,-940,32,-123,-120
ags,46667807,9968,-83,-965,44,254,-102
ags,46667817,9943,-93,-897,20,120,-138
ags,46667827,9919,-59,-994,32,-251,-138
ags,46667837,9924,-35,-872,20,-32,-156
ags,46667847,9904,-93,-843,26,-14,-132
ags,46667857,9890,-63,-848,44,-26,-108
ags,46667867,9851,-112,-814,50,-14,-144
ags,46667877,10056,-88,-955,93,-26,-150
ags,46667887,10012,-68,-950,93,-14,-162
ags,46667897,9948,19,-1014,32,-2,-162
ags,46667907,9914,-20,-955,-22,-26,-169
ags,46667917,9934,-59,-843,-59,10,-162
ags,46667927,9904,53,-892,-53,-2,-162
ags,46667937,9929,-30,-906,-47,23,-144
ags,46667947,9899,-35,-921,-16,-14,-162
ags,46667957,9880,-11,-828,-77,-20,-144
ags,46667967,9953,-73,-818,-53,-51,-132
ags,46667977,9919,-40,-921,-10,-57,-150
ags,46667987,9982,-11,-867,-28,-45,-126
ags,46667997,9973,-73,-994,-40,-51,-150
ags,46668007,9943,-117,-1009,-4,-32,-162
ags,46668017,9997,-102,-857,20,-20,-169
ags,46668027,9978,14,-906,44,-2,-175
ags,46668037,9899,43,-970,38,4,-181
ags,46668047,9968,-50,-999,14,16,-181
ags,46668057,9938,-6,-955,26,23,-181
ags,46668067,9978,-83,-950,-4,23,-211
ags,46668077,9997,-16,-940,-4,16,-199
ags,46668087,9982,43,-921,32,10,-187
ags,46668097,9904,-25,-945,50,35,-187
ags,46668107,9938,-55,-950,20,4,-199
ags,46668117,9948,-1,-911,62,4,-169
ags,46668127,9987,72,-867,50,16,-150
ags,46668137,9890,136,-955,14,23,-144
ags,46668147,9943,92,-804,-4,41,-132
ags,46668157,9899,38,-892,-40,23,-114
ags,46668167,9938,-30,-1053,-40,16,-108
ags,46668177,9943,67,-901,8,10,-84
ags,46668187,9958,102,-940,8,10,-66
ags,46668197,9997,72,-999,14,16,-72
ags,46668207,9948,102,-975,-10,-2,-35
ags,46668217,9855,63,-901,-40,23,-17
ags,46668227,9899,19,-1009,2,23,-5
ags,46668237,9919,14,-867,2,29,-23
ags,46668247,9929,53,-892,-4,23,-11
ags,46668257,9958,72,-975,-22,47,13
ags,46668267,9958,-30,-911,-34,23,1
ags,46668277,9895,43,-887,-34,47,-23
ags,46668287,9934,-20,-882,-53,23,1
ags,46668297,9958,-1,-926,-22,29,-17
ags,46668307,9895,-1,-940,-10,29,-29
ags,46668317,9978,33,-867,14,59,-23
ags,46668327,9855,-40,-921,2,47,-54
ags,46668337,9943,72,-916,-10,59,-48
ags,46668347,9958,92,-975,-22,65,-29
ags,46668357,9899,33,-882,-47,65,-23
ags,46668367,9929,33,-872,-65,77,-5
ags,46668377,9948,28,-853,-77,59,-17
ags,46668387,9997,43,-848,-59,53,-5
ags,46668397,9875,53,-809,-34,29,19
ags,46668407,9812,43,-955,-47,59,26
