ags,46265530,9792,1982,31,-211,23,32
ags,46265540,9704,1972,-101,-236,47,44
ags,46265550,9694,1942,46,-230,29,68
ags,46265560,9655,1986,-81,-236,16,44
ags,46265570,9611,1830,2,-217,-2,44
ags,46265580,9641,1908,148,-223,-208,50
ags,46265590,9680,1918,61,-199,4,38
ags,46265600,9694,1874,119,-187,205,7
ags,46265610,9533,1894,134,-181,-63,7
ags,46265620,9621,1889,104,-162,-159,-11
ags,46265630,9646,1874,100,-144,193,26
ags,46265640,9680,2030,70,-150,157,38
ags,46265650,9699,1884,163,-126,-202,38
ags,46265660,9802,1855,70,-126,-69,38
ags,46265670,9787,1816,-42,-83,59,32
ags,46265680,9812,1884,-18,-95,-2,19
ags,46265690,9748,1947,-66,-83,-14,19
ags,46265700,9655,1879,168,-89,4,19
ags,46265710,9655,1913,51,-77,-2,26
ags,46265720,9606,1899,7,-40,10,19
ags,46265730,9636,1991,56,-28,29,38
ags,46265740,9611,1962,-37,-40,-32,44
ags,46265750,9660,1845,178,-16,16,68
ags,46265760,9689,1874,-42,-16,16,44
ags,46265770,9748,1825,114,26,-20,68
ags,46265780,9787,1786,70,26,-14,74
ags,46265790,9812,1801,75,62,-14,32
ags,46265800,9816,1855,51,56,-32,44
ags,46265810,9758,1864,36,62,-45,38
ags,46265820,9699,1894,26,20,-20,62
ags,46265830,9729,1923,-76,8,-14,32
ags,46265840,9680,1894,21,20,-32,32
ags,46265850,9724,1835,-3,26,-26,44
ags,46265860,9694,1879,41,26,29,62
ags,46265870,9763,1889,-62,14,-26,38
ags,46265880,9753,1913,21,-28,-2,44
ags,46265890,9816,1884,80,-22,-14,26
ags,46265900,9841,1947,65,-40,-38,38
ags,46265910,9689,1835,85,-47,-51,50
ags,46265920,9704,1864,51,-16,-51,19
ags,46265930,9626,1903,85,14,-69,26
ags,46265940,9602,1923,56,14,-63,13
ags,46265950,9592,1825,109,-22,-87,13
ags,46265960,9665,1825,-18,8,-63,32
