ags,46469882,9777,1098,-530,2,-20,-217
ags,46469892,9821,990,-535,-59,4,-193
ags,46469902,9890,951,-511,-4,-20,-187
ags,46469912,9914,1020,-535,-47,4,-187
ags,46469922,9924,971,-491,-4,47,-223
ags,46469932,9860,839,-608,-34,-165,-254
ags,46469942,9919,815,-594,50,-172,-315
ags,46469952,9987,858,-550,111,242,-333
ags,46469962,9919,1010,-574,215,187,-370
ags,46469972,9782,1059,-535,288,-208,-352
ags,46469982,9904,1317,-530,270,-87,-309
ags,46469992,9880,1200,-457,111,285,-278
ags,46470002,9807,1059,-535,20,145,-260
ags,46470012,9870,1054,-540,32,-184,-284
ags,46470022,9895,990,-564,74,41,-284
ags,46470032,9973,932,-540,105,59,-315
ags,46470042,9919,1181,-472,93,41,-333
ags,46470052,9758,1186,-555,-22,41,-303
ags,46470062,9831,1132,-467,-22,4,-291
ags,46470072,9899,1093,-555,-22,23,-272
ags,46470082,9924,1132,-481,32,23,-248
ags,46470092,9890,1176,-516,62,59,-211
ags,46470102,9899,1117,-423,26,59,-187
ags,46470112,9831,1078,-594,20,59,-150
ags,46470122,9860,1142,-413,56,90,-150
ags,46470132,9758,1098,-521,50,77,-175
ags,46470142,9851,1107,-540,20,77,-193
ags,46470152,9924,1039,-560,38,84,-223
ags,46470162,9924,1039,-452,68,90,-242
ags,46470172,9982,1171,-521,87,102,-254
ags,46470182,9875,1059,-477,68,96,-272
ags,46470192,9812,1093,-545,93,90,-260
ags,46470202,9831,1195,-467,105,114,-266
ags,46470212,9846,1161,-384,135,114,-272
ags,46470222,9812,1293,-394,99,108,-230
ags,46470232,9899,1186,-501,14,71,-223
ags,46470242,9904,1181,-516,32,65,-223
ags,46470252,9855,1191,-511,-10,41,-199
ags,46470262,9924,1186,-511,-28,35,-181
ags,46470272,9841,1122,-530,-16,10,-181
ags,46470282,9899,1347,-467,-10,23,-175
ags,46470292,9763,1234,-467,-34,16,-132
ags,46470302,9768,1230,-525,-53,29,-114
ags,46470312,9797,1230,-423,-47,41,-108
ags,46470322,9953,1132,-569,-47,23,-126
ags,46470332,9807,1117,-472,-40,-20,-144
ags,46470342,9875,1064,-462,32,-8,-187
ags,46470352,9909,1151,-477,80,-14,-217
ags,46470362,9870,1234,-486,80,10,-223
ags,46470372,9797,1166,-433,26,10,-230
ags,46470382,9821,1151,-403,74,10,-248
ags,46470392,9777,1205,-438,68,41,-248
ags,46470402,9797,1078,-501,-10,23,-242
ags,46470412,9885,1103,-555,38,29,-278
ags,46470422,9885,1122,-477,44,53,-297
ags,46470432,9963,1156,-433,14,35,-297
ags,46470442,9914,1176,-486,50,53,-315
ags,46470452,9860,1210,-521,135,71,-291
ags,46470462,9860,1332,-472,111,35,-291
ags,46470472,9865,1352,-477,32,53,-260
ags,46470482,9758,1254,-355,-34,59,-272
ags,46470492,9807,1205,-408,8,53,-284
ags,46470502,9909,1132,-486,56,53,-327
ags,46470512,9904,1269,-438,99,29,-339
ags,46470522,9821,1298,-477,26,35,-333
ags,46470532,9826,1293,-496,-28,10,-321
ags,46470542,9743,1391,-486,-53,16,-303
ags,46470552,9899,1308,-452,-108,35,-260
ags,46470562,9772,1186,-452,-83,35,-254
ags,46470572,9782,1264,-291,-10,35,-278
ags,46470582,9797,1410,-379,-34,16,-236
ags,46470592,9851,1347,-345,-108,4,-236
ags,46470602,9841,1288,-413,-89,16,-242
ags,46470612,9875,1156,-555,-53,10,-303
ags,46470622,9953,1225,-584,-34,-2,-321
ags,46470632,9895,1181,-506,-40,29,-388
ags,46470642,9953,1147,-398,-65,35,-419
ags,46470652,9885,1122,-564,-16,65,-480
ags,46470662,9831,1137,-516,99,120,-534
ags,46470672,9875,1410,-413,172,132,-565
ags,46470682,9890,1391,-359,56,145,-565
ags,46470692,9733,1410,-408,-47,145,-565
ags,46470702,9860,1352,-359,-77,114,-559
ags,46470712,9953,1357,-447,-108,84,-583
ags,46470722,9992,1410,-477,-144,71,-620
ags,46470732,9885,1435,-589,-254,90,-638
ags,46470742,9787,1127,-613,-303,126,-681
ags,46470752,9797,956,-516,-71,169,-766
ags,46470762,9816,1278,-315,209,193,-809
ags,46470772,9846,1376,-379,330,224,-833
ags,46470782,9802,1776,-335,318,212,-803
ags,46470792,9729,1752,-257,129,199,-748
ags,46470802,9733,1703,-364,8,138,-705
ags,46470812,9807,1557,-301,-40,108,-681
ags,46470822,9929,1547,-369,-47,84,-662
ags,46470832,10012,1591,-594,-217,84,-644
ags,46470842,9943,1654,-496,-547,59,-632
ags,46470852,9973,1112,-467,-382,71,-681
ags,46470862,9919,1313,-272,-47,126,-760
ags,46470872,9763,1596,-369,-59,126,-797
ags,46470882,9685,1576,-325,-150,120,-791
ags,46470892,9709,1566,-247,-89,114,-827
ags,46470902,9670,1571,-286,-34,151,-815
ags,46470912,9685,1571,-276,62,138,-803
ags,46470922,9699,1728,-291,87,145,-815
ags,46470932,9787,1713,-267,80,120,-803
ags,46470942,9821,1669,-491,2,126,-760
ags,46470952,9772,1654,-408,-77,126,-705
ags,46470962,9865,1728,-418,-114,126,-675
ags,46470972,9924,1718,-403,-150,90,-675
ags,46470982,9973,1772,-369,-175,90,-632
ags,46470992,9826,1513,-301,-205,96,-602
ags,46471002,9851,1674,-330,-28,114,-638
ags,46471012,9743,1962,-125,-108,23,-626
ags,46471022,9626,1757,41,-77,10,-614
ags,46471032,9563,1884,-42,68,-26,-583
ags,46471042,9646,1991,-101,99,-69,-541
ags,46471052,9582,2045,-42,44,-117,-461
ags,46471062,9538,2074,-125,-71,-172,-388
ags,46471072,9753,1903,-272,-83,-165,-321
ags,46471082,9743,1728,-530,-71,-129,-242
ags,46471092,9885,1440,-535,99,-99,-205
ags,46471102,9885,1493,-330,288,-105,-291
ags,46471112,9963,1816,-281,282,-51,-315
ags,46471122,9821,1933,-213,80,-75,-345
ags,46471132,9724,1825,-306,123,-87,-345
ags,46471142,9646,1781,-272,202,-81,-394
ags,46471152,9646,2021,-247,312,-81,-376
ags,46471162,9421,2162,-301,318,-69,-345
ags,46471172,9411,2182,-164,282,-117,-315
ags,46471182,9338,2274,-198,148,-99,-297
ags,46471192,9353,2104,-193,74,-135,-278
