ags,46410096,9812,1381,-731,-181,218,-492
ags,46410106,9846,1396,-682,-156,181,-504
ags,46410116,9865,1562,-721,-181,193,-492
ags,46410126,9909,1518,-643,-199,181,-431
ags,46410136,9826,1581,-823,-205,224,-455
ags,46410146,9807,1576,-731,-309,-20,-394
ags,46410156,9855,1503,-745,-370,77,-364
ags,46410166,9851,1405,-652,-358,407,-345
ags,46410176,9836,1376,-506,-278,242,-333
ags,46410186,9812,1493,-623,-327,-57,-291
ags,46410196,9875,1513,-701,-376,151,-278
ags,46410206,9812,1469,-711,-339,346,-303
ags,46410216,9924,1449,-672,-297,65,-303
ags,46410226,9982,1547,-804,-260,-51,-284
ags,46410236,9885,1591,-862,-351,126,-260
ags,46410246,9709,1664,-677,-431,132,-248
ags,46410256,9665,1488,-599,-504,126,-217
ags,46410266,9606,1488,-652,-492,138,-242
ags,46410276,9748,1405,-511,-467,138,-254
ags,46410286,9738,1454,-613,-376,120,-266
ags,46410296,9860,1493,-540,-327,138,-248
ags,46410306,9860,1483,-481,-248,132,-242
ags,46410316,9777,1562,-569,-211,108,-223
ags,46410326,9777,1557,-574,-132,108,-223
ags,46410336,9772,1552,-623,-95,120,-248
ags,46410346,9772,1454,-584,-101,132,-266
ags,46410356,9782,1425,-511,-10,138,-303
ags,46410366,9846,1469,-599,62,151,-333
ags,46410376,9885,1523,-618,56,157,-364
ags,46410386,9899,1571,-677,-4,163,-382
ags,46410396,9797,1552,-574,2,151,-345
ags,46410406,9865,1562,-574,26,169,-358
ags,46410416,9685,1640,-652,2,199,-352
ags,46410426,9758,1566,-594,14,181,-339
ags,46410436,9738,1615,-560,44,175,-327
ags,46410446,9758,1576,-525,93,212,-376
ags,46410456,9724,1571,-521,105,193,-364
ags,46410466,9777,1566,-486,172,193,-382
ags,46410476,9748,1772,-486,233,175,-358
ags,46410486,9763,1742,-643,184,169,-345
ags,46410496,9748,1737,-516,80,163,-291
ags,46410506,9743,1732,-486,80,145,-254
ags,46410516,9846,1713,-501,38,151,-187
ags,46410526,9792,1747,-540,32,151,-144
ags,46410536,9807,1786,-540,-34,114,-102
ags,46410546,9836,1674,-579,-95,65,-78
ags,46410556,9797,1679,-647,-59,41,-48
ags,46410566,9870,1674,-452,-77,71,-60
ags,46410576,9787,1630,-540,-120,41,-48
ags,46410586,9777,1596,-579,-120,29,-54
ags,46410596,9748,1654,-491,-101,23,-90
ags,46410606,9743,1645,-579,-114,23,-66
ags,46410616,9748,1640,-545,-108,47,-72
ags,46410626,9812,1645,-511,-89,65,-66
ags,46410636,9880,1693,-486,-95,23,-42
ags,46410646,9670,1713,-569,-138,23,-23
ags,46410656,9772,1772,-599,-205,-14,26
ags,46410666,9733,1806,-560,-278,-26,38
ags,46410676,9763,1630,-535,-327,-38,62
ags,46410686,9714,1649,-491,-333,-45,68
ags,46410696,9802,1547,-457,-290,-75,44
ags,46410706,9958,1581,-286,-162,-75,32
ags,46410716,9826,1586,-291,-53,-45,44
ags,46410726,9685,1640,-486,-77,-57,13
ags,46410736,9709,1659,-545,-71,-57,13
ags,46410746,9719,1684,-599,-101,-51,13
ags,46410756,9719,1601,-555,-77,-45,1
ags,46410766,9650,1503,-428,-28,-26,-23
ags,46410776,9826,1547,-506,32,-45,-66
ags,46410786,9851,1513,-550,99,-14,-90
ags,46410796,9768,1625,-564,99,-26,-96
ags,46410806,9797,1630,-662,50,-20,-132
ags,46410816,9816,1562,-486,80,-20,-114
ags,46410826,9792,1547,-428,160,10,-144
ags,46410836,9860,1610,-394,270,4,-144
ags,46410846,9753,1664,-521,276,-14,-162
ags,46410856,9758,1747,-579,263,-20,-162
ags,46410866,9777,1698,-506,233,4,-169
ags,46410876,9714,1669,-638,178,-8,-169
ags,46410886,9738,1703,-535,160,23,-187
ags,46410896,9821,1664,-604,135,23,-175
ags,46410906,9743,1581,-569,111,29,-156
ags,46410916,9777,1576,-574,123,16,-156
ags,46410926,9836,1508,-374,251,29,-156
ags,46410936,9890,1684,-413,349,10,-181
ags,46410946,9855,1859,-535,288,10,-114
ags,46410956,9826,1772,-550,172,-2,-120
ags,46410966,9787,1674,-545,178,-2,-102
ags,46410976,9748,1615,-657,154,29,-84
ags,46410986,9724,1689,-604,123,23,-66
ags,46410996,9792,1693,-550,105,29,-96
ags,46411006,9787,1620,-521,160,59,-108
ags,46411016,9768,1728,-452,209,35,-96
ags,46411026,9777,1859,-521,148,29,-114
ags,46411036,9831,1776,-501,56,10,-78
ags,46411046,9738,1850,-628,50,-2,-66
ags,46411056,9748,1723,-477,26,23,-66
ags,46411066,9665,1664,-472,38,-14,-72
ags,46411076,9626,1630,-491,26,-2,-102
ags,46411086,9626,1576,-477,93,10,-132
ags,46411096,9660,1669,-604,148,-8,-138
ags,46411106,9738,1693,-540,154,4,-162
ags,46411116,9807,1669,-506,190,-2,-162
ags,46411126,9729,1737,-491,221,-20,-150
ags,46411136,9729,1767,-496,239,-2,-150
ags,46411146,9758,1801,-511,233,-20,-102
ags,46411156,9694,1918,-550,166,-8,-60
ags,46411166,9748,1840,-501,160,-51,-23
ags,46411176,9738,1806,-545,160,-38,-11
ags,46411186,9812,1801,-501,160,-75,56
ags,46411196,9787,1767,-433,184,-93,93
ags,46411206,9748,1801,-457,184,-117,111
ags,46411216,9782,1757,-457,184,-135,135
ags,46411226,9704,1791,-477,257,-153,166
ags,46411236,9699,1732,-442,343,-147,190
ags,46411246,9646,1747,-398,410,-172,245
ags,46411256,9602,1816,-359,452,-202,263
ags,46411266,9646,1806,-428,550,-208,282
ags,46411276,9538,1786,-462,599,-214,330
ags,46411286,9587,1879,-511,562,-233,367
ags,46411296,9724,1864,-569,526,-233,404
ags,46411306,9675,1845,-643,489,-251,428
ags,46411316,9699,1723,-643,391,-257,440
ags,46411326,9748,1732,-506,306,-233,471
ags,46411336,9680,1654,-423,312,-226,434
ags,46411346,9577,1576,-560,294,-196,361
ags,46411356,9641,1225,-833,416,-190,324
ags,46411366,9768,1366,-731,629,-141,221
ags,46411376,9987,1444,-682,623,-178,141
ags,46411386,10261,1527,-647,611,-147,111
ags,46411396,10085,1767,-765,367,-196,129
ags,46411406,10007,1518,-931,154,-172,87
ags,46411416,9914,1518,-980,202,-117,19
ags,46411426,9895,1576,-1023,166,-63,-23
ags,46411436,9841,1562,-989,87,16,-60
