ags,62867430,9851,-1118,-1385,709,29,-48
ags,62867440,9855,-1113,-1473,660,90,13
ags,62867450,9895,-1079,-1414,568,126,93
ags,62867460,9860,-942,-1473,495,120,123
ags,62867470,9836,-874,-1482,452,71,111
ags,62867480,9807,-976,-1443,355,-178,135
ags,62867490,9846,-1084,-1512,233,-75,99
ags,62867500,9909,-1123,-1551,178,242,44
ags,62867510,9899,-1103,-1502,166,163,13
ags,62867520,9880,-1147,-1429,160,-190,-11
ags,62867530,9865,-1162,-1478,135,-220,1
ags,62867540,9826,-1123,-1575,129,102,26
ags,62867550,9899,-1001,-1673,111,273,44
ags,62867560,9914,-947,-1399,105,102,74
ags,62867570,9924,-942,-1390,148,71,123
ags,62867580,9914,-913,-1380,80,90,105
ags,62867590,9885,-967,-1356,56,53,105
ags,62867600,9870,-962,-1409,-47,29,129
ags,62867610,9895,-1020,-1522,-95,41,166
ags,62867620,9919,-1016,-1424,-95,23,190
ags,62867630,9924,-981,-1522,-95,10,166
ags,62867640,9982,-986,-1536,-193,59,148
ags,62867650,9929,-1006,-1731,-339,77,105
ags,62867660,9899,-1001,-1614,-492,187,105
ags,62867670,9851,-1001,-1570,-522,224,38
ags,62867680,9963,-1025,-1551,-522,114,1
ags,62867690,9851,-1094,-1487,-498,16,-23
ags,62867700,9875,-1045,-1429,-358,-32,-23
ags,62867710,9890,-1050,-1478,-370,-93,-35
ags,62867720,9924,-1006,-1605,-522,-214,-66
ags,62867730,9880,-1011,-1424,-504,-208,-96
ags,62867740,9846,-1064,-1439,-370,-123,-78
ags,62867750,9626,-1177,-1351,-205,-123,-42
ags,62867760,9646,-1128,-1253,-47,-220,-17
ags,62867770,9738,-1059,-1292,99,-348,-5
ags,62867780,9753,-1055,-1189,160,-623,-35
ags,62867790,9929,-996,-1287,-4,-848,-35
ags,62867800,9968,-1050,-1463,-89,-818,-66
ags,62867810,9890,-1216,-1326,-16,-720,-72
ags,62867820,9982,-1245,-1360,32,-647,-78
ags,62867830,10178,-1343,-1297,32,-422,-120
ags,62867840,10461,-1294,-1204,50,-190,-175
ags,62867850,10793,-1245,-1131,117,4,-217
ags,62867860,10876,-1064,-1072,87,205,-223
ags,62867870,10773,-1064,-1053,38,468,-181
ags,62867880,10603,-1162,-1004,-4,834,-126
ags,62867890,10393,-1240,-770,80,1175,-120
ags,62867900,10319,-1333,-579,184,1419,-193
ags,62867910,10407,-1142,-438,306,1596,-309
ags,62867920,10329,-1440,-408,306,1791,-419
ags,62867930,10324,-1460,-384,324,1803,-553
ags,62867940,10324,-1426,-423,520,1760,-644
ags,62867950,10188,-1318,-257,623,1974,-687
ags,62867960,10183,-1294,-32,507,2266,-687
ags,62867970,10056,-1250,339,428,2584,-711
ags,62867980,9992,-1079,466,611,2870,-742
ags,62867990,9982,-859,466,916,3157,-778
