ags,69980033,9748,-137,-789,14,145,629
ags,69980043,9670,-83,-779,-4,96,391
ags,69980053,9650,-171,-696,-10,53,148
ags,69980063,9685,-176,-779,-28,35,-126
ags,69980073,9655,-171,-818,-22,-141,-339
ags,69980083,9763,-132,-706,-4,151,-608
ags,69980093,9802,-151,-677,-10,-14,-730
ags,69980103,9885,-98,-711,-10,-287,-827
ags,69980113,9938,-35,-911,-10,199,-852
ags,69980123,9992,-1,-745,-16,-239,-852
ags,69980133,10095,58,-823,2,-233,-815
ags,69980143,10007,92,-838,2,120,-754
ags,69980153,10173,170,-862,-22,-355,-644
ags,69980163,9973,204,-647,14,-51,-534
ags,69980173,10007,97,-721,-22,-57,-516
ags,69980183,9899,150,-677,-16,-32,-473
ags,69980193,9870,136,-599,8,-51,-425
ags,69980203,9812,155,-721,-4,-87,-412
ags,69980213,9851,126,-701,-4,-69,-431
ags,69980223,9846,72,-643,2,-87,-443
ags,69980233,9807,131,-638,14,-81,-455
ags,69980243,9895,146,-599,-4,-87,-455
ags,69980253,9904,63,-726,-16,-87,-492
ags,69980263,9904,175,-711,2,-93,-461
ags,69980273,9831,141,-638,-10,-99,-425
ags,69980283,9963,194,-672,14,-111,-345
ags,69980293,10109,165,-809,14,-75,-291
ags,69980303,10158,190,-647,20,-93,-272
ags,69980313,10124,121,-760,20,-123,-254
ags,69980323,10114,136,-711,38,-105,-260
ags,69980333,10105,165,-594,44,-117,-327
ags,69980343,10056,175,-731,38,-129,-388
ags,69980353,9924,190,-716,38,-129,-455
ags,69980363,9885,229,-677,20,-135,-486
ags,69980373,9968,194,-726,50,-153,-425
ags,69980383,9929,229,-750,32,-141,-297
ags,69980393,9992,214,-696,38,-129,-144
ags,69980403,10105,194,-657,38,-99,44
ags,69980413,10212,165,-789,50,-75,263
ags,69980423,10178,107,-687,44,-75,440
ags,69980433,10144,121,-706,74,-45,605
ags,69980443,10031,9,-696,80,-20,678
ags,69980453,9987,53,-691,74,-2,702
ags,69980463,9987,28,-633,68,-20,654
ags,69980473,9943,-16,-667,68,-45,605
ags,69980483,9919,-16,-706,56,-32,489
ags,69980493,9797,-102,-643,68,-63,404
ags,69980503,9665,-68,-696,74,-45,330
ags,69980513,9528,-107,-599,68,-63,263
ags,69980523,9392,-142,-623,74,-81,196
ags,69980533,9265,-239,-638,68,-99,184
ags,69980543,9206,-268,-604,80,-81,202
ags,69980553,9099,-327,-652,56,-75,263
ags,69980563,8884,-381,-604,74,-63,318
