ags,62674695,9860,-654,-1243,209,-26,-54
ags,62674705,9958,-659,-1189,288,-38,-35
ags,62674715,9938,-610,-1180,330,-14,-17
ags,62674725,9958,-605,-1175,330,-8,-17
ags,62674735,9934,-566,-1189,361,16,-48
ags,62674745,9997,-581,-1141,391,-117,-35
ags,62674755,9914,-566,-1185,373,-275,-48
ags,62674765,9899,-557,-1204,367,-81,-35
ags,62674775,9855,-517,-1194,349,132,-35
ags,62674785,9846,-542,-1209,324,10,-54
ags,62674795,9860,-537,-1224,282,-233,-54
ags,62674805,9924,-464,-1219,245,-81,-60
ags,62674815,9992,-513,-1180,202,266,-72
ags,62674825,9992,-542,-1150,166,199,-60
ags,62674835,10012,-625,-1019,184,-38,-54
ags,62674845,10046,-679,-1082,251,-14,-72
ags,62674855,9987,-620,-1019,312,-8,-132
ags,62674865,10031,-659,-1214,324,-38,-96
ags,62674875,10095,-605,-1072,330,-2,-126
ags,62674885,9997,-659,-1131,379,29,-132
ags,62674895,10007,-600,-1131,391,77,-144
ags,62674905,9968,-566,-1053,379,138,-120
ags,62674915,9929,-532,-1131,367,193,-108
ags,62674925,9924,-498,-1019,349,205,-102
ags,62674935,9885,-488,-1014,343,163,-72
ags,62674945,9860,-454,-1004,361,138,-84
ags,62674955,9846,-454,-999,422,59,-66
ags,62674965,9802,-420,-984,562,-287,19
ags,62674975,9885,-381,-1131,440,-379,26
ags,62674985,10017,-483,-1023,446,-263,68
ags,62674995,10090,-503,-950,501,-147,62
ags,62675005,10144,-581,-1106,587,-75,44
ags,62675015,10124,-718,-965,580,84,13
ags,62675025,10256,-727,-965,550,187,-54
ags,62675035,10271,-718,-975,629,364,-90
ags,62675045,10349,-825,-960,556,541,-162
ags,62675055,10529,-918,-950,477,803,-242
ags,62675065,10759,-918,-984,629,1193,-437
ags,62675075,10803,-1108,-740,1026,1620,-681
ags,62675085,10959,-1221,-428,1562,2053,-943
ags,62675095,11091,-1035,-296,2026,2486,-1187
ags,62675105,11135,-708,-262,2355,2968,-1236
ags,62675115,11257,-698,-203,2520,3364,-1120
ags,62675125,11096,-625,51,2660,3809,-961
ags,62675135,10739,-552,187,2611,4309,-882
ags,62675145,10241,-225,95,2379,4949,-876
ags,62675155,9948,92,70,1757,5937,-882
ags,62675165,9563,375,651,940,6730,-870
ags,62675175,9177,443,1086,410,7224,-803
ags,62675185,8562,233,1583,8,7675,-711
ags,62675195,7663,-30,1573,-108,7968,-723
ags,62675205,6765,-220,1158,983,8059,-742
ags,62675215,5837,-420,769,1928,7895,-602
ags,62675225,5197,-517,1140,2562,8035,-11
ags,62675235,4846,102,1081,1263,8077,-162
ags,62675245,4987,-283,1412,-223,8303,19
ags,62675255,5168,-517,1769,-1071,8486,38
ags,62675265,5808,-889,1783,-1388,8718,-72
ags,62675275,6433,-1255,978,-1162,9492,-254
ags,62675285,6833,-1577,-267,-784,10596,-498
ags,62675295,6789,-1733,119,-4,10742,-821
ags,62675305,7014,-1382,1900,1020,10382,-961
ags,62675315,7053,-893,2291,2824,9998,-736
ags,62675325,6604,512,2882,3770,9888,50
ags,62675335,6252,1757,3155,2239,9437,1178
ags,62675345,6408,3207,1456,770,8638,2580
ags,62675355,7287,3246,65,690,8584,3983
ags,62675365,7634,1142,1876,1916,8090,4660
ags,62675375,7927,-1152,832,3178,6949,4788
ags,62675385,8957,-3008,1612,2282,7462,4178
ags,62675395,9489,-3823,2105,-65,8577,3276
ags,62675405,9328,-3857,2608,-2248,9413,1849
ags,62675415,8601,-3027,1930,-2754,8834,196
ags,62675425,7380,-893,1231,-3321,8541,-1419
ags,62675435,7375,868,2179,-3723,8663,-2108
ags,62675445,8308,2123,3033,-2290,8321,-1784
ags,62675455,9738,2626,3082,-1065,8205,-973
ags,62675465,10627,1899,3824,1013,8285,-72
ags,62675475,10710,1171,4239,2806,8273,452
ags,62675485,10168,126,3414,3239,8187,513
ags,62675495,9055,-1338,2784,2489,8157,452
ags,62675505,7287,-2944,3385,1330,8401,416
ags,62675515,6735,-3227,3834,1172,8163,148
ags,62675525,6940,-2060,4376,300,8346,-193
ags,62675535,7717,-723,4635,-730,8309,-425
ags,62675545,7951,175,4708,-1797,8029,-614
ags,62675555,7839,2138,5035,-1193,7718,-772
ags,62675565,8303,2055,4767,-711,7187,-791
ags,62675575,8234,834,4430,251,7266,-217
ags,62675585,8054,-1103,5143,843,7638,269
ags,62675595,8073,-1514,5152,1178,7523,422
ags,62675605,8088,-1797,5020,-211,8102,330
ags,62675615,8352,-1245,6173,-1961,8260,-96
ags,62675625,8454,-600,5934,-2290,8065,-90
ags,62675635,8161,268,5626,-1955,7992,-443
ags,62675645,8190,1610,5641,-1925,7645,-943
ags,62675655,8166,1698,6163,-1815,7279,-1187
ags,62675665,8039,1112,6505,-431,6870,-1028
ags,62675675,8210,482,5123,428,6730,-992
ags,62675685,7150,-981,5045,1202,5870,-687
ags,62675695,6926,-2915,5230,666,5626,-211
ags,62675705,6955,-3369,5431,593,5114,-5
ags,62675715,6687,-2544,5938,-284,5120,-162
ags,62675725,6643,-1167,6344,-1364,5035,-254
ags,62675735,6623,-244,6593,-1473,4974,-364
ags,62675745,7160,741,7403,-455,5047,-431
ags,62675755,7561,746,7628,660,4693,-406
ags,62675765,7605,-102,8116,1684,4498,-236
ags,62675775,7302,-918,8043,1623,4340,-84
ags,62675785,6921,-1572,7403,605,3919,111
ags,62675795,6740,-1567,7101,385,3498,245
ags,62675805,6628,-420,7291,-169,3145,93
ags,62675815,6936,351,6329,-748,3090,-66
ags,62675825,7038,668,6246,-1236,3102,-126
ags,62675835,7224,932,6925,-1760,2705,-114
ags,62675845,7287,424,7437,-1973,2364,-17
ags,62675855,7468,38,8121,-2205,2346,-102
ags,62675865,7531,-478,8770,-2504,2266,-217
ags,62675875,6931,-1411,8678,-1650,2023,-339
ags,62675885,6662,-1606,8604,-217,1949,-480
ags,62675895,6545,-1445,8453,757,1949,-547
