ags,63286327,9963,-210,-838,-382,108,178
ags,63286337,9982,-283,-770,-358,151,172
ags,63286347,9968,-327,-901,-217,138,166
ags,63286357,10007,-342,-843,-205,157,178
ags,63286367,10109,-259,-760,-278,53,208
ags,63286377,10090,-205,-838,-303,157,184
ags,63286387,10095,-273,-687,-339,510,172
ags,63286397,9973,-229,-657,-242,309,184
ags,63286407,9890,-273,-711,-187,-123,190
ags,63286417,9772,-342,-677,-187,-105,160
ags,63286427,9851,-337,-701,-156,260,117
ags,63286437,9899,-278,-672,-95,309,80
ags,63286447,9978,-234,-833,-126,53,80
ags,63286457,9934,-278,-604,-108,-220,93
ags,63286467,9958,-161,-755,-77,10,62
ags,63286477,9836,-268,-638,-16,-32,74
ags,63286487,9484,761,-740,-254,-245,-84
ags,63286497,9836,-278,-628,2,4,99
ags,63286507,9973,-176,-784,-47,-8,129
ags,63286517,10105,-88,-628,-53,4,129
ags,63286527,10217,-220,-652,-10,-75,80
ags,63286537,10046,-200,-657,-22,-51,44
ags,63286547,9924,-146,-633,-59,-69,32
ags,63286557,9880,-151,-711,-34,-38,38
ags,63286567,9880,-200,-794,-77,-69,56
ags,63286577,9875,-127,-726,-169,-32,80
ags,63286587,9943,-161,-682,-205,53,99
ags,63286597,10080,-142,-706,-199,84,7
ags,63286607,10031,-30,-530,-217,71,-84
ags,63286617,9938,77,-613,-406,4,-120
ags,63286627,9904,48,-687,-601,-14,-114
ags,63286637,9958,58,-623,-681,29,-96
ags,63286647,9938,82,-682,-717,41,-5
ags,63286657,10046,155,-760,-888,163,62
ags,63286667,10021,111,-804,-925,205,80
ags,63286677,10148,-117,-731,-992,248,13
ags,63286687,10251,-122,-564,-1022,169,-102
ags,63286697,10207,-122,-530,-1047,71,-223
ags,63286707,10212,-68,-569,-931,23,-254
ags,63286717,10041,-327,-442,-894,102,-217
ags,63286727,9943,-298,-403,-821,145,-144
ags,63286737,9880,-444,-423,-821,187,-96
ags,63286747,9855,-513,-438,-681,193,-96
ags,63286757,9875,-561,-501,-534,199,-150
ags,63286767,9934,-659,-477,-370,157,-199
ags,63286777,9899,-532,-369,-278,132,-260
ags,63286787,9992,-434,-516,-230,151,-309
ags,63286797,10080,-430,-735,-28,169,-309
ags,63286807,9953,-225,-579,50,236,-260
ags,63286817,9943,-55,-433,56,175,-205
ags,63286827,9855,-151,-355,-16,187,-132
ags,63286837,9865,-322,-525,62,138,-42
ags,63286847,9865,-444,-618,215,157,68
ags,63286857,9919,-718,-408,318,181,111
ags,63286867,10002,-835,-491,544,108,7
ags,63286877,10178,-767,-574,818,84,-102
ags,63286887,10026,-615,-369,1032,23,-144
ags,63286897,9924,-576,-164,1111,47,-138
ags,63286907,9802,-395,-242,1087,41,-35
ags,63286917,9724,-366,-315,1129,10,44
ags,63286927,9733,-249,-330,1074,-32,38
ags,63286937,9846,-112,-247,922,-117,26
ags,63286947,10012,-16,-438,702,-202,-5
ags,63286957,10144,199,-506,696,-220,-84
ags,63286967,10148,233,-438,446,-220,-48
ags,63286977,10051,556,-452,74,-38,68
ags,63286987,9870,697,-267,-144,151,196
ags,63286997,9978,775,-364,-559,419,190
ags,63287007,10363,-308,109,-772,791,306
ags,63287017,10373,678,-369,-992,779,38
ags,63287027,10500,692,-345,-1730,1169,111
ags,63287037,10671,141,-8,-1925,1675,105
ags,63287047,10739,434,-154,-2175,2035,-66
ags,63287057,10935,199,31,-2571,2407,-205
ags,63287067,10979,302,349,-2333,3041,-272
ags,63287077,10730,63,617,-2223,3376,-291
ags,63287087,10227,263,539,-2138,3986,-144
ags,63287097,9670,580,559,-2650,4645,99
ags,63287107,9387,-88,1042,-2388,5334,526
ags,63287117,9304,-63,1358,-2626,5821,843
ags,63287127,9211,-107,1490,-2986,6212,1013
ags,63287137,9201,-684,1812,-3114,6608,861
ags,63287147,9084,-1475,1856,-2973,6815,440
ags,63287157,8757,-1743,2159,-2656,6766,26
ags,63287167,8234,-1763,2061,-2175,6523,-132
ags,63287177,7771,-1675,1852,-1839,6547,-60
ags,63287187,7443,-1289,1993,-1455,6858,74
ags,63287197,7629,-830,2218,-1150,7077,111
ags,63287207,7683,-557,2291,-650,7065,7
ags,63287217,7731,-342,1329,-260,6791,26
ags,63287227,7438,-488,466,-138,7401,141
ags,63287237,6833,-684,1086,-309,8480,318
ags,63287247,6618,-742,1125,-1181,9126,629
ags,63287257,6540,-1318,1353,-1577,9651,532
ags,63287267,6413,-1435,2115,-2498,9620,306
ags,63287277,6335,-1987,2477,-2364,9291,-54
ags,63287287,6242,-1694,1915,-1595,8663,-352
ags,63287297,6125,-708,-281,294,8407,-455
ags,63287307,6008,-400,114,1361,8687,-254
ags,63287317,5964,-317,812,2873,8590,50
ags,63287327,6154,-20,1461,4446,8559,458
ags,63287337,6413,243,1832,3763,8376,1019
ags,63287347,6105,43,1905,2306,8565,1672
ags,63287357,5461,-181,1101,3532,8071,2056
ags,63287367,5227,-1289,1081,4044,8395,2148
ags,63287377,5578,-1309,1417,4196,8077,1971
ags,63287387,6486,-1387,754,2489,8468,1879
ags,63287397,6647,-185,1900,824,9084,1898
ags,63287407,6896,-98,2896,-986,9352,2062
ags,63287417,7175,165,3351,282,8907,2026
ags,63287427,7785,717,2706,745,8626,1812
ags,63287437,8005,492,2667,-230,8760,1599
ags,63287447,7790,146,3141,-114,8504,1641
ags,63287457,7722,-322,2882,556,8230,1702
ags,63287467,8225,-1538,3644,2215,8260,1623
ags,63287477,8859,-2280,4293,2544,8218,1007
ags,63287487,9270,-2353,4298,2312,8516,495
ags,63287497,8884,-1689,6266,1239,8785,178
ags,63287507,9187,-576,5392,318,8870,148
ags,63287517,8273,82,4518,928,9205,-108
ags,63287527,8195,1386,5577,1050,9291,-632
ags,63287537,8669,2792,4830,830,9169,-169
ags,63287547,7873,2231,5694,727,8474,-620
