ags,62755020,9826,-1548,-1512,-236,126,251
ags,62755030,9812,-1611,-1473,-211,120,227
ags,62755040,9826,-1572,-1453,-205,96,215
ags,62755050,9826,-1592,-1473,-169,71,172
ags,62755060,9733,-1675,-1492,-144,35,154
ags,62755070,9758,-1597,-1424,-53,-208,141
ags,62755080,9709,-1543,-1424,14,-105,123
ags,62755090,9694,-1445,-1424,-4,169,105
ags,62755100,9714,-1489,-1326,38,10,105
ags,62755110,9763,-1484,-1453,105,-409,80
ags,62755120,9763,-1533,-1497,172,-312,74
ags,62755130,9875,-1528,-1536,160,90,87
ags,62755140,9934,-1479,-1487,135,77,80
ags,62755150,9968,-1401,-1404,172,-281,50
ags,62755160,9943,-1401,-1614,233,-117,32
ags,62755170,9973,-1450,-1580,215,-57,26
ags,62755180,9943,-1479,-1424,276,4,26
ags,62755190,9924,-1440,-1512,343,10,13
ags,62755200,9909,-1421,-1473,391,47,7
ags,62755210,9841,-1338,-1370,440,-2,26
ags,62755220,9763,-1357,-1453,520,-45,56
ags,62755230,9870,-1401,-1497,538,-57,129
ags,62755240,9904,-1225,-1468,580,-45,93
ags,62755250,9831,-1377,-1443,556,-69,129
ags,62755260,9807,-1377,-1448,532,-75,80
ags,62755270,9738,-1387,-1536,495,-153,99
ags,62755280,9675,-1392,-1590,452,-123,62
ags,62755290,9802,-1411,-1522,422,-147,44
ags,62755300,9743,-1416,-1487,288,-208,32
ags,62755310,9821,-1352,-1575,227,-263,13
ags,62755320,9821,-1357,-1526,184,-239,-5
ags,62755330,9914,-1411,-1526,209,-239,-11
ags,62755340,9890,-1367,-1434,215,-208,-23
ags,62755350,9963,-1440,-1531,135,-135,-5
ags,62755360,9909,-1431,-1424,160,-87,-5
ags,62755370,9890,-1494,-1453,184,-81,1
ags,62755380,9973,-1514,-1453,233,-57,32
ags,62755390,10017,-1479,-1419,337,-45,38
ags,62755400,9992,-1426,-1365,440,4,68
ags,62755410,9787,-1367,-1414,459,-38,62
ags,62755420,9709,-1421,-1414,489,4,68
ags,62755430,9797,-1323,-1341,379,65,62
