ags,62907274,9880,-874,-1775,398,-51,87
ags,62907284,9929,-884,-1766,227,-8,74
ags,62907294,9914,-903,-1751,99,65,50
ags,62907304,9904,-845,-1590,-4,77,44
ags,62907314,9890,-972,-1648,-16,132,44
ags,62907324,9851,-1025,-1697,-10,431,117
ags,62907334,9904,-1025,-1561,14,364,160
ags,62907344,9919,-1113,-1580,56,-38,135
ags,62907354,9963,-1069,-1634,93,-32,141
ags,62907364,9929,-986,-1512,62,327,135
ags,62907374,9875,-942,-1595,-10,364,135
ags,62907384,9831,-923,-1526,-16,4,117
ags,62907394,9851,-976,-1575,-28,-275,80
ags,62907404,9826,-903,-1526,-22,-135,99
ags,62907414,9914,-874,-1595,-34,-93,111
ags,62907424,9890,-1016,-1717,8,-135,111
ags,62907434,9875,-898,-1644,38,-117,135
ags,62907444,9909,-937,-1731,44,-87,160
ags,62907454,9802,-923,-1580,68,-57,196
ags,62907464,9865,-996,-1790,68,-51,184
ags,62907474,9914,-976,-1751,2,-2,184
ags,62907484,9865,-962,-1585,26,47,172
ags,62907494,9909,-1084,-1546,38,53,160
ags,62907504,9870,-996,-1522,227,4,129
ags,62907514,9797,-981,-1473,416,-117,87
ags,62907524,9953,-923,-1624,361,-220,74
ags,62907534,9890,-967,-1785,270,-196,87
ags,62907544,9914,-893,-1746,148,-135,129
ags,62907554,9973,-918,-1717,80,-32,93
ags,62907564,10031,-942,-1673,99,16,1
ags,62907574,9968,-972,-1609,154,-38,-48
ags,62907584,9919,-996,-1644,270,-32,-48
ags,62907594,9851,-869,-1609,294,4,-11
ags,62907604,9782,-796,-1531,270,-2,-11
ags,62907614,9802,-767,-1619,239,-63,-17
ags,62907624,9753,-801,-1478,172,-172,-48
ags,62907634,9768,-942,-1595,135,-214,-78
ags,62907644,9880,-972,-1590,172,-239,-84
ags,62907654,9987,-879,-1546,105,-196,-84
ags,62907664,10070,-874,-1556,99,-135,-84
ags,62907674,10100,-747,-1668,56,-87,-42
ags,62907684,9982,-781,-1478,14,-105,-23
ags,62907694,9953,-732,-1482,-53,-14,7
ags,62907704,9978,-893,-1546,-211,114,7
ags,62907714,10021,-1079,-1541,-388,205,-5
ags,62907724,10158,-1216,-1634,-345,224,-90
ags,62907734,10266,-1338,-1536,-211,315,-138
ags,62907744,10280,-1323,-1653,-169,163,-254
ags,62907754,10324,-1191,-1404,-65,340,-358
ags,62907764,10471,-1025,-1292,93,449,-352
ags,62907774,10524,-1372,-1238,38,663,-217
ags,62907784,10358,-1284,-1155,294,864,-17
ags,62907794,10051,-1431,-1258,873,785,166
ags,62907804,9709,-1543,-1038,940,791,227
ags,62907814,9548,-1558,-887,465,620,123
ags,62907824,9499,-1470,-706,270,504,-102
ags,62907834,9445,-1152,-770,245,431,-345
ags,62907844,9577,-874,-818,196,462,-492
ags,62907854,9807,-698,-848,209,541,-541
ags,62907864,10021,-615,-999,343,614,-522
ags,62907874,10178,-308,-906,349,748,-516
ags,62907884,10119,-244,-809,239,876,-443
ags,62907894,10183,-11,-662,-83,1016,-345
ags,62907904,10178,14,-682,-510,1254,-236
