ags,63244273,9938,9,-1873,263,-190,135
ags,63244283,9958,-117,-1741,178,-123,99
ags,63244293,9899,-40,-1702,74,-117,7
ags,63244303,9885,-73,-1819,-89,-105,-29
ags,63244313,9885,9,-1824,-138,-165,-29
ags,63244323,9802,-35,-1810,-101,-38,32
ags,63244333,9821,-63,-1824,-169,120,80
ags,63244343,9890,-112,-1956,-284,-45,123
ags,63244353,9948,-127,-1756,-309,-342,129
ags,63244363,10051,-112,-1810,-303,-202,141
ags,63244373,9963,-200,-1741,-290,224,99
ags,63244383,9909,-244,-1888,-254,157,99
ags,63244393,9934,-185,-1858,-248,-172,62
ags,63244403,9924,-146,-1922,-260,-208,32
ags,63244413,9870,-35,-1912,-370,-57,87
ags,63244423,9987,-78,-1956,-528,-123,117
ags,63244433,9953,-78,-2103,-632,-129,141
ags,63244443,9982,-83,-2034,-614,-117,105
ags,63244453,9953,-107,-1897,-644,-129,105
ags,63244463,9963,-112,-1956,-662,-111,87
ags,63244473,9846,-156,-1917,-601,-75,99
ags,63244483,9846,-161,-2034,-486,-45,135
ags,63244493,9846,-259,-1985,-449,-57,166
ags,63244503,9904,-259,-1897,-370,23,148
ags,63244513,9909,-259,-1922,-315,47,123
ags,63244523,9953,-151,-1761,-254,71,99
ags,63244533,9914,-102,-1819,-236,108,105
ags,63244543,9885,-55,-1688,-242,59,135
ags,63244553,9807,-117,-1800,-181,35,166
ags,63244563,9782,-40,-1854,-59,65,227
ags,63244573,9821,-107,-1805,-95,77,288
ags,63244583,9943,-142,-1883,-138,151,288
ags,63244593,10031,-117,-1810,-175,212,257
ags,63244603,10031,-112,-1854,-138,187,202
ags,63244613,10007,-63,-1922,-77,187,166
ags,63244623,10046,-25,-1795,-83,151,117
ags,63244633,9919,-83,-1893,-53,102,38
ags,63244643,10031,-83,-1839,2,108,-54
ags,63244653,10129,-210,-1810,56,126,-126
ags,63244663,10144,-102,-1839,129,126,-199
ags,63244673,9982,-25,-1751,178,84,-205
ags,63244683,9846,116,-1756,129,132,-150
ags,63244693,9753,121,-1683,56,157,-108
ags,63244703,9875,82,-1761,44,199,-78
ags,63244713,9846,-20,-1668,87,279,-120
ags,63244723,9924,-20,-1697,93,242,-138
ags,63244733,10051,14,-1619,148,260,-96
ags,63244743,10041,82,-1766,184,321,-120
ags,63244753,10114,67,-1824,196,388,-120
ags,63244763,10183,165,-1683,141,455,-120
ags,63244773,10148,146,-1692,-53,547,-138
ags,63244783,10305,302,-1634,-278,742,-199
ags,63244793,10446,277,-1658,-431,1029,-291
ags,63244803,10632,170,-1580,-608,1340,-376
ags,63244813,10935,107,-1448,-772,1614,-492
ags,63244823,11154,-151,-1453,-858,2065,-608
ags,63244833,11223,-395,-1233,-766,2602,-717
ags,63244843,11262,-454,-1097,-571,2992,-809
ags,63244853,11330,-513,-872,-297,3474,-949
ags,63244863,11291,-434,-716,-16,4084,-1089
ags,63244873,11281,-249,-408,80,4724,-1126
ags,63244883,10939,-55,75,209,5108,-1102
ags,63244893,10456,155,446,349,5224,-931
ags,63244903,10061,351,646,861,5443,-778
ags,63244913,9650,653,500,1495,5321,-681
ags,63244923,9445,727,451,1446,5553,-662
ags,63244933,9162,829,603,1355,6023,-504
ags,63244943,8855,829,539,928,6986,-449
ags,63244953,8283,1005,1120,946,7590,-321
ags,63244963,7072,907,1037,580,7785,-236
ags,63244973,6042,1010,26,202,8279,-297
ags,63244983,5192,678,-355,-1412,9157,-260
ags,63244993,4372,146,-608,-3492,10638,-35
ags,63245003,3869,-732,-1287,-5059,12730,129
ags,63245013,4030,-1572,-1561,-4315,14724,-181
ags,63245023,4480,-1523,1168,-2998,13925,-687
ags,63245033,4582,-850,2374,-1809,12077,-961
ags,63245043,4284,-600,1383,-1461,10962,-723
ags,63245053,4470,-903,822,-1955,10821,-248
ags,63245063,5105,-1211,256,-1571,10675,343
ags,63245073,5412,-1709,1013,-126,10657,1068
ags,63245083,5236,-1230,1251,50,9949,1702
ags,63245093,4963,-654,1266,-986,9827,2166
ags,63245103,5505,-20,-71,-2187,11474,2440
ags,63245113,6530,214,-550,-3711,12443,2373
ags,63245123,7609,-342,207,-2845,12364,1904
ags,63245133,8112,-776,529,-1132,11943,1233
ags,63245143,7873,-781,1329,-419,11937,916
ags,63245153,7805,-220,1602,-156,12120,916
ags,63245163,8146,-513,2721,-230,12687,1178
ags,63245173,8371,-957,3492,782,12803,1318
ags,63245183,7941,-1689,3043,1007,10846,1684
ags,63245193,6916,-693,3268,1843,10132,1934
ags,63245203,6701,746,3102,-290,9230,2800
ags,63245213,6564,570,3868,-2736,8705,3495
ags,63245223,6853,-11,3795,-2638,8029,3294
ags,63245233,7883,-454,2872,-540,7705,2501
ags,63245243,8869,-1225,2447,806,8071,1458
ags,63245253,9313,-1455,2252,1849,8370,538
ags,63245263,9221,-1743,3277,1709,9334,-17
ags,63245273,9567,-1352,5040,690,9907,-114
ags,63245283,10314,-371,4498,68,9949,1
ags,63245293,10598,917,5450,-40,10224,-35
