ags,63266467,10002,-889,-1551,489,47,32
ags,63266477,9899,-874,-1409,556,108,38
ags,63266487,9821,-742,-1229,465,-2,26
ags,63266497,9743,-723,-1170,257,-32,-5
ags,63266507,9807,-522,-1258,190,84,-17
ags,63266517,9963,-395,-1277,172,260,62
ags,63266527,10080,-610,-1131,233,71,74
ags,63266537,10041,-654,-1116,270,-202,93
ags,63266547,9914,-708,-1326,288,-141,50
ags,63266557,9909,-684,-1356,373,273,38
ags,63266567,9816,-615,-1150,318,218,32
ags,63266577,9841,-552,-1106,202,-178,62
ags,63266587,9919,-591,-1307,99,-214,105
ags,63266597,9973,-630,-1214,68,108,123
ags,63266607,9992,-688,-1121,105,108,99
ags,63266617,10002,-708,-1170,184,47,26
ags,63266627,9938,-625,-1180,294,10,-17
ags,63266637,9978,-566,-1170,428,-14,-17
ags,63266647,9904,-444,-1199,410,-8,38
ags,63266657,10031,-542,-1199,367,-20,80
ags,63266667,10036,-532,-1165,416,-63,56
ags,63266677,9953,-561,-1150,465,-69,-5
ags,63266687,9943,-547,-1263,452,-129,-60
ags,63266697,9846,-513,-1302,471,-123,-108
ags,63266707,9831,-469,-1370,446,-141,-126
ags,63266717,9914,-474,-1346,385,-159,-84
ags,63266727,9851,-400,-1272,276,-147,13
ags,63266737,9899,-439,-1326,141,-172,87
ags,63266747,9987,-430,-1370,93,-153,105
ags,63266757,10017,-474,-1272,129,-123,111
ags,63266767,10163,-517,-1287,123,-117,93
ags,63266777,10095,-474,-1429,209,-147,74
ags,63266787,10046,-474,-1375,294,-190,44
ags,63266797,9992,-459,-1365,361,-220,44
ags,63266807,10026,-391,-1395,349,-45,7
ags,63266817,10046,-605,-1111,507,181,1
ags,63266827,10212,-776,-1009,776,370,-126
ags,63266837,10368,-850,-682,983,474,-309
ags,63266847,10510,-810,-716,1190,547,-480
ags,63266857,10480,-752,-584,1532,608,-583
ags,63266867,10407,-796,-501,1946,773,-608
ags,63266877,10339,-752,-306,1940,1035,-602
ags,63266887,10358,-576,-389,1739,1358,-632
ags,63266897,10539,-244,-472,1574,1718,-638
ags,63266907,10588,126,-550,1593,2010,-608
ags,63266917,10578,277,-447,1526,2395,-492
ags,63266927,10427,297,-247,1489,2846,-382
ags,63266937,10305,190,-115,1452,3303,-309
ags,63266947,10271,238,-42,1391,3779,-242
ags,63266957,10188,233,61,1087,4455,-72
ags,63266967,10095,292,85,605,5181,172
ags,63266977,9914,229,466,233,5907,422
ags,63266987,9699,180,515,-59,6382,568
ags,63266997,9260,146,637,-169,6974,544
ags,63267007,8542,33,554,-108,7273,294
ags,63267017,7482,-356,476,428,7730,-132
ags,63267027,6530,-806,148,1123,8212,-565
ags,63267037,5529,-1020,-47,1233,9004,-894
ags,63267047,4885,-1211,144,1105,10071,-1217
ags,63267057,4763,-928,441,1343,10754,-1553
ags,63267067,5129,-552,983,2379,11053,-1803
ags,63267077,5373,878,1270,4221,9352,-1797
ags,63267087,5383,1186,1280,3910,8224,-1181
ags,63267097,5095,736,1998,2733,8492,-242
ags,63267107,5920,507,-125,1044,9455,1135
ags,63267117,5954,-1523,388,93,11279,1446
ags,63267127,6198,-2285,1319,4391,9504,916
ags,63267137,7497,-2309,1168,5215,9663,654
ags,63267147,8557,-1807,788,4477,9699,-242
ags,63267157,9245,-395,695,2520,9852,-1284
ags,63267167,8767,961,329,1422,9553,-1303
ags,63267177,8063,1425,217,873,9535,-242
ags,63267187,7092,624,1554,1477,9260,916
ags,63267197,6965,-25,2042,2471,8632,1416
ags,63267207,7399,-630,2428,3038,8169,1318
ags,63267217,7478,-156,2516,2879,7754,1355
ags,63267227,7219,-55,3399,1233,8181,1757
ags,63267237,6970,-351,3712,1111,8773,2044
ags,63267247,7375,-893,2550,-236,9437,2282
ags,63267257,8015,-93,1856,2,9321,2257
ags,63267267,8542,1215,2242,-614,9516,2263
ags,63267277,9899,-1074,3121,-351,10016,2995
ags,63267287,9855,-2969,5274,1965,9535,2501
ags,63267297,10500,-2856,5499,3440,8949,1519
ags,63267307,11130,-1772,4664,4306,8199,471
ags,63267317,10227,-967,3932,3105,7596,93
ags,63267327,9270,-674,4063,1459,7565,416
ags,63267337,9436,-708,2804,1922,7199,702
ags,63267347,8518,24,3507,1550,7986,562
ags,63267357,8894,678,5143,2227,8126,648
ags,63267367,9665,575,5914,2300,7955,648
ags,63267377,10148,-298,6368,1727,7516,501
ags,63267387,9387,-40,6051,2702,6901,-266
ags,63267397,9025,1635,5772,2806,6492,-1028
