ags,63410664,10031,-210,-2093,-211,614,-858
ags,63410674,9909,-264,-1858,123,571,-852
ags,63410684,9636,-342,-1541,300,376,-833
ags,63410694,9401,-361,-1497,446,236,-778
ags,63410704,9216,-366,-1600,666,47,-711
ags,63410714,9162,-166,-1575,812,-45,-608
ags,63410724,9494,-127,-1731,763,157,-431
ags,63410734,9768,-98,-1849,641,71,-291
ags,63410744,10046,-225,-1834,422,-208,-254
ags,63410754,10217,-283,-1766,422,-159,-333
ags,63410764,10197,-273,-1795,568,157,-443
ags,63410774,10158,-249,-1819,696,169,-400
ags,63410784,10139,-351,-1883,727,-233,-370
ags,63410794,10075,-347,-1961,806,-495,-284
ags,63410804,9895,-210,-2044,873,-300,-217
ags,63410814,9729,-205,-2288,513,-550,-114
ags,63410824,9846,-268,-2449,178,-397,-90
ags,63410834,10075,-249,-2288,263,-99,-156
ags,63410844,10202,-6,-2054,391,-57,-205
ags,63410854,10124,-215,-2127,361,-45,-181
ags,63410864,9890,-386,-2083,276,-8,-120
ags,63410874,9680,-420,-1981,404,16,-108
ags,63410884,9548,-376,-2044,763,-245,-114
ags,63410894,9509,-332,-2020,782,-574,-48
ags,63410904,9548,-395,-1971,337,-476,62
ags,63410914,9768,-522,-1956,196,-306,74
ags,63410924,9943,-498,-1888,483,-318,26
ags,63410934,10061,-591,-1814,495,-324,-29
ags,63410944,9919,-581,-1858,373,-251,-48
ags,63410954,9934,-732,-1707,452,-45,-102
ags,63410964,10002,-684,-1736,672,71,-126
ags,63410974,10046,-625,-1873,849,126,-132
ags,63410984,10051,-430,-2015,788,254,-78
ags,63410994,10144,-493,-2054,312,516,32
ags,63411004,10324,-898,-2488,513,657,44
ags,63411014,10549,-1094,-3372,1446,773,-48
ags,63411024,10705,-469,-3582,1910,1553,-78
ags,63411034,11096,336,-2762,1782,2931,32
ags,63411044,11633,673,-1453,1044,4023,300
ags,63411054,12048,473,-755,-223,4498,324
ags,63411064,12136,4,-467,-1089,4632,148
ags,63411074,11408,-176,-149,-1065,4803,-211
ags,63411084,10656,-195,21,-742,5047,-309
ags,63411094,10046,-644,-120,-693,5084,-187
ags,63411104,9851,-864,31,-949,5376,-114
ags,63411114,9655,-918,397,-1004,5974,-199
ags,63411124,9753,-781,607,-919,6395,-321
ags,63411134,9592,-810,817,-827,6388,-321
ags,63411144,9587,-742,651,-760,5992,-303
ags,63411154,9626,-659,666,-1071,6187,-254
ags,63411164,9831,-644,939,-1705,6541,-248
ags,63411174,9919,-923,1251,-1858,6858,-309
ags,63411184,9948,-937,1583,-1553,7102,-583
ags,63411194,9719,-1006,1842,-1242,7425,-888
ags,63411204,9436,-1357,1974,-1059,7754,-1126
ags,63411214,9167,-1548,1852,-601,8376,-1284
ags,63411224,8591,-1943,1485,-345,9053,-1419
ags,63411234,7722,-2143,1061,-662,10041,-1589
ags,63411244,6638,-2378,-413,-669,10260,-1900
ags,63411254,6232,-1641,-413,1324,10882,-2272
ags,63411264,6794,-439,41,3361,11016,-2205
ags,63411274,6936,360,-22,4343,11449,-1583
ags,63411284,6076,956,1256,4398,11864,-614
ags,63411294,4909,1566,2970,3172,11498,519
ags,63411304,3884,2240,2257,2209,10943,1867
ags,63411314,3620,2309,769,2410,11242,2739
ags,63411324,4104,2314,856,2867,11205,3074
ags,63411334,4973,1728,236,2526,10218,3330
ags,63411344,5305,395,1954,2154,9523,3196
ags,63411354,5847,-615,998,1672,9382,2849
ags,63411364,6628,-1416,124,520,10730,1977
ags,63411374,7004,-1636,1148,1209,11516,1196
ags,63411384,7014,-1357,2686,471,11474,611
ags,63411394,5705,-2544,2711,-3809,10175,818
ags,63411404,5451,-156,1881,-2900,9992,739
ags,63411414,5842,482,1895,-2254,10023,757
ags,63411424,7243,722,2623,-1510,9858,879
ags,63411434,8381,619,2779,-669,9486,891
ags,63411444,8986,385,3473,148,9224,934
ags,63411454,9133,-16,3194,1727,8626,684
ags,63411464,8684,-2056,2555,2166,8577,483
ags,63411474,8059,-3476,3028,3007,8876,221
ags,63411484,7917,-3442,1798,2422,9334,-211
ags,63411494,7644,-1860,3346,330,10395,-894
ags,63411504,8142,-234,4308,-425,10724,-992
ags,63411514,8508,1054,4342,-2126,10760,-827
ags,63411524,8747,3061,5533,-1412,9974,-760
ags,63411534,9006,4018,5064,-937,9138,-589
ags,63411544,8991,3451,6080,824,8340,-315
ags,63411554,8640,2572,6314,3215,7358,141
ags,63411564,8474,419,4093,3263,7297,794
ags,63411574,7839,-2095,4527,2745,7821,1477
ags,63411584,7458,-3364,5680,1471,7297,2013
ags,63411594,7902,-3281,5621,379,7132,2221
ags,63411604,8376,-2788,6285,-937,7553,1812
ags,63411614,8967,-1645,6998,-2059,7901,1099
ags,63411624,8635,-869,6559,-3266,8248,532
ags,63411634,7736,1264,6891,-2315,7559,-748
ags,63411644,7443,3266,7755,-1028,6413,-1480
ags,63411654,8527,3993,6754,1074,5846,-1291
ags,63411664,8688,2211,7208,1318,5864,-949
ags,63411674,8703,48,7057,1135,5620,-394
ags,63411684,8386,-2402,7809,1605,4974,56
ags,63411694,7946,-4165,7232,1123,4419,105
ags,63411704,7917,-2480,7213,709,4425,-559
ags,63411714,7570,-1494,6817,343,4449,-1083
ags,63411724,7492,-347,6632,-644,4455,-1370
ags,63411734,7741,898,7711,-1199,4638,-1327
ags,63411744,7512,1899,8590,-260,4205,-1187
ags,63411754,7751,2055,8155,1093,3705,-1077
ags,63411764,7492,751,8595,2398,3413,-839
ags,63411774,7204,331,8062,2952,3065,-730
ags,63411784,7199,-11,5675,2391,3334,-528
ags,63411794,6481,365,6925,1141,3303,-339
ags,63411804,6496,898,7447,282,2846,-54
ags,63411814,6789,722,7579,-236,2590,1
ags,63411824,6477,-50,8258,-187,2425,-217
ags,63411834,6506,-288,8956,410,2114,-595
ags,63411844,6447,-591,8985,1391,1730,-833
ags,63411854,6438,-1645,9654,2812,1254,-260
ags,63411864,6271,-268,8922,2654,1029,-480
ags,63411874,6608,312,7833,1635,1242,-382
ags,63411884,7023,1156,8155,398,1608,-144
ags,63411894,7092,1274,8756,2,1730,-23
ags,63411904,7019,1054,9264,160,1712,-205
ags,63411914,6677,487,9977,288,1858,-559
ags,63411924,6330,697,10001,465,1876,-565
ags,63411934,6564,190,8839,1312,1718,-730
ags,63411944,6315,639,8722,983,1949,-541
ags,63411954,6569,1000,7828,-108,2230,-175
ags,63411964,6535,732,8717,-626,2254,87
ags,63411974,6374,170,9449,-297,2169,80
ags,63411984,6418,-229,9439,135,2126,-102
ags,63411994,6169,-552,9703,251,2096,-278
ags,63412004,6213,-596,9088,678,1907,-461
ags,63412014,6604,24,8150,355,1937,-656
ags,63412024,6643,722,8307,-284,2358,-669
ags,63412034,6560,692,9195,-626,2327,-620
ags,63412044,6472,717,10069,-126,2218,-614
ags,63412054,6267,785,10094,501,1992,-437
ags,63412064,6110,868,9664,776,1590,-11
ags,63412074,5925,712,9518,763,1132,318
ags,63412084,6345,404,8922,367,730,629
ags,63412094,6711,131,8941,117,510,648
ags,63412104,6770,248,9332,-10,645,446
ags,63412114,6750,155,9234,-16,754,196
ags,63412124,6740,536,9000,32,840,-42
ags,63412134,6608,600,9093,93,962,-102
ags,63412144,6535,741,9039,263,907,26
ags,63412154,6452,854,9166,282,809,221
ags,63412164,6276,761,9444,190,693,434
ags,63412174,6247,268,9376,337,358,501
ags,63412184,6071,-166,9522,288,132,507
ags,63412194,6149,-50,9659,312,-57,471
ags,63412204,6311,390,9146,196,-172,398
ags,63412214,6442,863,9049,87,35,367
ags,63412224,6325,1274,9435,-205,291,343
ags,63412234,6438,1161,9605,-467,425,416
ags,63412244,6267,243,9898,-345,462,513
ags,63412254,6286,-55,9478,129,327,532
ags,63412264,6013,38,9854,282,352,593
ags,63412274,6032,273,9830,507,16,678
ags,63412284,6364,468,9244,257,-141,721
ags,63412294,6477,214,9073,105,-220,666
ags,63412304,6413,92,9415,190,-172,556
ags,63412314,6560,146,9757,196,-14,519
ags,63412324,6682,131,9644,459,-87,452
ags,63412334,6657,536,9405,318,-184,373
ags,63412344,6149,683,9537,117,-415,373
ags,63412354,5637,946,9522,-47,-781,294
ags,63412364,5412,829,9420,-230,-1135,269
ags,63412374,5412,111,9513,-65,-1391,312
ags,63412384,5837,-93,9410,196,-1690,367
ags,63412394,6472,-83,8932,251,-1659,416
ags,63412404,6623,365,9234,245,-1757,507
ags,63412414,6530,727,8810,-181,-2013,684
ags,63412424,6286,951,8287,-327,-2233,818
ags,63412434,6018,473,8311,-528,-2452,788
ags,63412444,5827,-156,8590,-382,-2726,708
ags,63412454,5920,-351,8297,-156,-3044,611
ags,63412464,6179,-400,8233,-108,-3147,568
ags,63412474,6237,-16,8453,-108,-3385,471
ags,63412484,6242,404,8199,32,-3641,452
ags,63412494,6320,575,7662,-101,-3684,434
ags,63412504,6247,536,8077,56,-3763,434
ags,63412514,6389,649,7721,306,-3903,434
ags,63412524,6438,844,7696,282,-4013,477
ags,63412534,6550,981,7574,93,-4220,562
ags,63412544,6462,800,7662,129,-4458,623
ags,63412554,6325,556,7823,74,-4684,562
ags,63412564,6213,214,7086,257,-5080,440
ags,63412574,6252,24,6949,8,-5440,294
ags,63412584,6311,43,6764,-284,-5611,196
ags,63412594,6647,385,7208,-553,-5617,99
ags,63412604,7014,863,7926,-339,-5812,-17
ags,63412614,7482,1073,7613,202,-6220,-60
ags,63412624,7810,751,6300,501,-6367,-42
ags,63412634,7585,346,6290,294,-6330,38
ags,63412644,7258,526,6427,105,-6531,190
ags,63412654,7077,209,6578,154,-6678,367
ags,63412664,6975,24,6476,8,-6806,324
ags,63412674,6970,126,6803,-266,-7147,245
ags,63412684,6794,634,5963,-169,-7629,111
ags,63412694,6862,780,5665,-211,-7867,50
ags,63412704,7102,736,5724,-583,-7970,-96
ags,63412714,7751,102,5562,-290,-7812,80
ags,63412724,8264,-259,6217,-169,-7489,111
ags,63412734,8513,-181,6007,87,-7501,123
ags,63412744,8415,531,5538,184,-7714,105
ags,63412754,7839,990,5631,-59,-7915,99
ags,63412764,7595,956,5186,-912,-7867,44
ags,63412774,7175,326,5352,-784,-8239,117
ags,63412784,7243,-35,4825,-406,-8415,135
ags,63412794,7746,-679,4752,-345,-8074,294
ags,63412804,7829,-381,4508,-351,-7873,148
ags,63412814,7990,-98,4581,-59,-7873,123
ags,63412824,7976,302,4034,-223,-7879,93
ags,63412834,7902,336,3707,-321,-7787,166
ags,63412844,7644,238,4454,-565,-7946,184
ags,63412854,7565,365,3536,-595,-8330,251
ags,63412864,7639,-16,3394,-553,-8440,379
ags,63412874,7497,-40,3307,-1260,-8708,428
ags,63412884,7458,24,2574,-1790,-8922,446
ags,63412894,7697,-156,2540,-1894,-8806,483
ags,63412904,8103,-205,2594,-1431,-8659,410
ags,63412914,8488,-225,2657,-601,-8489,227
ags,63412924,8464,-234,3443,-480,-8239,215
ags,63412934,8171,-117,3731,282,-8568,337
ags,63412944,7868,-200,3077,751,-9105,495
ags,63412954,7551,-142,2374,648,-9385,617
ags,63412964,7111,-474,2037,50,-9544,654
ags,63412974,7004,-142,2203,-120,-9550,587
ags,63412984,7316,380,1754,-339,-9714,513
