ags,63372332,8806,-1152,764,5148,-1940,-748
ags,63372342,9431,-825,793,5300,-1196,-650
ags,63372352,10388,-102,383,5404,-952,-528
ags,63372362,10925,24,-442,5276,-1147,-284
ags,63372372,11140,-205,-857,4873,-903,80
ags,63372382,11462,268,-765,4824,-848,513
ags,63372392,12238,1156,-1302,4166,-769,989
ags,63372402,12937,1288,-1731,3001,-269,1519
ags,63372412,12697,932,-1844,2166,120,1806
ags,63372422,11652,595,-1854,2026,41,1708
ags,63372432,10886,536,-1058,1550,-75,1379
ags,63372442,10583,732,-384,422,157,1001
ags,63372452,10183,1010,-237,-278,596,1050
ags,63372462,9597,1093,-96,-620,809,898
ags,63372472,9128,1034,227,-748,449,593
ags,63372482,8728,898,436,-961,462,501
ags,63372492,8444,658,427,-1138,291,458
ags,63372502,8181,458,202,-1284,90,538
ags,63372512,8117,-205,95,-1510,157,751
ags,63372522,8391,-185,407,-1626,443,977
ags,63372532,9118,209,241,-1723,651,1269
ags,63372542,9826,399,51,-2169,992,1556
ags,63372552,10344,292,-564,-2589,1352,1629
ags,63372562,10588,116,-760,-2675,1547,1635
ags,63372572,10432,-16,-491,-2492,1315,1532
ags,63372582,10329,43,-574,-2577,986,1318
ags,63372592,10275,180,-711,-2766,876,873
ags,63372602,10256,375,-779,-3022,895,587
ags,63372612,10305,253,-423,-3144,1053,221
ags,63372622,10207,-137,-594,-3260,1120,166
ags,63372632,10148,-239,-657,-3455,1163,166
ags,63372642,10056,-703,-340,-3150,1084,87
ags,63372652,10012,-1084,-267,-2827,913,111
ags,63372662,9885,-1309,-140,-2297,748,-17
ags,63372672,9797,-1802,-13,-1522,584,-48
ags,63372682,9753,-1733,-159,-992,401,-42
ags,63372692,9528,-1728,-242,-498,90,141
ags,63372702,9338,-1230,-481,-608,-111,373
ags,63372712,9377,-967,-511,-803,-190,672
ags,63372722,9597,-688,-525,-620,-135,757
ags,63372732,9948,-718,-301,-309,-99,672
ags,63372742,10061,-840,-193,93,-123,526
ags,63372752,10153,-986,-340,520,-263,361
ags,63372762,10017,-1016,-594,1007,-361,166
ags,63372772,9899,-991,-652,1513,-440,26
ags,63372782,9914,-825,-696,1940,-464,19
ags,63372792,9909,-693,-794,2160,-531,44
ags,63372802,9855,-283,-774,1837,-550,160
ags,63372812,10031,-298,-501,1446,-336,300
ags,63372822,10095,19,-599,1141,-263,343
ags,63372832,10261,43,-379,1093,-153,276
ags,63372842,10383,77,-320,1160,-165,105
ags,63372852,10373,-88,-13,1117,-111,-114
ags,63372862,10393,-327,95,1178,-239,-303
ags,63372872,10109,-264,-184,1117,-592,-364
ags,63372882,9763,-225,-501,696,-787,-236
ags,63372892,9509,-171,-628,87,-806,-17
ags,63372902,9362,-215,-691,-339,-726,172
ags,63372912,9670,-425,-906,-669,-519,294
ags,63372922,10065,-840,-521,-742,-153,257
ags,63372932,10480,-1069,-311,-394,-2,99
ags,63372942,10485,-1221,-257,-126,-117,-102
ags,63372952,10412,-1089,-247,68,-245,-284
ags,63372962,10080,-669,-203,330,-294,-364
ags,63372972,9743,-317,-340,440,-281,-278
ags,63372982,9616,-73,-369,245,-220,-138
ags,63372992,9611,-59,-355,-22,-135,-11
ags,63373002,9704,-16,-584,-53,-117,117
ags,63373012,9812,-132,-452,8,-87,148
ags,63373022,9816,-93,-330,270,-361,80
ags,63373032,9758,-273,-486,434,-647,-11
ags,63373042,9484,-405,-652,520,-733,-11
ags,63373052,9382,-425,-838,538,-592,141
ags,63373062,9504,-312,-662,605,-135,324
ags,63373072,9680,-317,-423,666,10,513
ags,63373082,9816,-254,-623,605,-8,623
ags,63373092,9924,-117,-496,532,-20,562
ags,63373102,9943,4,-345,440,-159,440
ags,63373112,9802,116,-628,471,-300,312
ags,63373122,9650,150,-818,672,-318,184
ags,63373132,9597,404,-853,898,-379,166
ags,63373142,9582,600,-784,898,-507,221
ags,63373152,9514,800,-760,538,-702,337
ags,63373162,9797,541,-887,-480,-928,452
ags,63373172,10114,-20,-1155,-1461,-1062,599
ags,63373182,10466,-605,-1185,-1876,-1025,635
ags,63373192,10573,-942,-975,-1742,-1037,513
ags,63373202,10686,-898,-901,-1455,-1135,251
ags,63373212,10593,-649,-945,-1656,-1123,56
ags,63373222,10520,-586,-1038,-2150,-946,-78
ags,63373232,10510,-381,-984,-2364,-635,-108
ags,63373242,10461,-317,-1019,-2449,-312,-108
ags,63373252,10471,-449,-794,-2620,-105,-108
ags,63373262,10261,-727,-760,-2687,-14,-162
ags,63373272,10061,-1299,-667,-2205,151,-205
ags,63373282,9890,-1514,-652,-1321,181,-315
ags,63373292,9885,-1582,-628,-821,132,-339
ags,63373302,9758,-1655,-589,-522,175,-339
ags,63373312,9631,-1440,-545,-254,297,-333
ags,63373322,9758,-1240,-496,44,486,-309
ags,63373332,9997,-1162,-428,343,663,-297
ags,63373342,10070,-1099,-447,672,968,-309
ags,63373352,10207,-898,-135,1001,1395,-260
ags,63373362,10300,-620,-115,928,1907,-199
ags,63373372,10598,-483,-76,770,2455,-132
ags,63373382,10856,-356,192,233,3053,13
ags,63373392,11125,-317,285,-278,3626,111
ags,63373402,11203,-1,534,-632,4077,148
ags,63373412,10993,-35,739,-1138,4407,87
ags,63373422,10769,-254,773,-1370,4779,-35
ags,63373432,10368,-586,847,-1400,5175,-144
ags,63373442,9899,-859,1081,-1473,5535,-266
ags,63373452,9699,-1128,1110,-1894,6071,-364
ags,63373462,9514,-1626,1251,-2187,6602,-522
ags,63373472,9152,-2017,1549,-2492,6584,-961
ags,63373482,8981,-2085,1578,-2181,6718,-1449
ags,63373492,8913,-2222,1905,-1260,7224,-1937
ags,63373502,9050,-2456,2564,20,7651,-2516
ags,63373512,8850,-2407,3287,2385,7584,-3095
ags,63373522,8439,-1811,3399,3977,7096,-3510
