ags,63670777,9851,-464,-2054,629,254,-17
ags,63670787,9743,-464,-2000,471,236,13
ags,63670797,9792,-449,-2034,337,193,-42
ags,63670807,9675,-508,-2044,337,114,-108
ags,63670817,9694,-498,-1981,434,-51,-175
ags,63670827,9743,-449,-2044,428,23,-169
ags,63670837,9777,-517,-2127,349,285,-150
ags,63670847,9938,-430,-2054,361,193,-126
ags,63670857,10021,-327,-2039,385,-147,-126
ags,63670867,10041,-317,-1868,355,-99,-126
ags,63670877,9992,-298,-1976,391,285,-138
ags,63670887,9831,-303,-1976,422,242,-162
ags,63670897,9685,-259,-1932,404,-190,-181
ags,63670907,9709,-273,-1956,343,-336,-150
ags,63670917,9719,-293,-2034,300,-159,-114
ags,63670927,9807,-361,-2010,288,-129,-84
ags,63670937,9909,-298,-2044,221,-117,-72
ags,63670947,9943,-298,-1907,184,-93,-90
ags,63670957,9992,-283,-1912,190,-111,-90
ags,63670967,9904,-259,-1941,306,-147,-102
ags,63670977,9802,-225,-1971,361,-281,-126
ags,63670987,9841,-215,-1922,270,-287,-84
ags,63670997,9914,-195,-1927,263,-275,-42
ags,63671007,9987,-239,-1849,202,-263,-23
ags,63671017,9997,-254,-1912,196,-214,1
ags,63671027,9924,-293,-1785,221,-184,7
ags,63671037,9821,-371,-1868,172,-239,19
ags,63671047,9768,-303,-2000,190,-281,1
ags,63671057,9870,-351,-2000,135,-269,26
ags,63671067,9973,-415,-2015,74,-196,56
ags,63671077,10031,-498,-1922,105,-105,68
ags,63671087,10021,-415,-1888,166,-63,50
ags,63671097,9865,-454,-1839,221,-81,19
ags,63671107,9812,-420,-1907,282,-87,19
ags,63671117,9807,-351,-1893,215,-57,1
ags,63671127,9797,-361,-1902,87,-38,44
ags,63671137,9890,-322,-1814,8,-51,68
ags,63671147,9885,-347,-1922,-28,-26,56
ags,63671157,9929,-376,-1702,-65,-32,99
ags,63671167,9855,-361,-1951,-40,-75,111
ags,63671177,9758,-273,-1829,-22,-105,105
ags,63671187,9689,-283,-1839,-77,-123,141
ags,63671197,9870,-347,-2005,-132,-123,141
ags,63671207,9929,-371,-1912,-108,-147,123
ags,63671217,9973,-400,-2034,-144,-117,99
ags,63671227,9890,-371,-1897,-83,-93,44
ags,63671237,9938,-425,-1917,-59,-87,38
ags,63671247,10090,-439,-1907,-10,-111,7
ags,63671257,10031,-430,-1966,117,-87,56
ags,63671267,9919,-391,-2005,148,-63,93
ags,63671277,9948,-454,-1902,32,-32,129
ags,63671287,9987,-386,-1893,80,4,105
ags,63671297,9992,-366,-1849,141,29,32
ags,63671307,9978,-420,-1775,196,-8,7
ags,63671317,9914,-322,-1878,300,-20,-48
ags,63671327,9807,-327,-1839,398,-51,-60
ags,63671337,9689,-210,-1849,318,-38,-35
ags,63671347,9733,-239,-1805,117,-45,32
ags,63671357,9758,-254,-1927,50,10,56
ags,63671367,9880,-259,-1751,50,-26,38
ags,63671377,9885,-293,-1751,56,-57,19
ags,63671387,9938,-322,-1712,26,-63,-5
ags,63671397,9831,-259,-1722,50,-111,-11
ags,63671407,9836,-195,-1785,-10,-135,-11
ags,63671417,9768,-127,-1810,-95,-208,19
ags,63671427,9777,-225,-1873,-327,-245,68
ags,63671437,9929,-332,-1951,-443,-190,74
ags,63671447,10012,-288,-1917,-437,-159,68
ags,63671457,10061,-303,-2064,-632,-239,-72
ags,63671467,9982,-395,-1873,-431,-87,111
ags,63671477,9948,-454,-1917,-248,-123,-5
ags,63671487,9929,-430,-1937,-120,-99,-29
ags,63671497,9870,-400,-2005,-22,-38,1
ags,63671507,9904,-400,-2034,-71,-57,-17
ags,63671517,9924,-356,-1966,-132,-45,-42
ags,63671527,10021,-405,-1902,-83,-38,-35
ags,63671537,10041,-381,-1941,38,-135,-54
ags,63671547,9982,-298,-1946,20,-165,-84
ags,63671557,9914,-308,-1819,56,-69,-108
ags,63671567,9987,-249,-1888,99,-38,-120
ags,63671577,9943,-190,-1932,26,29,-96
ags,63671587,10041,-210,-1902,-132,181,-48
ags,63671597,10075,-259,-1956,-223,315,-60
ags,63671607,10105,-234,-1956,-162,443,-108
ags,63671617,10085,-185,-1873,-169,535,-211
ags,63671627,10100,-132,-1849,-211,632,-291
ags,63671637,10148,-166,-1873,-236,766,-150
ags,63671647,10012,180,-1668,-309,870,-303
ags,63671657,10080,92,-1883,-669,998,-193
ags,63671667,10046,82,-2039,-1114,1145,-223
ags,63671677,10246,-259,-1981,-998,1370,-266
ags,63671687,10432,-278,-1966,-778,1584,-443
ags,63671697,10554,-161,-1858,-547,1754,-583
ags,63671707,10549,-298,-1736,-412,1870,-595
ags,63671717,10432,-220,-1653,-211,2004,-583
ags,63671727,10373,-268,-1673,-108,2059,-504
ags,63671737,10310,-142,-1531,-211,2163,-400
ags,63671747,10070,-40,-1526,-284,2260,-321
ags,63671757,10148,-16,-1536,-187,2199,-236
ags,63671767,10349,-11,-1541,-114,2315,-150
ags,63671777,10495,-93,-1302,-89,2657,-138
ags,63671787,10480,-93,-1043,-138,2834,-162
ags,63671797,10300,-234,-1033,-138,2907,-217
ags,63671807,9992,-176,-1131,14,2834,-284
ags,63671817,9777,-322,-1072,44,2791,-339
ags,63671827,9611,-381,-1287,-114,2821,-394
ags,63671837,9660,-356,-1248,-254,2760,-315
ags,63671847,9606,-386,-1185,-370,2937,-364
ags,63671857,9763,-430,-911,-467,3175,-467
ags,63671867,9846,-454,-579,-626,3279,-583
ags,63671877,9831,-542,-291,-736,3303,-681
ags,63671887,9758,-483,-81,-809,3346,-778
ags,63671897,9685,-478,-3,-821,3346,-900
ags,63671907,9567,-493,100,-644,3388,-955
ags,63671917,9553,-571,148,-662,3455,-949
ags,63671927,9616,-669,329,-547,3565,-973
ags,63671937,9650,-679,417,-187,3803,-1010
ags,63671947,9831,-659,319,337,4084,-980
ags,63671957,9973,-889,-125,1422,4773,-882
ags,63671967,10021,-1186,280,2745,5705,-742
ags,63671977,9636,-1133,1310,2221,5669,-687
ags,63671987,8869,-1016,954,1568,5968,-870
ags,63671997,8703,-830,642,1666,6730,-1022
ags,63672007,8786,-454,827,1666,7651,-1236
ags,63672017,8562,-347,769,1373,8388,-1394
ags,63672027,7858,-303,1057,690,9108,-1419
ags,63672037,6955,-391,1524,93,9565,-1211
ags,63672047,6247,-351,1891,184,9455,-937
ags,63672057,5827,185,2037,1471,9279,-541
ags,63672067,5764,1010,2105,2824,9431,32
ags,63672077,5739,1845,1573,3306,9388,837
ags,63672087,5769,2084,1500,2562,9937,1696
ags,63672097,5700,2030,1910,1324,10992,2306
ags,63672107,5676,1908,2682,684,11090,2763
