ags,62599114,9885,-166,-1351,-339,29,190
ags,62599124,9943,-249,-1419,-364,35,178
ags,62599134,9875,-439,-1497,-370,29,221
ags,62599144,9812,-454,-1414,-351,10,263
ags,62599154,9885,-488,-1429,-419,-8,337
ags,62599164,9904,-503,-1492,-449,279,337
ags,62599174,9968,-444,-1487,-522,218,337
ags,62599184,10007,-449,-1507,-656,-196,337
ags,62599194,9895,-449,-1590,-742,-153,288
ags,62599204,9836,-454,-1648,-766,181,251
ags,62599214,9836,-605,-1692,-656,212,215
ags,62599224,9909,-552,-1634,-559,-45,184
ags,62599234,9953,-542,-1570,-480,-75,148
ags,62599244,9948,-474,-1492,-358,212,135
ags,62599254,10036,-478,-1458,-303,138,80
ags,62599264,9987,-430,-1409,-230,53,68
ags,62599274,9992,-439,-1419,-162,41,13
ags,62599284,9973,-356,-1370,-162,84,13
ags,62599294,9880,-420,-1404,-120,108,44
ags,62599304,9875,-293,-1478,-95,96,56
ags,62599314,9924,-234,-1448,-132,120,80
ags,62599324,9919,-234,-1429,-199,114,68
ags,62599334,9943,-176,-1443,-254,71,68
ags,62599344,9909,-239,-1375,-254,-2,38
ags,62599354,9953,-303,-1390,-254,-38,56
ags,62599364,9895,-356,-1468,-303,-69,38
ags,62599374,9943,-366,-1380,-339,-57,13
ags,62599384,9958,-488,-1522,-333,-51,7
ags,62599394,9973,-469,-1399,-284,-20,1
ags,62599404,10017,-581,-1404,-199,4,7
ags,62599414,10109,-654,-1482,-65,41,19
ags,62599424,10012,-513,-1395,135,65,62
ags,62599434,10080,-420,-1312,233,108,-11
ags,62599444,10070,-254,-1282,178,108,7
ags,62599454,10012,-142,-1238,2,132,32
ags,62599464,10085,-190,-1302,-101,151,26
ags,62599474,10075,-308,-1282,-187,175,13
ags,62599484,10012,-395,-1185,-260,163,7
ags,62599494,9938,-122,-1136,-321,205,-11
ags,62599504,9895,-259,-1272,-315,303,13
ags,62599514,9929,-254,-1004,-455,480,38
ags,62599524,10217,-278,-911,-595,675,50
ags,62599534,10461,-317,-662,-669,815,26
ags,62599544,10891,-488,-428,-705,864,44
ags,62599554,11125,-732,-545,-656,901,32
ags,62599564,11188,-898,-945,-589,913,56
ags,62599574,10852,-996,-1189,-480,1169,-66
ags,62599584,10607,-1030,-838,-120,1364,-230
ags,62599594,10578,-1030,-496,178,1449,-272
ags,62599604,10358,-1025,-589,459,1388,-248
ags,62599614,9860,-1089,-638,733,1327,-327
ags,62599624,9392,-1094,-672,928,1352,-376
ags,62599634,9270,-972,-560,995,1388,-358
ags,62599644,9318,-762,-530,1129,1504,-321
ags,62599654,9519,-537,-301,1507,1651,-291
ags,62599664,9821,-55,-281,1763,1834,-199
ags,62599674,9997,175,-315,1300,2175,-78
ags,62599684,10183,487,36,1074,2529,19
ags,62599694,10417,482,100,611,2791,215
ags,62599704,10456,404,31,135,3193,318
ags,62599714,10441,316,-91,-205,3687,373
ags,62599724,10617,224,329,-650,4309,355
ags,62599734,10754,-55,593,-1333,4888,294
ags,62599744,10720,-537,725,-2126,5492,178
ags,62599754,10271,-1343,759,-3101,6199,7
ags,62599764,9567,-1977,915,-3455,7084,-455
ags,62599774,8791,-2466,1261,-3297,7821,-1254
ags,62599784,7844,-3193,1266,-2272,8230,-2132
ags,62599794,7077,-3745,1037,-1187,8175,-2864
ags,62599804,6677,-2988,1163,-89,8126,-3321
ags,62599814,6140,-2568,773,1611,7864,-3266
ags,62599824,6198,-1142,808,3391,8145,-2675
ags,62599834,6447,-68,1393,5111,8346,-1809
ags,62599844,6677,966,1388,5946,7693,-589
ags,62599854,6267,1874,1539,6050,7346,532
ags,62599864,5651,2416,1061,4898,6998,1337
ags,62599874,5070,2641,-154,4306,8108,1800
ags,62599884,4938,2328,-687,4300,9846,2215
ags,62599894,5661,1518,1715,2318,10193,2300
ags,62599904,6657,981,2760,-730,10565,2044
ags,62599914,7312,-420,-1541,-1400,9785,1373
ags,62599924,7717,1015,-301,2032,10212,782
ags,62599934,7863,1552,1588,1093,9266,562
ags,62599944,8220,1879,2140,-912,8815,849
