ags,63711820,9826,-151,-1224,178,-153,-35
ags,63711830,9924,356,-1209,-40,-75,74
ags,63711840,9724,-190,-1268,-223,-111,221
ags,63711850,9816,-205,-1336,-364,-190,215
ags,63711860,9753,336,-1336,-528,-415,233
ags,63711870,10070,-25,-1268,-492,-568,117
ags,63711880,10021,-127,-1277,-510,-403,93
ags,63711890,10021,-259,-1243,-461,-129,99
ags,63711900,9904,-288,-1316,-394,-342,80
ags,63711910,9821,-215,-1224,-455,-714,148
ags,63711920,9777,-259,-1458,-614,-544,239
ags,63711930,9816,-351,-1380,-608,-38,227
ags,63711940,10002,-395,-1375,-480,-8,172
ags,63711950,10080,-351,-1287,-431,-324,105
ags,63711960,9958,-317,-1229,-473,-330,50
ags,63711970,9982,-400,-1302,-327,-348,87
ags,63711980,9948,-312,-1356,-223,-446,93
ags,63711990,9870,-249,-1297,-211,-403,141
ags,63712000,9880,-229,-1326,-266,-373,208
ags,63712010,9816,-244,-1316,-345,-348,227
ags,63712020,9968,-298,-1351,-339,-306,233
ags,63712030,10100,-386,-1351,-242,-281,196
ags,63712040,10070,-308,-1331,-169,-287,141
ags,63712050,9973,-361,-1326,-217,-294,99
ags,63712060,9958,-234,-1316,-181,-269,74
ags,63712070,9831,-200,-1404,-187,-226,62
ags,63712080,9816,-122,-1414,-455,-190,50
ags,63712090,9938,-264,-1482,-449,-129,129
ags,63712100,10051,-264,-1517,-278,-87,80
ags,63712110,10109,-229,-1424,-236,-87,26
ags,63712120,10188,-264,-1409,-260,-129,-17
ags,63712130,10100,-332,-1356,-120,-159,-11
ags,63712140,9992,-312,-1605,-34,-105,-23
ags,63712150,9904,-254,-1468,-223,53,50
ags,63712160,9807,-371,-1336,-339,84,148
ags,63712170,9973,-391,-1526,-260,71,154
ags,63712180,10012,-278,-1541,-217,71,74
ags,63712190,10031,-351,-1458,-132,29,26
ags,63712200,9948,-254,-1482,-89,-38,50
ags,63712210,9851,-161,-1458,-150,-69,44
ags,63712220,9787,-151,-1439,-211,-99,38
ags,63712230,9738,-142,-1634,-290,-87,56
ags,63712240,9826,-171,-1561,-455,-32,99
ags,63712250,9885,-210,-1570,-534,-51,87
ags,63712260,9938,-195,-1580,-571,-99,68
ags,63712270,9982,-137,-1585,-589,-135,68
ags,63712280,9943,-166,-1478,-644,-153,87
ags,63712290,9904,-151,-1526,-669,-214,111
ags,63712300,9812,-117,-1546,-797,-202,123
ags,63712310,9870,-181,-1551,-900,-172,141
ags,63712320,9846,-102,-1653,-973,-141,160
ags,63712330,9875,-195,-1541,-1040,-117,166
ags,63712340,9973,-161,-1585,-1108,-69,154
ags,63712350,9895,-156,-1639,-1108,-87,141
ags,63712360,9860,-185,-1619,-992,-147,154
ags,63712370,9802,-137,-1541,-1028,-129,196
ags,63712380,9812,-112,-1590,-1132,-178,269
ags,63712390,9934,-278,-1551,-1193,-153,300
ags,63712400,10007,-298,-1517,-1047,-99,288
ags,63712410,10168,-337,-1492,-894,-69,227
ags,63712420,10109,-386,-1316,-833,-75,190
