ags,69530398,9855,-1645,-521,93,-26,-150
ags,69530408,9899,-1636,-457,87,-45,-144
ags,69530418,9860,-1621,-467,80,-32,-138
ags,69530428,9943,-1587,-511,74,-38,-102
ags,69530438,9963,-1567,-516,99,102,-29
ags,69530448,10007,-1562,-550,93,-202,-29
ags,69530458,10021,-1606,-589,74,-75,13
ags,69530468,10056,-1645,-496,99,205,68
ags,69530478,9904,-1631,-633,99,-275,87
ags,69530488,9968,-1562,-594,111,47,19
ags,69530498,9890,-1514,-711,62,163,-17
ags,69530508,9763,-1689,-550,93,-281,-48
ags,69530518,9880,-1523,-452,38,273,-120
ags,69530528,10070,-1587,-623,99,71,7
ags,69530538,10041,-1484,-496,44,16,105
ags,69530548,10100,-1538,-530,87,65,306
ags,69530558,10134,-1484,-623,62,96,434
ags,69530568,10090,-1523,-545,68,120,501
ags,69530578,10065,-1514,-477,44,151,556
ags,69530588,10070,-1475,-511,56,169,648
ags,69530598,10021,-1572,-584,50,175,776
ags,69530608,9978,-1650,-511,74,193,898
ags,69530618,9968,-1553,-506,68,205,977
ags,69530628,9948,-1528,-550,50,230,1068
ags,69530638,9899,-1606,-564,50,218,1093
ags,69530648,9787,-1514,-584,50,205,1093
ags,69530658,9826,-1665,-589,20,193,1007
ags,69530668,9782,-1631,-608,14,169,971
ags,69530678,9904,-1680,-638,-10,145,946
ags,69530688,9948,-1753,-696,2,145,922
ags,69530698,10114,-1743,-623,2,102,885
ags,69530708,10300,-1899,-613,2,114,904
ags,69530718,10471,-1968,-613,-22,120,1001
ags,69530728,10656,-2036,-613,-28,126,1154
ags,69530738,10656,-2100,-599,-40,169,1385
ags,69530748,10539,-2231,-516,-16,199,1641
ags,69530758,10285,-2505,-408,-10,205,1916
ags,69530768,9924,-2422,-384,44,218,1958
ags,69530778,9631,-2637,-379,-53,303,1958
ags,69530788,9064,-2622,-301,26,236,2056
ags,69530798,8522,-2695,-311,8,260,2074
ags,69530808,8010,-2573,-281,50,199,2032
ags,69530818,7468,-2529,-276,26,163,1861
ags,69530828,7136,-2500,-242,-22,181,1696
ags,69530838,6569,-2432,-335,50,71,1513
ags,69530848,6120,-2353,-320,-4,-2,1148
ags,69530858,5705,-2295,-306,26,-99,635
ags,69530868,5349,-2226,-350,-10,-233,7
ags,69530878,5119,-2070,-296,-4,-361,-736
ags,69530888,5129,-2031,-350,-22,-483,-1461
ags,69530898,5417,-1919,-242,-47,-598,-2187
ags,69530908,5720,-1802,-408,-83,-641,-2760
ags,69530918,6145,-1802,-340,-71,-702,-3175
ags,69530928,6691,-1782,-232,-71,-726,-3406
ags,69530938,7199,-1753,-272,-71,-653,-3321
ags,69530948,7395,-1636,-213,-65,-684,-2961
ags,69530958,7497,-1489,-125,-28,-653,-2553
ags,69530968,7839,-1392,-130,-4,-574,-2108
ags,69530978,8112,-1230,-237,14,-483,-1571
ags,69530988,8269,-1216,-247,-10,-391,-1047
ags,69530998,8132,-1225,-291,26,-300,-516
ags,69531008,7751,-1284,-291,38,-220,-144
ags,69531018,7390,-1362,-394,38,-208,117
ags,69531028,7082,-1494,-486,74,-226,184
ags,69531038,6911,-1294,-535,93,-281,44
ags,69531048,6916,-1411,-682,74,-373,-303
ags,69531058,7048,-1225,-765,123,-617,-955
ags,69531068,7478,-1016,-618,178,-531,-1809
ags,69531078,7854,-1089,-862,38,-574,-2498
ags,69531088,8142,-1103,-892,26,-647,-3102
ags,69531098,8479,-1216,-857,26,-678,-3595
ags,69531108,8864,-1172,-814,-16,-714,-3925
ags,69531118,9470,-1279,-867,-10,-598,-3973
ags,69531128,9563,-1367,-945,-22,-702,-3772
ags,69531138,9987,-1387,-721,-22,-544,-3400
ags,69531148,10290,-1396,-838,-16,-489,-2797
ags,69531158,10417,-1313,-784,-10,-403,-2102
ags,69531168,10534,-1201,-735,50,-324,-1400
ags,69531178,10764,-1045,-745,32,-202,-784
ags,69531188,10725,-1079,-672,2,-81,-254
ags,69531198,10603,-1113,-550,14,10,172
ags,69531208,10300,-1186,-599,20,108,507
ags,69531218,9836,-1387,-594,14,71,684
ags,69531228,9582,-1196,-394,50,65,580
ags,69531238,9265,-1499,-511,-16,-93,288
ags,69531248,9860,-972,-232,32,35,-230
ags,69531258,10261,-1357,-540,-34,-153,-528
ags,69531268,10422,-1001,-355,-10,-105,-833
ags,69531278,10896,-1118,-516,-89,35,-955
ags,69531288,10988,-1020,-423,-53,-14,-748
ags,69531298,10954,-1299,-486,-101,53,-480
ags,69531308,10837,-1543,-652,-47,59,-108
ags,69531318,10671,-1548,-657,-28,102,294
ags,69531328,10686,-1572,-794,-16,96,538
ags,69531338,10593,-1421,-789,32,114,666
ags,69531348,10476,-1406,-921,8,126,574
ags,69531358,10441,-1289,-872,-10,96,361
ags,69531368,10476,-1411,-887,-4,47,99
ags,69531378,10622,-1504,-950,-28,41,-150
ags,69531388,10695,-1538,-911,-28,23,-352
ags,69531398,10720,-1460,-955,-28,10,-473
ags,69531408,10778,-1426,-1028,-10,4,-608
ags,69531418,10827,-1318,-921,-40,-32,-669
ags,69531428,10915,-1177,-921,-16,10,-748
ags,69531438,10842,-981,-779,-40,10,-791
ags,69531448,10730,-820,-789,-65,41,-845
ags,69531458,10515,-796,-711,-53,65,-845
ags,69531468,10407,-762,-721,-101,90,-760
ags,69531478,10456,-937,-613,-120,114,-534
ags,69531488,10495,-1011,-589,-108,163,-254
ags,69531498,10715,-1167,-584,-114,218,80
ags,69531508,10920,-1225,-550,-89,266,428
ags,69531518,10993,-1250,-477,-95,285,672
ags,69531528,11013,-1230,-628,-71,370,824
ags,69531538,10744,-1147,-652,-34,334,727
ags,69531548,10344,-1055,-726,-114,395,465
ags,69531558,9865,-942,-521,-83,163,117
ags,69531568,10085,-908,-765,-126,321,-266
ags,69531578,10188,-1216,-877,-169,236,-266
ags,69531588,10759,-1123,-618,-156,273,-29
ags,69531598,10974,-1470,-1014,-169,260,452
ags,69531608,11091,-1211,-633,-101,327,940
ags,69531618,11003,-1225,-814,-95,388,1355
ags,69531628,10695,-1045,-687,-95,425,1617
ags,69531638,10427,-1094,-701,-126,419,1708
ags,69531648,10212,-952,-818,-144,370,1660
ags,69531658,9924,-991,-696,-138,334,1458
ags,69531668,10007,-1035,-701,-181,236,1184
ags,69531678,10261,-1216,-711,-211,175,849
ags,69531688,10515,-1333,-682,-187,96,550
ags,69531698,10783,-1372,-711,-211,84,294
ags,69531708,10974,-1411,-843,-205,41,74
ags,69531718,10979,-1445,-804,-199,23,-144
ags,69531728,10808,-1445,-823,-187,-2,-284
ags,69531738,10715,-1416,-955,-211,-32,-382
