ags,63676346,9792,-308,-2137,-59,-153,141
ags,63676356,9689,-254,-2161,-53,-208,105
ags,63676366,9797,-181,-2107,-101,-220,80
ags,63676376,9729,-200,-2210,-144,-239,56
ags,63676386,9812,-264,-2225,-199,-379,38
ags,63676396,9807,-239,-2269,-217,-452,68
ags,63676406,9948,-298,-2283,-278,-2,123
ags,63676416,9895,-273,-2132,-315,47,141
ags,63676426,9919,-317,-2220,-297,-263,117
ags,63676436,10002,-371,-2220,-242,-355,111
ags,63676446,9987,-371,-2225,-211,-45,123
ags,63676456,9919,-317,-2200,-150,205,111
ags,63676466,9885,-312,-2137,-95,41,80
ags,63676476,9836,-293,-2142,-71,-330,87
ags,63676486,9802,-259,-2088,-71,-129,87
ags,63676496,9821,-190,-2234,-89,-75,117
ags,63676506,9812,-205,-2239,-114,-81,117
ags,63676516,9792,-161,-2259,-108,-69,117
ags,63676526,9870,-234,-2103,-77,-51,80
ags,63676536,9860,-244,-2190,-83,-8,44
ags,63676546,9812,-181,-2210,-53,4,26
ags,63676556,9768,-190,-2166,-71,10,38
ags,63676566,9802,-210,-2181,-138,4,87
ags,63676576,9831,-83,-2259,-211,-14,129
ags,63676586,9860,-112,-2205,-254,-32,141
ags,63676596,9885,-185,-2039,-327,-20,123
ags,63676606,9807,-225,-2225,-260,-26,87
ags,63676616,9836,-322,-2234,-199,-26,44
ags,63676626,9821,-283,-2161,-114,-38,62
ags,63676636,9831,-205,-2234,-187,-8,117
ags,63676646,9846,-259,-2166,-254,-26,148
ags,63676656,9938,-185,-2186,-321,41,148
ags,63676666,9934,-254,-2103,-370,77,117
ags,63676676,10012,-239,-2073,-333,102,56
ags,63676686,10046,-283,-2195,-199,65,-42
ags,63676696,9968,-298,-2239,-156,102,-60
ags,63676706,10036,-244,-2230,-181,181,-90
ags,63676716,9890,-254,-2210,-193,224,-48
ags,63676726,9875,-215,-2137,-217,285,-5
ags,63676736,9758,-268,-2176,-162,273,26
ags,63676746,9855,-405,-2371,-120,309,19
ags,63676756,9943,-483,-2225,2,358,1
ags,63676766,9963,-434,-2093,154,419,-54
ags,63676776,10021,-376,-2347,184,431,-108
ags,63676786,9929,-400,-2215,44,547,-126
ags,63676796,10036,-283,-2107,-10,730,-132
ags,63676806,10134,-190,-2249,-193,901,-132
ags,63676816,10246,-259,-2034,-473,1224,-175
ags,63676826,10466,-156,-1824,-455,1523,-236
ags,63676836,10598,-200,-1751,-394,1834,-315
ags,63676846,10485,-342,-1736,-443,2029,-327
ags,63676856,10412,-356,-1648,-473,2218,-242
ags,63676866,10295,-381,-1702,-492,2401,-150
ags,63676876,10178,-283,-1580,-565,2602,-96
ags,63676886,10100,-454,-1268,-565,2748,-11
ags,63676896,9880,155,-1185,-754,2681,-72
ags,63676906,10041,-420,-1121,-480,2846,-23
ags,63676916,9978,-439,-1146,-266,2974,-29
ags,63676926,9821,-332,-1238,-120,3071,-23
ags,63676936,9738,-405,-1263,2,3321,7
ags,63676946,9602,-254,-760,-333,3364,-23
ags,63676956,9626,-16,-540,-754,3090,-66
ags,63676966,9802,67,-672,-809,2895,-114
ags,63676976,9948,-11,-921,-589,2815,-72
ags,63676986,9826,-146,-1072,-388,2760,38
ags,63676996,9733,-303,-1478,-406,2937,178
ags,63677006,9787,-337,-1536,-467,3340,318
ags,63677016,10031,-102,-1233,-754,3980,398
ags,63677026,10529,-20,-564,-1016,4358,294
ags,63677036,10827,-98,-203,-851,4516,306
ags,63677046,10822,-107,-237,-333,4632,282
ags,63677056,10310,-288,-306,-376,4876,306
ags,63677066,9992,-537,-198,-705,5309,306
ags,63677076,9763,-303,-110,-839,5748,166
ags,63677086,9816,-317,-193,-833,6382,-42
ags,63677096,9792,-430,56,-754,7120,-382
ags,63677106,9606,-234,231,-492,7821,-608
ags,63677116,9431,-55,36,-711,8669,-650
ags,63677126,8967,-185,-42,-864,9803,-687
ags,63677136,8562,-122,241,-1065,10632,-772
ags,63677146,8308,-259,646,-1089,11224,-992
ags,63677156,8386,-459,1666,-687,11657,-1108
ags,63677166,8381,-332,2574,-382,11651,-1089
ags,63677176,8156,-493,3311,-1065,11529,-742
ags,63677186,7902,-718,3917,-2309,11742,-492
ags,63677196,7692,-1362,3668,-2632,10663,-559
ags,63677206,7634,-1396,3263,-193,10254,-967
ags,63677216,7497,-947,1939,2489,10193,-1260
ags,63677226,7106,-190,1436,3276,9626,-1272
ags,63677236,6706,712,1920,1824,9998,-943
ags,63677246,6809,819,1749,562,11169,-199
ags,63677256,7160,458,690,709,13669,391
ags,63677266,7150,-1,2047,1294,15029,580
ags,63677276,7370,-342,4537,2641,13815,416
ags,63677286,7844,-747,5108,3824,12565,111
ags,63677296,8093,-576,3463,2178,12980,99
ags,63677306,7385,-1645,3004,239,13157,13
ags,63677316,6789,-1260,3438,1715,12516,-339
ags,63677326,6936,-1089,1378,1922,11919,-809
ags,63677336,7189,253,1427,111,12675,-1144
ags,63677346,7312,1264,3502,-1815,12876,-1059
ags,63677356,7907,1000,3702,-1833,12157,-504
ags,63677366,8161,722,3683,-187,11815,-126
ags,63677376,8215,365,3668,1196,11437,227
ags,63677386,8034,356,2916,1623,11334,708
ags,63677396,6994,307,3004,623,11102,1233
ags,63677406,6164,19,3004,-236,11096,1599
ags,63677416,5695,-1201,4664,-772,10705,1629
ags,63677426,6301,-1309,4684,544,9675,1080
ags,63677436,7194,-1655,4864,-65,9803,410
ags,63677446,7302,-1269,5006,-114,9102,38
ags,63677456,7478,482,5133,-1095,8907,-315
ags,63677466,7453,1107,5870,-150,8120,-632
ags,63677476,7741,844,5753,660,7407,-662
ags,63677486,8200,-50,5499,1550,7090,-504
ags,63677496,7941,-483,5924,1739,7065,-217
ags,63677506,7512,316,5777,1178,7071,87
ags,63677516,7541,1044,5787,-486,7584,190
ags,63677526,8146,609,7569,-1601,8273,184
ags,63677536,8855,722,7935,-949,7852,-29
ags,63677546,7634,-93,6685,501,7663,-199
ags,63677556,6862,1005,8077,190,7565,-437
ags,63677566,7087,1845,7066,32,6974,-42
ags,63677576,7116,1752,7828,-504,6773,288
ags,63677586,7204,1308,8268,-833,6455,763
ags,63677596,7009,566,7809,-656,6059,971
ags,63677606,6589,277,8307,-1223,6114,1013
ags,63677616,6271,-55,8644,-1175,5876,946
ags,63677626,6306,800,7462,-1217,5620,837
ags,63677636,6535,1112,8087,-2230,5785,599
ags,63677646,6423,473,8380,-1431,5230,398
ags,63677656,5739,-356,6144,-236,5340,105
ags,63677666,5861,307,7823,-315,5254,233
ags,63677676,5915,790,8648,-284,5108,794
ags,63677686,5939,722,9088,-699,4937,1404
ags,63677696,5715,-371,9610,-565,4773,1544
ags,63677706,5954,-1079,9654,-199,3931,1587
ags,63677716,6140,-1099,8609,32,3419,1215
ags,63677726,5788,-684,9308,-59,3047,666
ags,63677736,5935,-698,9185,1020,2681,-29
ags,63677746,5910,-259,9225,971,2632,-443
ags,63677756,5344,248,9366,574,2815,-467
ags,63677766,5139,561,9547,739,2754,-486
ags,63677776,5607,1308,9444,861,2712,-437
ags,63677786,5622,2089,9767,477,3010,-473
ags,63677796,6174,1493,9000,434,2620,-327
ags,63677806,5871,1352,8507,-211,3279,-608
ags,63677816,5256,732,9644,-876,3315,-370
ags,63677826,4729,629,9493,-1120,3205,-339
ags,63677836,4704,-249,9171,-480,3303,-565
ags,63677846,4460,-791,9137,-59,3157,-760
ags,63677856,4558,-1142,8761,263,2955,-900
ags,63677866,4509,-845,9171,141,3016,-821
ags,63677876,4602,453,9864,141,2766,-699
ags,63677886,4968,1606,9420,14,2559,-608
ags,63677896,4553,1391,9884,-480,2541,-504
ags,63677906,4480,785,9977,-565,2205,-431
ags,63677916,4421,-254,9684,-809,1919,-388
ags,63677926,4470,-1045,9034,-717,1712,-406
ags,63677936,4143,-1230,9185,-669,1614,-449
ags,63677946,4089,-312,9840,-162,1327,-547
ags,63677956,4299,336,10172,38,1181,-492
ags,63677966,4240,810,10816,-144,1096,-217
ags,63677976,4313,1288,10977,-522,870,56
ags,63677986,4411,790,10558,-1199,632,294
ags,63677996,4411,4,10562,-1412,358,349
ags,63678006,4553,-820,10445,-742,41,202
ags,63678016,4567,-1138,10396,-205,-63,-42
ags,63678026,4475,-703,10636,-22,71,-181
ags,63678036,4367,-303,10689,2,108,-187
ags,63678046,4299,385,11012,-242,10,-114
ags,63678056,4406,673,10953,-565,-220,-66
ags,63678066,4611,526,11168,-510,-544,-54
ags,63678076,4514,356,11559,-120,-873,-29
ags,63678086,4724,-40,11593,355,-1117,87
ags,63678096,4841,-132,11187,513,-1092,239
ags,63678106,4997,-127,10562,379,-824,385
ags,63678116,4836,-112,10689,141,-574,416
ags,63678126,4719,-55,10738,44,-574,294
ags,63678136,4626,9,10870,105,-714,80
ags,63678146,4802,194,11236,446,-1117,-175
ags,63678156,4851,214,11422,446,-1318,-266
ags,63678166,4914,414,11227,337,-1385,-175
ags,63678176,4758,732,10899,99,-1318,87
ags,63678186,4548,541,10582,-120,-1391,288
ags,63678196,4553,326,10177,-333,-1696,184
ags,63678206,4563,-405,10084,-193,-2105,-84
ags,63678216,4494,-806,9913,141,-2537,-406
ags,63678226,4606,-400,9972,343,-2781,-583
ags,63678236,4699,24,10040,318,-3001,-486
ags,63678246,4772,370,10060,257,-3251,-345
ags,63678256,5036,282,9967,227,-3562,-236
ags,63678266,4963,390,9762,355,-3873,-126
ags,63678276,5119,360,9586,324,-4092,-90
ags,63678286,5388,33,9185,154,-4324,-96
ags,63678296,5397,-20,9293,172,-4367,-169
ags,63678306,5402,-25,9708,257,-4470,-236
ags,63678316,5554,82,9644,452,-4629,-284
ags,63678326,5529,165,9259,654,-4812,-211
ags,63678336,5422,307,9308,715,-4983,-72
ags,63678346,5388,219,9420,654,-5269,56
ags,63678356,5627,-63,8966,733,-5513,99
ags,63678366,5202,238,8756,544,-5745,233
ags,63678376,5539,-50,8770,800,-5708,87
ags,63678386,5808,155,8355,696,-5708,117
ags,63678396,5856,385,8258,641,-5794,141
ags,63678406,6013,819,8126,672,-6086,141
ags,63678416,5998,775,7911,190,-6361,282
ags,63678426,6091,512,7491,99,-6568,282
ags,63678436,6008,111,7472,330,-6739,129
ags,63678446,6252,-239,7042,641,-6983,-48
ags,63678456,6501,-68,6236,861,-7074,-102
ags,63678466,6477,468,6461,812,-7044,13
ags,63678476,6496,614,6236,330,-7044,141
ags,63678486,6486,522,6275,-34,-7074,74
ags,63678496,6418,609,5685,-199,-7190,-66
ags,63678506,6384,517,5553,62,-7342,-266
ags,63678516,6208,448,5260,489,-7544,-431
ags,63678526,6105,204,4879,751,-7580,-510
ags,63678536,5817,77,4723,1038,-7800,-498
ags,63678546,5773,-93,4552,1209,-8111,-327
ags,63678556,5861,-102,4366,1129,-8470,-138
ags,63678566,6062,-234,4024,855,-8720,7
ags,63678576,6198,-234,3834,550,-8830,117
ags,63678586,6159,53,3727,349,-8934,68
ags,63678596,6081,409,3819,428,-9190,-35
ags,63678606,6027,702,3663,623,-9513,-175
ags,63678616,5930,707,3390,776,-9818,-309
ags,63678626,6008,824,3155,1215,-9922,56
ags,63678636,6135,531,3028,1013,-10172,-327
ags,63678646,6252,424,2989,916,-10275,-284
ags,63678656,6179,404,3106,696,-10025,-114
ags,63678666,6374,204,3053,544,-10294,123
ags,63678676,6389,356,3492,117,-10348,245
ags,63678686,6394,243,3048,215,-10361,263
ags,63678696,6579,-50,2457,62,-10330,276
ags,63678706,6608,336,3067,-138,-10342,306
ags,63678716,6813,292,3399,-309,-10361,477
ags,63678726,6999,-45,3424,-223,-10336,593
ags,63678736,7189,-249,3477,-144,-10355,666
ags,63678746,7385,-166,3336,-230,-10312,605
ags,63678756,7663,-151,3292,-455,-10202,550
ags,63678766,7932,-278,3136,-577,-9629,550
ags,63678776,7976,-244,3199,-169,-9672,440
ags,63678786,8161,-225,3189,-89,-9769,483
ags,63678796,8288,-30,3106,391,-9739,324
ags,63678806,8356,-400,2735,1105,-10062,330
ags,63678816,8386,-391,2633,1288,-9958,385
ags,63678826,8332,-20,2589,1434,-9952,465
ags,63678836,8723,102,2081,1141,-10105,605
