ags,69919566,9841,-254,-662,-83,47,135
ags,69919576,9860,-244,-716,-71,35,202
ags,69919586,9821,-205,-774,-65,59,227
ags,69919596,9870,-249,-735,-108,53,263
ags,69919606,9934,-293,-799,-71,108,257
ags,69919616,9943,-303,-828,-53,-178,245
ags,69919626,10007,-278,-687,-47,309,215
ags,69919636,9953,-268,-774,-59,53,148
ags,69919646,9880,-244,-726,-71,-117,80
ags,69919656,9875,-195,-740,-47,273,-42
ags,69919666,9846,-264,-823,-40,-190,-187
ags,69919676,9836,-215,-848,-59,-117,-309
ags,69919686,9870,-268,-677,-47,120,-406
ags,69919696,9943,-259,-696,-65,-361,-443
ags,69919706,9997,-288,-809,-59,-45,-461
ags,69919716,10041,-215,-765,-34,-75,-431
ags,69919726,10021,-229,-701,-28,-75,-443
ags,69919736,10021,-225,-706,-40,-105,-449
ags,69919746,9968,-244,-760,-22,-99,-492
ags,69919756,9958,-210,-687,-16,-99,-528
ags,69919766,10026,-185,-696,-16,-117,-589
ags,69919776,9973,-181,-740,-10,-123,-669
ags,69919786,9992,-142,-657,-22,-141,-748
ags,69919796,9958,-127,-574,-10,-153,-833
ags,69919806,9914,-176,-716,-16,-172,-925
ags,69919816,9953,-146,-608,-34,-190,-973
ags,69919826,9982,-132,-638,-34,-184,-1010
ags,69919836,10061,-55,-584,-22,-214,-1004
ags,69919846,10148,-68,-643,-34,-220,-967
ags,69919856,10236,-20,-613,-22,-220,-876
ags,69919866,10368,-25,-555,-34,-196,-736
ags,69919876,10471,24,-467,-4,-172,-577
ags,69919886,10480,-73,-438,-16,-153,-443
ags,69919896,10461,-25,-369,-10,-147,-297
ags,69919906,10300,-151,-237,-16,-129,-138
ags,69919916,10124,-210,-135,-4,-129,-11
ags,69919926,9909,-317,-32,8,-147,80
ags,69919936,9675,-434,61,14,-153,117
ags,69919946,9392,-513,90,20,-208,32
ags,69919956,9138,-552,222,56,-281,-187
ags,69919966,8791,-566,319,32,-385,-553
ags,69919976,8610,-586,256,32,-483,-1041
ags,69919986,8420,-586,319,20,-568,-1565
ags,69919996,8405,-517,280,44,-672,-2077
ags,69920006,8659,-444,217,14,-787,-2589
ags,69920016,9011,-366,-62,2,-855,-2973
ags,69920026,9382,-293,-22,-4,-909,-3193
ags,69920036,9738,-322,-164,-16,-897,-3291
ags,69920046,9943,-347,-145,8,-940,-3297
ags,69920056,10188,-371,-403,-22,-879,-3272
ags,69920066,10163,-288,-296,14,-848,-3181
ags,69920076,10109,-200,-457,38,-836,-3022
ags,69920086,9899,-93,-530,44,-830,-2906
ags,69920096,9816,24,-594,44,-812,-2864
ags,69920106,9509,24,-657,14,-781,-2876
ags,69920116,9138,-88,-594,38,-739,-2919
ags,69920126,8547,-185,-613,44,-733,-2906
ags,69920136,7878,-190,-594,87,-751,-2961
ags,69920146,7248,-273,-735,111,-800,-3010
ags,69920156,6628,-127,-579,105,-818,-3211
ags,69920166,6228,-68,-594,178,-903,-3510
ags,69920176,5944,331,-833,166,-1007,-3876
ags,69920186,5886,673,-677,196,-1123,-4309
ags,69920196,6013,1093,-843,184,-1202,-4821
ags,69920206,6408,1410,-765,172,-1172,-5266
ags,69920216,6960,1508,-779,117,-1074,-5522
ags,69920226,7219,1376,-765,87,-1135,-5522
ags,69920236,7082,1283,-770,99,-989,-5412
ags,69920246,6662,1239,-682,166,-928,-5175
ags,69920256,6193,1171,-711,141,-867,-4821
ags,69920266,5603,1210,-818,190,-794,-4480
ags,69920276,5095,1410,-784,202,-769,-4199
ags,69920286,4895,1601,-862,178,-775,-3961
ags,69920296,5173,1737,-940,209,-757,-3784
ags,69920306,5725,2025,-1136,233,-714,-3608
ags,69920316,6447,2318,-1146,202,-659,-3412
ags,69920326,7131,2465,-1199,154,-562,-3144
ags,69920336,7585,2421,-1307,154,-495,-2791
ags,69920346,7922,2245,-1380,135,-379,-2315
ags,69920356,8156,2069,-1380,148,-281,-1784
ags,69920366,8161,2001,-1468,184,-178,-1260
ags,69920376,7980,2108,-1614,233,-153,-858
ags,69920386,8020,2240,-1653,227,-178,-595
ags,69920396,8435,2519,-1771,227,-214,-480
ags,69920406,9011,2738,-1854,215,-202,-522
ags,69920416,9484,2812,-1961,172,-165,-614
ags,69920426,9768,2909,-2049,166,-159,-717
ags,69920436,9724,2802,-2107,123,-147,-839
ags,69920446,9733,2699,-2107,129,-196,-912
ags,69920456,9807,2524,-2112,123,-245,-992
ags,69920466,9870,2465,-2088,123,-257,-1047
ags,69920476,10026,2338,-2322,93,-275,-992
ags,69920486,9860,2343,-2068,135,-330,-1022
ags,69920496,9782,2372,-2186,135,-348,-1211
ags,69920506,9763,2260,-2024,93,-403,-1437
ags,69920516,10261,1645,-2840,-4,-672,-1193
ags,69920526,10266,2948,-1829,233,-330,-1394
ags,69920536,10998,2890,-2820,148,-519,-1449
ags,69920546,11008,3149,-2298,-65,-428,-1272
ags,69920556,10783,3681,-1844,184,-300,-1223
ags,69920566,10222,3319,-2273,26,-452,-1254
ags,69920576,10144,3290,-1712,32,-507,-1315
ags,69920586,10168,3109,-2083,44,-580,-1321
ags,69920596,10666,3056,-1780,50,-562,-1278
ags,69920606,10842,3041,-1893,50,-556,-1193
ags,69920616,11032,2895,-1844,68,-501,-1065
ags,69920626,10969,2992,-1976,87,-525,-943
ags,69920636,10847,3139,-1912,93,-464,-900
ags,69920646,10471,3300,-1961,93,-483,-919
ags,69920656,10227,3432,-2020,111,-501,-992
ags,69920666,9919,3500,-1951,99,-550,-1138
ags,69920676,9924,3524,-1981,87,-586,-1309
ags,69920686,9870,3534,-1941,80,-629,-1492
ags,69920696,10168,3603,-1976,62,-696,-1656
ags,69920706,10773,3769,-2064,56,-751,-1760
ags,69920716,11223,3959,-2112,50,-720,-1784
ags,69920726,11159,4018,-2093,-16,-702,-1797
ags,69920736,10363,3827,-2215,-28,-647,-1815
ags,69920746,9494,3754,-2142,-16,-696,-1876
ags,69920756,8811,3886,-2161,2,-812,-1925
ags,69920766,8576,4008,-2230,26,-976,-2010
ags,69920776,9016,4223,-2112,2,-1007,-2132
ags,69920786,9665,4418,-2161,38,-1025,-2217
ags,69920796,10285,4482,-2161,-4,-995,-2230
ags,69920806,10646,4306,-2098,-28,-940,-2181
ags,69920816,10778,3969,-2215,-34,-891,-1937
ags,69920826,10485,3774,-2088,8,-903,-1614
ags,69920836,9929,3617,-2068,80,-903,-1333
ags,69920846,9470,3695,-1863,111,-915,-1120
ags,69920856,9294,3788,-1849,123,-1001,-1010
ags,69920866,9553,3808,-2020,117,-1013,-912
ags,69920876,10002,3813,-2068,135,-1019,-821
ags,69920886,10520,3754,-2112,123,-1019,-705
ags,69920896,10847,3705,-2176,141,-940,-583
ags,69920906,10925,3739,-2225,166,-891,-449
ags,69920916,10749,3793,-2181,190,-861,-321
ags,69920926,10446,3803,-2259,178,-836,-199
ags,69920936,10222,3774,-2269,196,-818,-162
ags,69920946,9865,3686,-2332,148,-751,-156
ags,69920956,9636,3495,-2254,160,-751,-102
ags,69920966,9563,3402,-2215,190,-781,-60
ags,69920976,9792,3432,-2259,209,-769,-60
ags,69920986,9948,3490,-2239,257,-818,-169
ags,69920996,10173,3769,-2142,263,-879,-425
ags,69921006,10349,3920,-2151,221,-867,-754
ags,69921016,10207,4057,-1995,209,-836,-1211
ags,69921026,10036,4096,-1946,184,-794,-1662
ags,69921036,9792,4096,-1878,184,-806,-2132
ags,69921046,9621,4145,-1878,184,-830,-2534
ags,69921056,9816,4203,-1927,184,-812,-2693
ags,69921066,10183,4423,-1893,141,-775,-2656
ags,69921076,10158,4301,-2015,160,-775,-2614
ags,69921086,10031,4257,-2064,111,-659,-2559
ags,69921096,9797,4379,-1854,154,-726,-2504
ags,69921106,9709,4418,-2156,105,-647,-2547
ags,69921116,9714,4701,-2190,74,-635,-2571
ags,69921126,9919,4740,-2322,56,-507,-2455
ags,69921136,10036,4872,-2381,50,-434,-2181
ags,69921146,10056,4833,-2596,14,-379,-1772
ags,69921156,10085,4882,-2439,8,-312,-1309
ags,69921166,9982,4633,-2405,-53,-214,-827
ags,69921176,9797,4418,-2483,-22,-117,-358
ags,69921186,9680,4228,-2522,-4,-111,288
ags,69921196,9587,4189,-2322,44,-69,824
ags,69921206,9509,4296,-2488,62,-26,1074
ags,69921216,9509,4525,-2449,68,-20,1221
ags,69921226,9470,4569,-2405,32,-20,1221
ags,69921236,9626,4594,-2479,38,-20,1166
