ags,70038489,9621,-781,-618,-83,-111,-571
ags,70038499,9743,-752,-745,-95,-165,-900
ags,70038509,9782,-830,-716,-108,-196,-1114
ags,70038519,9763,-742,-789,-95,-239,-1223
ags,70038529,9851,-679,-789,-108,-306,-1181
ags,70038539,9909,-669,-877,-132,-367,-1089
ags,70038549,9914,-630,-838,-114,47,-870
ags,70038559,9943,-654,-926,-95,-397,-632
ags,70038569,10061,-640,-887,-108,-184,-321
ags,70038579,9987,-586,-828,-89,29,-72
ags,70038589,10046,-698,-970,-95,-379,141
ags,70038599,10105,-654,-809,-108,96,294
ags,70038609,10139,-703,-848,-95,16,355
ags,70038619,10070,-674,-814,-95,-269,404
ags,70038629,9855,-615,-726,-89,-32,294
ags,70038639,9792,-801,-848,-120,-111,87
ags,70038649,9699,-767,-608,-144,-147,-120
ags,70038659,9821,-757,-623,-114,-172,-169
ags,70038669,9909,-776,-789,-114,-153,-11
ags,70038679,10031,-815,-584,-132,-111,154
ags,70038689,10105,-791,-691,-95,-81,312
ags,70038699,10070,-810,-638,-132,-38,477
ags,70038709,9987,-815,-638,-132,-32,635
ags,70038719,10012,-776,-682,-120,16,745
ags,70038729,10017,-884,-682,-132,4,867
ags,70038739,9924,-1030,-608,-144,47,910
ags,70038749,9880,-1040,-638,-150,47,928
ags,70038759,9870,-1152,-599,-150,53,971
ags,70038769,9777,-1186,-643,-175,65,989
ags,70038779,9689,-1333,-496,-175,71,958
ags,70038789,9548,-1377,-477,-181,90,922
ags,70038799,9245,-1445,-472,-205,84,855
ags,70038809,8796,-1558,-516,-211,84,715
ags,70038819,8444,-1494,-423,-223,65,562
ags,70038829,8103,-1562,-452,-236,41,385
ags,70038839,7902,-1528,-403,-248,-20,190
ags,70038849,7663,-1680,-359,-254,-14,56
ags,70038859,7326,-1601,-345,-266,-8,-54
ags,70038869,6848,-1592,-389,-272,16,-138
ags,70038879,6110,-1670,-296,-284,53,-211
ags,70038889,5305,-1641,-374,-284,29,-297
ags,70038899,4641,-1601,-330,-272,-63,-547
ags,70038909,4445,-1528,-286,-278,-129,-833
ags,70038919,4616,-1475,-252,-284,-178,-1156
ags,70038929,5085,-1431,-320,-272,-190,-1394
ags,70038939,5466,-1362,-315,-266,-208,-1498
ags,70038949,6032,-1099,-330,-266,-245,-1602
ags,70038959,6857,-957,-320,-266,-226,-1620
ags,70038969,7702,-937,-291,-266,-153,-1534
ags,70038979,8225,-1089,-350,-260,-63,-1272
ags,70038989,8088,-972,-232,-266,90,-912
