ags,63313071,9885,-854,-2215,74,-220,13
ags,63313081,9763,-830,-2190,62,-165,93
ags,63313091,9812,-767,-2181,-4,-75,160
ags,63313101,9880,-893,-2244,56,-2,172
ags,63313111,9938,-835,-2186,300,47,56
ags,63313121,10051,-732,-2083,471,327,19
ags,63313131,9973,-684,-2054,532,321,7
ags,63313141,9860,-542,-2122,574,-38,62
ags,63313151,9807,-464,-2078,574,-208,135
ags,63313161,9680,-332,-2044,379,90,184
ags,63313171,9704,-361,-2151,221,346,221
ags,63313181,9797,-430,-2181,93,199,239
ags,63313191,9855,-449,-2132,44,-233,178
ags,63313201,9836,-586,-1976,-77,-117,184
ags,63313211,9851,-522,-2122,-126,84,184
ags,63313221,9763,-586,-2068,-162,41,221
ags,63313231,9743,-547,-2132,-278,102,269
ags,63313241,9792,-747,-2171,-467,163,276
ags,63313251,9865,-669,-2156,-388,157,227
ags,63313261,10041,-615,-2151,-297,205,221
ags,63313271,10065,-674,-2064,-449,218,196
ags,63313281,9963,-615,-2078,-480,96,196
ags,63313291,9841,-615,-2088,-419,96,172
ags,63313301,9719,-557,-2205,-419,96,178
ags,63313311,9753,-615,-2225,-419,151,172
ags,63313321,9729,-586,-2259,-370,212,172
ags,63313331,9880,-664,-2186,-260,236,129
ags,63313341,9963,-669,-2064,-284,242,62
ags,63313351,10041,-644,-2132,-327,230,26
ags,63313361,10017,-737,-2147,-266,175,7
ags,63313371,9865,-659,-2112,-193,120,-5
ags,63313381,9802,-869,-1946,-156,187,32
ags,63313391,9724,-713,-2230,-181,175,56
ags,63313401,9743,-776,-2117,-22,157,32
ags,63313411,9880,-747,-2171,105,175,32
ags,63313421,9890,-122,-2244,-95,108,135
ags,63313431,9997,-776,-2054,178,120,-17
ags,63313441,9914,-727,-2205,282,10,-78
ags,63313451,9787,-576,-2239,294,-63,-114
ags,63313461,9699,-693,-2215,190,-38,-150
ags,63313471,9704,-688,-2322,288,-81,-126
ags,63313481,9914,-605,-2225,446,-159,-138
ags,63313491,10026,-659,-2107,428,-184,-132
ags,63313501,9919,-727,-2137,422,-190,-132
ags,63313511,9914,-688,-2161,483,-159,-114
ags,63313521,9826,-664,-2161,550,-111,-102
ags,63313531,9743,-605,-2181,568,-75,-108
ags,63313541,9680,-552,-2220,391,-26,-78
ags,63313551,9929,-586,-2151,178,65,-84
ags,63313561,9958,-557,-2117,166,145,-96
ags,63313571,10031,-615,-2142,172,120,-108
ags,63313581,9924,-610,-2020,190,77,-144
ags,63313591,9733,-635,-2278,300,16,-156
ags,63313601,9655,-532,-2259,337,41,-78
ags,63313611,9665,-469,-2239,184,77,-23
ags,63313621,9816,-517,-2161,20,126,19
ags,63313631,9963,-620,-2068,-10,84,1
