ags,69464112,9802,-1743,-784,105,-32,-327
ags,69464122,9802,-1738,-667,99,-8,-205
ags,69464132,9816,-1704,-716,117,-20,-66
ags,69464142,9802,-1719,-687,111,-8,50
ags,69464152,9729,-1665,-765,111,-147,99
ags,69464162,9611,-1787,-696,123,-141,196
ags,69464172,9587,-1714,-677,135,157,172
ags,69464182,9533,-1777,-691,105,-355,105
ags,69464192,9523,-1748,-691,123,-32,50
ags,69464202,9641,-1738,-652,111,47,-11
ags,69464212,9665,-1763,-696,111,-342,19
ags,69464222,9685,-1709,-657,123,114,-5
ags,69464232,9689,-1728,-623,111,-45,7
ags,69464242,9812,-1753,-701,87,-306,7
ags,69464252,9880,-1719,-521,99,-69,19
ags,69464262,9836,-1709,-667,87,-135,7
ags,69464272,9846,-1680,-564,93,-129,-23
ags,69464282,9953,-1675,-594,87,-159,-54
ags,69464292,9841,-1680,-599,68,-159,-90
ags,69464302,9899,-1743,-623,99,-153,-144
ags,69464312,9904,-1728,-574,68,-190,-230
ags,69464322,9787,-1670,-584,68,-184,-315
ags,69464332,9890,-1636,-604,56,-214,-419
ags,69464342,9831,-1631,-574,74,-220,-504
ags,69464352,9934,-1641,-652,68,-220,-577
ags,69464362,9914,-1572,-687,62,-226,-620
ags,69464372,10080,-1665,-623,38,-226,-626
ags,69464382,10139,-1479,-623,38,-208,-589
ags,69464392,10246,-1553,-652,32,-190,-577
ags,69464402,10261,-1587,-604,56,-178,-504
ags,69464412,10236,-1567,-564,44,-153,-425
ags,69464422,10148,-1489,-672,50,-135,-321
ags,69464432,10188,-1484,-711,32,-99,-205
ags,69464442,10090,-1440,-677,38,-69,-114
ags,69464452,9919,-1362,-647,56,-105,-138
ags,69464462,9802,-1465,-569,20,-26,-211
ags,69464472,9860,-1406,-550,32,-8,-217
ags,69464482,10065,-1475,-721,8,23,-60
ags,69464492,10090,-1440,-574,20,59,178
ags,69464502,10153,-1489,-545,44,90,471
ags,69464512,10148,-1538,-569,20,114,660
ags,69464522,10109,-1601,-569,26,145,733
ags,69464532,10280,-1714,-623,14,175,715
ags,69464542,10456,-1748,-564,26,193,751
ags,69464552,10515,-1885,-672,20,212,782
ags,69464562,10427,-1963,-677,20,224,830
ags,69464572,10271,-2041,-691,38,266,898
ags,69464582,10046,-2119,-652,32,254,934
ags,69464592,9841,-2139,-633,62,260,952
ags,69464602,9641,-2231,-770,44,242,1007
ags,69464612,9597,-2334,-818,68,212,1044
ags,69464622,9636,-2397,-687,56,205,1038
ags,69464632,9519,-2475,-823,99,151,965
ags,69464642,9460,-2378,-643,111,108,812
ags,69464652,9304,-2388,-623,135,23,495
ags,69464662,9104,-2378,-604,148,-14,62
ags,69464672,8879,-2275,-613,141,-81,-455
ags,69464682,8664,-2109,-521,111,-141,-919
ags,69464692,8645,-1987,-413,117,-196,-1345
ags,69464702,8615,-1885,-447,129,-239,-1681
ags,69464712,8664,-1821,-521,117,-287,-1888
ags,69464722,8728,-1709,-589,105,-269,-1937
ags,69464732,8938,-1694,-467,99,-239,-1833
ags,69464742,9045,-1650,-481,105,-208,-1638
ags,69464752,9201,-1504,-452,111,-129,-1242
ags,69464762,9069,-1504,-516,129,-20,-760
