ags,62519789,9802,-1035,-1097,-22,-75,99
ags,62519799,9934,-947,-1077,26,-87,68
ags,62519809,9968,-889,-1106,32,-117,62
ags,62519819,9978,-952,-1155,38,-99,87
ags,62519829,9963,-991,-1224,80,-57,32
ags,62519839,10085,-898,-1199,178,-208,32
ags,62519849,10129,-850,-1180,385,-196,-17
ags,62519859,10129,-835,-1116,550,187,-66
ags,62519869,10031,-781,-1106,696,187,-114
ags,62519879,9982,-684,-1014,709,-172,-120
ags,62519889,10007,-493,-1082,678,-275,-150
ags,62519899,9885,-395,-1102,648,23,-102
ags,62519909,9880,-361,-980,605,151,-60
ags,62519919,9763,-298,-848,526,-135,19
ags,62519929,9763,-308,-1058,410,-153,56
ags,62519939,9758,-312,-1058,330,-135,74
ags,62519949,9772,-351,-1097,160,-202,87
ags,62519959,9870,-322,-1092,2,-214,80
ags,62519969,10026,-464,-1053,-83,-196,56
ags,62519979,10056,-366,-1204,-187,-178,32
ags,62519989,10065,-391,-1092,-272,-141,13
ags,62519999,9992,-547,-1077,-230,-153,44
ags,62520009,9997,-557,-1097,-193,-159,50
ags,62520019,10012,-605,-1258,-156,-123,44
ags,62520029,10017,-605,-1185,-211,-111,26
ags,62520039,9997,-493,-1175,-260,-135,-5
ags,62520049,10100,-508,-1180,-315,-129,-11
ags,62520059,10012,-552,-1229,-370,-159,-11
ags,62520069,10021,-566,-1316,-315,-196,-48
ags,62520079,9997,-654,-1209,-431,-202,-84
ags,62520089,9909,-654,-1351,-516,-172,-120
ags,62520099,9914,-615,-1243,-522,-190,-156
ags,62520109,9890,-635,-1258,-522,-196,-181
ags,62520119,9904,-635,-1170,-547,-147,-187
ags,62520129,9924,-742,-1150,-473,-99,-193
ags,62520139,10026,-820,-1253,-388,-20,-211
ags,62520149,10178,-830,-1102,-217,47,-266
ags,62520159,10256,-850,-989,-144,175,-297
ags,62520169,10354,-718,-770,-175,218,-352
ags,62520179,10397,-630,-638,-77,181,-382
ags,62520189,10358,-498,-545,-187,236,-358
ags,62520199,10393,-332,-384,-449,419,-266
ags,62520209,10446,126,-301,-1004,760,-254
ags,62520219,10471,-332,-379,-973,1010,93
ags,62520229,10451,-195,-276,-1278,1407,239
ags,62520239,10520,-166,-213,-1699,1742,391
