ags,63820583,9753,-327,-2034,-510,-38,50
ags,63820593,9787,-283,-2029,-601,23,99
ags,63820603,9909,-327,-1785,-656,-14,148
ags,63820613,9958,-425,-1858,-589,-45,123
ags,63820623,9968,-513,-1800,-461,-178,141
ags,63820633,9875,-620,-1858,-364,4,80
ags,63820643,9724,-513,-1966,-297,71,80
ags,63820653,9631,-478,-1902,-388,-172,99
ags,63820663,9738,-474,-1902,-522,-428,123
ags,63820673,10017,-542,-1976,-473,-281,111
ags,63820683,10163,-615,-1971,-528,-32,87
ags,63820693,10178,-723,-1917,-492,-111,-5
ags,63820703,10080,-703,-1897,-333,-428,-84
ags,63820713,9821,-723,-1951,-114,-409,-72
ags,63820723,9606,-566,-2005,-108,-165,-54
ags,63820733,9606,-532,-1927,-156,-172,62
ags,63820743,9743,-522,-2020,-303,-117,111
ags,63820753,9958,-488,-2054,-303,-141,129
ags,63820763,10021,-547,-2034,-230,-190,123
ags,63820773,10100,-703,-2044,-217,-202,80
ags,63820783,9958,-674,-2024,-162,-202,7
ags,63820793,9714,-659,-2054,-65,-220,-35
ags,63820803,9582,-561,-2176,-71,-196,-11
ags,63820813,9704,-527,-2083,-211,-159,62
ags,63820823,9816,-498,-2073,-309,-93,148
ags,63820833,9934,-552,-2098,-327,-141,154
ags,63820843,10075,-664,-1883,-303,-153,135
ags,63820853,9992,-640,-2015,-205,-135,87
ags,63820863,9792,-610,-2132,-162,-81,44
ags,63820873,9777,-596,-2122,-65,-38,13
ags,63820883,9890,-557,-2117,-65,23,87
ags,63820893,9870,-483,-2161,-236,84,178
ags,63820903,10051,-498,-2151,-242,157,215
ags,63820913,10046,-537,-1888,-248,169,221
ags,63820923,10026,-635,-1966,-266,151,141
ags,63820933,9938,-596,-2098,-230,157,62
ags,63820943,9875,-615,-2132,-175,163,56
ags,63820953,9870,-513,-2156,-120,285,87
ags,63820963,9807,-527,-2107,-242,266,80
ags,63820973,9924,-449,-2083,-388,248,141
ags,63820983,9904,-400,-1966,-376,248,172
ags,63820993,9968,-464,-1927,-364,212,160
ags,63821003,9904,-596,-1932,-321,212,99
ags,63821013,9899,-635,-1917,-290,193,38
ags,63821023,9885,-600,-1844,-156,163,7
ags,63821033,9719,-522,-1868,-65,90,-54
ags,63821043,9699,-581,-1883,-77,59,19
ags,63821053,9714,-547,-2034,-144,29,99
ags,63821063,9812,-596,-2034,-248,29,105
ags,63821073,9958,-640,-1966,-126,47,99
ags,63821083,9890,-747,-2010,32,-2,13
ags,63821093,9826,-727,-2015,184,-75,-78
ags,63821103,9777,-654,-2142,349,-123,-108
ags,63821113,9689,-566,-2161,391,-135,-60
ags,63821123,9772,-547,-2156,306,-99,19
ags,63821133,9792,-625,-2142,239,-69,44
ags,63821143,9987,-557,-2112,306,-57,44
ags,63821153,9899,-1055,-1976,209,-105,62
ags,63821163,9958,-591,-2020,410,-57,-78
ags,63821173,9851,-635,-2034,513,-159,-144
ags,63821183,9860,-557,-2132,690,-141,-175
ags,63821193,9865,-454,-2147,605,-81,-144
ags,63821203,9851,-571,-2181,538,-51,-42
ags,63821213,9929,-303,-2024,446,41,-42
ags,63821223,9963,-493,-2083,526,102,-11
ags,63821233,9914,-522,-2044,556,102,-17
ags,63821243,9860,-503,-2034,550,41,-66
ags,63821253,9777,-449,-2176,526,-26,-66
ags,63821263,9797,-337,-2249,410,23,-11
ags,63821273,9860,-303,-2024,209,84,26
ags,63821283,9938,-332,-1932,68,108,68
ags,63821293,10041,-381,-1981,56,96,50
ags,63821303,9929,-444,-2034,38,84,1
ags,63821313,9816,-532,-1907,93,35,-42
ags,63821323,9753,-566,-1995,123,41,-29
ags,63821333,9758,-474,-2093,20,114,44
ags,63821343,9787,-405,-1976,-126,151,111
ags,63821353,9880,-454,-1805,-205,175,129
ags,63821363,9870,-420,-1883,-321,181,99
ags,63821373,9914,-513,-2005,-290,193,99
ags,63821383,9929,-576,-1927,-260,187,99
ags,63821393,9997,-600,-1932,-71,193,80
ags,63821403,9958,-596,-2000,-59,132,93
ags,63821413,9929,-640,-2137,-108,138,80
ags,63821423,9855,-493,-2020,-217,230,135
ags,63821433,9821,-557,-1932,-358,315,141
ags,63821443,9934,-635,-1824,-205,407,99
ags,63821453,10021,-522,-1790,111,401,44
ags,63821463,10070,-464,-1858,32,376,44
ags,63821473,10100,-488,-1814,-95,449,7
ags,63821483,10227,-610,-1663,8,541,-35
ags,63821493,10178,-561,-1707,148,571,-108
ags,63821503,9885,-400,-1648,99,535,-84
ags,63821513,9602,-376,-1819,-120,571,7
ags,63821523,9538,-420,-1814,-236,559,50
ags,63821533,9665,-464,-1741,-284,590,87
ags,63821543,9870,-552,-1785,-333,626,105
ags,63821553,10202,-889,-2112,-65,681,288
ags,63821563,10266,-703,-1897,489,785,373
ags,63821573,10217,-742,-1702,635,803,257
ags,63821583,10080,-679,-1668,477,590,111
ags,63821593,9963,-727,-1844,373,413,19
ags,63821603,9680,-937,-1912,489,376,-96
ags,63821613,9567,-869,-1814,843,352,-175
ags,63821623,9587,-669,-1712,1032,346,-230
ags,63821633,9782,-625,-1609,946,425,-181
ags,63821643,9885,-664,-1585,977,596,-169
ags,63821653,9987,-605,-1409,1154,730,-223
ags,63821663,10051,-478,-1297,1123,821,-217
ags,63821673,10017,-478,-1404,983,870,-211
ags,63821683,9797,-381,-1385,1087,925,-175
ags,63821693,9792,-273,-1360,1032,962,-108
ags,63821703,9904,-347,-1399,806,1151,-42
ags,63821713,9987,-464,-1316,690,1388,26
ags,63821723,10021,-591,-1116,641,1480,19
ags,63821733,10168,-596,-1106,544,1602,74
ags,63821743,10026,-474,-1165,593,1602,62
ags,63821753,9929,-698,-1351,715,1699,-72
ags,63821763,9748,-718,-1126,702,1608,-181
ags,63821773,9694,-737,-1063,550,1596,-284
ags,63821783,9689,-693,-1106,404,1645,-327
ags,63821793,9602,-771,-1043,495,1736,-425
ags,63821803,9509,-776,-1023,635,1779,-565
ags,63821813,9357,-703,-1067,794,1882,-669
ags,63821823,9172,-273,-984,501,2102,-681
ags,63821833,9353,-259,-1302,-65,2565,-650
ags,63821843,9650,-181,-1058,-656,3279,-644
ags,63821853,9973,-181,-638,-1278,4065,-821
ags,63821863,10158,-508,-423,-1248,4882,-1205
ags,63821873,9826,-430,-428,-943,5577,-1650
ags,63821883,9118,-459,-311,-1010,6029,-1931
ags,63821893,8166,-459,-408,-1437,6529,-1791
ags,63821903,7248,-493,-359,-1748,7016,-1419
ags,63821913,6823,-630,153,-1309,7395,-1132
ags,63821923,6872,67,661,-181,7486,-888
ags,63821933,7238,482,798,148,7388,-565
ags,63821943,7258,722,1534,837,7297,-108
ags,63821953,7292,639,1773,471,6407,605
ags,63821963,7424,4,1622,-534,5803,1196
ags,63821973,7683,-425,1432,-662,6169,1568
ags,63821983,7736,-312,1037,-730,6931,1635
ags,63821993,7282,-391,-184,-955,8614,1495
ags,63822003,6584,-693,-525,-1687,9986,1391
ags,63822013,6101,-1069,769,-4089,10773,1263
ags,63822023,5681,-2642,-2107,-4662,9096,885
ags,63822033,6188,-459,178,550,7901,300
ags,63822043,7380,238,759,1715,7327,111
ags,63822053,8850,204,-560,532,7480,605
ags,63822063,9187,-1426,544,-1608,8443,1227
ags,63822073,8659,-3027,1066,1690,6590,1587
ags,63822083,9177,-3955,-486,4166,6035,1233
ags,63822093,10168,-3076,-691,3306,7138,-42
ags,63822103,10065,-1792,-857,2270,7523,-699
ags,63822113,8391,-1128,-452,1263,7858,-388
ags,63822123,7248,-889,-52,129,8401,38
ags,63822133,7150,-557,275,324,8663,117
ags,63822143,7370,321,700,422,8907,-132
ags,63822153,7868,619,1734,617,9242,-443
ags,63822163,8518,482,3463,294,9559,-541
ags,63822173,9460,526,3595,-797,10065,-406
ags,63822183,9475,360,4723,-614,10523,-638
