ags,69825239,9670,1708,-980,2,-123,-492
ags,69825249,9826,1767,-980,-4,-129,-699
ags,69825259,9875,1781,-916,-22,-159,-858
ags,69825269,9948,1796,-940,-10,-141,-961
ags,69825279,10065,1811,-1014,-22,-178,-986
ags,69825289,10031,1791,-911,-4,-251,-992
ags,69825299,10061,1791,-975,-16,212,-858
ags,69825309,10051,1781,-906,14,-214,-656
ags,69825319,10090,1728,-960,26,-38,-419
ags,69825329,10036,1762,-916,62,242,-193
ags,69825339,10031,1742,-960,68,-147,1
ags,69825349,10105,1737,-1097,93,303,208
ags,69825359,10100,1737,-1023,105,327,373
ags,69825369,10105,1786,-1053,123,53,489
ags,69825379,10158,1772,-1048,123,327,544
ags,69825389,10197,1762,-1116,129,266,544
ags,69825399,10002,1776,-1087,160,279,422
ags,69825409,9826,1601,-1175,166,230,294
ags,69825419,9694,1786,-1009,160,242,-42
ags,69825429,9748,1713,-1189,166,218,-303
ags,69825439,9699,1747,-1170,166,187,-480
ags,69825449,9768,1742,-1224,135,187,-565
ags,69825459,9675,1864,-1160,154,175,-644
ags,69825469,9680,1830,-1106,160,145,-723
ags,69825479,9675,1796,-1229,148,126,-791
ags,69825489,9592,1811,-1160,141,151,-809
ags,69825499,9621,1835,-1180,135,126,-754
ags,69825509,9748,1894,-1082,99,273,-614
ags,69825519,9709,1996,-1180,196,218,-382
ags,69825529,9816,1977,-1258,74,236,-156
ags,69825539,9743,1913,-1146,160,230,135
ags,69825549,9738,1952,-1106,154,266,276
ags,69825559,9816,1894,-1146,154,291,318
ags,69825569,9890,1913,-1268,105,279,355
ags,69825579,9948,1933,-1150,129,279,385
ags,69825589,9924,1840,-1141,129,273,361
ags,69825599,9987,1884,-1102,111,260,294
ags,69825609,10085,1899,-1111,99,260,257
ags,69825619,10070,1869,-1224,111,254,257
ags,69825629,10021,1811,-1116,99,242,306
ags,69825639,10075,1732,-1087,68,248,324
ags,69825649,10080,1767,-994,74,254,373
ags,69825659,10031,1708,-999,74,254,458
ags,69825669,9992,1728,-1102,93,266,538
ags,69825679,9899,1640,-1063,74,266,623
ags,69825689,9704,1596,-1102,68,260,666
ags,69825699,9680,1532,-1014,80,254,684
ags,69825709,9553,1513,-955,62,236,635
ags,69825719,9411,1552,-1014,93,193,538
ags,69825729,9455,1459,-994,56,175,404
ags,69825739,9436,1400,-911,56,151,330
ags,69825749,9567,1566,-955,50,175,257
ags,69825759,9587,1493,-1067,44,151,288
ags,69825769,9577,1474,-955,68,132,330
ags,69825779,9401,1376,-965,74,163,355
ags,69825789,9221,1405,-877,56,145,312
ags,69825799,9074,1332,-862,50,132,251
ags,69825809,8913,1303,-897,56,102,178
ags,69825819,8869,1278,-789,56,96,129
ags,69825829,8708,1234,-804,38,84,80
ags,69825839,8527,1112,-755,38,71,26
ags,69825849,8298,1078,-735,44,29,-72
ags,69825859,8068,1020,-701,38,65,-156
ags,69825869,7634,775,-774,26,77,-223
ags,69825879,7141,590,-589,32,90,-217
ags,69825889,6550,287,-535,38,59,-138
