ags,69552782,9914,-898,-687,-4,-14,361
ags,69552792,9929,-889,-677,-16,-8,349
ags,69552802,9880,-908,-643,-10,-14,355
ags,69552812,9875,-923,-608,-10,-8,324
ags,69552822,9934,-923,-613,-4,-45,300
ags,69552832,9953,-937,-647,-22,181,330
ags,69552842,9943,-947,-682,-4,-287,324
ags,69552852,10036,-928,-652,-28,-20,312
ags,69552862,10021,-962,-643,-16,126,318
ags,69552872,10041,-972,-682,-4,-281,276
ags,69552882,10056,-976,-691,-4,175,263
ags,69552892,10021,-942,-677,-10,71,233
ags,69552902,9938,-923,-604,-4,-220,178
ags,69552912,9948,-947,-706,-16,242,154
ags,69552922,9992,-972,-711,-4,-57,166
ags,69552932,10100,-1030,-677,-4,-45,129
ags,69552942,10051,-1055,-696,-16,-26,93
ags,69552952,10090,-1059,-691,-22,-14,68
ags,69552962,10070,-1035,-691,2,-38,50
ags,69552972,10080,-1016,-701,-10,-45,19
ags,69552982,10100,-1045,-618,-16,-45,-48
ags,69552992,10061,-1030,-726,-10,-51,-90
ags,69553002,10061,-1059,-647,-16,-57,-156
ags,69553012,10129,-1079,-765,-10,-69,-217
ags,69553022,10124,-1030,-740,-16,-63,-266
ags,69553032,10144,-1064,-721,-4,-99,-321
ags,69553042,10178,-1084,-706,8,-63,-339
ags,69553052,10148,-1094,-755,-4,-63,-358
ags,69553062,10139,-996,-784,-28,-81,-382
ags,69553072,10080,-981,-784,2,-87,-425
ags,69553082,9948,-884,-711,-4,-81,-473
ags,69553092,9924,-957,-726,-16,-105,-547
ags,69553102,9792,-972,-789,-10,-117,-669
ags,69553112,9714,-942,-711,-34,-141,-821
ags,69553122,9528,-864,-774,-28,-172,-1022
ags,69553132,9475,-830,-789,-71,-214,-1217
ags,69553142,9480,-791,-745,-34,-233,-1431
ags,69553152,9558,-718,-696,-59,-239,-1541
ags,69553162,9733,-757,-706,-65,-226,-1547
ags,69553172,9846,-703,-765,-71,-220,-1406
ags,69553182,10021,-664,-696,-71,-153,-1175
ags,69553192,10105,-732,-633,-71,-87,-784
ags,69553202,10207,-708,-540,-40,-45,-321
ags,69553212,10056,-771,-574,-47,77,178
ags,69553222,9987,-850,-657,-28,132,641
ags,69553232,9948,-869,-550,-34,218,1093
ags,69553242,9851,-981,-608,-4,266,1452
ags,69553252,9484,-1103,-706,14,260,1635
ags,69553262,9196,-1108,-608,14,285,1550
ags,69553272,9118,-1167,-647,14,297,1361
ags,69553282,8610,-1040,-667,14,212,1087
ags,69553292,8449,-1089,-535,14,321,648
ags,69553302,7653,-1186,-770,14,193,288
ags,69553312,7292,-1299,-521,-16,224,-17
ags,69553322,6540,-1152,-613,26,157,-303
ags,69553332,5974,-1250,-784,-40,102,-473
ags,69553342,5441,-957,-701,32,29,-589
ags,69553352,5251,-869,-721,-16,-14,-760
ags,69553362,5188,-747,-633,14,-87,-992
ags,69553372,5559,-591,-721,26,-147,-1181
ags,69553382,6325,-410,-711,2,-165,-1278
ags,69553392,7404,-268,-594,-10,-147,-1199
ags,69553402,8273,-308,-594,-10,-45,-894
ags,69553412,8532,-273,-501,-10,96,-504
ags,69553422,8220,-356,-301,32,236,-84
ags,69553432,7600,-405,-291,50,285,269
ags,69553442,7233,-395,-110,68,285,489
ags,69553452,7121,-249,-52,87,230,556
ags,69553462,7365,-83,-193,50,175,434
ags,69553472,7678,24,-174,32,181,208
ags,69553482,8024,204,-267,32,248,-60
ags,69553492,8405,-16,-408,-16,187,-175
ags,69553502,8757,-220,-516,-47,248,-169
ags,69553512,8918,-649,-413,-4,175,-162
ags,69553522,8918,-889,-423,-22,266,-248
ags,69553532,8552,-967,-574,20,236,-382
ags,69553542,8010,-1025,-647,-10,199,-620
ags,69553552,7512,-928,-643,20,90,-925
ags,69553562,7331,-845,-794,-10,-20,-1303
ags,69553572,7751,-644,-814,-22,-99,-1705
ags,69553582,8234,-625,-838,-28,-172,-1992
ags,69553592,8752,-615,-857,-53,-159,-2132
ags,69553602,9074,-552,-882,-71,-147,-2102
ags,69553612,9313,-698,-843,-83,-135,-1882
ags,69553622,9480,-840,-809,-83,-159,-1522
ags,69553632,9792,-908,-716,-71,-117,-1077
ags,69553642,9860,-972,-765,-40,-165,-662
ags,69553652,9987,-708,-496,-53,-51,-528
ags,69553662,10051,-1069,-901,-71,-81,-254
ags,69553672,9733,-781,-394,-47,-51,-150
ags,69553682,9494,-1035,-716,-16,-69,-156
ags,69553692,9377,-776,-530,-65,-117,-223
ags,69553702,9504,-767,-481,-28,-184,-364
ags,69553712,9836,-107,-281,-34,-226,-632
ags,69553722,10271,-684,-398,-138,-202,-693
ags,69553732,10466,-351,-140,-53,-165,-693
ags,69553742,10485,-586,-535,-83,-147,-675
ags,69553752,10383,-517,-193,-77,-135,-614
ags,69553762,10358,-688,-398,-77,-153,-528
ags,69553772,10476,-698,-398,-53,-147,-425
ags,69553782,10710,-478,-491,-40,-129,-358
ags,69553792,10847,-322,-540,-40,-123,-297
ags,69553802,11115,-63,-623,-34,-105,-291
ags,69553812,11467,53,-818,-108,-51,-29
ags,69553822,11374,395,-687,-16,-111,166
ags,69553832,11389,141,-984,-162,71,300
ags,69553842,11145,229,-809,-83,59,574
ags,69553852,10744,-146,-1077,-144,77,837
ags,69553862,10539,-185,-965,-101,10,1013
ags,69553872,10529,-259,-926,-108,-26,995
ags,69553882,10510,-268,-877,-132,-135,769
ags,69553892,10817,-244,-857,-108,-208,288
ags,69553902,10842,-122,-799,-120,-251,-339
ags,69553912,10778,-11,-760,-156,-269,-1028
ags,69553922,10676,67,-647,-156,-330,-1577
ags,69553932,10715,-6,-662,-187,-355,-1937
ags,69553942,10896,-6,-677,-169,-342,-2022
ags,69553952,11057,-356,-711,-205,-312,-1748
ags,69553962,11174,-220,-677,-89,-391,-1370
ags,69553972,11447,-332,-662,-132,-257,-1071
ags,69553982,11599,-244,-628,-40,-190,-632
ags,69553992,11574,-317,-726,-95,-105,-272
ags,69554002,11418,-386,-638,-65,-38,87
ags,69554012,11101,-405,-618,-53,16,306
ags,69554022,10896,-517,-784,-34,53,477
