ags,63385257,9626,-386,-2557,-1022,-787,56
ags,63385267,9870,-576,-2459,-1059,-598,74
ags,63385277,9958,-713,-2405,-980,-452,1
ags,63385287,10129,-684,-2225,-986,-391,-84
ags,63385297,10070,-630,-2313,-955,-233,-66
ags,63385307,9992,-571,-2278,-748,-178,19
ags,63385317,9812,-464,-2332,-748,-434,148
ags,63385327,9826,-244,-2420,-1101,-306,276
ags,63385337,9714,-488,-2513,-1284,-2,355
ags,63385347,9797,-620,-2522,-1297,-75,300
ags,63385357,9880,-820,-2498,-1162,-367,227
ags,63385367,9831,-1059,-2459,-980,-464,154
ags,63385377,9768,-1152,-2410,-742,-214,117
ags,63385387,9597,-1191,-2493,-473,-20,117
ags,63385397,9416,-1206,-2610,-230,-245,196
ags,63385407,9528,-1030,-2674,-150,-178,245
ags,63385417,9733,-1123,-2596,26,-75,269
ags,63385427,9919,-986,-2552,141,-26,227
ags,63385437,9919,-864,-2713,337,-38,154
ags,63385447,9924,-835,-2586,471,-20,117
ags,63385457,9919,-752,-2601,513,35,105
ags,63385467,9855,-698,-2664,489,41,172
ags,63385477,9758,-615,-2684,343,47,288
ags,63385487,9768,-503,-2796,129,151,379
ags,63385497,9787,-522,-2674,68,236,337
ags,63385507,9860,-552,-2562,50,224,269
ags,63385517,9797,-566,-2479,123,199,221
ags,63385527,9763,-576,-2503,160,175,233
ags,63385537,9680,-488,-2674,172,151,300
ags,63385547,9631,-488,-2859,-59,181,343
ags,63385557,9753,-420,-2659,-266,242,483
ags,63385567,9875,-107,-2654,-297,273,391
ags,63385577,9948,-434,-2532,-254,224,416
ags,63385587,9851,-557,-2542,-260,169,337
ags,63385597,9777,-610,-2586,-181,126,251
ags,63385607,9572,-581,-2601,-95,90,196
ags,63385617,9558,-684,-2713,-175,96,300
ags,63385627,9597,-742,-2649,-303,120,355
ags,63385637,9772,-786,-2791,-266,-2,367
ags,63385647,9860,-757,-2879,-181,-2,239
ags,63385657,9934,-649,-3055,-59,71,80
