ags,63364997,9880,-644,-1439,-199,4,38
ags,63365007,10007,-591,-1307,14,-2,-48
ags,63365017,10095,-498,-1341,32,-57,-48
ags,63365027,10012,-356,-1307,20,-51,38
ags,63365037,9919,-254,-1272,-40,-93,99
ags,63365047,9807,-215,-1404,-108,-81,123
ags,63365057,9782,-225,-1546,-254,242,135
ags,63365067,9841,-415,-1414,-449,187,148
ags,63365077,10002,-684,-1492,-266,-165,62
ags,63365087,10129,-664,-1380,-28,-214,-35
ags,63365097,10207,-581,-1473,14,132,-90
ags,63365107,10007,-425,-1229,56,169,-17
ags,63365117,9851,-356,-1331,80,-135,50
ags,63365127,9768,-220,-1453,-10,-294,117
ags,63365137,9733,-254,-1517,-236,35,154
ags,63365147,9777,-488,-1287,-315,108,154
ags,63365157,10026,-644,-1321,-132,71,44
ags,63365167,10002,-649,-1434,26,10,-78
ags,63365177,9987,-527,-1292,123,-45,-102
ags,63365187,9948,-376,-1370,50,-51,-29
ags,63365197,9934,-259,-1312,-53,-14,62
ags,63365207,9885,-322,-1356,-28,-26,141
ags,63365217,9831,-391,-1414,-89,-38,184
ags,63365227,9860,-522,-1351,-156,-20,166
ags,63365237,10017,-640,-1414,-47,-45,99
ags,63365247,10056,-630,-1453,74,-45,-5
ags,63365257,9968,-610,-1424,154,-51,-78
ags,63365267,9929,-483,-1341,306,-93,-108
ags,63365277,9978,-322,-1419,239,-38,-48
ags,63365287,9890,-181,-1424,38,-20,123
ags,63365297,9855,-259,-1473,-150,16,202
ags,63365307,9924,-410,-1414,-132,16,202
ags,63365317,10021,-537,-1414,-65,-14,99
ags,63365327,10051,-635,-1482,-47,-26,7
ags,63365337,10031,-600,-1463,2,-75,-54
ags,63365347,9865,-644,-1458,172,-105,-102
ags,63365357,9836,-478,-1448,337,-69,-78
ags,63365367,9929,-215,-1502,239,-75,50
ags,63365377,9870,-98,-1629,-95,-38,202
ags,63365387,9816,-288,-1487,-309,-38,269
ags,63365397,9875,-557,-1658,-132,-93,172
ags,63365407,9973,-615,-1565,-16,-141,-5
ags,63365417,9953,-615,-1605,-77,-190,-90
ags,63365427,9802,-684,-1536,44,-269,-193
ags,63365437,9738,-596,-1478,288,-287,-223
ags,63365447,9768,-351,-1439,349,-324,-175
ags,63365457,9733,-171,-1507,141,-336,-29
ags,63365467,9875,-122,-1497,-47,-342,87
ags,63365477,9973,-356,-1341,2,-391,44
ags,63365487,9958,-386,-1321,32,-495,-60
ags,63365497,9841,-434,-1448,44,-641,-187
ags,63365507,9733,-513,-1556,44,-672,-217
ags,63365517,9748,-513,-1448,105,-775,-260
ags,63365527,9768,-493,-1722,391,-922,-321
ags,63365537,9768,-273,-1761,306,-1007,-303
ags,63365547,9929,-210,-1780,-181,-958,-187
