ags,62826998,9724,-1421,-1624,-772,242,111
ags,62827008,9704,-1543,-1526,-620,181,62
ags,62827018,9685,-1533,-1653,-461,71,19
ags,62827028,9704,-1465,-1595,-358,4,-29
ags,62827038,9704,-1367,-1585,-272,-38,-78
ags,62827048,9836,-1265,-1600,-230,-294,-42
ags,62827058,9831,-1235,-1482,-242,-214,-23
ags,62827068,9865,-1230,-1556,-266,132,-35
ags,62827078,9851,-1191,-1600,-284,16,-35
ags,62827088,9885,-1250,-1536,-260,-373,-54
ags,62827098,9841,-1309,-1600,-162,-385,-60
ags,62827108,9860,-1182,-1727,-47,-129,-90
ags,62827118,9875,-1196,-1717,-77,-165,-102
ags,62827128,9802,-1196,-1731,20,-440,-144
ags,62827138,9821,-1245,-1810,196,-403,-169
ags,62827148,9816,-1309,-1854,270,-348,-211
ags,62827158,9890,-1289,-1883,288,-318,-223
ags,62827168,9958,-1299,-1932,233,-257,-132
ags,62827178,9934,-1162,-1917,190,-202,-96
ags,62827188,9992,-1128,-1844,111,-178,-78
ags,62827198,9875,-1157,-1829,20,-129,-90
ags,62827208,9836,-1118,-1722,-16,-105,-54
ags,62827218,9816,-1094,-1741,2,-99,-35
ags,62827228,9777,-1045,-1678,8,-153,-11
ags,62827238,9851,-1064,-1775,2,-196,-17
ags,62827248,9885,-1035,-1756,-71,-196,-48
ags,62827258,9860,-942,-1780,-199,-178,-78
ags,62827268,9865,-962,-1819,-321,-111,-90
ags,62827278,9899,-952,-1751,-412,-87,-72
ags,62827288,9831,-952,-1775,-467,-87,-66
ags,62827298,9787,-1040,-1717,-480,-105,-48
ags,62827308,9738,-1118,-1688,-528,-184,-23
ags,62827318,9685,-1089,-1780,-498,-245,50
ags,62827328,9738,-1118,-1629,-492,-245,117
ags,62827338,9846,-1245,-1731,-382,-233,148
ags,62827348,9831,-1323,-1663,-303,-214,141
ags,62827358,9855,-1299,-1736,-284,-233,166
ags,62827368,9787,-1333,-1902,-260,-257,111
