ags,69576086,9909,-845,-633,14,-57,80
ags,69576096,10007,-884,-555,20,-45,74
ags,69576106,9987,-864,-608,32,-63,7
ags,69576116,9924,-879,-696,26,-45,-23
ags,69576126,9934,-815,-672,14,-87,-42
ags,69576136,9929,-825,-652,20,-214,-54
ags,69576146,9934,-874,-711,32,218,-54
ags,69576156,9860,-835,-594,38,-214,-42
ags,69576166,9836,-854,-521,20,-153,-29
ags,69576176,9855,-781,-564,38,151,-17
ags,69576186,9865,-830,-569,38,-336,1
ags,69576196,9875,-801,-594,32,-38,13
ags,69576206,9982,-801,-647,50,65,7
ags,69576216,10012,-747,-628,44,-306,50
ags,69576226,10021,-840,-521,56,-26,-23
ags,69576236,10056,-771,-574,44,-81,-23
ags,69576246,10051,-781,-550,50,-69,-42
ags,69576256,10026,-850,-599,44,-81,-48
ags,69576266,10061,-786,-584,44,-93,-72
ags,69576276,10070,-820,-540,44,-51,-120
ags,69576286,10061,-791,-555,38,-63,-181
ags,69576296,10075,-781,-599,50,-51,-181
ags,69576306,9968,-762,-633,62,-45,-193
ags,69576316,9978,-806,-530,62,-81,-175
ags,69576326,9987,-786,-613,62,-57,-156
ags,69576336,9973,-801,-501,62,-57,-114
ags,69576346,9899,-840,-535,44,-51,-84
ags,69576356,9919,-835,-608,68,-69,-48
ags,69576366,9987,-845,-599,93,-45,-48
ags,69576376,10017,-801,-594,56,-26,-23
ags,69576386,10041,-801,-608,87,-32,-17
ags,69576396,9997,-727,-608,62,-38,-23
ags,69576406,10051,-708,-691,74,-51,-11
ags,69576416,10129,-723,-574,62,-32,-5
ags,69576426,10158,-684,-613,68,-20,38
ags,69576436,10202,-810,-589,56,-8,105
ags,69576446,10217,-850,-657,68,-2,245
ags,69576456,10261,-864,-633,80,23,428
ags,69576466,10275,-957,-564,74,65,574
ags,69576476,10212,-972,-569,93,71,751
ags,69576486,10158,-937,-564,93,114,824
ags,69576496,10183,-1001,-540,99,108,916
ags,69576506,10207,-1030,-560,105,108,946
ags,69576516,10192,-1118,-579,93,120,971
ags,69576526,10041,-1182,-550,87,120,934
ags,69576536,9953,-1206,-525,99,102,910
ags,69576546,9851,-1225,-491,99,77,794
ags,69576556,9641,-1318,-521,93,47,623
ags,69576566,9519,-1289,-511,93,-2,355
ags,69576576,9431,-1255,-530,87,-45,38
ags,69576586,9299,-1221,-530,62,-93,-291
ags,69576596,9226,-1216,-447,38,-117,-644
ags,69576606,9152,-1206,-457,44,-165,-967
ags,69576616,8981,-1304,-550,32,-184,-1223
ags,69576626,8708,-1265,-525,38,-208,-1406
ags,69576636,8513,-1313,-477,26,-220,-1486
ags,69576646,8151,-1245,-511,44,-214,-1486
ags,69576656,7761,-1201,-521,56,-196,-1394
