ags,63296835,9758,-596,-1951,-114,102,44
ags,63296845,9860,-625,-1976,-108,102,56
ags,63296855,9919,-576,-1941,-4,53,62
ags,63296865,9924,-552,-1736,44,90,87
ags,63296875,9831,-493,-1990,44,163,105
ags,63296885,9724,-415,-1971,-22,352,80
ags,63296895,9714,-430,-2044,-47,157,148
ags,63296905,9904,-337,-2098,-150,-196,172
ags,63296915,10017,-405,-2107,-272,-141,208
ags,63296925,10046,-425,-1981,-388,218,221
ags,63296935,10026,-483,-1946,-437,193,215
ags,63296945,9992,-493,-2034,-431,-172,166
ags,63296955,9733,-474,-1907,-455,-342,141
ags,63296965,9616,-464,-1946,-498,-87,190
ags,63296975,9680,-581,-1834,-583,84,245
ags,63296985,9855,-361,-1966,-583,175,337
ags,63296995,9982,-376,-1805,-711,84,343
ags,63297005,9958,-547,-1878,-894,16,288
ags,63297015,9875,-459,-1971,-809,-8,251
ags,63297025,9860,-469,-1941,-705,16,263
ags,63297035,9797,-459,-1971,-717,-26,239
ags,63297045,9855,-503,-2059,-693,-38,257
ags,63297055,9909,-405,-2098,-730,-69,269
ags,63297065,10036,-381,-2020,-797,4,257
ags,63297075,10036,-430,-1907,-790,4,233
ags,63297085,9978,-464,-1912,-687,4,202
ags,63297095,9763,-469,-1907,-540,16,184
ags,63297105,9714,-439,-2103,-467,10,215
ags,63297115,9812,-410,-2083,-486,90,215
ags,63297125,9914,-381,-2078,-486,163,233
ags,63297135,9973,194,-2000,-620,65,257
ags,63297145,10031,-630,-1937,-473,59,166
ags,63297155,9875,-576,-1961,-370,-26,135
ags,63297165,9763,-517,-2010,-327,-57,68
ags,63297175,9743,-522,-1985,-339,-32,80
ags,63297185,9743,-513,-2068,-315,-45,68
ags,63297195,9899,-386,-1907,-327,-32,74
ags,63297205,9992,-425,-2029,-333,-32,93
ags,63297215,10017,-430,-1971,-284,-20,105
ags,63297225,9909,-517,-1990,-230,35,141
ags,63297235,9846,-503,-1976,-193,10,135
ags,63297245,9855,-522,-1956,-187,-26,148
ags,63297255,9792,-513,-2029,-223,-2,172
ags,63297265,9821,-386,-2127,-193,-14,141
ags,63297275,9948,-434,-2024,-230,-8,123
ags,63297285,9895,-537,-1893,-187,-32,56
ags,63297295,9904,-517,-2093,-211,-105,68
ags,63297305,9880,-454,-2020,-126,-123,62
ags,63297315,9782,-478,-2059,-114,-117,80
ags,63297325,9699,-581,-2107,-108,-105,50
ags,63297335,9826,-474,-2161,-101,-14,80
ags,63297345,9934,-552,-1927,-144,10,50
ags,63297355,9978,-600,-1868,-156,4,50
ags,63297365,10012,-679,-1902,-71,29,26
ags,63297375,9958,-522,-2029,32,23,38
ags,63297385,9758,-464,-2010,32,35,56
ags,63297395,9680,-478,-2098,-22,47,117
ags,63297405,9782,-454,-2107,-77,59,93
ags,63297415,9836,-513,-2093,-144,59,123
ags,63297425,9860,-478,-2010,-162,-14,99
ags,63297435,9895,-586,-1990,-169,-51,62
ags,63297445,9787,-571,-1897,-126,-75,38
ags,63297455,9699,-532,-1897,-156,-129,38
ags,63297465,9753,-464,-1854,-187,-135,56
ags,63297475,9777,-464,-1932,-315,-99,117
ags,63297485,9904,-498,-2034,-169,-63,141
ags,63297495,9938,-449,-1858,-83,29,129
ags,63297505,10114,-410,-1800,-187,35,123
ags,63297515,10105,-391,-1868,-309,96,80
ags,63297525,10119,-288,-1971,-303,77,99
