ags,46957833,9714,1503,-2381,379,-8,-193
ags,46957843,9621,1615,-2381,202,-2,-193
ags,46957853,9597,1635,-2327,2,-14,-156
ags,46957863,9680,1508,-2420,-10,10,-156
ags,46957873,9670,1444,-2415,44,16,-156
ags,46957883,9670,1498,-2356,68,273,-138
ags,46957893,9719,1645,-2322,26,126,-156
ags,46957903,9646,1786,-2391,-89,-287,-84
ags,46957913,9611,1703,-2400,-223,-57,-54
ags,46957923,9616,1586,-2342,-284,297,-17
ags,46957933,9699,1591,-2313,-260,90,13
ags,46957943,9753,1610,-2376,-211,-220,38
ags,46957953,9729,1537,-2308,-248,65,32
ags,46957963,9670,1527,-2391,-290,334,38
ags,46957973,9641,1649,-2298,-370,77,50
ags,46957983,9699,1566,-2190,-419,77,62
ags,46957993,9670,1493,-2425,-339,90,93
ags,46958003,9719,1459,-2332,-321,120,44
ags,46958013,9675,1396,-2356,-309,114,-17
ags,46958023,9616,1391,-2200,-309,96,-72
ags,46958033,9670,1488,-2322,-364,77,-120
ags,46958043,9729,1400,-2273,-382,35,-156
ags,46958053,9719,1440,-2244,-412,29,-187
ags,46958063,9724,1523,-2439,-284,47,-199
ags,46958073,9743,1532,-2322,-223,102,-187
ags,46958083,9655,1728,-2347,-217,126,-120
ags,46958093,9655,1942,-2342,-260,151,-66
ags,46958103,9675,1879,-2313,-449,163,7
ags,46958113,9514,1615,-2234,-626,157,68
ags,46958123,9660,1542,-2254,-650,151,87
ags,46958133,9709,1635,-2273,-681,151,50
ags,46958143,9675,1557,-2259,-656,145,68
ags,46958153,9694,1635,-2215,-717,163,26
ags,46958163,9650,1459,-2181,-723,138,38
ags,46958173,9694,1493,-2181,-669,151,-17
ags,46958183,9641,1518,-2254,-571,175,-35
ags,46958193,9602,1537,-2352,-510,175,-54
ags,46958203,9729,1532,-2225,-522,205,-60
ags,46958213,9724,1454,-2190,-571,163,-96
ags,46958223,9733,1200,-2234,-656,96,-236
ags,46958233,9675,1532,-2117,-486,90,-242
ags,46958243,9660,1693,-2234,-309,145,-217
ags,46958253,9650,1693,-2230,-327,175,-162
ags,46958263,9621,1645,-2132,-382,169,-126
ags,46958273,9660,1747,-2171,-400,151,-108
ags,46958283,9704,1679,-2176,-473,218,-72
ags,46958293,9646,1601,-2200,-528,205,-78
ags,46958303,9729,1571,-2205,-595,199,-96
ags,46958313,9729,1493,-2195,-589,212,-156
ags,46958323,9587,1444,-2142,-565,224,-187
ags,46958333,9772,1532,-2186,-595,193,-248
ags,46958343,9670,1508,-2122,-626,157,-291
ags,46958353,9616,1596,-2078,-589,145,-309
ags,46958363,9650,1591,-2078,-583,169,-333
ags,46958373,9665,1625,-2210,-559,145,-339
ags,46958383,9646,1664,-2142,-498,169,-352
ags,46958393,9646,1737,-2137,-480,175,-352
ags,46958403,9729,1664,-2044,-467,193,-333
ags,46958413,9797,1513,-2190,-480,181,-400
ags,46958423,9748,1654,-2166,-437,163,-412
ags,46958433,9797,1459,-2205,-431,193,-443
ags,46958443,9738,1337,-2122,-406,187,-492
ags,46958453,9611,1610,-2186,-266,169,-510
ags,46958463,9616,1869,-2064,-217,205,-461
ags,46958473,9709,1962,-2098,-230,224,-437
ags,46958483,9611,1918,-2103,-272,212,-394
ags,46958493,9665,1781,-1990,-303,212,-388
ags,46958503,9724,1547,-2088,-266,224,-449
ags,46958513,9738,1435,-2088,-223,199,-547
ags,46958523,9743,1400,-2181,-199,145,-626
ags,46958533,9807,1440,-2049,-132,84,-705
ags,46958543,9758,1654,-2186,-47,132,-705
ags,46958553,9812,1962,-2059,-95,181,-730
ags,46958563,9606,1903,-2127,-223,212,-693
ags,46958573,9699,1952,-2068,-309,199,-675
ags,46958583,9724,1879,-2020,-364,230,-681
ags,46958593,9763,1742,-2049,-412,242,-699
ags,46958603,9816,1674,-2127,-498,163,-742
ags,46958613,9919,1557,-2122,-675,90,-748
ags,46958623,9992,1508,-1839,-711,65,-784
ags,46958633,9748,1415,-1946,-516,35,-852
ags,46958643,9777,1752,-2059,-327,10,-998
ags,46958653,9846,2035,-2181,-419,84,-1028
ags,46958663,9602,1977,-2181,-669,53,-1004
ags,46958673,9509,1859,-2112,-766,71,-1004
ags,46958683,9514,1933,-2044,-790,65,-1028
ags,46958693,9382,1776,-1868,-748,90,-986
ags,46958703,9406,2353,-1863,-547,-26,-992
ags,46958713,9318,2733,-1663,-486,29,-858
ags,46958723,9206,2650,-1614,-431,-20,-754
ags,46958733,9274,2636,-1692,-382,-32,-693
ags,46958743,9304,2524,-1819,-364,10,-620
ags,46958753,9460,2206,-2073,-290,-8,-589
ags,46958763,9480,2011,-2049,-284,-57,-577
ags,46958773,9860,1674,-2044,-169,-99,-565
ags,46958783,10021,1806,-2234,-260,-75,-614
ags,46958793,9992,2113,-2107,-406,-147,-541
ags,46958803,9997,2123,-2005,-480,-135,-541
ags,46958813,10007,2177,-1878,-400,-75,-608
ags,46958823,9729,2172,-1995,-467,-75,-614
ags,46958833,9636,2055,-2010,-583,-81,-620
ags,46958843,9748,2094,-2195,-699,-117,-638
ags,46958853,9821,2357,-2083,-986,-117,-577
ags,46958863,9812,2079,-1844,-1242,-172,-565
ags,46958873,9797,2006,-2044,-1272,-159,-595
ags,46958883,9646,2231,-2186,-1351,-147,-638
ags,46958893,9660,2172,-2239,-1528,-153,-644
ags,46958903,9470,1894,-2190,-1437,-123,-681
ags,46958913,9382,2177,-2249,-1266,-123,-742
ags,46958923,9216,2519,-1941,-1193,-105,-742
ags,46958933,9133,2543,-1722,-1101,-105,-784
ags,46958943,9289,2397,-1526,-980,-111,-833
ags,46958953,9367,2367,-1790,-912,-111,-852
ags,46958963,9655,2338,-1756,-906,-153,-809
ags,46958973,9733,2494,-1775,-766,-178,-754
ags,46958983,9826,2587,-1868,-803,-93,-705
ags,46958993,9772,2626,-1966,-851,-57,-656
ags,46959003,9709,2509,-2127,-906,16,-583
ags,46959013,9611,2441,-2308,-961,53,-589
ags,46959023,9650,2299,-2220,-998,59,-614
ags,46959033,9592,2279,-2210,-1059,65,-644
ags,46959043,9450,2255,-1981,-1108,16,-687
ags,46959053,9455,2548,-1819,-1156,-8,-730
ags,46959063,9450,2548,-1683,-1297,-117,-754
ags,46959073,9606,2519,-1497,-1321,-69,-797
ags,46959083,9646,2441,-1609,-1156,-32,-858
ags,46959093,9538,2362,-1561,-906,-45,-912
ags,46959103,9602,2279,-1683,-675,-32,-961
ags,46959113,9670,2563,-1775,-614,47,-1028
ags,46959123,9606,2597,-1873,-711,126,-1016
ags,46959133,9553,2450,-1917,-778,108,-1034
ags,46959143,9357,2504,-2059,-723,90,-1022
ags,46959153,9289,2675,-2005,-626,65,-1022
ags,46959163,9299,3017,-1956,-681,47,-961
ags,46959173,9221,2997,-1678,-766,-2,-937
ags,46959183,9250,2543,-1609,-601,-20,-949
ags,46959193,9196,2851,-1639,-297,71,-992
ags,46959203,9309,3105,-1565,-126,151,-980
ags,46959213,9206,3241,-1360,-217,187,-998
ags,46959223,9128,3368,-1448,-461,163,-943
ags,46959233,9079,3149,-1429,-705,96,-949
ags,46959243,9045,2758,-1619,-803,35,-1041
ags,46959253,9025,2582,-1883,-730,35,-1181
ags,46959263,8981,2289,-1873,-656,4,-1364
ags,46959273,8820,2260,-2000,-620,-26,-1644
ags,46959283,8752,1952,-1941,-644,-81,-2022
ags,46959293,8771,1830,-1863,-827,-233,-2498
ags,46959303,8981,1576,-1888,-906,-373,-3041
ags,46959313,9138,1527,-2112,-662,-269,-3626
ags,46959323,9318,1513,-2117,-394,-147,-4284
ags,46959333,9577,1283,-2029,-132,-165,-5065
ags,46959343,10007,1147,-2171,-120,-202,-5845
ags,46959353,10808,683,-2317,32,-452,-6669
ags,46959363,12414,258,-2410,-120,-842,-7620
ags,46959373,13674,1610,-3401,-656,-915,-8291
ags,46959383,14162,2123,-3621,-1272,-1220,-8845
ags,46959393,14206,2719,-4036,-2199,-1696,-9175
ags,46959403,14118,3036,-4241,-3400,-2105,-8906
ags,46959413,13947,2924,-4158,-4748,-2586,-8778
ags,46959423,13596,2851,-4022,-5839,-2970,-8412
ags,46959433,12849,2773,-4105,-6693,-3330,-7998
ags,46959443,12160,2504,-3772,-7425,-3586,-7693
ags,46959453,11613,2406,-3436,-7748,-3507,-7809
