ags,47107445,8908,3271,-3382,-181,35,-150
ags,47107455,8898,3300,-3367,-205,4,-156
ags,47107465,8928,3266,-3338,-199,-14,-132
ags,47107475,8942,3310,-3382,-217,-20,-144
ags,47107485,8923,3354,-3333,-260,-75,-108
ags,47107495,8923,3256,-3387,-309,-336,-84
ags,47107505,8938,3310,-3421,-345,-123,-35
ags,47107515,8938,3349,-3353,-345,187,-5
ags,47107525,8898,3236,-3392,-315,-123,-17
ags,47107535,8977,3217,-3328,-297,-367,13
ags,47107545,8952,3222,-3362,-266,-26,1
ags,47107555,9021,3158,-3279,-205,169,-54
ags,47107565,9011,3212,-3397,-193,-233,-48
ags,47107575,9025,3212,-3377,-156,-330,-66
ags,47107585,8923,3227,-3475,-193,-81,-84
ags,47107595,8952,3222,-3309,-175,-129,-54
ags,47107605,8977,3290,-3377,-156,-129,-35
ags,47107615,8894,3349,-3333,-144,-141,-11
ags,47107625,8967,3285,-3348,-126,-141,-11
ags,47107635,8938,3232,-3323,-132,-159,7
ags,47107645,8957,3251,-3421,-95,-141,1
ags,47107655,8972,3256,-3362,-114,-147,-11
ags,47107665,8947,3222,-3392,-126,-147,-23
ags,47107675,8903,3197,-3436,-150,-165,-23
ags,47107685,8957,3202,-3431,-138,-165,1
ags,47107695,8972,3280,-3382,-144,-172,-11
ags,47107705,8986,3188,-3392,-101,-165,-17
ags,47107715,8928,3163,-3421,-47,-165,-29
ags,47107725,8972,3222,-3397,-16,-141,-35
ags,47107735,9011,3188,-3470,-10,-123,-54
ags,47107745,8967,3261,-3397,8,-99,-54
ags,47107755,8947,3251,-3475,20,-117,-60
ags,47107765,8889,3363,-3416,20,-117,-48
ags,47107775,8879,3315,-3465,-101,-129,-23
ags,47107785,8952,3285,-3455,-132,-135,-23
ags,47107795,8938,3144,-3460,-108,-129,-35
ags,47107805,9021,3158,-3421,-34,-129,-48
ags,47107815,9001,3178,-3450,32,-141,-48
ags,47107825,8938,3256,-3397,62,-99,-60
ags,47107835,8908,3280,-3470,62,-117,-66
ags,47107845,8947,3168,-3416,56,-87,-78
ags,47107855,8864,3285,-3445,26,-99,-66
ags,47107865,8918,3290,-3436,-10,-69,-72
ags,47107875,8962,3300,-3450,8,-93,-66
