ags,46933851,9934,629,-1746,160,-233,-925
ags,46933861,9919,614,-1736,251,-159,-906
ags,46933871,9929,629,-1707,391,-105,-876
ags,46933881,9885,785,-1756,562,-87,-852
ags,46933891,9934,795,-1683,593,-75,-821
ags,46933901,9865,888,-1575,556,218,-803
ags,46933911,9880,893,-1614,501,29,-784
ags,46933921,9836,761,-1717,483,-379,-742
ags,46933931,9938,761,-1668,471,-117,-766
ags,46933941,9802,722,-1697,526,230,-766
ags,46933951,9855,751,-1546,489,-26,-754
ags,46933961,9758,570,-1702,477,-312,-803
ags,46933971,9729,634,-1605,538,-69,-827
ags,46933981,9807,756,-1648,605,181,-870
ags,46933991,9831,1015,-1678,587,-75,-864
ags,46934001,9899,1024,-1570,526,-69,-833
ags,46934011,9860,927,-1629,398,-57,-821
ags,46934021,9797,863,-1585,343,-75,-772
ags,46934031,9812,888,-1590,355,-81,-791
ags,46934041,9860,922,-1624,349,-93,-821
ags,46934051,9826,1020,-1678,337,-117,-803
ags,46934061,9812,1156,-1717,294,-117,-772
ags,46934071,9821,1151,-1688,202,-117,-742
ags,46934081,9851,1010,-1570,74,-123,-705
ags,46934091,9738,985,-1683,-95,-141,-742
ags,46934101,9851,766,-1712,-181,-172,-803
ags,46934111,9729,761,-1683,-4,-184,-858
ags,46934121,9851,1020,-1609,306,-147,-815
ags,46934131,9929,1122,-1775,483,-111,-809
ags,46934141,9875,1073,-1834,379,-75,-784
ags,46934151,9875,1137,-1648,190,-81,-803
ags,46934161,9831,1029,-1624,-10,-57,-803
ags,46934171,9709,707,-1663,-28,-63,-864
ags,46934181,9748,858,-1746,117,-111,-888
ags,46934191,10041,790,-1688,141,-208,-1059
ags,46934201,10046,907,-2049,105,-245,-1138
ags,46934211,9865,927,-1756,135,-226,-1150
ags,46934221,9963,1186,-1814,251,-214,-1041
ags,46934231,9870,1606,-1941,227,-81,-882
ags,46934241,9870,1796,-1912,-95,4,-766
ags,46934251,9602,1698,-1756,-394,77,-589
ags,46934261,9543,1410,-1688,-498,77,-492
ags,46934271,9748,1508,-1722,-437,132,-443
ags,46934281,9777,1532,-1668,-376,169,-382
ags,46934291,9802,1308,-1565,-327,187,-376
ags,46934301,9748,1142,-1526,-272,157,-419
ags,46934311,9733,1117,-1663,-297,120,-480
ags,46934321,9855,1137,-1736,-394,120,-577
ags,46934331,9772,1142,-1712,-553,157,-687
ags,46934341,9699,1147,-1683,-736,205,-760
ags,46934351,9724,1176,-1731,-858,187,-791
ags,46934361,9841,1278,-1678,-986,205,-864
ags,46934371,9899,893,-1736,-980,163,-961
ags,46934381,9909,595,-1736,-858,132,-1132
ags,46934391,9924,541,-1790,-681,16,-1284
ags,46934401,10017,253,-1766,-480,-57,-1455
ags,46934411,9831,1225,-2015,74,47,-1425
ags,46934421,9777,2133,-1966,196,254,-1260
ags,46934431,9782,2441,-2024,-339,376,-919
ags,46934441,9929,2231,-1507,-894,419,-656
ags,46934451,9821,1816,-1277,-1114,401,-620
ags,46934461,9865,1371,-1346,-882,352,-644
ags,46934471,9616,1215,-1414,-437,395,-675
ags,46934481,9626,1649,-1380,20,352,-699
ags,46934491,9602,2206,-1429,355,388,-614
