ags,47237295,8718,3715,-3484,123,90,-1114
ags,47237305,8688,3676,-3597,117,114,-1150
ags,47237315,8767,3671,-3533,154,132,-1169
ags,47237325,8728,3632,-3553,209,151,-1205
ags,47237335,8747,3695,-3470,233,90,-1230
ags,47237345,8786,3671,-3577,184,-75,-1284
ags,47237355,8762,3691,-3489,196,291,-1315
ags,47237365,8684,3671,-3602,300,455,-1352
ags,47237375,8664,4057,-3416,318,59,-1327
ags,47237385,8576,4106,-3397,300,-14,-1260
ags,47237395,8566,4047,-3460,270,395,-1187
ags,47237405,8508,4042,-3494,227,388,-1132
ags,47237415,8591,4057,-3484,209,-81,-1089
ags,47237425,8649,3925,-3387,196,-14,-1047
ags,47237435,8659,4023,-3440,251,230,-1010
ags,47237445,8688,3993,-3367,288,163,-1016
ags,47237455,8645,3891,-3519,355,218,-1010
ags,47237465,8596,3935,-3548,416,218,-1028
ags,47237475,8542,4018,-3440,483,248,-1022
ags,47237485,8488,4169,-3455,477,248,-1004
ags,47237495,8371,4345,-3372,459,199,-919
ags,47237505,8537,4242,-3401,337,187,-852
ags,47237515,8610,4130,-3538,306,120,-815
ags,47237525,8679,4042,-3484,288,114,-778
ags,47237535,8703,3949,-3494,318,114,-772
ags,47237545,8654,4164,-3431,361,102,-778
ags,47237555,8615,4203,-3440,361,77,-748
ags,47237565,8513,4145,-3440,349,84,-730
ags,47237575,8547,4247,-3450,367,41,-681
ags,47237585,8415,4399,-3392,300,53,-632
ags,47237595,8439,4179,-3460,251,53,-595
ags,47237605,8425,4208,-3465,233,59,-571
ags,47237615,8439,4208,-3333,233,35,-541
ags,47237625,8557,4115,-3392,282,-32,-565
ags,47237635,8615,4193,-3426,215,-87,-541
ags,47237645,8635,4340,-3431,154,-147,-516
ags,47237655,8703,4247,-3455,148,-208,-449
ags,47237665,8688,4174,-3587,172,-220,-431
ags,47237675,8474,4208,-3470,306,-208,-412
ags,47237685,8425,4496,-3343,306,-184,-345
ags,47237695,8464,4345,-3421,245,-184,-278
ags,47237705,8435,4267,-3563,166,-239,-242
ags,47237715,8503,4335,-3465,141,-263,-211
ags,47237725,8571,4164,-3499,62,-281,-199
ags,47237735,8605,4066,-3533,74,-312,-205
ags,47237745,8566,4130,-3587,166,-306,-309
ags,47237755,8601,3969,-3533,111,-324,-333
ags,47237765,8601,3964,-3567,148,-342,-388
ags,47237775,8537,4193,-3543,184,-312,-425
ags,47237785,8483,4228,-3519,166,-300,-431
ags,47237795,8415,4145,-3606,251,-312,-461
ags,47237805,8435,4218,-3572,361,-275,-492
ags,47237815,8410,4228,-3616,355,-226,-486
ags,47237825,8356,4276,-3567,373,-263,-480
ags,47237835,8479,4311,-3567,337,-226,-449
ags,47237845,8454,4193,-3558,373,-220,-443
ags,47237855,8308,4257,-3553,483,-220,-388
ags,47237865,8308,4525,-3426,568,-214,-358
ags,47237875,8356,4403,-3484,593,-178,-272
ags,47237885,8415,4340,-3602,672,-172,-248
ags,47237895,8396,4311,-3553,727,-147,-181
ags,47237905,8371,4242,-3650,818,-93,-138
ags,47237915,8391,4584,-3558,891,-81,-60
ags,47237925,8342,4613,-3553,873,-81,44
ags,47237935,8361,4511,-3548,849,-38,135
ags,47237945,8376,4569,-3548,873,-69,196
ags,47237955,8405,4457,-3719,940,-45,239
ags,47237965,8542,4198,-3650,855,-69,263
ags,47237975,8459,4272,-3763,776,-111,251
ags,47237985,8557,3935,-3753,696,-214,196
ags,47237995,8620,4198,-3646,587,-233,202
ags,47238005,8532,4125,-3650,587,-287,148
ags,47238015,8498,4193,-3704,641,-318,129
ags,47238025,8430,4242,-3680,654,-318,111
ags,47238035,8469,4115,-3807,605,-361,80
ags,47238045,8596,3983,-3714,507,-495,44
ags,47238055,8532,4369,-3753,202,-605,74
ags,47238065,8522,4130,-3729,8,-714,44
ags,47238075,8449,4311,-3626,-169,-818,87
ags,47238085,8400,4452,-3680,-278,-867,117
ags,47238095,8220,4423,-3680,-388,-915,166
ags,47238105,8244,4447,-3772,-553,-958,227
ags,47238115,8400,4394,-3680,-821,-1080,257
ags,47238125,8566,4076,-3846,-1040,-1172,215
ags,47238135,8571,3881,-4041,-1290,-1233,148
ags,47238145,8762,3603,-3865,-1333,-1214,13
ags,47238155,8640,3495,-4075,-1144,-1172,-193
ags,47238165,8527,3783,-3875,-906,-1098,-352
ags,47238175,8352,3915,-3934,-754,-1007,-480
ags,47238185,8342,3837,-4031,-620,-952,-614
ags,47238195,8288,3959,-3978,-510,-903,-669
ags,47238205,8269,4154,-4036,-467,-824,-742
ags,47238215,8269,4120,-3987,-492,-781,-809
ags,47238225,8381,4076,-4070,-437,-763,-858
ags,47238235,8469,4130,-3939,-370,-775,-955
ags,47238245,8513,4218,-3992,-345,-726,-1028
ags,47238255,8654,4110,-4031,-516,-757,-1108
ags,47238265,8596,3920,-4070,-553,-739,-1199
ags,47238275,8366,4023,-4139,-449,-659,-1327
ags,47238285,8244,4276,-4041,-467,-623,-1431
ags,47238295,8347,4301,-4119,-455,-580,-1486
ags,47238305,8449,4413,-4266,-547,-568,-1553
ags,47238315,8444,4525,-4251,-723,-580,-1528
ags,47238325,8195,4472,-4358,-973,-629,-1553
ags,47238335,8244,4731,-4197,-1388,-659,-1480
ags,47238345,8376,4755,-4178,-1784,-720,-1467
ags,47238355,8454,4579,-4065,-2022,-794,-1443
